 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.84475E-65
 6.67573E+16  1.96159E-65
 6.67202E+16  2.12916E-65
 6.66831E+16  2.31105E-65
 6.66461E+16  2.50848E-65
 6.66091E+16  2.72277E-65
 6.65721E+16  2.95537E-65
 6.65351E+16  3.20784E-65
 6.64982E+16  3.48188E-65
 6.64612E+16  3.77933E-65
 6.64243E+16  4.10219E-65
 6.63874E+16  4.45263E-65
 6.63506E+16  4.83301E-65
 6.63137E+16  5.24588E-65
 6.62769E+16  5.69403E-65
 6.62401E+16  6.18045E-65
 6.62033E+16  6.70844E-65
 6.61665E+16  7.28152E-65
 6.61298E+16  7.90357E-65
 6.60930E+16  8.57875E-65
 6.60563E+16  9.31162E-65
 6.60196E+16  1.01071E-64
 6.59830E+16  1.09705E-64
 6.59463E+16  1.19077E-64
 6.59097E+16  1.29249E-64
 6.58731E+16  1.40291E-64
 6.58365E+16  1.52276E-64
 6.57999E+16  1.65284E-64
 6.57634E+16  1.79404E-64
 6.57269E+16  1.94730E-64
 6.56904E+16  2.11366E-64
 6.56539E+16  2.29422E-64
 6.56174E+16  2.49021E-64
 6.55810E+16  2.70295E-64
 6.55445E+16  2.93385E-64
 6.55081E+16  3.18448E-64
 6.54718E+16  3.45653E-64
 6.54354E+16  3.75181E-64
 6.53991E+16  4.07232E-64
 6.53627E+16  4.42021E-64
 6.53264E+16  4.79782E-64
 6.52901E+16  5.20769E-64
 6.52539E+16  5.65257E-64
 6.52176E+16  6.13545E-64
 6.51814E+16  6.65959E-64
 6.51452E+16  7.22851E-64
 6.51090E+16  7.84602E-64
 6.50729E+16  8.51629E-64
 6.50367E+16  9.24382E-64
 6.50006E+16  1.00335E-63
 6.49645E+16  1.08906E-63
 6.49284E+16  1.18210E-63
 6.48924E+16  1.28308E-63
 6.48563E+16  1.39270E-63
 6.48203E+16  1.51167E-63
 6.47843E+16  1.64081E-63
 6.47483E+16  1.78098E-63
 6.47124E+16  1.93312E-63
 6.46764E+16  2.09827E-63
 6.46405E+16  2.27752E-63
 6.46046E+16  2.47208E-63
 6.45687E+16  2.68327E-63
 6.45329E+16  2.91249E-63
 6.44970E+16  3.16130E-63
 6.44612E+16  3.43136E-63
 6.44254E+16  3.72450E-63
 6.43896E+16  4.04267E-63
 6.43539E+16  4.38803E-63
 6.43181E+16  4.76289E-63
 6.42824E+16  5.16708E-63
 6.42467E+16  5.59007E-63
 6.42110E+16  6.04840E-63
 6.41753E+16  6.54431E-63
 6.41397E+16  7.08087E-63
 6.41041E+16  7.66144E-63
 6.40685E+16  8.28960E-63
 6.40329E+16  8.96926E-63
 6.39973E+16  9.70465E-63
 6.39618E+16  1.05003E-62
 6.39263E+16  1.13613E-62
 6.38908E+16  1.22928E-62
 6.38553E+16  1.33007E-62
 6.38198E+16  1.43912E-62
 6.37844E+16  1.55711E-62
 6.37489E+16  1.68478E-62
 6.37135E+16  1.82291E-62
 6.36781E+16  1.97238E-62
 6.36428E+16  2.13409E-62
 6.36074E+16  2.30907E-62
 6.35721E+16  2.49839E-62
 6.35368E+16  2.70323E-62
 6.35015E+16  2.92487E-62
 6.34662E+16  3.16468E-62
 6.34310E+16  3.42415E-62
 6.33958E+16  3.70490E-62
 6.33605E+16  4.00866E-62
 6.33254E+16  4.33733E-62
 6.32902E+16  4.69295E-62
 6.32550E+16  5.07773E-62
 6.32199E+16  5.49405E-62
 6.31848E+16  5.94451E-62
 6.31497E+16  6.43190E-62
 6.31146E+16  6.95925E-62
 6.30796E+16  7.52984E-62
 6.30445E+16  8.14721E-62
 6.30095E+16  8.81520E-62
 6.29745E+16  9.53796E-62
 6.29395E+16  1.03200E-61
 6.29046E+16  1.11661E-61
 6.28697E+16  1.20816E-61
 6.28347E+16  1.30722E-61
 6.27998E+16  1.41440E-61
 6.27650E+16  1.53037E-61
 6.27301E+16  1.65584E-61
 6.26953E+16  1.79160E-61
 6.26604E+16  1.93850E-61
 6.26256E+16  2.09744E-61
 6.25909E+16  2.26940E-61
 6.25561E+16  2.45547E-61
 6.25213E+16  2.65680E-61
 6.24866E+16  2.87463E-61
 6.24519E+16  3.11032E-61
 6.24172E+16  3.36534E-61
 6.23826E+16  3.64126E-61
 6.23479E+16  3.93981E-61
 6.23133E+16  4.26283E-61
 6.22787E+16  4.61234E-61
 6.22441E+16  4.99051E-61
 6.22095E+16  5.39968E-61
 6.21750E+16  5.84240E-61
 6.21404E+16  6.32142E-61
 6.21059E+16  6.83972E-61
 6.20714E+16  7.40050E-61
 6.20370E+16  8.00727E-61
 6.20025E+16  8.66379E-61
 6.19681E+16  9.37414E-61
 6.19337E+16  1.01427E-60
 6.18993E+16  1.09743E-60
 6.18649E+16  1.18741E-60
 6.18305E+16  1.28477E-60
 6.17962E+16  1.39040E-60
 6.17619E+16  1.50089E-60
 6.17276E+16  1.61880E-60
 6.16933E+16  1.74597E-60
 6.16590E+16  1.88314E-60
 6.16248E+16  2.03108E-60
 6.15905E+16  2.19064E-60
 6.15563E+16  2.36274E-60
 6.15221E+16  2.54835E-60
 6.14880E+16  2.74855E-60
 6.14538E+16  2.96448E-60
 6.14197E+16  3.19737E-60
 6.13856E+16  3.44855E-60
 6.13515E+16  3.71947E-60
 6.13174E+16  4.01167E-60
 6.12834E+16  4.32683E-60
 6.12493E+16  4.66675E-60
 6.12153E+16  5.03337E-60
 6.11813E+16  5.42879E-60
 6.11473E+16  5.85528E-60
 6.11134E+16  6.31527E-60
 6.10794E+16  6.81139E-60
 6.10455E+16  7.34650E-60
 6.10116E+16  7.92364E-60
 6.09777E+16  8.54612E-60
 6.09438E+16  9.21750E-60
 6.09100E+16  9.94163E-60
 6.08762E+16  1.07226E-59
 6.08423E+16  1.15650E-59
 6.08086E+16  1.24736E-59
 6.07748E+16  1.34535E-59
 6.07410E+16  1.45104E-59
 6.07073E+16  1.56503E-59
 6.06736E+16  1.68798E-59
 6.06399E+16  1.82059E-59
 6.06062E+16  1.96362E-59
 6.05725E+16  2.11788E-59
 6.05389E+16  2.28426E-59
 6.05053E+16  2.46371E-59
 6.04717E+16  2.65726E-59
 6.04381E+16  2.86601E-59
 6.04045E+16  3.09117E-59
 6.03710E+16  3.33401E-59
 6.03374E+16  3.59593E-59
 6.03039E+16  3.87843E-59
 6.02704E+16  4.18312E-59
 6.02370E+16  4.51174E-59
 6.02035E+16  4.86619E-59
 6.01701E+16  5.24847E-59
 6.01366E+16  5.66080E-59
 6.01032E+16  6.10551E-59
 6.00699E+16  6.58516E-59
 6.00365E+16  7.10249E-59
 6.00032E+16  7.66046E-59
 5.99698E+16  8.26227E-59
 5.99365E+16  8.91135E-59
 5.99032E+16  9.61143E-59
 5.98700E+16  1.03665E-58
 5.98367E+16  1.11809E-58
 5.98035E+16  1.20593E-58
 5.97703E+16  1.30066E-58
 5.97371E+16  1.40284E-58
 5.97039E+16  1.51305E-58
 5.96707E+16  1.63192E-58
 5.96376E+16  1.76012E-58
 5.96045E+16  1.89840E-58
 5.95714E+16  2.04753E-58
 5.95383E+16  2.20839E-58
 5.95052E+16  2.38188E-58
 5.94722E+16  2.56900E-58
 5.94391E+16  2.77082E-58
 5.94061E+16  2.98850E-58
 5.93731E+16  3.22327E-58
 5.93402E+16  3.47649E-58
 5.93072E+16  3.74961E-58
 5.92743E+16  4.04214E-58
 5.92413E+16  4.34562E-58
 5.92084E+16  4.67213E-58
 5.91755E+16  5.02318E-58
 5.91427E+16  5.40060E-58
 5.91098E+16  5.80637E-58
 5.90770E+16  6.24264E-58
 5.90442E+16  6.71168E-58
 5.90114E+16  7.21596E-58
 5.89786E+16  7.75814E-58
 5.89459E+16  8.34105E-58
