 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.35113E-19
 6.67573E+16  6.31533E-19
 6.67202E+16  6.26791E-19
 6.66831E+16  6.22086E-19
 6.66461E+16  6.17415E-19
 6.66091E+16  6.12780E-19
 6.65721E+16  6.08179E-19
 6.65351E+16  6.03613E-19
 6.64982E+16  5.99082E-19
 6.64612E+16  5.94584E-19
 6.64243E+16  5.90120E-19
 6.63874E+16  5.85690E-19
 6.63506E+16  5.81292E-19
 6.63137E+16  5.76928E-19
 6.62769E+16  5.72597E-19
 6.62401E+16  5.68298E-19
 6.62033E+16  5.64031E-19
 6.61665E+16  5.59797E-19
 6.61298E+16  5.55594E-19
 6.60930E+16  5.51423E-19
 6.60563E+16  5.47283E-19
 6.60196E+16  5.43174E-19
 6.59830E+16  5.39096E-19
 6.59463E+16  5.35049E-19
 6.59097E+16  5.31032E-19
 6.58731E+16  5.27045E-19
 6.58365E+16  5.23088E-19
 6.57999E+16  5.19161E-19
 6.57634E+16  5.15263E-19
 6.57269E+16  5.11395E-19
 6.56904E+16  5.07555E-19
 6.56539E+16  5.03745E-19
 6.56174E+16  4.99963E-19
 6.55810E+16  4.96209E-19
 6.55445E+16  4.92484E-19
 6.55081E+16  4.88786E-19
 6.54718E+16  4.85117E-19
 6.54354E+16  4.81475E-19
 6.53991E+16  4.77860E-19
 6.53627E+16  4.74272E-19
 6.53264E+16  4.70712E-19
 6.52901E+16  4.67178E-19
 6.52539E+16  4.63670E-19
 6.52176E+16  4.60189E-19
 6.51814E+16  4.56734E-19
 6.51452E+16  4.53305E-19
 6.51090E+16  4.49902E-19
 6.50729E+16  4.46524E-19
 6.50367E+16  4.43172E-19
 6.50006E+16  4.39845E-19
 6.49645E+16  4.36542E-19
 6.49284E+16  4.33265E-19
 6.48924E+16  4.30012E-19
 6.48563E+16  4.26784E-19
 6.48203E+16  4.23580E-19
 6.47843E+16  4.20400E-19
 6.47483E+16  4.17243E-19
 6.47124E+16  4.14111E-19
 6.46764E+16  4.11002E-19
 6.46405E+16  4.07916E-19
 6.46046E+16  4.04854E-19
 6.45687E+16  4.01814E-19
 6.45329E+16  3.98797E-19
 6.44970E+16  3.95803E-19
 6.44612E+16  3.92832E-19
 6.44254E+16  3.89883E-19
 6.43896E+16  3.86955E-19
 6.43539E+16  3.84050E-19
 6.43181E+16  3.81167E-19
 6.42824E+16  3.78220E-19
 6.42467E+16  3.75048E-19
 6.42110E+16  3.71889E-19
 6.41753E+16  3.68756E-19
 6.41397E+16  3.65649E-19
 6.41041E+16  3.62569E-19
 6.40685E+16  3.59515E-19
 6.40329E+16  3.56486E-19
 6.39973E+16  3.53483E-19
 6.39618E+16  3.50505E-19
 6.39263E+16  3.47552E-19
 6.38908E+16  3.44624E-19
 6.38553E+16  3.41721E-19
 6.38198E+16  3.38842E-19
 6.37844E+16  3.35987E-19
 6.37489E+16  3.33157E-19
 6.37135E+16  3.30350E-19
 6.36781E+16  3.27567E-19
 6.36428E+16  3.24808E-19
 6.36074E+16  3.22071E-19
 6.35721E+16  3.19358E-19
 6.35368E+16  3.16668E-19
 6.35015E+16  3.14000E-19
 6.34662E+16  3.11355E-19
 6.34310E+16  3.08732E-19
 6.33958E+16  3.06131E-19
 6.33605E+16  3.03552E-19
 6.33254E+16  3.00995E-19
 6.32902E+16  2.98459E-19
 6.32550E+16  2.95944E-19
 6.32199E+16  2.93451E-19
 6.31848E+16  2.90979E-19
 6.31497E+16  2.88528E-19
 6.31146E+16  2.86097E-19
 6.30796E+16  2.83687E-19
 6.30445E+16  2.81297E-19
 6.30095E+16  2.78927E-19
 6.29745E+16  2.76577E-19
 6.29395E+16  2.74247E-19
 6.29046E+16  2.71937E-19
 6.28697E+16  2.69646E-19
 6.28347E+16  2.67375E-19
 6.27998E+16  2.65122E-19
 6.27650E+16  2.62889E-19
 6.27301E+16  2.60674E-19
 6.26953E+16  2.58478E-19
 6.26604E+16  2.56300E-19
 6.26256E+16  2.54141E-19
 6.25909E+16  2.52000E-19
 6.25561E+16  2.49877E-19
 6.25213E+16  2.47772E-19
 6.24866E+16  2.45685E-19
 6.24519E+16  2.43615E-19
 6.24172E+16  2.41563E-19
 6.23826E+16  2.39528E-19
 6.23479E+16  2.37510E-19
 6.23133E+16  2.35509E-19
 6.22787E+16  2.33525E-19
 6.22441E+16  2.31558E-19
 6.22095E+16  2.29607E-19
 6.21750E+16  2.27673E-19
 6.21404E+16  2.25754E-19
 6.21059E+16  2.23853E-19
 6.20714E+16  2.21967E-19
 6.20370E+16  2.20097E-19
 6.20025E+16  2.18243E-19
 6.19681E+16  2.16404E-19
 6.19337E+16  2.14581E-19
 6.18993E+16  2.12773E-19
 6.18649E+16  2.10981E-19
 6.18305E+16  2.09203E-19
 6.17962E+16  2.07439E-19
 6.17619E+16  2.05570E-19
 6.17276E+16  2.03656E-19
 6.16933E+16  2.01760E-19
 6.16590E+16  1.99881E-19
 6.16248E+16  1.98020E-19
 6.15905E+16  1.96176E-19
 6.15563E+16  1.94349E-19
 6.15221E+16  1.92539E-19
 6.14880E+16  1.90746E-19
 6.14538E+16  1.88970E-19
 6.14197E+16  1.87210E-19
 6.13856E+16  1.85467E-19
 6.13515E+16  1.83740E-19
 6.13174E+16  1.82029E-19
 6.12834E+16  1.80334E-19
 6.12493E+16  1.78655E-19
 6.12153E+16  1.76991E-19
 6.11813E+16  1.75343E-19
 6.11473E+16  1.73710E-19
 6.11134E+16  1.72093E-19
 6.10794E+16  1.70490E-19
 6.10455E+16  1.68903E-19
 6.10116E+16  1.67330E-19
 6.09777E+16  1.65772E-19
 6.09438E+16  1.64228E-19
 6.09100E+16  1.62699E-19
 6.08762E+16  1.61184E-19
 6.08423E+16  1.59683E-19
 6.08086E+16  1.58196E-19
 6.07748E+16  1.56723E-19
 6.07410E+16  1.55264E-19
 6.07073E+16  1.53818E-19
 6.06736E+16  1.52385E-19
 6.06399E+16  1.50966E-19
 6.06062E+16  1.49561E-19
 6.05725E+16  1.48168E-19
 6.05389E+16  1.46788E-19
 6.05053E+16  1.45421E-19
 6.04717E+16  1.44067E-19
 6.04381E+16  1.42726E-19
 6.04045E+16  1.41397E-19
 6.03710E+16  1.40080E-19
 6.03374E+16  1.38776E-19
 6.03039E+16  1.37483E-19
 6.02704E+16  1.36203E-19
 6.02370E+16  1.34935E-19
 6.02035E+16  1.33678E-19
 6.01701E+16  1.32434E-19
 6.01366E+16  1.31200E-19
 6.01032E+16  1.29979E-19
 6.00699E+16  1.28768E-19
 6.00365E+16  1.27569E-19
 6.00032E+16  1.26381E-19
 5.99698E+16  1.25204E-19
 5.99365E+16  1.24039E-19
 5.99032E+16  1.22884E-19
 5.98700E+16  1.21739E-19
 5.98367E+16  1.20606E-19
 5.98035E+16  1.19483E-19
 5.97703E+16  1.18370E-19
 5.97371E+16  1.17268E-19
 5.97039E+16  1.16176E-19
 5.96707E+16  1.15094E-19
 5.96376E+16  1.14022E-19
 5.96045E+16  1.12960E-19
 5.95714E+16  1.11909E-19
 5.95383E+16  1.10866E-19
 5.95052E+16  1.09834E-19
 5.94722E+16  1.08811E-19
 5.94391E+16  1.07798E-19
 5.94061E+16  1.06794E-19
 5.93731E+16  1.05800E-19
 5.93402E+16  1.04815E-19
 5.93072E+16  1.03839E-19
 5.92743E+16  1.02853E-19
 5.92413E+16  1.01818E-19
 5.92084E+16  1.00788E-19
 5.91755E+16  9.97697E-20
 5.91427E+16  9.87613E-20
 5.91098E+16  9.77631E-20
 5.90770E+16  9.67749E-20
 5.90442E+16  9.57967E-20
 5.90114E+16  9.48284E-20
 5.89786E+16  9.38699E-20
 5.89459E+16  9.29211E-20
 5.89131E+16  9.19819E-20
 5.88804E+16  9.10522E-20
 5.88477E+16  9.01319E-20
 5.88150E+16  8.92208E-20
 5.87824E+16  8.83190E-20
 5.87497E+16  8.74263E-20
 5.87171E+16  8.65426E-20
 5.86845E+16  8.56679E-20
 5.86519E+16  8.48020E-20
 5.86193E+16  8.39448E-20
 5.85867E+16  8.30963E-20
 5.85542E+16  8.22564E-20
 5.85217E+16  8.14250E-20
 5.84892E+16  8.06020E-20
 5.84567E+16  7.97873E-20
 5.84242E+16  7.89808E-20
 5.83918E+16  7.81825E-20
 5.83594E+16  7.73923E-20
 5.83269E+16  7.66100E-20
 5.82945E+16  7.58357E-20
 5.82622E+16  7.50691E-20
 5.82298E+16  7.43104E-20
 5.81975E+16  7.35592E-20
 5.81651E+16  7.28157E-20
 5.81328E+16  7.20797E-20
 5.81006E+16  7.13512E-20
 5.80683E+16  7.06300E-20
 5.80360E+16  6.99161E-20
 5.80038E+16  6.92094E-20
 5.79716E+16  6.85098E-20
 5.79394E+16  6.78174E-20
 5.79072E+16  6.71319E-20
 5.78750E+16  6.64533E-20
 5.78429E+16  6.57816E-20
 5.78108E+16  6.51167E-20
 5.77787E+16  6.44586E-20
 5.77466E+16  6.38070E-20
 5.77145E+16  6.31621E-20
 5.76825E+16  6.25237E-20
 5.76504E+16  6.18917E-20
 5.76184E+16  6.12661E-20
 5.75864E+16  6.06468E-20
 5.75544E+16  6.00338E-20
 5.75224E+16  5.94270E-20
 5.74905E+16  5.88264E-20
 5.74586E+16  5.82318E-20
 5.74267E+16  5.76432E-20
 5.73948E+16  5.70605E-20
 5.73629E+16  5.64838E-20
 5.73310E+16  5.59129E-20
 5.72992E+16  5.53477E-20
 5.72674E+16  5.47883E-20
 5.72356E+16  5.42345E-20
 5.72038E+16  5.36863E-20
 5.71720E+16  5.31437E-20
 5.71402E+16  5.26065E-20
 5.71085E+16  5.20748E-20
 5.70768E+16  5.15484E-20
 5.70451E+16  5.10274E-20
 5.70134E+16  5.05116E-20
 5.69817E+16  5.00011E-20
 5.69501E+16  4.94957E-20
 5.69185E+16  4.89954E-20
 5.68869E+16  4.85001E-20
 5.68553E+16  4.80099E-20
 5.68237E+16  4.75247E-20
 5.67921E+16  4.70443E-20
 5.67606E+16  4.65557E-20
 5.67291E+16  4.60565E-20
 5.66975E+16  4.55630E-20
 5.66661E+16  4.50747E-20
 5.66346E+16  4.45916E-20
 5.66031E+16  4.41138E-20
 5.65717E+16  4.36410E-20
 5.65403E+16  4.31733E-20
 5.65089E+16  4.27106E-20
 5.64775E+16  4.22529E-20
 5.64461E+16  4.18001E-20
 5.64148E+16  4.13521E-20
 5.63834E+16  4.09090E-20
 5.63521E+16  4.04706E-20
 5.63208E+16  4.00369E-20
 5.62895E+16  3.96078E-20
 5.62583E+16  3.91833E-20
 5.62270E+16  3.87634E-20
 5.61958E+16  3.83480E-20
 5.61646E+16  3.79370E-20
 5.61334E+16  3.75305E-20
 5.61022E+16  3.71283E-20
 5.60711E+16  3.67304E-20
 5.60399E+16  3.63367E-20
 5.60088E+16  3.59473E-20
 5.59777E+16  3.55621E-20
 5.59466E+16  3.51810E-20
 5.59155E+16  3.48040E-20
 5.58845E+16  3.44310E-20
 5.58534E+16  3.40620E-20
 5.58224E+16  3.36970E-20
 5.57914E+16  3.33358E-20
 5.57604E+16  3.29786E-20
 5.57295E+16  3.26252E-20
 5.56985E+16  3.22755E-20
 5.56676E+16  3.19296E-20
 5.56367E+16  3.15875E-20
 5.56058E+16  3.12489E-20
 5.55749E+16  3.09141E-20
 5.55440E+16  3.05828E-20
 5.55132E+16  3.02550E-20
 5.54823E+16  2.99308E-20
 5.54515E+16  2.96100E-20
 5.54207E+16  2.92927E-20
 5.53899E+16  2.89788E-20
 5.53592E+16  2.86682E-20
 5.53284E+16  2.83610E-20
 5.52977E+16  2.80571E-20
 5.52670E+16  2.77564E-20
 5.52363E+16  2.74589E-20
 5.52056E+16  2.71646E-20
 5.51749E+16  2.68735E-20
 5.51443E+16  2.65855E-20
 5.51137E+16  2.63006E-20
 5.50831E+16  2.60188E-20
 5.50525E+16  2.57399E-20
 5.50219E+16  2.54641E-20
 5.49913E+16  2.51912E-20
 5.49608E+16  2.49212E-20
 5.49303E+16  2.46542E-20
 5.48998E+16  2.43899E-20
 5.48693E+16  2.41286E-20
 5.48388E+16  2.38700E-20
 5.48083E+16  2.36142E-20
 5.47779E+16  2.33611E-20
 5.47475E+16  2.31108E-20
 5.47171E+16  2.28631E-20
 5.46867E+16  2.26181E-20
 5.46563E+16  2.23757E-20
 5.46259E+16  2.21359E-20
 5.45956E+16  2.18987E-20
 5.45653E+16  2.16640E-20
 5.45350E+16  2.14318E-20
 5.45047E+16  2.12021E-20
 5.44744E+16  2.09749E-20
 5.44442E+16  2.07501E-20
 5.44139E+16  2.05278E-20
 5.43837E+16  2.03078E-20
 5.43535E+16  2.00901E-20
 5.43233E+16  1.98748E-20
 5.42931E+16  1.96618E-20
 5.42630E+16  1.94509E-20
 5.42328E+16  1.92414E-20
 5.42027E+16  1.90341E-20
 5.41726E+16  1.88291E-20
 5.41425E+16  1.86263E-20
 5.41125E+16  1.84257E-20
 5.40824E+16  1.82273E-20
 5.40524E+16  1.80310E-20
 5.40224E+16  1.78368E-20
 5.39923E+16  1.76447E-20
 5.39624E+16  1.74546E-20
 5.39324E+16  1.72666E-20
 5.39024E+16  1.70807E-20
 5.38725E+16  1.68967E-20
 5.38426E+16  1.67147E-20
 5.38127E+16  1.65347E-20
 5.37828E+16  1.63566E-20
 5.37529E+16  1.61804E-20
 5.37231E+16  1.60062E-20
 5.36932E+16  1.58338E-20
 5.36634E+16  1.56632E-20
 5.36336E+16  1.54945E-20
 5.36038E+16  1.53277E-20
 5.35740E+16  1.51626E-20
 5.35443E+16  1.49993E-20
 5.35145E+16  1.48377E-20
 5.34848E+16  1.46779E-20
 5.34551E+16  1.45198E-20
 5.34254E+16  1.43635E-20
 5.33958E+16  1.42088E-20
 5.33661E+16  1.40557E-20
 5.33365E+16  1.39043E-20
 5.33068E+16  1.37546E-20
 5.32772E+16  1.36064E-20
 5.32476E+16  1.34599E-20
 5.32181E+16  1.33149E-20
 5.31885E+16  1.31715E-20
 5.31590E+16  1.30297E-20
 5.31294E+16  1.28893E-20
 5.30999E+16  1.27505E-20
 5.30704E+16  1.26132E-20
 5.30410E+16  1.24773E-20
 5.30115E+16  1.23429E-20
 5.29821E+16  1.22100E-20
 5.29526E+16  1.20785E-20
 5.29232E+16  1.19484E-20
 5.28938E+16  1.18197E-20
 5.28645E+16  1.16924E-20
 5.28351E+16  1.15665E-20
 5.28058E+16  1.14419E-20
 5.27764E+16  1.13187E-20
 5.27471E+16  1.11968E-20
 5.27178E+16  1.10762E-20
 5.26885E+16  1.09569E-20
 5.26593E+16  1.08389E-20
 5.26300E+16  1.07221E-20
 5.26008E+16  1.06067E-20
 5.25716E+16  1.04924E-20
 5.25424E+16  1.03794E-20
 5.25132E+16  1.02676E-20
 5.24840E+16  1.01570E-20
 5.24549E+16  1.00476E-20
 5.24258E+16  9.93943E-21
 5.23966E+16  9.83238E-21
 5.23675E+16  9.72648E-21
 5.23385E+16  9.62173E-21
 5.23094E+16  9.51810E-21
 5.22803E+16  9.41558E-21
 5.22513E+16  9.31418E-21
 5.22223E+16  9.21386E-21
 5.21933E+16  9.11462E-21
 5.21643E+16  9.01646E-21
 5.21353E+16  8.91935E-21
 5.21064E+16  8.82328E-21
 5.20774E+16  8.72825E-21
 5.20485E+16  8.63425E-21
 5.20196E+16  8.54125E-21
 5.19907E+16  8.44926E-21
 5.19618E+16  8.35826E-21
 5.19330E+16  8.26824E-21
 5.19041E+16  8.17919E-21
 5.18753E+16  8.09109E-21
 5.18465E+16  8.00395E-21
 5.18177E+16  7.91775E-21
 5.17889E+16  7.83247E-21
 5.17601E+16  7.75336E-21
 5.17314E+16  7.69042E-21
 5.17027E+16  7.62905E-21
 5.16739E+16  7.56816E-21
 5.16452E+16  7.50776E-21
 5.16166E+16  7.44784E-21
 5.15879E+16  7.38841E-21
 5.15592E+16  7.32944E-21
 5.15306E+16  7.27095E-21
 5.15020E+16  7.21292E-21
 5.14734E+16  7.15535E-21
 5.14448E+16  7.09825E-21
 5.14162E+16  7.04160E-21
 5.13877E+16  6.98540E-21
 5.13591E+16  6.92965E-21
 5.13306E+16  6.87435E-21
 5.13021E+16  6.81949E-21
 5.12736E+16  6.76506E-21
 5.12451E+16  6.71107E-21
 5.12167E+16  6.65751E-21
 5.11882E+16  6.60438E-21
 5.11598E+16  6.55167E-21
 5.11314E+16  6.49939E-21
 5.11030E+16  6.44752E-21
 5.10746E+16  6.39606E-21
 5.10462E+16  6.34502E-21
 5.10179E+16  6.29438E-21
 5.09895E+16  6.24414E-21
 5.09612E+16  6.19431E-21
 5.09329E+16  6.14488E-21
 5.09046E+16  6.09583E-21
 5.08764E+16  6.04719E-21
 5.08481E+16  5.99892E-21
 5.08199E+16  5.95105E-21
 5.07916E+16  5.90355E-21
 5.07634E+16  5.85644E-21
 5.07352E+16  5.80970E-21
 5.07071E+16  5.76334E-21
 5.06789E+16  5.71734E-21
 5.06507E+16  5.67171E-21
 5.06226E+16  5.62645E-21
 5.05945E+16  5.58154E-21
 5.05664E+16  5.53700E-21
 5.05383E+16  5.49281E-21
 5.05102E+16  5.44897E-21
 5.04822E+16  5.40549E-21
 5.04542E+16  5.36235E-21
 5.04261E+16  5.31955E-21
 5.03981E+16  5.27710E-21
