 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.61945E-36
 6.67573E+16  2.71305E-36
 6.67202E+16  2.84316E-36
 6.66831E+16  2.97950E-36
 6.66461E+16  3.12238E-36
 6.66091E+16  3.27212E-36
 6.65721E+16  3.42903E-36
 6.65351E+16  3.59347E-36
 6.64982E+16  3.76580E-36
 6.64612E+16  3.94639E-36
 6.64243E+16  4.13564E-36
 6.63874E+16  4.33396E-36
 6.63506E+16  4.54180E-36
 6.63137E+16  4.75960E-36
 6.62769E+16  4.98785E-36
 6.62401E+16  5.22705E-36
 6.62033E+16  5.47771E-36
 6.61665E+16  5.74040E-36
 6.61298E+16  6.01568E-36
 6.60930E+16  6.30416E-36
 6.60563E+16  6.60648E-36
 6.60196E+16  6.92329E-36
 6.59830E+16  7.25530E-36
 6.59463E+16  7.60323E-36
 6.59097E+16  7.96785E-36
 6.58731E+16  8.34995E-36
 6.58365E+16  8.75037E-36
 6.57999E+16  9.17000E-36
 6.57634E+16  9.60975E-36
 6.57269E+16  1.00706E-35
 6.56904E+16  1.05535E-35
 6.56539E+16  1.10596E-35
 6.56174E+16  1.15900E-35
 6.55810E+16  1.21458E-35
 6.55445E+16  1.27282E-35
 6.55081E+16  1.33386E-35
 6.54718E+16  1.39783E-35
 6.54354E+16  1.46486E-35
 6.53991E+16  1.53511E-35
 6.53627E+16  1.60873E-35
 6.53264E+16  1.68587E-35
 6.52901E+16  1.76672E-35
 6.52539E+16  1.85144E-35
 6.52176E+16  1.94023E-35
 6.51814E+16  2.03327E-35
 6.51452E+16  2.13078E-35
 6.51090E+16  2.23296E-35
 6.50729E+16  2.34004E-35
 6.50367E+16  2.45226E-35
 6.50006E+16  2.56986E-35
 6.49645E+16  2.69310E-35
 6.49284E+16  2.82225E-35
 6.48924E+16  2.95759E-35
 6.48563E+16  3.09942E-35
 6.48203E+16  3.24805E-35
 6.47843E+16  3.40381E-35
 6.47483E+16  3.56704E-35
 6.47124E+16  3.73810E-35
 6.46764E+16  3.91736E-35
 6.46405E+16  4.10522E-35
 6.46046E+16  4.30209E-35
 6.45687E+16  4.50840E-35
 6.45329E+16  4.72460E-35
 6.44970E+16  4.95117E-35
 6.44612E+16  5.18860E-35
 6.44254E+16  5.43742E-35
 6.43896E+16  5.69818E-35
 6.43539E+16  5.97143E-35
 6.43181E+16  6.25779E-35
 6.42824E+16  6.55549E-35
 6.42467E+16  6.85729E-35
 6.42110E+16  7.17301E-35
 6.41753E+16  7.50326E-35
 6.41397E+16  7.84872E-35
 6.41041E+16  8.21008E-35
 6.40685E+16  8.58808E-35
 6.40329E+16  8.98348E-35
 6.39973E+16  9.39709E-35
 6.39618E+16  9.82974E-35
 6.39263E+16  1.02823E-34
 6.38908E+16  1.07557E-34
 6.38553E+16  1.12509E-34
 6.38198E+16  1.17689E-34
 6.37844E+16  1.23108E-34
 6.37489E+16  1.28776E-34
 6.37135E+16  1.34705E-34
 6.36781E+16  1.40907E-34
 6.36428E+16  1.47394E-34
 6.36074E+16  1.54180E-34
 6.35721E+16  1.61279E-34
 6.35368E+16  1.68704E-34
 6.35015E+16  1.76472E-34
 6.34662E+16  1.84597E-34
 6.34310E+16  1.93095E-34
 6.33958E+16  2.01986E-34
 6.33605E+16  2.11285E-34
 6.33254E+16  2.21013E-34
 6.32902E+16  2.31189E-34
 6.32550E+16  2.41833E-34
 6.32199E+16  2.52967E-34
 6.31848E+16  2.64614E-34
