 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.84427E-58
 6.67573E+16  3.00569E-58
 6.67202E+16  3.23550E-58
 6.66831E+16  3.48288E-58
 6.66461E+16  3.74918E-58
 6.66091E+16  4.03584E-58
 6.65721E+16  4.34441E-58
 6.65351E+16  4.67658E-58
 6.64982E+16  5.03415E-58
 6.64612E+16  5.41905E-58
 6.64243E+16  5.83339E-58
 6.63874E+16  6.27940E-58
 6.63506E+16  6.75952E-58
 6.63137E+16  7.27635E-58
 6.62769E+16  7.83269E-58
 6.62401E+16  8.43157E-58
 6.62033E+16  9.07623E-58
 6.61665E+16  9.77019E-58
 6.61298E+16  1.05172E-57
 6.60930E+16  1.13213E-57
 6.60563E+16  1.21870E-57
 6.60196E+16  1.31188E-57
 6.59830E+16  1.41218E-57
 6.59463E+16  1.52015E-57
 6.59097E+16  1.63638E-57
 6.58731E+16  1.76150E-57
 6.58365E+16  1.89618E-57
 6.57999E+16  2.04116E-57
 6.57634E+16  2.19723E-57
 6.57269E+16  2.36522E-57
 6.56904E+16  2.54607E-57
 6.56539E+16  2.74074E-57
 6.56174E+16  2.95029E-57
 6.55810E+16  3.17587E-57
 6.55445E+16  3.41869E-57
 6.55081E+16  3.68008E-57
 6.54718E+16  3.96145E-57
 6.54354E+16  4.26434E-57
 6.53991E+16  4.59039E-57
 6.53627E+16  4.94136E-57
 6.53264E+16  5.31918E-57
 6.52901E+16  5.72587E-57
 6.52539E+16  6.16367E-57
 6.52176E+16  6.63493E-57
 6.51814E+16  7.14223E-57
 6.51452E+16  7.68832E-57
 6.51090E+16  8.27616E-57
 6.50729E+16  8.90895E-57
 6.50367E+16  9.59012E-57
 6.50006E+16  1.03234E-56
 6.49645E+16  1.11127E-56
 6.49284E+16  1.19623E-56
 6.48924E+16  1.28770E-56
 6.48563E+16  1.38615E-56
 6.48203E+16  1.49214E-56
 6.47843E+16  1.60622E-56
 6.47483E+16  1.72903E-56
 6.47124E+16  1.86123E-56
 6.46764E+16  2.00354E-56
 6.46405E+16  2.15673E-56
 6.46046E+16  2.32163E-56
 6.45687E+16  2.49914E-56
 6.45329E+16  2.69022E-56
 6.44970E+16  2.89591E-56
 6.44612E+16  3.11733E-56
 6.44254E+16  3.35568E-56
 6.43896E+16  3.61225E-56
 6.43539E+16  3.88844E-56
 6.43181E+16  4.18575E-56
 6.42824E+16  4.50352E-56
 6.42467E+16  4.83345E-56
 6.42110E+16  5.18798E-56
 6.41753E+16  5.56851E-56
 6.41397E+16  5.97695E-56
 6.41041E+16  6.41534E-56
 6.40685E+16  6.88589E-56
 6.40329E+16  7.39096E-56
 6.39973E+16  7.93307E-56
 6.39618E+16  8.51495E-56
 6.39263E+16  9.13950E-56
 6.38908E+16  9.80987E-56
 6.38553E+16  1.05294E-55
 6.38198E+16  1.13017E-55
 6.37844E+16  1.21307E-55
 6.37489E+16  1.30204E-55
 6.37135E+16  1.39755E-55
 6.36781E+16  1.50005E-55
 6.36428E+16  1.61008E-55
 6.36074E+16  1.72817E-55
 6.35721E+16  1.85493E-55
 6.35368E+16  1.99099E-55
 6.35015E+16  2.13702E-55
 6.34662E+16  2.29377E-55
 6.34310E+16  2.46201E-55
 6.33958E+16  2.64260E-55
 6.33605E+16  2.83643E-55
 6.33254E+16  3.04447E-55
 6.32902E+16  3.26778E-55
 6.32550E+16  3.50746E-55
 6.32199E+16  3.76473E-55
 6.31848E+16  4.04086E-55
 6.31497E+16  4.33725E-55
 6.31146E+16  4.65538E-55
 6.30796E+16  4.99685E-55
 6.30445E+16  5.36335E-55
 6.30095E+16  5.75675E-55
 6.29745E+16  6.17899E-55
 6.29395E+16  6.63221E-55
 6.29046E+16  7.11867E-55
 6.28697E+16  7.64081E-55
 6.28347E+16  8.20125E-55
 6.27998E+16  8.80279E-55
 6.27650E+16  9.44846E-55
 6.27301E+16  1.01415E-54
 6.26953E+16  1.08853E-54
 6.26604E+16  1.16838E-54
 6.26256E+16  1.25407E-54
 6.25909E+16  1.34606E-54
 6.25561E+16  1.44479E-54
 6.25213E+16  1.55076E-54
 6.24866E+16  1.66451E-54
 6.24519E+16  1.78659E-54
 6.24172E+16  1.91764E-54
 6.23826E+16  2.05829E-54
 6.23479E+16  2.20926E-54
 6.23133E+16  2.37131E-54
 6.22787E+16  2.54524E-54
 6.22441E+16  2.73193E-54
 6.22095E+16  2.93231E-54
 6.21750E+16  3.14739E-54
 6.21404E+16  3.37824E-54
 6.21059E+16  3.62603E-54
 6.20714E+16  3.89199E-54
 6.20370E+16  4.17746E-54
 6.20025E+16  4.48387E-54
 6.19681E+16  4.81276E-54
 6.19337E+16  5.16576E-54
 6.18993E+16  5.54466E-54
 6.18649E+16  5.95135E-54
 6.18305E+16  6.38787E-54
 6.17962E+16  6.85752E-54
 6.17619E+16  7.34505E-54
 6.17276E+16  7.86095E-54
 6.16933E+16  8.41308E-54
 6.16590E+16  9.00399E-54
 6.16248E+16  9.63641E-54
 6.15905E+16  1.03133E-53
 6.15563E+16  1.10376E-53
 6.15221E+16  1.18129E-53
 6.14880E+16  1.26426E-53
 6.14538E+16  1.35306E-53
 6.14197E+16  1.44809E-53
 6.13856E+16  1.54980E-53
 6.13515E+16  1.65866E-53
 6.13174E+16  1.77516E-53
 6.12834E+16  1.89984E-53
 6.12493E+16  2.03328E-53
 6.12153E+16  2.17609E-53
 6.11813E+16  2.32894E-53
 6.11473E+16  2.49252E-53
 6.11134E+16  2.66759E-53
 6.10794E+16  2.85495E-53
 6.10455E+16  3.05547E-53
 6.10116E+16  3.27008E-53
 6.09777E+16  3.49977E-53
 6.09438E+16  3.74558E-53
 6.09100E+16  4.00866E-53
 6.08762E+16  4.29022E-53
 6.08423E+16  4.59156E-53
 6.08086E+16  4.91406E-53
 6.07748E+16  5.25921E-53
 6.07410E+16  5.62860E-53
 6.07073E+16  6.02394E-53
 6.06736E+16  6.44705E-53
 6.06399E+16  6.89987E-53
 6.06062E+16  7.38450E-53
 6.05725E+16  7.90317E-53
 6.05389E+16  8.45827E-53
 6.05053E+16  9.05236E-53
 6.04717E+16  9.68817E-53
 6.04381E+16  1.03686E-52
 6.04045E+16  1.10969E-52
 6.03710E+16  1.18763E-52
 6.03374E+16  1.27105E-52
 6.03039E+16  1.36033E-52
 6.02704E+16  1.45587E-52
 6.02370E+16  1.55813E-52
 6.02035E+16  1.66757E-52
 6.01701E+16  1.78469E-52
 6.01366E+16  1.91005E-52
 6.01032E+16  2.04420E-52
 6.00699E+16  2.18778E-52
 6.00365E+16  2.34145E-52
 6.00032E+16  2.50591E-52
 5.99698E+16  2.68191E-52
 5.99365E+16  2.87029E-52
 5.99032E+16  3.07189E-52
 5.98700E+16  3.28765E-52
 5.98367E+16  3.51857E-52
 5.98035E+16  3.76570E-52
 5.97703E+16  4.03019E-52
 5.97371E+16  4.31327E-52
 5.97039E+16  4.61622E-52
 5.96707E+16  4.94045E-52
 5.96376E+16  5.28746E-52
 5.96045E+16  5.65883E-52
 5.95714E+16  6.05630E-52
 5.95383E+16  6.48168E-52
 5.95052E+16  6.93693E-52
 5.94722E+16  7.42417E-52
 5.94391E+16  7.94562E-52
 5.94061E+16  8.50370E-52
 5.93731E+16  9.10098E-52
 5.93402E+16  9.74021E-52
 5.93072E+16  1.04243E-51
 5.92743E+16  1.11511E-51
 5.92413E+16  1.18994E-51
 5.92084E+16  1.26981E-51
 5.91755E+16  1.35505E-51
 5.91427E+16  1.44601E-51
 5.91098E+16  1.54308E-51
 5.90770E+16  1.64666E-51
 5.90442E+16  1.75719E-51
 5.90114E+16  1.87515E-51
 5.89786E+16  2.00102E-51
 5.89459E+16  2.13534E-51
 5.89131E+16  2.27868E-51
 5.88804E+16  2.43164E-51
 5.88477E+16  2.59487E-51
 5.88150E+16  2.76905E-51
 5.87824E+16  2.95493E-51
 5.87497E+16  3.15328E-51
 5.87171E+16  3.36495E-51
 5.86845E+16  3.59083E-51
 5.86519E+16  3.83187E-51
 5.86193E+16  4.08909E-51
 5.85867E+16  4.36358E-51
 5.85542E+16  4.65649E-51
 5.85217E+16  4.96907E-51
 5.84892E+16  5.30262E-51
 5.84567E+16  5.65857E-51
 5.84242E+16  6.03841E-51
 5.83918E+16  6.44375E-51
 5.83594E+16  6.87629E-51
 5.83269E+16  7.33788E-51
 5.82945E+16  7.83044E-51
 5.82622E+16  8.35607E-51
 5.82298E+16  8.91699E-51
 5.81975E+16  9.51556E-51
 5.81651E+16  1.01543E-50
 5.81328E+16  1.08359E-50
 5.81006E+16  1.15633E-50
 5.80683E+16  1.23395E-50
 5.80360E+16  1.31678E-50
 5.80038E+16  1.40517E-50
 5.79716E+16  1.49950E-50
 5.79394E+16  1.60015E-50
 5.79072E+16  1.70757E-50
 5.78750E+16  1.82219E-50
 5.78429E+16  1.94451E-50
 5.78108E+16  2.07504E-50
 5.77787E+16  2.21433E-50
 5.77466E+16  2.36297E-50
 5.77145E+16  2.52158E-50
 5.76825E+16  2.69085E-50
 5.76504E+16  2.87148E-50
 5.76184E+16  3.06423E-50
 5.75864E+16  3.26992E-50
 5.75544E+16  3.48942E-50
 5.75224E+16  3.72365E-50
 5.74905E+16  3.97361E-50
 5.74586E+16  4.24034E-50
 5.74267E+16  4.52498E-50
 5.73948E+16  4.82873E-50
 5.73629E+16  5.15286E-50
 5.73310E+16  5.49876E-50
 5.72992E+16  5.86787E-50
 5.72674E+16  6.26176E-50
 5.72356E+16  6.68209E-50
 5.72038E+16  7.13064E-50
