 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.45613E-41
 6.67573E+16  1.51079E-41
 6.67202E+16  1.58693E-41
 6.66831E+16  1.66691E-41
 6.66461E+16  1.75092E-41
 6.66091E+16  1.83916E-41
 6.65721E+16  1.93185E-41
 6.65351E+16  2.02921E-41
 6.64982E+16  2.13148E-41
 6.64612E+16  2.23891E-41
 6.64243E+16  2.35174E-41
 6.63874E+16  2.47027E-41
 6.63506E+16  2.59476E-41
 6.63137E+16  2.72554E-41
 6.62769E+16  2.86290E-41
 6.62401E+16  3.00718E-41
 6.62033E+16  3.15874E-41
 6.61665E+16  3.31794E-41
 6.61298E+16  3.48516E-41
 6.60930E+16  3.66080E-41
 6.60563E+16  3.84530E-41
 6.60196E+16  4.03910E-41
 6.59830E+16  4.24266E-41
 6.59463E+16  4.45648E-41
 6.59097E+16  4.68108E-41
 6.58731E+16  4.91700E-41
 6.58365E+16  5.16481E-41
 6.57999E+16  5.42511E-41
 6.57634E+16  5.69853E-41
 6.57269E+16  5.98572E-41
 6.56904E+16  6.28739E-41
 6.56539E+16  6.60427E-41
 6.56174E+16  6.93711E-41
 6.55810E+16  7.28673E-41
 6.55445E+16  7.65397E-41
 6.55081E+16  8.03972E-41
 6.54718E+16  8.44491E-41
 6.54354E+16  8.87052E-41
 6.53991E+16  9.31758E-41
 6.53627E+16  9.78717E-41
 6.53264E+16  1.02804E-40
 6.52901E+16  1.07985E-40
 6.52539E+16  1.13428E-40
 6.52176E+16  1.19144E-40
 6.51814E+16  1.25149E-40
 6.51452E+16  1.31456E-40
 6.51090E+16  1.38081E-40
 6.50729E+16  1.45041E-40
 6.50367E+16  1.52350E-40
 6.50006E+16  1.60029E-40
 6.49645E+16  1.68094E-40
 6.49284E+16  1.76565E-40
 6.48924E+16  1.85464E-40
 6.48563E+16  1.94811E-40
 6.48203E+16  2.04629E-40
 6.47843E+16  2.14942E-40
 6.47483E+16  2.25775E-40
 6.47124E+16  2.37154E-40
 6.46764E+16  2.49106E-40
 6.46405E+16  2.61660E-40
 6.46046E+16  2.74848E-40
 6.45687E+16  2.88699E-40
 6.45329E+16  3.03249E-40
 6.44970E+16  3.18533E-40
 6.44612E+16  3.34586E-40
 6.44254E+16  3.51449E-40
 6.43896E+16  3.69161E-40
 6.43539E+16  3.87766E-40
 6.43181E+16  4.07309E-40
 6.42824E+16  4.27758E-40
 6.42467E+16  4.48787E-40
 6.42110E+16  4.70870E-40
 6.41753E+16  4.94040E-40
 6.41397E+16  5.18350E-40
 6.41041E+16  5.43856E-40
 6.40685E+16  5.70617E-40
 6.40329E+16  5.98695E-40
 6.39973E+16  6.28155E-40
 6.39618E+16  6.59064E-40
 6.39263E+16  6.91494E-40
 6.38908E+16  7.25520E-40
 6.38553E+16  7.61220E-40
 6.38198E+16  7.98677E-40
 6.37844E+16  8.37978E-40
 6.37489E+16  8.79211E-40
 6.37135E+16  9.22474E-40
 6.36781E+16  9.67866E-40
 6.36428E+16  1.01549E-39
 6.36074E+16  1.06546E-39
 6.35721E+16  1.11789E-39
 6.35368E+16  1.17289E-39
 6.35015E+16  1.23061E-39
 6.34662E+16  1.29116E-39
 6.34310E+16  1.35470E-39
 6.33958E+16  1.42136E-39
 6.33605E+16  1.49130E-39
