 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.04314E-64
 6.67573E+16  5.35643E-64
 6.67202E+16  5.80515E-64
 6.66831E+16  6.29146E-64
 6.66461E+16  6.81850E-64
 6.66091E+16  7.38970E-64
 6.65721E+16  8.00874E-64
 6.65351E+16  8.67965E-64
 6.64982E+16  9.40676E-64
 6.64612E+16  1.01948E-63
 6.64243E+16  1.10488E-63
 6.63874E+16  1.19744E-63
 6.63506E+16  1.29775E-63
 6.63137E+16  1.40646E-63
 6.62769E+16  1.52429E-63
 6.62401E+16  1.65198E-63
 6.62033E+16  1.79037E-63
 6.61665E+16  1.94035E-63
 6.61298E+16  2.10289E-63
 6.60930E+16  2.27906E-63
 6.60563E+16  2.46998E-63
 6.60196E+16  2.67689E-63
 6.59830E+16  2.90114E-63
 6.59463E+16  3.14417E-63
 6.59097E+16  3.40756E-63
 6.58731E+16  3.69302E-63
 6.58365E+16  4.00239E-63
 6.57999E+16  4.33768E-63
 6.57634E+16  4.70105E-63
 6.57269E+16  5.09486E-63
 6.56904E+16  5.52167E-63
 6.56539E+16  5.98423E-63
 6.56174E+16  6.48554E-63
 6.55810E+16  7.02884E-63
 6.55445E+16  7.61766E-63
 6.55081E+16  8.25580E-63
 6.54718E+16  8.94740E-63
 6.54354E+16  9.69694E-63
 6.53991E+16  1.05093E-62
 6.53627E+16  1.13896E-62
 6.53264E+16  1.23438E-62
 6.52901E+16  1.33778E-62
 6.52539E+16  1.44985E-62
 6.52176E+16  1.57131E-62
 6.51814E+16  1.70294E-62
 6.51452E+16  1.84560E-62
 6.51090E+16  2.00020E-62
 6.50729E+16  2.16776E-62
 6.50367E+16  2.34936E-62
 6.50006E+16  2.54617E-62
 6.49645E+16  2.75947E-62
 6.49284E+16  2.99063E-62
 6.48924E+16  3.24116E-62
 6.48563E+16  3.51268E-62
 6.48203E+16  3.80694E-62
 6.47843E+16  4.12586E-62
 6.47483E+16  4.47149E-62
 6.47124E+16  4.84607E-62
 6.46764E+16  5.25203E-62
 6.46405E+16  5.69200E-62
