 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.46119E-16
 6.67573E+16  1.46296E-16
 6.67202E+16  1.46533E-16
 6.66831E+16  1.46770E-16
 6.66461E+16  1.47007E-16
 6.66091E+16  1.47245E-16
 6.65721E+16  1.47483E-16
 6.65351E+16  1.47722E-16
 6.64982E+16  1.47961E-16
 6.64612E+16  1.48200E-16
 6.64243E+16  1.48440E-16
 6.63874E+16  1.48680E-16
 6.63506E+16  1.48921E-16
 6.63137E+16  1.49162E-16
 6.62769E+16  1.49403E-16
 6.62401E+16  1.49645E-16
 6.62033E+16  1.49887E-16
 6.61665E+16  1.50129E-16
 6.61298E+16  1.50372E-16
 6.60930E+16  1.50615E-16
 6.60563E+16  1.50859E-16
 6.60196E+16  1.51103E-16
 6.59830E+16  1.51347E-16
 6.59463E+16  1.51592E-16
 6.59097E+16  1.51837E-16
 6.58731E+16  1.52083E-16
 6.58365E+16  1.52329E-16
 6.57999E+16  1.52575E-16
 6.57634E+16  1.52822E-16
 6.57269E+16  1.53070E-16
 6.56904E+16  1.53317E-16
 6.56539E+16  1.53565E-16
 6.56174E+16  1.53814E-16
 6.55810E+16  1.54062E-16
 6.55445E+16  1.54312E-16
 6.55081E+16  1.54561E-16
 6.54718E+16  1.54811E-16
 6.54354E+16  1.55062E-16
 6.53991E+16  1.55313E-16
 6.53627E+16  1.55564E-16
 6.53264E+16  1.55815E-16
 6.52901E+16  1.56068E-16
 6.52539E+16  1.56320E-16
 6.52176E+16  1.56573E-16
 6.51814E+16  1.56826E-16
 6.51452E+16  1.57080E-16
 6.51090E+16  1.57334E-16
 6.50729E+16  1.57588E-16
 6.50367E+16  1.57843E-16
 6.50006E+16  1.58099E-16
 6.49645E+16  1.58354E-16
 6.49284E+16  1.58611E-16
 6.48924E+16  1.58867E-16
 6.48563E+16  1.59124E-16
 6.48203E+16  1.59382E-16
 6.47843E+16  1.59639E-16
 6.47483E+16  1.59898E-16
 6.47124E+16  1.60156E-16
 6.46764E+16  1.60415E-16
 6.46405E+16  1.60675E-16
 6.46046E+16  1.60935E-16
 6.45687E+16  1.61195E-16
 6.45329E+16  1.61456E-16
 6.44970E+16  1.61717E-16
 6.44612E+16  1.61979E-16
 6.44254E+16  1.62241E-16
 6.43896E+16  1.62503E-16
 6.43539E+16  1.62766E-16
 6.43181E+16  1.63029E-16
 6.42824E+16  1.63302E-16
 6.42467E+16  1.63601E-16
 6.42110E+16  1.63902E-16
 6.41753E+16  1.64204E-16
 6.41397E+16  1.64507E-16
 6.41041E+16  1.64810E-16
 6.40685E+16  1.65113E-16
 6.40329E+16  1.65417E-16
 6.39973E+16  1.65722E-16
 6.39618E+16  1.66027E-16
 6.39263E+16  1.66333E-16
 6.38908E+16  1.66639E-16
 6.38553E+16  1.66946E-16
 6.38198E+16  1.67253E-16
 6.37844E+16  1.67561E-16
 6.37489E+16  1.67870E-16
 6.37135E+16  1.68179E-16
 6.36781E+16  1.68488E-16
 6.36428E+16  1.68799E-16
 6.36074E+16  1.69110E-16
