 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.50413E-37
 6.67573E+16  1.56002E-37
 6.67202E+16  1.63784E-37
 6.66831E+16  1.71954E-37
 6.66461E+16  1.80531E-37
 6.66091E+16  1.89536E-37
 6.65721E+16  1.98991E-37
 6.65351E+16  2.08917E-37
 6.64982E+16  2.19338E-37
 6.64612E+16  2.30279E-37
 6.64243E+16  2.41766E-37
 6.63874E+16  2.53826E-37
 6.63506E+16  2.66488E-37
 6.63137E+16  2.79781E-37
 6.62769E+16  2.93737E-37
 6.62401E+16  3.08389E-37
 6.62033E+16  3.23772E-37
 6.61665E+16  3.39923E-37
 6.61298E+16  3.56879E-37
 6.60930E+16  3.74681E-37
 6.60563E+16  3.93370E-37
 6.60196E+16  4.12993E-37
 6.59830E+16  4.33594E-37
 6.59463E+16  4.55222E-37
 6.59097E+16  4.77930E-37
 6.58731E+16  5.01770E-37
 6.58365E+16  5.26800E-37
 6.57999E+16  5.53078E-37
 6.57634E+16  5.80666E-37
 6.57269E+16  6.09631E-37
 6.56904E+16  6.40041E-37
 6.56539E+16  6.71968E-37
 6.56174E+16  7.05487E-37
 6.55810E+16  7.40678E-37
 6.55445E+16  7.77625E-37
 6.55081E+16  8.16415E-37
 6.54718E+16  8.57139E-37
 6.54354E+16  8.99896E-37
 6.53991E+16  9.44784E-37
 6.53627E+16  9.91912E-37
 6.53264E+16  1.04139E-36
 6.52901E+16  1.09334E-36
 6.52539E+16  1.14788E-36
 6.52176E+16  1.20514E-36
 6.51814E+16  1.26525E-36
 6.51452E+16  1.32836E-36
 6.51090E+16  1.39463E-36
 6.50729E+16  1.46419E-36
 6.50367E+16  1.53723E-36
 6.50006E+16  1.61391E-36
 6.49645E+16  1.69442E-36
 6.49284E+16  1.77894E-36
 6.48924E+16  1.86767E-36
 6.48563E+16  1.96084E-36
 6.48203E+16  2.05865E-36
 6.47843E+16  2.16134E-36
 6.47483E+16  2.26915E-36
 6.47124E+16  2.38234E-36
 6.46764E+16  2.50118E-36
 6.46405E+16  2.62594E-36
 6.46046E+16  2.75693E-36
 6.45687E+16  2.89445E-36
 6.45329E+16  3.03884E-36
 6.44970E+16  3.19042E-36
 6.44612E+16  3.34957E-36
 6.44254E+16  3.51665E-36
 6.43896E+16  3.69207E-36
 6.43539E+16  3.87624E-36
 6.43181E+16  4.06959E-36
 6.42824E+16  4.27096E-36
 6.42467E+16  4.47537E-36
 6.42110E+16  4.68959E-36
 6.41753E+16  4.91406E-36
 6.41397E+16  5.14928E-36
 6.41041E+16  5.39575E-36
