 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.73636E-56
 6.67573E+16  1.83100E-56
 6.67202E+16  1.96540E-56
 6.66831E+16  2.10965E-56
 6.66461E+16  2.26450E-56
 6.66091E+16  2.43071E-56
 6.65721E+16  2.60912E-56
 6.65351E+16  2.80063E-56
 6.64982E+16  3.00619E-56
 6.64612E+16  3.22684E-56
 6.64243E+16  3.46369E-56
 6.63874E+16  3.71792E-56
 6.63506E+16  3.99081E-56
 6.63137E+16  4.28373E-56
 6.62769E+16  4.59815E-56
 6.62401E+16  4.93565E-56
 6.62033E+16  5.29792E-56
 6.61665E+16  5.68678E-56
 6.61298E+16  6.10419E-56
 6.60930E+16  6.55223E-56
 6.60563E+16  7.03315E-56
 6.60196E+16  7.54938E-56
 6.59830E+16  8.10349E-56
 6.59463E+16  8.69828E-56
 6.59097E+16  9.33672E-56
 6.58731E+16  1.00220E-55
 6.58365E+16  1.07576E-55
 6.57999E+16  1.15472E-55
 6.57634E+16  1.23948E-55
 6.57269E+16  1.33045E-55
 6.56904E+16  1.42811E-55
 6.56539E+16  1.53293E-55
 6.56174E+16  1.64544E-55
 6.55810E+16  1.76622E-55
 6.55445E+16  1.89586E-55
 6.55081E+16  2.03501E-55
 6.54718E+16  2.18438E-55
 6.54354E+16  2.34471E-55
 6.53991E+16  2.51680E-55
 6.53627E+16  2.70154E-55
 6.53264E+16  2.89982E-55
 6.52901E+16  3.11267E-55
 6.52539E+16  3.34113E-55
 6.52176E+16  3.58637E-55
 6.51814E+16  3.84960E-55
 6.51452E+16  4.13216E-55
 6.51090E+16  4.43546E-55
 6.50729E+16  4.76101E-55
 6.50367E+16  5.11047E-55
 6.50006E+16  5.48557E-55
 6.49645E+16  5.88820E-55
 6.49284E+16  6.32039E-55
 6.48924E+16  6.78430E-55
 6.48563E+16  7.28226E-55
 6.48203E+16  7.81676E-55
 6.47843E+16  8.39050E-55
 6.47483E+16  9.00636E-55
 6.47124E+16  9.66741E-55
 6.46764E+16  1.03770E-54
 6.46405E+16  1.11386E-54
 6.46046E+16  1.19562E-54
 6.45687E+16  1.28338E-54
 6.45329E+16  1.37758E-54
 6.44970E+16  1.47869E-54
 6.44612E+16  1.58722E-54
 6.44254E+16  1.70372E-54
 6.43896E+16  1.82877E-54
 6.43539E+16  1.96300E-54
 6.43181E+16  2.10709E-54
 6.42824E+16  2.26055E-54
 6.42467E+16  2.41923E-54
 6.42110E+16  2.58921E-54
 6.41753E+16  2.77113E-54
 6.41397E+16  2.96583E-54
 6.41041E+16  3.17421E-54
 6.40685E+16  3.39723E-54
 6.40329E+16  3.63593E-54
 6.39973E+16  3.89139E-54
 6.39618E+16  4.16480E-54
 6.39263E+16  4.45742E-54
 6.38908E+16  4.77061E-54
 6.38553E+16  5.10579E-54
 6.38198E+16  5.46453E-54
 6.37844E+16  5.84848E-54
 6.37489E+16  6.25939E-54
 6.37135E+16  6.69919E-54
 6.36781E+16  7.16988E-54
 6.36428E+16  7.67364E-54
 6.36074E+16  8.21280E-54
 6.35721E+16  8.78983E-54
 6.35368E+16  9.40742E-54
 6.35015E+16  1.00684E-53
 6.34662E+16  1.07758E-53
 6.34310E+16  1.15329E-53
 6.33958E+16  1.23432E-53
 6.33605E+16  1.32105E-53
 6.33254E+16  1.41387E-53
 6.32902E+16  1.51321E-53
 6.32550E+16  1.61953E-53
 6.32199E+16  1.73331E-53
 6.31848E+16  1.85510E-53
 6.31497E+16  1.98544E-53
 6.31146E+16  2.12494E-53
 6.30796E+16  2.27424E-53
 6.30445E+16  2.43403E-53
 6.30095E+16  2.60505E-53
 6.29745E+16  2.78808E-53
 6.29395E+16  2.98397E-53
 6.29046E+16  3.19363E-53
 6.28697E+16  3.41802E-53
