 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.07510E-39
 6.67573E+16  2.15582E-39
 6.67202E+16  2.26842E-39
 6.66831E+16  2.38691E-39
 6.66461E+16  2.51159E-39
 6.66091E+16  2.64278E-39
 6.65721E+16  2.78083E-39
 6.65351E+16  2.92608E-39
 6.64982E+16  3.07892E-39
 6.64612E+16  3.23975E-39
 6.64243E+16  3.40898E-39
 6.63874E+16  3.58704E-39
 6.63506E+16  3.77441E-39
 6.63137E+16  3.97156E-39
 6.62769E+16  4.17901E-39
 6.62401E+16  4.39730E-39
 6.62033E+16  4.62699E-39
 6.61665E+16  4.86868E-39
 6.61298E+16  5.12299E-39
 6.60930E+16  5.39058E-39
 6.60563E+16  5.67216E-39
 6.60196E+16  5.96844E-39
 6.59830E+16  6.28019E-39
 6.59463E+16  6.60823E-39
 6.59097E+16  6.95341E-39
 6.58731E+16  7.31662E-39
 6.58365E+16  7.69879E-39
 6.57999E+16  8.10094E-39
 6.57634E+16  8.52408E-39
 6.57269E+16  8.96933E-39
 6.56904E+16  9.43784E-39
 6.56539E+16  9.93081E-39
 6.56174E+16  1.04495E-38
 6.55810E+16  1.09954E-38
 6.55445E+16  1.15697E-38
 6.55081E+16  1.21740E-38
 6.54718E+16  1.28099E-38
 6.54354E+16  1.34791E-38
 6.53991E+16  1.41831E-38
 6.53627E+16  1.49240E-38
 6.53264E+16  1.57035E-38
 6.52901E+16  1.65238E-38
 6.52539E+16  1.73869E-38
 6.52176E+16  1.82951E-38
 6.51814E+16  1.92507E-38
 6.51452E+16  2.02562E-38
 6.51090E+16  2.13143E-38
 6.50729E+16  2.24276E-38
 6.50367E+16  2.35991E-38
 6.50006E+16  2.48318E-38
 6.49645E+16  2.61289E-38
 6.49284E+16  2.74937E-38
 6.48924E+16  2.89298E-38
 6.48563E+16  3.04410E-38
 6.48203E+16  3.20310E-38
 6.47843E+16  3.37041E-38
 6.47483E+16  3.54646E-38
 6.47124E+16  3.73171E-38
 6.46764E+16  3.92663E-38
 6.46405E+16  4.13174E-38
 6.46046E+16  4.34756E-38
 6.45687E+16  4.57465E-38
 6.45329E+16  4.81360E-38
 6.44970E+16  5.06504E-38
 6.44612E+16  5.32961E-38
 6.44254E+16  5.60799E-38
 6.43896E+16  5.90092E-38
 6.43539E+16  6.20915E-38
 6.43181E+16  6.53348E-38
 6.42824E+16  6.87205E-38
 6.42467E+16  7.21648E-38
 6.42110E+16  7.57824E-38
 6.41753E+16  7.95814E-38
 6.41397E+16  8.35709E-38
 6.41041E+16  8.77603E-38
 6.40685E+16  9.21598E-38
 6.40329E+16  9.67798E-38
 6.39973E+16  1.01631E-37
 6.39618E+16  1.06726E-37
 6.39263E+16  1.12076E-37
 6.38908E+16  1.17695E-37
 6.38553E+16  1.23595E-37
 6.38198E+16  1.29791E-37
 6.37844E+16  1.36297E-37
 6.37489E+16  1.43130E-37
 6.37135E+16  1.50305E-37
 6.36781E+16  1.57840E-37
 6.36428E+16  1.65753E-37
