 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.27834E-39
 6.67573E+16  1.32756E-39
 6.67202E+16  1.39618E-39
 6.66831E+16  1.46836E-39
 6.66461E+16  1.54427E-39
 6.66091E+16  1.62410E-39
 6.65721E+16  1.70806E-39
 6.65351E+16  1.79636E-39
 6.64982E+16  1.88922E-39
 6.64612E+16  1.98689E-39
 6.64243E+16  2.08960E-39
 6.63874E+16  2.19762E-39
 6.63506E+16  2.31123E-39
 6.63137E+16  2.43071E-39
 6.62769E+16  2.55637E-39
 6.62401E+16  2.68852E-39
 6.62033E+16  2.82750E-39
 6.61665E+16  2.97367E-39
 6.61298E+16  3.12740E-39
 6.60930E+16  3.28907E-39
 6.60563E+16  3.45910E-39
 6.60196E+16  3.63792E-39
 6.59830E+16  3.82599E-39
 6.59463E+16  4.02377E-39
 6.59097E+16  4.23178E-39
 6.58731E+16  4.45055E-39
 6.58365E+16  4.68062E-39
 6.57999E+16  4.92259E-39
 6.57634E+16  5.17707E-39
 6.57269E+16  5.44470E-39
 6.56904E+16  5.72616E-39
 6.56539E+16  6.02218E-39
 6.56174E+16  6.33350E-39
 6.55810E+16  6.66091E-39
 6.55445E+16  7.00525E-39
 6.55081E+16  7.36739E-39
 6.54718E+16  7.74826E-39
 6.54354E+16  8.14881E-39
 6.53991E+16  8.57006E-39
 6.53627E+16  9.01310E-39
 6.53264E+16  9.47903E-39
 6.52901E+16  9.96906E-39
 6.52539E+16  1.04844E-38
 6.52176E+16  1.10264E-38
 6.51814E+16  1.15964E-38
 6.51452E+16  1.21959E-38
 6.51090E+16  1.28264E-38
 6.50729E+16  1.34895E-38
 6.50367E+16  1.41868E-38
 6.50006E+16  1.49202E-38
 6.49645E+16  1.56915E-38
 6.49284E+16  1.65027E-38
 6.48924E+16  1.73558E-38
 6.48563E+16  1.82530E-38
 6.48203E+16  1.91966E-38
 6.47843E+16  2.01890E-38
 6.47483E+16  2.12327E-38
 6.47124E+16  2.23303E-38
 6.46764E+16  2.34847E-38
 6.46405E+16  2.46987E-38
 6.46046E+16  2.59756E-38
 6.45687E+16  2.73184E-38
 6.45329E+16  2.87306E-38
 6.44970E+16  3.02159E-38
 6.44612E+16  3.17779E-38
 6.44254E+16  3.34207E-38
 6.43896E+16  3.51484E-38
 6.43539E+16  3.69654E-38
 6.43181E+16  3.88763E-38
 6.42824E+16  4.08714E-38
 6.42467E+16  4.29041E-38
 6.42110E+16  4.50385E-38
 6.41753E+16  4.72792E-38
 6.41397E+16  4.96313E-38
 6.41041E+16  5.21004E-38
 6.40685E+16  5.46923E-38
 6.40329E+16  5.74132E-38
 6.39973E+16  6.02695E-38
 6.39618E+16  6.32679E-38
 6.39263E+16  6.64154E-38
 6.38908E+16  6.97195E-38
 6.38553E+16  7.31880E-38
 6.38198E+16  7.68290E-38
 6.37844E+16  8.06512E-38
 6.37489E+16  8.46635E-38
 6.37135E+16  8.88755E-38
 6.36781E+16  9.32970E-38
 6.36428E+16  9.79384E-38
 6.36074E+16  1.02811E-37
 6.35721E+16  1.07926E-37
 6.35368E+16  1.13295E-37
 6.35015E+16  1.18931E-37
 6.34662E+16  1.24848E-37
 6.34310E+16  1.31059E-37
 6.33958E+16  1.37579E-37
 6.33605E+16  1.44423E-37
 6.33254E+16  1.51608E-37
 6.32902E+16  1.59151E-37
 6.32550E+16  1.67068E-37
 6.32199E+16  1.75380E-37
 6.31848E+16  1.84105E-37
 6.31497E+16  1.93264E-37
 6.31146E+16  2.02879E-37
 6.30796E+16  2.12972E-37
 6.30445E+16  2.23567E-37
 6.30095E+16  2.34689E-37
 6.29745E+16  2.46365E-37
 6.29395E+16  2.58621E-37
 6.29046E+16  2.71487E-37
 6.28697E+16  2.84994E-37
 6.28347E+16  2.99172E-37
 6.27998E+16  3.14055E-37
 6.27650E+16  3.29679E-37
 6.27301E+16  3.46081E-37
 6.26953E+16  3.63298E-37
 6.26604E+16  3.81372E-37
 6.26256E+16  4.00345E-37
 6.25909E+16  4.20261E-37
 6.25561E+16  4.41169E-37
 6.25213E+16  4.63117E-37
 6.24866E+16  4.86157E-37
 6.24519E+16  5.10342E-37
 6.24172E+16  5.35732E-37
 6.23826E+16  5.62384E-37
 6.23479E+16  5.90362E-37
 6.23133E+16  6.19732E-37
 6.22787E+16  6.50563E-37
 6.22441E+16  6.82928E-37
 6.22095E+16  7.16903E-37
 6.21750E+16  7.52569E-37
 6.21404E+16  7.90008E-37
 6.21059E+16  8.29311E-37
 6.20714E+16  8.70568E-37
 6.20370E+16  9.13878E-37
 6.20025E+16  9.59343E-37
 6.19681E+16  1.00707E-36
 6.19337E+16  1.05717E-36
 6.18993E+16  1.10976E-36
 6.18649E+16  1.16497E-36
 6.18305E+16  1.22293E-36
 6.17962E+16  1.28386E-36
 6.17619E+16  1.34589E-36
 6.17276E+16  1.41012E-36
 6.16933E+16  1.47740E-36
 6.16590E+16  1.54790E-36
 6.16248E+16  1.62177E-36
 6.15905E+16  1.69915E-36
 6.15563E+16  1.78023E-36
 6.15221E+16  1.86518E-36
 6.14880E+16  1.95418E-36
 6.14538E+16  2.04743E-36
 6.14197E+16  2.14513E-36
 6.13856E+16  2.24750E-36
 6.13515E+16  2.35474E-36
 6.13174E+16  2.46710E-36
 6.12834E+16  2.58483E-36
 6.12493E+16  2.70817E-36
 6.12153E+16  2.83740E-36
 6.11813E+16  2.97280E-36
 6.11473E+16  3.11465E-36
 6.11134E+16  3.26328E-36
 6.10794E+16  3.41899E-36
 6.10455E+16  3.58214E-36
 6.10116E+16  3.75308E-36
 6.09777E+16  3.93216E-36
 6.09438E+16  4.11980E-36
 6.09100E+16  4.31639E-36
 6.08762E+16  4.52236E-36
 6.08423E+16  4.73816E-36
 6.08086E+16  4.96425E-36
 6.07748E+16  5.20113E-36
 6.07410E+16  5.44932E-36
 6.07073E+16  5.70935E-36
 6.06736E+16  5.98179E-36
 6.06399E+16  6.26723E-36
 6.06062E+16  6.56629E-36
 6.05725E+16  6.87962E-36
 6.05389E+16  7.20790E-36
 6.05053E+16  7.55185E-36
 6.04717E+16  7.91221E-36
 6.04381E+16  8.28976E-36
 6.04045E+16  8.68533E-36
 6.03710E+16  9.09978E-36
 6.03374E+16  9.53400E-36
 6.03039E+16  9.98895E-36
 6.02704E+16  1.04656E-35
 6.02370E+16  1.09650E-35
 6.02035E+16  1.14882E-35
 6.01701E+16  1.20364E-35
 6.01366E+16  1.26108E-35
 6.01032E+16  1.32125E-35
 6.00699E+16  1.38430E-35
 6.00365E+16  1.45036E-35
 6.00032E+16  1.51957E-35
 5.99698E+16  1.59208E-35
 5.99365E+16  1.66805E-35
 5.99032E+16  1.74764E-35
 5.98700E+16  1.83104E-35
 5.98367E+16  1.91841E-35
 5.98035E+16  2.00995E-35
 5.97703E+16  2.10586E-35
 5.97371E+16  2.20635E-35
 5.97039E+16  2.31163E-35
 5.96707E+16  2.42194E-35
 5.96376E+16  2.53751E-35
 5.96045E+16  2.65859E-35
 5.95714E+16  2.78546E-35
 5.95383E+16  2.91837E-35
 5.95052E+16  3.05763E-35
 5.94722E+16  3.20354E-35
 5.94391E+16  3.35640E-35
 5.94061E+16  3.51656E-35
 5.93731E+16  3.68437E-35
 5.93402E+16  3.86018E-35
 5.93072E+16  4.04438E-35
 5.92743E+16  4.23579E-35
 5.92413E+16  4.42916E-35
 5.92084E+16  4.63125E-35
 5.91755E+16  4.84256E-35
 5.91427E+16  5.06351E-35
 5.91098E+16  5.29454E-35
 5.90770E+16  5.53612E-35
 5.90442E+16  5.78871E-35
 5.90114E+16  6.05284E-35
 5.89786E+16  6.32901E-35
 5.89459E+16  6.61778E-35
 5.89131E+16  6.91973E-35
 5.88804E+16  7.23546E-35
 5.88477E+16  7.56559E-35
 5.88150E+16  7.91079E-35
 5.87824E+16  8.27173E-35
 5.87497E+16  8.64914E-35
 5.87171E+16  9.04378E-35
 5.86845E+16  9.45642E-35
 5.86519E+16  9.88789E-35
 5.86193E+16  1.03390E-34
 5.85867E+16  1.08108E-34
 5.85542E+16  1.13040E-34
 5.85217E+16  1.18198E-34
 5.84892E+16  1.23591E-34
 5.84567E+16  1.29230E-34
 5.84242E+16  1.35127E-34
 5.83918E+16  1.41292E-34
 5.83594E+16  1.47739E-34
 5.83269E+16  1.54480E-34
