 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.45446E-20
 6.67573E+16  1.44657E-20
 6.67202E+16  1.43611E-20
 6.66831E+16  1.42574E-20
 6.66461E+16  1.41543E-20
 6.66091E+16  1.40520E-20
 6.65721E+16  1.39505E-20
 6.65351E+16  1.38496E-20
 6.64982E+16  1.37496E-20
 6.64612E+16  1.36502E-20
 6.64243E+16  1.35515E-20
 6.63874E+16  1.34536E-20
 6.63506E+16  1.33564E-20
 6.63137E+16  1.32598E-20
 6.62769E+16  1.31640E-20
 6.62401E+16  1.30689E-20
 6.62033E+16  1.29744E-20
 6.61665E+16  1.28806E-20
 6.61298E+16  1.27876E-20
 6.60930E+16  1.26951E-20
 6.60563E+16  1.26034E-20
 6.60196E+16  1.25123E-20
 6.59830E+16  1.24219E-20
 6.59463E+16  1.23321E-20
 6.59097E+16  1.22430E-20
 6.58731E+16  1.21545E-20
 6.58365E+16  1.20666E-20
 6.57999E+16  1.19794E-20
 6.57634E+16  1.18929E-20
 6.57269E+16  1.18069E-20
 6.56904E+16  1.17216E-20
 6.56539E+16  1.16369E-20
 6.56174E+16  1.15528E-20
 6.55810E+16  1.14693E-20
 6.55445E+16  1.13864E-20
 6.55081E+16  1.13041E-20
 6.54718E+16  1.12224E-20
 6.54354E+16  1.11413E-20
 6.53991E+16  1.10608E-20
 6.53627E+16  1.09808E-20
 6.53264E+16  1.09015E-20
 6.52901E+16  1.08227E-20
 6.52539E+16  1.07445E-20
 6.52176E+16  1.06668E-20
 6.51814E+16  1.05897E-20
 6.51452E+16  1.05132E-20
 6.51090E+16  1.04372E-20
 6.50729E+16  1.03618E-20
 6.50367E+16  1.02869E-20
 6.50006E+16  1.02125E-20
 6.49645E+16  1.01387E-20
 6.49284E+16  1.00655E-20
 6.48924E+16  9.99272E-21
 6.48563E+16  9.92050E-21
 6.48203E+16  9.84881E-21
 6.47843E+16  9.77763E-21
 6.47483E+16  9.70696E-21
 6.47124E+16  9.63681E-21
 6.46764E+16  9.56716E-21
 6.46405E+16  9.49802E-21
 6.46046E+16  9.42938E-21
 6.45687E+16  9.36123E-21
 6.45329E+16  9.29357E-21
 6.44970E+16  9.22641E-21
 6.44612E+16  9.15973E-21
 6.44254E+16  9.09353E-21
 6.43896E+16  9.02781E-21
 6.43539E+16  8.96256E-21
 6.43181E+16  8.89779E-21
 6.42824E+16  8.83171E-21
 6.42467E+16  8.76093E-21
 6.42110E+16  8.69041E-21
 6.41753E+16  8.62047E-21
 6.41397E+16  8.55109E-21
