 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.20705E-43
 6.67573E+16  2.28532E-43
 6.67202E+16  2.39409E-43
 6.66831E+16  2.50803E-43
 6.66461E+16  2.62740E-43
 6.66091E+16  2.75244E-43
 6.65721E+16  2.88344E-43
 6.65351E+16  3.02067E-43
 6.64982E+16  3.16444E-43
 6.64612E+16  3.31504E-43
 6.64243E+16  3.47282E-43
 6.63874E+16  3.63810E-43
 6.63506E+16  3.81125E-43
 6.63137E+16  3.99264E-43
 6.62769E+16  4.18266E-43
 6.62401E+16  4.38172E-43
 6.62033E+16  4.59026E-43
 6.61665E+16  4.80873E-43
 6.61298E+16  5.03759E-43
 6.60930E+16  5.27735E-43
 6.60563E+16  5.52851E-43
 6.60196E+16  5.79163E-43
 6.59830E+16  6.06727E-43
 6.59463E+16  6.35603E-43
 6.59097E+16  6.65854E-43
 6.58731E+16  6.97544E-43
 6.58365E+16  7.30742E-43
 6.57999E+16  7.65520E-43
 6.57634E+16  8.01954E-43
 6.57269E+16  8.40121E-43
 6.56904E+16  8.80105E-43
 6.56539E+16  9.21992E-43
 6.56174E+16  9.65873E-43
 6.55810E+16  1.01184E-42
 6.55445E+16  1.06000E-42
 6.55081E+16  1.11045E-42
 6.54718E+16  1.16330E-42
 6.54354E+16  1.21866E-42
 6.53991E+16  1.27666E-42
 6.53627E+16  1.33742E-42
 6.53264E+16  1.40107E-42
 6.52901E+16  1.46776E-42
 6.52539E+16  1.53761E-42
 6.52176E+16  1.61079E-42
 6.51814E+16  1.68745E-42
 6.51452E+16  1.76776E-42
 6.51090E+16  1.85190E-42
 6.50729E+16  1.94004E-42
 6.50367E+16  2.03237E-42
 6.50006E+16  2.12910E-42
 6.49645E+16  2.23043E-42
 6.49284E+16  2.33658E-42
 6.48924E+16  2.44778E-42
 6.48563E+16  2.56428E-42
 6.48203E+16  2.68632E-42
 6.47843E+16  2.81417E-42
 6.47483E+16  2.94811E-42
 6.47124E+16  3.08842E-42
 6.46764E+16  3.23541E-42
 6.46405E+16  3.38939E-42
 6.46046E+16  3.55070E-42
 6.45687E+16  3.71969E-42
 6.45329E+16  3.89672E-42
 6.44970E+16  4.08218E-42
 6.44612E+16  4.27646E-42
 6.44254E+16  4.47999E-42
 6.43896E+16  4.69321E-42
 6.43539E+16  4.91658E-42
 6.43181E+16  5.15057E-42
 6.42824E+16  5.39389E-42
 6.42467E+16  5.64094E-42
 6.42110E+16  5.89934E-42
