 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.40606454E-06 8.03226319E-09  94851335.      94844399.      132.43242      6803.9317    
 2.42218287E-06 8.08607168E-09  96728300.      96721223.      135.93205      6941.3119    
 2.43840918E-06 8.14024064E-09  98668347.      98661125.      139.59857      7081.6815    
 2.45474420E-06 8.19477248E-09 1.00676885E+08 1.00669517E+08  143.45075      7224.9796    
 2.47118864E-06 8.24966963E-09 1.02660700E+08 1.02653188E+08  147.21721      7364.8449    
 2.48774324E-06 8.30493454E-09 1.04763699E+08 1.04756035E+08  151.31865      7512.6131    
 2.50440875E-06 8.36056967E-09 1.06851052E+08 1.06843230E+08  155.36091      7666.5391    
 2.52118589E-06 8.41657750E-09 1.08978630E+08 1.08970646E+08  159.50658      7824.4166    
 2.53807543E-06 8.47296053E-09 1.11211778E+08 1.11203626E+08  163.95386      7988.1317    
 2.55507811E-06 8.52972128E-09 1.13402803E+08 1.13394488E+08  168.25913      8146.4997    
 2.57219470E-06 8.58686227E-09 1.15709326E+08 1.15700842E+08  172.89796      8311.1246    
 2.58942595E-06 8.64438604E-09 1.18030432E+08 1.18021780E+08  177.56638      8474.5367    
 2.60677263E-06 8.70229518E-09 1.20363495E+08 1.20354673E+08  182.25333      8639.3972    
 2.62423551E-06 8.76059224E-09 1.22846150E+08 1.22837139E+08  187.38704      8823.3385    
 2.64181539E-06 8.81927985E-09 1.25265951E+08 1.25256756E+08  192.30819      9002.6374    
 2.65951303E-06 8.87836060E-09 1.27795527E+08 1.27786142E+08  197.55429      9188.0624    
 2.67732922E-06 8.93783714E-09 1.30376342E+08 1.30366764E+08  202.94521      9374.5972    
 2.69526477E-06 8.99771211E-09 1.32943706E+08 1.32933939E+08  208.27289      9557.9272    
 2.71332047E-06 9.05798819E-09 1.35685153E+08 1.35675188E+08  214.13941      9750.7909    
 2.73149713E-06 9.11866806E-09 1.38366717E+08 1.38356556E+08  219.79408      9941.8600    
 2.74979555E-06 9.17975443E-09 1.41140722E+08 1.41130349E+08  225.72635      10147.473    
 2.76821656E-06 9.24125002E-09 1.44010042E+08 1.43999450E+08  231.95082      10360.544    
 2.78676096E-06 9.30315757E-09 1.46845332E+08 1.46834526E+08  238.04063      10568.125    
 2.80542960E-06 9.36547984E-09 1.49851989E+08 1.49840959E+08  244.67642      10785.577    
 2.82422330E-06 9.42821962E-09 1.52833759E+08 1.52822509E+08  251.20786      10998.260    
 2.84314290E-06 9.49137968E-09 1.55875582E+08 1.55864112E+08  257.91537      11212.657    
 2.86218924E-06 9.55496287E-09 1.59065352E+08 1.59053646E+08  265.10142      11441.051    
 2.88136318E-06 9.61897199E-09 1.62196419E+08 1.62184474E+08  272.06235      11673.805    
 2.90066556E-06 9.68340992E-09 1.65493713E+08 1.65481515E+08  279.56757      11918.802    
 2.92009725E-06 9.74827952E-09 1.68808987E+08 1.68796538E+08  287.11076      12161.530    
 2.93965911E-06 9.81358368E-09 1.72144267E+08 1.72131570E+08  294.69402      12402.768    
 2.95935202E-06 9.87932532E-09 1.75689956E+08 1.75676997E+08  302.98923      12655.621    
 2.97917685E-06 9.94550737E-09 1.79147515E+08 1.79134305E+08  310.94587      12899.662    
 2.99913449E-06 1.00121328E-08 1.82763267E+08 1.82749788E+08  319.43359      13159.662    
 3.01922583E-06 1.00792045E-08 1.86448994E+08 1.86435231E+08  328.14417      13434.914    
 3.03945176E-06 1.01467255E-08 1.90117155E+08 1.90103111E+08  336.75808      13706.994    
 3.05981319E-06 1.02146989E-08 1.94035281E+08 1.94020941E+08  346.24934      13994.290    
 3.08031101E-06 1.02831276E-08 1.97864715E+08 1.97850089E+08  355.38583      14270.996    
 3.10094616E-06 1.03520148E-08 2.01829404E+08 2.01814484E+08  364.98371      14554.050    
 3.12171953E-06 1.04213634E-08 2.05926561E+08 2.05911342E+08  375.04112      14843.280    
 3.14263207E-06 1.04911766E-08 2.09976992E+08 2.09961471E+08  384.88715      15136.280    
 3.16368471E-06 1.05614574E-08 2.14273662E+08 2.14257808E+08  395.62298      15458.263    
 3.18487837E-06 1.06322091E-08 2.18531216E+08 2.18515036E+08  406.17610      15773.994    
 3.20621402E-06 1.07034348E-08 2.22878206E+08 2.22861697E+08  417.02822      16092.576    
 3.22769259E-06 1.07751376E-08 2.27432305E+08 2.27415455E+08  428.63931      16421.849    
 3.24931505E-06 1.08473207E-08 2.31904675E+08 2.31887494E+08  439.89368      16741.161    
 3.27108236E-06 1.09199874E-08 2.36616089E+08 2.36598563E+08  452.03610      17074.097    
 3.29299549E-06 1.09931409E-08 2.41349138E+08 2.41331254E+08  464.22393      17419.243    
 3.31505541E-06 1.10667844E-08 2.46114935E+08 2.46096683E+08  476.49291      17776.356    
 3.33726312E-06 1.11409213E-08 2.51176444E+08 2.51157801E+08  489.89613      18152.662    
 3.35961959E-06 1.12155548E-08 2.56114521E+08 2.56095504E+08  502.76024      18514.204    
 3.38212584E-06 1.12906884E-08 2.61280359E+08 2.61260955E+08  516.49218      18887.988    
 3.40478285E-06 1.13663252E-08 2.66541473E+08 2.66521679E+08  530.56618      19263.373    
 3.42759164E-06 1.14424687E-08 2.71779865E+08 2.71759687E+08  544.49285      19634.237    
 3.45055323E-06 1.15191223E-08 2.77376921E+08 2.77356316E+08  559.84798      20045.009    
 3.47366865E-06 1.15962894E-08 2.82842932E+08 2.82821902E+08  574.60974      20455.538    
 3.49693891E-06 1.16739735E-08 2.88506597E+08 2.88485130E+08  590.13771      20876.357    
 3.52036506E-06 1.17521780E-08 2.94354116E+08 2.94332204E+08  606.38778      21304.995    
 3.54394814E-06 1.18309064E-08 3.00137600E+08 3.00115254E+08  622.30637      21723.514    
 3.56768921E-06 1.19101621E-08 3.06274579E+08 3.06251778E+08  639.67493      22161.583    
 3.59158932E-06 1.19899488E-08 3.12350672E+08 3.12327423E+08  656.72548      22592.712    
 3.61564954E-06 1.20702701E-08 3.18559644E+08 3.18535919E+08  674.28259      23050.908    
 3.63987094E-06 1.21511293E-08 3.25058261E+08 3.25034027E+08  693.04294      23540.678    
 3.66425460E-06 1.22325303E-08 3.31443279E+08 3.31418553E+08  711.23828      24014.541    
 3.68880161E-06 1.23144766E-08 3.38171776E+08 3.38146536E+08  730.88237      24508.245    
 3.71351306E-06 1.23969718E-08 3.44925364E+08 3.44899617E+08  750.57404      24996.827    
 3.73839005E-06 1.24800197E-08 3.51731598E+08 3.51705344E+08  770.42337      25483.513    
 3.76343369E-06 1.25636239E-08 3.58953014E+08 3.58926225E+08  792.07922      25996.831    
 3.78864510E-06 1.26477882E-08 3.66001800E+08 3.65974465E+08  812.87688      26521.519    
 3.81402541E-06 1.27325163E-08 3.73378249E+08 3.73350336E+08  835.09243      27077.219    
 3.83957574E-06 1.28178120E-08 3.80884074E+08 3.80855581E+08  857.83147      27635.002    
 3.86529723E-06 1.29036791E-08 3.88360853E+08 3.88331789E+08  880.34686      28183.539    
 3.89119103E-06 1.29901214E-08 3.96351759E+08 3.96322092E+08  905.18775      28762.118    
 3.91725829E-06 1.30771428E-08 4.04149432E+08 4.04119184E+08  929.03731      29319.421    
 3.94350018E-06 1.31647472E-08 4.12235538E+08 4.12204686E+08  954.15839      29897.437    
 3.96991787E-06 1.32529384E-08 4.20576470E+08 4.20544968E+08  980.41317      30522.185    
 3.99651253E-06 1.33417205E-08 4.28829912E+08 4.28797763E+08  1006.1486      31142.954    
 4.02328535E-06 1.34310972E-08 4.37590401E+08 4.37557572E+08  1034.2466      31795.192    
 4.05023752E-06 1.35210728E-08 4.46256891E+08 4.46223398E+08  1061.7939      32430.868    
 4.07737024E-06 1.36116511E-08 4.55120248E+08 4.55086085E+08  1090.1976      33073.369    
 4.10468473E-06 1.37028361E-08 4.64388150E+08 4.64353294E+08  1120.5081      33735.594    
 4.13218219E-06 1.37946320E-08 4.73498435E+08 4.73462894E+08  1149.9240      34391.601    
 4.15986387E-06 1.38870429E-08 4.83101828E+08 4.83065533E+08  1181.7031      35113.284    
 4.18773098E-06 1.39800728E-08 4.92732850E+08 4.92695798E+08  1213.5173      35838.846    
 4.21578478E-06 1.40737260E-08 5.02447374E+08 5.02409567E+08  1245.6292      36561.647    
 4.24402652E-06 1.41680065E-08 5.12744177E+08 5.12705579E+08  1280.6176      37318.197    
 4.27245744E-06 1.42629186E-08 5.22799782E+08 5.22760421E+08  1314.2403      38047.057    
 4.30107883E-06 1.43584665E-08 5.33326263E+08 5.33286113E+08  1350.1792      38800.392    
 4.32989195E-06 1.44546545E-08 5.44027890E+08 5.43986927E+08  1386.9166      39576.385    
 4.35889809E-06 1.45514869E-08 5.54692973E+08 5.54651171E+08  1423.3160      40379.337    
 4.38809854E-06 1.46489680E-08 5.66094370E+08 5.66051665E+08  1463.5009      41241.197    
 4.41749461E-06 1.47471021E-08 5.77211500E+08 5.77167930E+08  1502.0314      42067.933    
 4.44708761E-06 1.48458936E-08 5.88748886E+08 5.88704427E+08  1542.6705      42916.322    
 4.47687885E-06 1.49453469E-08 6.00638786E+08 6.00593423E+08  1585.0878      43778.570    
 4.50686966E-06 1.50454665E-08 6.12409482E+08 6.12363232E+08  1626.6924      44622.786    
 4.53706139E-06 1.51462567E-08 6.24906751E+08 6.24859546E+08  1672.1460      45533.257    
 4.56745537E-06 1.52477222E-08 6.37260020E+08 6.37211835E+08  1716.6502      46468.916    
 4.59805296E-06 1.53498674E-08 6.49904304E+08 6.49855117E+08  1762.5994      47423.612    
 4.62885552E-06 1.54526968E-08 6.63112899E+08 6.63062679E+08  1811.5687      48408.483    
 4.65986443E-06 1.55562151E-08 6.76103165E+08 6.76051942E+08  1859.1227      49363.728    
 4.69108107E-06 1.56604269E-08 6.89800491E+08 6.89748222E+08  1910.5308      50358.409    
 4.72250684E-06 1.57653368E-08 7.03525618E+08 7.03472312E+08  1961.9283      51344.149    
 4.75414312E-06 1.58709495E-08 7.17381721E+08 7.17327348E+08  2013.8760      52358.685    
 4.78599134E-06 1.59772697E-08 7.32053517E+08 7.31997970E+08  2070.4027      53476.714    
 4.81805291E-06 1.60843022E-08 7.46388885E+08 7.46332202E+08  2124.7565      54558.234    
 4.85032927E-06 1.61920516E-08 7.61400217E+08 7.61342356E+08  2182.8935      55678.731    
 4.88282184E-06 1.63005229E-08 7.76647773E+08 7.76588730E+08  2242.2442      56801.006    
 4.91553209E-06 1.64097209E-08 7.91850120E+08 7.91789912E+08  2301.0864      57906.738    
 4.94846146E-06 1.65196503E-08 8.08105782E+08 8.08044340E+08  2366.0900      59075.103    
 4.98161142E-06 1.66303162E-08 8.23944280E+08 8.23881606E+08  2428.3357      60245.639    
 5.01498346E-06 1.67417234E-08 8.40394189E+08 8.40330194E+08  2494.0756      61500.919    
 5.04857906E-06 1.68538770E-08 8.57330951E+08 8.57265606E+08  2562.6018      62782.541    
 5.08239972E-06 1.69667819E-08 8.74105854E+08 8.74039190E+08  2629.8577      64034.450    
 5.11644695E-06 1.70804431E-08 8.91920650E+08 8.91852598E+08  2703.3836      65348.074    
 5.15072226E-06 1.71948658E-08 9.09516144E+08 9.09446741E+08  2775.2793      66627.813    
 5.18522718E-06 1.73100550E-08 9.27540738E+08 9.27469962E+08  2849.6086      67926.541    
 5.21996325E-06 1.74260158E-08 9.46351419E+08 9.46279162E+08  2928.7192      69327.759    
 5.25493202E-06 1.75427535E-08 9.64860375E+08 9.64786626E+08  3005.5914      70742.991    
 5.29013504E-06 1.76602732E-08 9.84382054E+08 9.84306742E+08  3088.7488      72223.182    
 5.32557390E-06 1.77785801E-08 1.00392698E+09 1.00385013E+09  3171.7796      73683.348    
 5.36125016E-06 1.78976796E-08 1.02367528E+09 1.02359688E+09  3255.8118      75141.187    
 5.39716541E-06 1.80175770E-08 1.04456453E+09 1.04448453E+09  3347.1307      76662.083    
 5.43332127E-06 1.81382776E-08 1.06498533E+09 1.06490376E+09  3434.9938      78137.480    
 5.46971933E-06 1.82597867E-08 1.08637537E+09 1.08629210E+09  3529.0349      79741.458    
 5.50636123E-06 1.83821098E-08 1.10808287E+09 1.10799784E+09  3624.9133      81408.607    
 5.54324859E-06 1.85052524E-08 1.12973589E+09 1.12964913E+09  3720.0310      83049.262    
 5.58038306E-06 1.86292200E-08 1.15289387E+09 1.15280526E+09  3825.1763      84784.454    
 5.61776630E-06 1.87540179E-08 1.17544097E+09 1.17535060E+09  3925.7283      86449.202    
 5.65539997E-06 1.88796519E-08 1.19887590E+09 1.19878371E+09  4032.0668      88159.186    
 5.69328575E-06 1.90061276E-08 1.22298188E+09 1.22288783E+09  4142.7669      89906.823    
 5.73142533E-06 1.91334505E-08 1.24686903E+09 1.24677307E+09  4251.4835      91711.515    
 5.76982041E-06 1.92616263E-08 1.27224268E+09 1.27214464E+09  4370.4128      93665.986    
 5.80847269E-06 1.93906608E-08 1.29728448E+09 1.29718443E+09  4486.5525      95565.033    
 5.84738391E-06 1.95205598E-08 1.32295740E+09 1.32285530E+09  4606.7840      97489.872    
 5.88655580E-06 1.96513289E-08 1.34972340E+09 1.34961919E+09  4734.5812      99470.143    
 5.92599011E-06 1.97829740E-08 1.37607323E+09 1.37596698E+09  4858.8403      101395.44    
 5.96568858E-06 1.99155010E-08 1.40387163E+09 1.40376322E+09  4993.3474      103420.70    
 6.00565300E-06 2.00489159E-08 1.43168024E+09 1.43156957E+09  5127.4735      105540.87    
 6.04588514E-06 2.01832245E-08 1.45980207E+09 1.45968910E+09  5263.3987      107703.98    
 6.08638680E-06 2.03184328E-08 1.48951754E+09 1.48940216E+09  5410.9159      109966.54    
 6.12715978E-06 2.04545469E-08 1.51858193E+09 1.51846423E+09  5552.9388      112146.29    
 6.16820590E-06 2.05915728E-08 1.54903390E+09 1.54891380E+09  5705.0488      114403.90    
 6.20952698E-06 2.07295167E-08 1.57991053E+09 1.57978800E+09  5859.9271      116661.70    
 6.25112489E-06 2.08683847E-08 1.61072384E+09 1.61059891E+09  6013.6747      118920.20    
 6.29300145E-06 2.10081829E-08 1.64368450E+09 1.64355687E+09  6183.7403      121451.42    
 6.33515855E-06 2.11489177E-08 1.67575301E+09 1.67562274E+09  6346.1630      123920.26    
 6.37759807E-06 2.12905952E-08 1.70910846E+09 1.70897548E+09  6518.1622      126462.23    
 6.42032188E-06 2.14332219E-08 1.74338683E+09 1.74325109E+09  6696.9807      129039.67    
 6.46333191E-06 2.15768040E-08 1.77737034E+09 1.77723191E+09  6872.7066      131562.71    
 6.50663006E-06 2.17213480E-08 1.81347550E+09 1.81333423E+09  7065.0648      134207.72    
 6.55021827E-06 2.18668603E-08 1.84908141E+09 1.84893731E+09  7252.6644      136842.02    
 6.59409848E-06 2.20133474E-08 1.88561331E+09 1.88546621E+09  7447.1331      139652.98    
 6.63827264E-06 2.21608158E-08 1.92366263E+09 1.92351238E+09  7653.5669      142597.24    
 6.68274273E-06 2.23092721E-08 1.96113951E+09 1.96098620E+09  7854.4116      145453.67    
 6.72751072E-06 2.24587229E-08 2.00068520E+09 2.00052869E+09  8071.9631      148434.88    
 6.77257862E-06 2.26091749E-08 2.04021290E+09 2.04005324E+09  8288.6136      151373.04    
 6.81794843E-06 2.27606348E-08 2.08021932E+09 2.08005649E+09  8508.4638      154312.59    
 6.86362218E-06 2.29131093E-08 2.12244791E+09 2.12228171E+09  8746.7488      157457.15    
 6.90960189E-06 2.30666053E-08 2.16377376E+09 2.16360413E+09  8976.3015      160655.82    
 6.95588963E-06 2.32211295E-08 2.20708316E+09 2.20690992E+09  9222.3211      164013.46    
 7.00248744E-06 2.33766889E-08 2.25095796E+09 2.25078112E+09  9472.4888      167366.87    
 7.04939742E-06 2.35332904E-08 2.29476482E+09 2.29458443E+09  9721.0062      170673.23    
 7.09662165E-06 2.36909410E-08 2.34162475E+09 2.34144059E+09  9996.0240      174165.50    
 7.14416224E-06 2.38496476E-08 2.38719069E+09 2.38700291E+09  10258.386      177522.60    
