 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.00334952E-06 3.34952256E-09  11101.468      11101.245     1.04121003E-04 0.22305668    
 1.01007101E-06 3.37196116E-09  11321.535      11321.312     1.06856575E-04 0.22323111    
 1.01683752E-06 3.39455008E-09  11550.878      11550.654     1.09757119E-04 0.22321231    
 1.02364936E-06 3.41729032E-09  11786.555      11786.331     1.12769220E-04 0.22313191    
 1.03050683E-06 3.44018290E-09  12020.162      12019.938     1.15730887E-04 0.22330548    
 1.03741024E-06 3.46322884E-09  12268.934      12268.711     1.18975097E-04 0.22309498    
 1.04435990E-06 3.48642917E-09  12513.892      12513.669     1.22135241E-04 0.22320676    
 1.05135611E-06 3.50978492E-09  12765.591      12765.368     1.25415195E-04 0.22325063    
 1.05839920E-06 3.53329712E-09  13027.868      13027.645     1.28893057E-04 0.22310739    
 1.06548946E-06 3.55696684E-09  13286.085      13285.862     1.32278602E-04 0.22328124    
 1.07262722E-06 3.58079512E-09  13559.144      13558.921     1.35948273E-04 0.22313329    
 1.07981280E-06 3.60478303E-09  13831.793      13831.570     1.39598422E-04 0.22318236    
 1.08704652E-06 3.62893164E-09  14108.015      14107.791     1.43307037E-04 0.22328894    
 1.09432869E-06 3.65324201E-09  14399.876      14399.653     1.47322216E-04 0.22308283    
 1.10165965E-06 3.67771524E-09  14685.296      14685.073     1.51192302E-04 0.22325696    
 1.10903971E-06 3.70235243E-09  14984.998      14984.775     1.55342833E-04 0.22317160    
 1.11646922E-06 3.72715465E-09  15288.451      15288.228     1.59558445E-04 0.22315792    
 1.12394850E-06 3.75212303E-09  15591.569      15591.346     1.63751308E-04 0.22332726    
 1.13147788E-06 3.77725867E-09  15916.336      15916.113     1.68386293E-04 0.22305823    
 1.13905770E-06 3.80256270E-09  16231.822      16231.599     1.72810263E-04 0.22323265    
 1.14668830E-06 3.82803623E-09  16560.752      16560.529     1.77504205E-04 0.22320991    
 1.15437002E-06 3.85368042E-09  16898.470      16898.247     1.82372289E-04 0.22313345    
 1.16210319E-06 3.87949640E-09  17233.366      17233.142     1.87161900E-04 0.22330700    
 1.16988818E-06 3.90548532E-09  17590.156      17589.932     1.92411896E-04 0.22309258    
 1.17772531E-06 3.93164835E-09  17941.168      17940.945     1.97519124E-04 0.22320829    
 1.18561494E-06 3.95798663E-09  18302.159      18301.935     2.02827096E-04 0.22324822    
 1.19355743E-06 3.98450137E-09  18677.989      18677.766     2.08447971E-04 0.22310893    
 1.20155313E-06 4.01119372E-09  19048.161      19047.938     2.13923075E-04 0.22328276    
 1.20960239E-06 4.03806489E-09  19439.779      19439.556     2.19861613E-04 0.22313088    
