 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.00334952E-06 3.34952256E-09  33170.180      33169.758     2.16402480E-04 0.42177769    
 1.01007101E-06 3.37196116E-09  33827.569      33827.147     2.22088018E-04 0.42210752    
 1.01683752E-06 3.39455008E-09  34512.657      34512.235     2.28116428E-04 0.42207197    
 1.02364936E-06 3.41729032E-09  35216.660      35216.238     2.34376693E-04 0.42191992    
 1.03050683E-06 3.44018290E-09  35914.485      35914.062     2.40532141E-04 0.42224813    
 1.03741024E-06 3.46322884E-09  36657.591      36657.169     2.47274816E-04 0.42185011    
 1.04435990E-06 3.48642917E-09  37389.311      37388.888     2.53842771E-04 0.42206146    
 1.05135611E-06 3.50978492E-09  38141.158      38140.736     2.60659735E-04 0.42214442    
 1.05839920E-06 3.53329712E-09  38924.589      38924.167     2.67888025E-04 0.42187356    
 1.06548946E-06 3.55696684E-09  39695.904      39695.481     2.74924446E-04 0.42220230    
 1.07262722E-06 3.58079512E-09  40511.530      40511.108     2.82551385E-04 0.42192254    
 1.07981280E-06 3.60478303E-09  41325.936      41325.514     2.90137752E-04 0.42201533    
 1.08704652E-06 3.62893164E-09  42151.009      42150.587     2.97845632E-04 0.42221687    
 1.09432869E-06 3.65324201E-09  43022.779      43022.357     3.06190665E-04 0.42182712    
 1.10165965E-06 3.67771524E-09  43875.319      43874.897     3.14234139E-04 0.42215639    
 1.10903971E-06 3.70235243E-09  44770.501      44770.079     3.22860483E-04 0.42199497    
 1.11646922E-06 3.72715465E-09  45676.884      45676.462     3.31622089E-04 0.42196912    
 1.12394850E-06 3.75212303E-09  46582.269      46581.847     3.40336415E-04 0.42228933    
 1.13147788E-06 3.77725867E-09  47552.285      47551.863     3.49969631E-04 0.42178061    
 1.13905770E-06 3.80256270E-09  48494.600      48494.177     3.59164282E-04 0.42211041    
 1.14668830E-06 3.82803623E-09  49477.050      49476.628     3.68920035E-04 0.42206741    
 1.15437002E-06 3.85368042E-09  50485.738      50485.315     3.79037717E-04 0.42192284    
 1.16210319E-06 3.87949640E-09  51486.004      51485.581     3.88992303E-04 0.42225101    
 1.16988818E-06 3.90548532E-09  52551.630      52551.208     3.99903739E-04 0.42184555    
 1.17772531E-06 3.93164835E-09  53600.015      53599.592     4.10518450E-04 0.42206436    
 1.18561494E-06 3.95798663E-09  54678.189      54677.767     4.21550381E-04 0.42213986    
 1.19355743E-06 3.98450137E-09  55800.663      55800.241     4.33232640E-04 0.42187648    
 1.20155313E-06 4.01119372E-09  56906.252      56905.829     4.44611931E-04 0.42237154    
 1.20960239E-06 4.03806489E-09  58075.865      58075.437     4.56954410E-04 0.42727538    
 1.21770557E-06 4.06511607E-09  59242.713      59242.274     4.69215105E-04 0.43865506    
 1.22586303E-06 4.09234846E-09  60425.892      60425.441     4.81688886E-04 0.45068617    
 1.23407514E-06 4.11976329E-09  61674.930      61674.466     4.95176100E-04 0.46343448    
 1.24234227E-06 4.14736177E-09  62896.937      62896.461     5.08183992E-04 0.47548382    
 1.25066478E-06 4.17514513E-09  64180.623      64180.135     5.22143860E-04 0.48816028    
 1.25904304E-06 4.20311462E-09  65479.231      65478.730     5.36304018E-04 0.50080315    
 1.26747742E-06 4.23127147E-09  66777.564      66777.050     5.50406633E-04 0.51365991    
 1.27596831E-06 4.25961695E-09  68167.342      68166.813     5.65975908E-04 0.52816561    
 1.28451608E-06 4.28815232E-09  69518.007      69517.464     5.80845474E-04 0.54179737    
 1.29312111E-06 4.31687884E-09  70926.817      70926.260     5.96633137E-04 0.55599424    
 1.30178379E-06 4.34579781E-09  72371.977      72371.406     6.12985045E-04 0.57038250    
 1.31050450E-06 4.37491051E-09  73805.691      73805.106     6.29083570E-04 0.58432270    
