 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+07 M_0            L  :   1.000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.21770557E-06 4.06511607E-09  16134209.      16133998.     0.27631281      210.85477    
 1.22586303E-06 4.09234846E-09  16456502.      16456286.     0.28365839      215.85198    
 1.23407514E-06 4.11976329E-09  16796741.      16796519.     0.29160076      221.38348    
 1.24234227E-06 4.14736177E-09  17129613.      17129386.     0.29926086      226.85004    
 1.25066478E-06 4.17514513E-09  17479293.      17479060.     0.30748156      232.59240    
 1.25904304E-06 4.20311462E-09  17833039.      17832800.     0.31582021      238.30104    
 1.26747742E-06 4.23127147E-09  18186708.      18186464.     0.32412497      243.90253    
 1.27596831E-06 4.25961695E-09  18565296.      18565046.     0.33329342      249.90135    
 1.28451608E-06 4.28815232E-09  18933225.      18932969.     0.34204983      255.61032    
 1.29312111E-06 4.31687884E-09  19316998.      19316736.     0.35134688      261.84239    
 1.30178379E-06 4.34579781E-09  19710678.      19710409.     0.36097620      268.38583    
 1.31050450E-06 4.37491051E-09  20101236.      20100961.     0.37045631      274.73521    
 1.31928362E-06 4.40421823E-09  20517502.      20517220.     0.38085451      281.50442    
 1.32812156E-06 4.43372228E-09  20926671.      20926382.     0.39095663      287.99437    
 1.33701871E-06 4.46342399E-09  21347842.      21347547.     0.40146991      294.61115    
 1.34597546E-06 4.49332467E-09  21785937.      21785635.     0.41258836      301.48659    
 1.35499221E-06 4.52342565E-09  22217624.      22217315.     0.42342526      308.50913    
 1.36406936E-06 4.55372829E-09  22674513.      22674197.     0.43518725      316.12631    
 1.37320733E-06 4.58423392E-09  23129920.      23129596.     0.44685594      323.55956    
 1.38240650E-06 4.61494391E-09  23592112.      23591780.     0.45874335      331.00337    
 1.39166731E-06 4.64585962E-09  24079607.      24079267.     0.47157973      338.80819    
 1.40099015E-06 4.67698245E-09  24556751.      24556404.     0.48396759      346.27617    
 1.41037545E-06 4.70831376E-09  25058204.      25057849.     0.49727096      354.16737    
 1.41982361E-06 4.73985497E-09  25565044.      25564681.     0.51074750      362.51283    
 1.42933508E-06 4.77160747E-09  26072225.      26071853.     0.52418725      370.87732    
 1.43891026E-06 4.80357269E-09  26614659.      26614279.     0.53900530      379.81657    
 1.44854958E-06 4.83575204E-09  27142045.      27141656.     0.55316608      388.28729    
 1.45825348E-06 4.86814696E-09  27692384.      27691986.     0.56821137      397.06395    
 1.46802239E-06 4.90075889E-09  28256431.      28256024.     0.58377394      405.93884    
 1.47785673E-06 4.93358930E-09  28816248.      28815833.     0.59910509      414.74307    
 1.48775696E-06 4.96663964E-09  29413167.      29412742.     0.61593202      424.65615    
 1.49772351E-06 4.99991138E-09  29999399.      29998964.     0.63225832      434.33386    
 1.50775683E-06 5.03340601E-09  30603360.      30602915.     0.64927191      444.20975    
 1.51785736E-06 5.06712502E-09  31231035.      31230580.     0.66724128      454.36750    
 1.52802556E-06 5.10106992E-09  31849795.      31849330.     0.68476661      464.18974    
 1.53826187E-06 5.13524222E-09  32504958.      32504483.     0.70380060      474.51498    
 1.54856676E-06 5.16964344E-09  33157426.      33156941.     0.72265882      484.88181    
 1.55894067E-06 5.20427512E-09  33820201.      33819704.     0.74189628      495.82166    
 1.56938409E-06 5.23913879E-09  34518642.      34518134.     0.76264225      507.45052    
 1.57989746E-06 5.27423602E-09  35202546.      35202027.     0.78267575      518.58727    
 1.59048127E-06 5.30956836E-09  35921604.      35921073.     0.80420424      530.21550    
 1.60113597E-06 5.34513740E-09  36647748.      36647206.     0.82598433      541.77284    
 1.61186206E-06 5.38094472E-09  37375028.      37374474.     0.84773407      553.18224    
 1.62265999E-06 5.41699191E-09  38152167.      38151600.     0.87168295      565.64552    
 1.63353026E-06 5.45328058E-09  38908070.      38907491.     0.89458360      578.16000    
 1.64447336E-06 5.48981235E-09  39697217.      39696624.     0.91893111      591.24828    
 1.65548976E-06 5.52658885E-09  40505308.      40504703.     0.94408272      604.46936    
 1.66657996E-06 5.56361172E-09  41307686.      41307068.     0.96887605      617.37835    
 1.67774445E-06 5.60088261E-09  42163602.      42162970.     0.99610625      631.04361    
 1.68898374E-06 5.63840317E-09  43003463.      43002817.      1.0224915      644.23681    
 1.70029832E-06 5.67617509E-09  43869486.      43868827.      1.0500245      658.11552    
 1.71168869E-06 5.71420004E-09  44768720.      44768045.      1.0790660      673.13528    
 1.72315537E-06 5.75247973E-09  45655562.      45654873.      1.1074078      687.76748    
 1.73469887E-06 5.79101585E-09  46594981.      46594277.      1.1382097      703.16236    
 1.74631969E-06 5.82981012E-09  47529718.      47528999.      1.1686871      718.21106    
 1.75801837E-06 5.86886429E-09  48480061.      48479326.      1.1998191      733.32282    
 1.76979541E-06 5.90818007E-09  49480656.      49479905.      1.2333483      749.09908    
 1.78165135E-06 5.94775924E-09  50460847.      50460080.      1.2657462      764.88256    
 1.79358672E-06 5.98760354E-09  51491866.      51491083.      1.3005851      782.12227    
 1.80560203E-06 6.02771477E-09  52532134.      52531333.      1.3357848      799.32899    
 1.81769784E-06 6.06809470E-09  53574954.      53574136.      1.3709827      816.32735    
 1.82987468E-06 6.10874514E-09  54688272.      54687436.      1.4096886      834.31966    
 1.84213310E-06 6.14966790E-09  55771631.      55770778.      1.4467232      851.51016    
 1.85447363E-06 6.19086481E-09  56903127.      56902256.      1.4861242      869.32719    
 1.86689683E-06 6.23233769E-09  58060767.      58059878.      1.5267731      888.14775    
 1.87940326E-06 6.27408840E-09  59210722.      59209813.      1.5668685      907.31277    
 1.89199346E-06 6.31611880E-09  60437920.      60436990.      1.6109336      927.68523    
 1.90466801E-06 6.35843077E-09  61641053.      61640104.      1.6535753      947.27523    
 1.91742747E-06 6.40102618E-09  62882757.      62881788.      1.6981315      967.27654    
 1.93027240E-06 6.44390694E-09  64170937.      64169947.      1.7450675      987.75916    
 1.94320339E-06 6.48707497E-09  65441914.      65440905.      1.7909012      1007.7488    
 1.95622099E-06 6.53053217E-09  66788814.      66787782.      1.8407465      1029.7796    
 1.96932581E-06 6.57428050E-09  68127833.      68126779.      1.8900019      1052.1688    
 1.98251841E-06 6.61832191E-09  69490411.      69489335.      1.9403826      1074.6727    
 1.99579939E-06 6.66265834E-09  70923765.      70922665.      1.9945718      1098.0948    
 2.00916934E-06 6.70729179E-09  72328495.      72327372.      2.0469650      1120.6645    
 2.02262885E-06 6.75222424E-09  73806700.      73805553.      2.1033435      1144.1605    
 2.03617854E-06 6.79745770E-09  75296857.      75295687.      2.1602312      1167.6575    
 2.04981899E-06 6.84299417E-09  76792000.      76790806.      2.2171920      1192.1708    
 2.06355082E-06 6.88883570E-09  78386794.      78385573.      2.2797480      1218.9589    
 2.07737464E-06 6.93498432E-09  79939341.      79938094.      2.3396396      1244.5310    
 2.09129106E-06 6.98144209E-09  81561573.      81560300.      2.4034011      1270.9923    
 2.10530072E-06 7.02821109E-09  83219828.      83218528.      2.4690958      1297.6617    
 2.11940422E-06 7.07529339E-09  84867786.      84866460.      2.5339372      1323.8073    
 2.13360221E-06 7.12269110E-09  86627171.      86625817.      2.6052452      1351.6450    
 2.14789530E-06 7.17040633E-09  88350564.      88349181.      2.6741589      1380.1247    
 2.16228415E-06 7.21844121E-09  90130769.      90129356.      2.7462633      1409.8800    
 2.17676939E-06 7.26679787E-09  91975971.      91974527.      2.8221194      1440.3670    
 2.19135167E-06 7.31547848E-09  93797320.      93795847.      2.8962405      1469.9888    
 2.20603163E-06 7.36448520E-09  95728278.      95726774.      2.9769028      1501.0566    
 2.22080994E-06 7.41382021E-09  97646268.      97644734.      3.0565055      1531.4521    
 2.23568724E-06 7.46348573E-09  99599727.      99598162.      3.1380361      1562.4360    
 2.25066421E-06 7.51348396E-09 1.01652827E+08 1.01651227E+08  3.2256150      1596.5817    
 2.26574151E-06 7.56381713E-09 1.03665795E+08 1.03664162E+08  3.3103441      1630.1278    
 2.28091982E-06 7.61448748E-09 1.05784956E+08 1.05783287E+08  3.4015789      1665.1270    
 2.29619980E-06 7.66549727E-09 1.07919383E+08 1.07917680E+08  3.4935170      1699.8444    
 2.31158215E-06 7.71684879E-09 1.10062850E+08 1.10061112E+08  3.5856966      1734.2638    
 2.32706754E-06 7.76854430E-09 1.12347131E+08 1.12345357E+08  3.6867985      1770.4708    
 2.34265667E-06 7.82058613E-09 1.14571859E+08 1.14570050E+08  3.7836535      1805.9737    
 2.35835023E-06 7.87297659E-09 1.16897449E+08 1.16895600E+08  3.8868366      1844.6586    
 2.37414893E-06 7.92571802E-09 1.19272588E+08 1.19270699E+08  3.9930087      1884.3335    
 2.39005346E-06 7.97881276E-09 1.21634001E+08 1.21632074E+08  4.0978683      1923.2007    
 2.40606454E-06 8.03226319E-09 1.24156124E+08 1.24154156E+08  4.2132615      1964.2756    
 2.42218287E-06 8.08607168E-09 1.26624514E+08 1.26622505E+08  4.3246332      2003.8456    
 2.43840918E-06 8.14024064E-09 1.29176509E+08 1.29174460E+08  4.4413179      2044.2740    
 2.45474420E-06 8.19477248E-09 1.31819339E+08 1.31817248E+08  4.5639130      2086.6819    
 2.47118864E-06 8.24966963E-09 1.34429138E+08 1.34427003E+08  4.6837797      2130.1426    
 2.48774324E-06 8.30493454E-09 1.37197153E+08 1.37194972E+08  4.8143108      2176.4295    
 2.50440875E-06 8.36056967E-09 1.39944188E+08 1.39941962E+08  4.9429579      2221.6109    
 2.52118589E-06 8.41657750E-09 1.42744491E+08 1.42742219E+08  5.0748976      2267.1169    
 2.53807543E-06 8.47296053E-09 1.45685002E+08 1.45682683E+08  5.2164395      2314.2729    
 2.55507811E-06 8.52972128E-09 1.48569286E+08 1.48566920E+08  5.3534608      2359.9589    
 2.57219470E-06 8.58686227E-09 1.51607012E+08 1.51604598E+08  5.5011016      2408.8413    
 2.58942595E-06 8.64438604E-09 1.54663950E+08 1.54661484E+08  5.6496852      2460.0170    
 2.60677263E-06 8.70229518E-09 1.57736560E+08 1.57734043E+08  5.7988588      2511.1999    
 2.62423551E-06 8.76059224E-09 1.61008083E+08 1.61005512E+08  5.9622570      2565.1128    
 2.64181539E-06 8.81927985E-09 1.64195696E+08 1.64193073E+08  6.1188878      2616.8052    
 2.65951303E-06 8.87836060E-09 1.67529247E+08 1.67526571E+08  6.2858649      2670.2360    
 2.67732922E-06 8.93783714E-09 1.70930827E+08 1.70928097E+08  6.4574535      2724.1128    
 2.69526477E-06 8.99771211E-09 1.74314221E+08 1.74311436E+08  6.6270291      2778.7250    
 2.71332047E-06 9.05798819E-09 1.77929360E+08 1.77926513E+08  6.8137615      2839.5294    
 2.73149713E-06 9.11866806E-09 1.81464427E+08 1.81461522E+08  6.9937491      2898.3092    
 2.74979555E-06 9.17975443E-09 1.85122427E+08 1.85119461E+08  7.1825762      2958.4676    
 2.76821656E-06 9.24125002E-09 1.88907269E+08 1.88904242E+08  7.3807080      3019.8697    
 2.78676096E-06 9.30315757E-09 1.92646427E+08 1.92643340E+08  7.5745522      3079.7316    
 2.80542960E-06 9.36547984E-09 1.96613911E+08 1.96610761E+08  7.7857822      3142.5397    
 2.82422330E-06 9.42821962E-09 2.00547909E+08 2.00544695E+08  7.9936900      3206.5517    
 2.84314290E-06 9.49137968E-09 2.04561726E+08 2.04558444E+08  8.2072048      3273.9462    
 2.86218924E-06 9.55496287E-09 2.08772747E+08 2.08769395E+08  8.4359588      3344.1300    
 2.88136318E-06 9.61897199E-09 2.12905041E+08 2.12901621E+08  8.6575446      3411.9314    
 2.90066556E-06 9.68340992E-09 2.17258997E+08 2.17255506E+08  8.8964635      3482.5457    
 2.92009725E-06 9.74827952E-09 2.21636657E+08 2.21633096E+08  9.1365923      3552.5337    
 2.93965911E-06 9.81358368E-09 2.26040663E+08 2.26037032E+08  9.3779977      3622.2215    
 2.95935202E-06 9.87932532E-09 2.30725554E+08 2.30721846E+08  9.6420764      3698.9389    
 2.97917685E-06 9.94550737E-09 2.35292273E+08 2.35288487E+08  9.8953737      3775.6915    
 2.99913449E-06 1.00121328E-08 2.40070103E+08 2.40066238E+08  10.165585      3855.2202    
 3.01922583E-06 1.00792045E-08 2.44941144E+08 2.44937199E+08  10.442894      3935.1505    
 3.03945176E-06 1.01467255E-08 2.49788247E+08 2.49784223E+08  10.717125      4013.6623    
 3.05981319E-06 1.02146989E-08 2.54969446E+08 2.54965339E+08  11.019299      4096.4481    
 3.08031101E-06 1.02831276E-08 2.60031533E+08 2.60027345E+08  11.310176      4176.6461    
 3.10094616E-06 1.03520148E-08 2.65274227E+08 2.65269952E+08  11.615747      4262.8591    
 3.12171953E-06 1.04213634E-08 2.70693903E+08 2.70689537E+08  11.935956      4354.1662    
 3.14263207E-06 1.04911766E-08 2.76050494E+08 2.76046039E+08  12.249432      4443.0857    
 3.16368471E-06 1.05614574E-08 2.81736511E+08 2.81731962E+08  12.591251      4536.4156    
 3.18487837E-06 1.06322091E-08 2.87369651E+08 2.87365011E+08  12.927251      4627.5171    
 3.20621402E-06 1.07034348E-08 2.93122132E+08 2.93117399E+08  13.272775      4719.4364    
 3.22769259E-06 1.07751376E-08 2.99151840E+08 2.99147011E+08  13.642476      4815.1334    
 3.24931505E-06 1.08473207E-08 3.05071405E+08 3.05066478E+08  14.000814      4913.0786    
 3.27108236E-06 1.09199874E-08 3.11311104E+08 3.11306071E+08  14.387442      5018.1041    
 3.29299549E-06 1.09931409E-08 3.17579297E+08 3.17574161E+08  14.775517      5122.1213    
 3.31505541E-06 1.10667844E-08 3.23890802E+08 3.23885561E+08  15.166177      5225.5460    
 3.33726312E-06 1.11409213E-08 3.30598783E+08 3.30593433E+08  15.592970      5334.0113    
 3.35961959E-06 1.12155548E-08 3.37140414E+08 3.37134959E+08  16.002591      5438.3943    
 3.38212584E-06 1.12906884E-08 3.43987344E+08 3.43981780E+08  16.439858      5547.3989    
 3.40478285E-06 1.13663252E-08 3.50961715E+08 3.50956034E+08  16.888024      5663.4864    
 3.42759164E-06 1.14424687E-08 3.57904836E+08 3.57899039E+08  17.331497      5779.9879    
 3.45055323E-06 1.15191223E-08 3.65329498E+08 3.65323577E+08  17.820480      5903.3543    
 3.47366865E-06 1.15962894E-08 3.72577258E+08 3.72571218E+08  18.290559      6021.8979    
 3.49693891E-06 1.16739735E-08 3.80090124E+08 3.80083962E+08  18.785051      6143.3323    
 3.52036506E-06 1.17521780E-08 3.87849708E+08 3.87843422E+08  19.302550      6266.9654    
 3.54394814E-06 1.18309064E-08 3.95522319E+08 3.95515909E+08  19.809489      6389.6761    
 3.56768921E-06 1.19101621E-08 4.03670104E+08 4.03663558E+08  20.362626      6525.7309    
 3.59158932E-06 1.19899488E-08 4.11735151E+08 4.11728469E+08  20.905633      6661.0472    
 3.61564954E-06 1.20702701E-08 4.19978279E+08 4.19971460E+08  21.464781      6797.7207    
 3.63987094E-06 1.21511293E-08 4.28610918E+08 4.28603957E+08  22.062269      6938.9673    
 3.66425460E-06 1.22325303E-08 4.37089567E+08 4.37082469E+08  22.641756      7075.8439    
 3.68880161E-06 1.23144766E-08 4.46030427E+08 4.46023186E+08  23.267407      7218.2529    
 3.71351306E-06 1.23969718E-08 4.55004294E+08 4.54996908E+08  23.894576      7362.5618    
 3.73839005E-06 1.24800197E-08 4.64048171E+08 4.64040633E+08  24.526770      7513.6714    
 3.76343369E-06 1.25636239E-08 4.73651461E+08 4.73643760E+08  25.216531      7675.1421    
 3.78864510E-06 1.26477882E-08 4.83020711E+08 4.83012855E+08  25.878947      7830.1513    
 3.81402541E-06 1.27325163E-08 4.92831330E+08 4.92823313E+08  26.586549      7990.5973    
 3.83957574E-06 1.28178120E-08 5.02815751E+08 5.02807572E+08  27.310835      8151.5811    
 3.86529723E-06 1.29036791E-08 5.12759767E+08 5.12751428E+08  28.027995      8310.0813    
 3.89119103E-06 1.29901214E-08 5.23397655E+08 5.23389145E+08  28.819267      8481.5836    
 3.91725829E-06 1.30771428E-08 5.33773232E+08 5.33764547E+08  29.578950      8655.8043    
 3.94350018E-06 1.31647472E-08 5.44537637E+08 5.44528770E+08  30.379157      8836.4378    
 3.96991787E-06 1.32529384E-08 5.55645656E+08 5.55636605E+08  31.215498      9020.3171    
 3.99651253E-06 1.33417205E-08 5.66633974E+08 5.66624742E+08  32.035291      9199.7904    
 4.02328535E-06 1.34310972E-08 5.78307482E+08 5.78298061E+08  32.930383      9387.9232    
 4.05023752E-06 1.35210728E-08 5.89852495E+08 5.89842889E+08  33.807927      9571.8469    
 4.07737024E-06 1.36116511E-08 6.01662752E+08 6.01652954E+08  34.712769      9762.8949    
 4.10468473E-06 1.37028361E-08 6.14019971E+08 6.14009964E+08  35.678387      9971.3404    
 4.13218219E-06 1.37946320E-08 6.26162094E+08 6.26151883E+08  36.615499      10174.583    
 4.15986387E-06 1.38870429E-08 6.38971361E+08 6.38960937E+08  37.627937      10386.605    
 4.18773098E-06 1.39800728E-08 6.51816724E+08 6.51806089E+08  38.641500      10596.155    
 4.21578478E-06 1.40737260E-08 6.64773730E+08 6.64762885E+08  39.664553      10805.014    
 4.24402652E-06 1.41680065E-08 6.78519682E+08 6.78508618E+08  40.779303      11023.665    
 4.27245744E-06 1.42629186E-08 6.91936563E+08 6.91925279E+08  41.850521      11242.187    
 4.30107883E-06 1.43584665E-08 7.05991323E+08 7.05979801E+08  42.995579      11479.561    
 4.32989195E-06 1.44546545E-08 7.20282492E+08 7.20270729E+08  44.166099      11718.862    
 4.35889809E-06 1.45514869E-08 7.34522042E+08 7.34510043E+08  45.325843      11954.176    
 4.38809854E-06 1.46489680E-08 7.49761120E+08 7.49748871E+08  46.606274      12202.756    
 4.41749461E-06 1.47471021E-08 7.64611792E+08 7.64599303E+08  47.833969      12441.736    
 4.44708761E-06 1.48458936E-08 7.80032277E+08 7.80019540E+08  49.128889      12687.075    
 4.47687885E-06 1.49453469E-08 7.95930853E+08 7.95917854E+08  50.480509      12947.670    
 4.50686966E-06 1.50454665E-08 8.11665015E+08 8.11651750E+08  51.806222      13213.488    
 4.53706139E-06 1.51462567E-08 8.28386916E+08 8.28373369E+08  53.254660      13493.714    
 4.56745537E-06 1.52477222E-08 8.44910551E+08 8.44896730E+08  54.672834      13766.386    
 4.59805296E-06 1.53498674E-08 8.61828542E+08 8.61814443E+08  56.137084      14042.253    
 4.62885552E-06 1.54526968E-08 8.79514079E+08 8.79499695E+08  57.697639      14326.501    
 4.65986443E-06 1.55562151E-08 8.96899440E+08 8.96884777E+08  59.213069      14603.324    
 4.69108107E-06 1.56604269E-08 9.15247426E+08 9.15232460E+08  60.851402      14905.659    
 4.72250684E-06 1.57653368E-08 9.33631149E+08 9.33615869E+08  62.489402      15216.843    
 4.75414312E-06 1.58709495E-08 9.52191011E+08 9.52175420E+08  64.144955      15527.196    
 4.78599134E-06 1.59772697E-08 9.71862998E+08 9.71847080E+08  65.946533      15852.016    
 4.81805291E-06 1.60843022E-08 9.91072558E+08 9.91056325E+08  67.678828      16164.793    
 4.85032927E-06 1.61920516E-08 1.01120363E+09 1.01118707E+09  69.531775      16488.391    
 4.88282184E-06 1.63005229E-08 1.03165532E+09 1.03163843E+09  71.423441      16814.635    
 4.91553209E-06 1.64097209E-08 1.05204206E+09 1.05202484E+09  73.298892      17152.203    
 4.94846146E-06 1.65196503E-08 1.07386818E+09 1.07385059E+09  75.370860      17522.130    
 4.98161142E-06 1.66303162E-08 1.09512004E+09 1.09510209E+09  77.354876      17876.810    
 5.01498346E-06 1.67417234E-08 1.11720625E+09 1.11718793E+09  79.450343      18241.249    
 5.04857906E-06 1.68538770E-08 1.13995690E+09 1.13993821E+09  81.634694      18611.393    
 5.08239972E-06 1.69667819E-08 1.16248217E+09 1.16246311E+09  83.778532      18973.510    
 5.11644695E-06 1.70804431E-08 1.18643082E+09 1.18641138E+09  86.122375      19356.166    
 5.15072226E-06 1.71948658E-08 1.21007531E+09 1.21005547E+09  88.414229      19750.647    
 5.18522718E-06 1.73100550E-08 1.23430513E+09 1.23428488E+09  90.783719      20160.196    
 5.21996325E-06 1.74260158E-08 1.25961134E+09 1.25959067E+09  93.305742      20583.091    
 5.25493202E-06 1.75427535E-08 1.28449906E+09 1.28447797E+09  95.756370      20993.153    
 5.29013504E-06 1.76602732E-08 1.31077520E+09 1.31075368E+09  98.407512      21420.608    
 5.32557390E-06 1.77785801E-08 1.33707968E+09 1.33705774E+09  101.05463      21842.703    
 5.36125016E-06 1.78976796E-08 1.36365959E+09 1.36363722E+09  103.73370      22269.137    
 5.39716541E-06 1.80175770E-08 1.39180638E+09 1.39178353E+09  106.64526      22740.917    
 5.43332127E-06 1.81382776E-08 1.41930381E+09 1.41928050E+09  109.44658      23205.120    
 5.46971933E-06 1.82597867E-08 1.44813199E+09 1.44810819E+09  112.44502      23686.664    
 5.50636123E-06 1.83821098E-08 1.47739356E+09 1.47736928E+09  115.50210      24168.499    
 5.54324859E-06 1.85052524E-08 1.50657497E+09 1.50655021E+09  118.53491      24643.242    
 5.58038306E-06 1.86292200E-08 1.53782836E+09 1.53780309E+09  121.88770      25144.061    
 5.61776630E-06 1.87540179E-08 1.56823391E+09 1.56820815E+09  125.09395      25634.815    
 5.65539997E-06 1.88796519E-08 1.59986014E+09 1.59983385E+09  128.48485      26165.695    
 5.69328575E-06 1.90061276E-08 1.63240878E+09 1.63238193E+09  132.01494      26716.089    
 5.73142533E-06 1.91334505E-08 1.66464920E+09 1.66462181E+09  135.48176      27253.680    
 5.76982041E-06 1.92616263E-08 1.69893998E+09 1.69891202E+09  139.27451      27818.440    
 5.80847269E-06 1.93906608E-08 1.73276639E+09 1.73273788E+09  142.97825      28367.823    
 5.84738391E-06 1.95205598E-08 1.76746016E+09 1.76743109E+09  146.81259      28924.488    
 5.88655580E-06 1.96513289E-08 1.80366236E+09 1.80363270E+09  150.88841      29510.528    
 5.92599011E-06 1.97829740E-08 1.83928175E+09 1.83925148E+09  154.85133      30110.679    
 5.96568858E-06 1.99155010E-08 1.87690293E+09 1.87687203E+09  159.14136      30747.087    
 6.00565300E-06 2.00489159E-08 1.91453215E+09 1.91450061E+09  163.41925      31374.096    
 6.04588514E-06 2.01832245E-08 1.95258875E+09 1.95255659E+09  167.75458      32000.568    
 6.08638680E-06 2.03184328E-08 1.99285162E+09 1.99281879E+09  172.45995      32654.001    
 6.12715978E-06 2.04545469E-08 2.03220328E+09 2.03216982E+09  176.98996      33285.597    
 6.16820590E-06 2.05915728E-08 2.07347583E+09 2.07344169E+09  181.84199      33955.651    
 6.20952698E-06 2.07295167E-08 2.11533211E+09 2.11529725E+09  186.78242      34664.739    
 6.25112489E-06 2.08683847E-08 2.15709203E+09 2.15705647E+09  191.68678      35369.503    
 6.29300145E-06 2.10081829E-08 2.20183340E+09 2.20179709E+09  197.11211      36115.828    
 6.33515855E-06 2.11489177E-08 2.24532474E+09 2.24528771E+09  202.29347      36830.627    
 6.37759807E-06 2.12905952E-08 2.29060036E+09 2.29056259E+09  207.78060      37565.748    
 6.42032188E-06 2.14332219E-08 2.33715486E+09 2.33711633E+09  213.48549      38312.008    
 6.46333191E-06 2.15768040E-08 2.38328896E+09 2.38324967E+09  219.09165      39064.634    
 6.50663006E-06 2.17213480E-08 2.43237537E+09 2.43233525E+09  225.22892      39899.667    
 6.55021827E-06 2.18668603E-08 2.48075605E+09 2.48071510E+09  231.21428      40715.291    
 6.59409848E-06 2.20133474E-08 2.53041998E+09 2.53037820E+09  237.41900      41542.839    
 6.63827264E-06 2.21608158E-08 2.58219608E+09 2.58215344E+09  244.00585      42393.791    
 6.68274273E-06 2.23092721E-08 2.63316142E+09 2.63311795E+09  250.41425      43220.978    
 6.72751072E-06 2.24587229E-08 2.68701155E+09 2.68696721E+09  257.35621      44083.569    
 6.77257862E-06 2.26091749E-08 2.74082681E+09 2.74078158E+09  264.26945      44968.394    
 6.81794843E-06 2.27606348E-08 2.79530102E+09 2.79525485E+09  271.28490      45895.185    
 6.86362218E-06 2.29131093E-08 2.85287988E+09 2.85283273E+09  278.88918      46867.697    
 6.90960189E-06 2.30666053E-08 2.90918115E+09 2.90913306E+09  286.21460      47804.369    
 6.95588963E-06 2.32211295E-08 2.96825377E+09 2.96820470E+09  294.06601      48775.368    
 7.00248744E-06 2.33766889E-08 3.02810925E+09 3.02805920E+09  302.04997      49745.521    
 7.04939742E-06 2.35332904E-08 3.08785578E+09 3.08780476E+09  309.98125      50703.188    
