 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.07119E-29
 6.67573E+16  6.10456E-29
 6.67202E+16  6.14934E-29
 6.66831E+16  6.19445E-29
 6.66461E+16  6.23989E-29
 6.66091E+16  6.28567E-29
 6.65721E+16  6.33178E-29
 6.65351E+16  6.37823E-29
 6.64982E+16  6.42502E-29
 6.64612E+16  6.47215E-29
 6.64243E+16  6.51963E-29
 6.63874E+16  6.56746E-29
 6.63506E+16  6.61563E-29
 6.63137E+16  6.66417E-29
 6.62769E+16  6.71305E-29
 6.62401E+16  6.76230E-29
 6.62033E+16  6.81191E-29
 6.61665E+16  6.86188E-29
 6.61298E+16  6.91222E-29
 6.60930E+16  6.96292E-29
 6.60563E+16  7.01400E-29
 6.60196E+16  7.06546E-29
 6.59830E+16  7.11729E-29
 6.59463E+16  7.16950E-29
 6.59097E+16  7.22210E-29
 6.58731E+16  7.27508E-29
 6.58365E+16  7.32845E-29
 6.57999E+16  7.38221E-29
 6.57634E+16  7.43636E-29
 6.57269E+16  7.49091E-29
 6.56904E+16  7.54587E-29
 6.56539E+16  7.60122E-29
 6.56174E+16  7.65698E-29
 6.55810E+16  7.71315E-29
 6.55445E+16  7.76974E-29
 6.55081E+16  7.82674E-29
 6.54718E+16  7.88415E-29
 6.54354E+16  7.94199E-29
 6.53991E+16  8.00025E-29
 6.53627E+16  8.05894E-29
 6.53264E+16  8.11806E-29
 6.52901E+16  8.17761E-29
 6.52539E+16  8.23760E-29
 6.52176E+16  8.29803E-29
 6.51814E+16  8.35891E-29
 6.51452E+16  8.42023E-29
 6.51090E+16  8.48200E-29
 6.50729E+16  8.54422E-29
 6.50367E+16  8.60690E-29
 6.50006E+16  8.67004E-29
 6.49645E+16  8.73364E-29
 6.49284E+16  8.79771E-29
 6.48924E+16  8.86225E-29
 6.48563E+16  8.92726E-29
 6.48203E+16  8.99275E-29
 6.47843E+16  9.05872E-29
 6.47483E+16  9.12517E-29
 6.47124E+16  9.19212E-29
 6.46764E+16  9.25955E-29
 6.46405E+16  9.32747E-29
 6.46046E+16  9.39590E-29
 6.45687E+16  9.46483E-29
 6.45329E+16  9.53426E-29
 6.44970E+16  9.60420E-29
 6.44612E+16  9.67466E-29
 6.44254E+16  9.74563E-29
 6.43896E+16  9.81712E-29
 6.43539E+16  9.88914E-29
 6.43181E+16  9.96169E-29
 6.42824E+16  1.00424E-28
 6.42467E+16  1.01460E-28
 6.42110E+16  1.02521E-28
 6.41753E+16  1.03592E-28
 6.41397E+16  1.04676E-28
 6.41041E+16  1.05770E-28
 6.40685E+16  1.06876E-28
 6.40329E+16  1.07993E-28
 6.39973E+16  1.09122E-28
 6.39618E+16  1.10263E-28
 6.39263E+16  1.11416E-28
 6.38908E+16  1.12581E-28
 6.38553E+16  1.13758E-28
 6.38198E+16  1.14947E-28
 6.37844E+16  1.16149E-28
 6.37489E+16  1.17363E-28
 6.37135E+16  1.18590E-28
 6.36781E+16  1.19830E-28
 6.36428E+16  1.21083E-28
 6.36074E+16  1.22348E-28
 6.35721E+16  1.23628E-28
 6.35368E+16  1.24920E-28
 6.35015E+16  1.26226E-28
 6.34662E+16  1.27546E-28
 6.34310E+16  1.28879E-28
 6.33958E+16  1.30227E-28
 6.33605E+16  1.31588E-28
 6.33254E+16  1.32964E-28
 6.32902E+16  1.34354E-28
 6.32550E+16  1.35759E-28
 6.32199E+16  1.37178E-28
 6.31848E+16  1.38612E-28
 6.31497E+16  1.40061E-28
 6.31146E+16  1.41526E-28
 6.30796E+16  1.43005E-28
 6.30445E+16  1.44500E-28
 6.30095E+16  1.46011E-28
 6.29745E+16  1.47537E-28
 6.29395E+16  1.49080E-28
 6.29046E+16  1.50639E-28
 6.28697E+16  1.52213E-28
 6.28347E+16  1.53805E-28
 6.27998E+16  1.55413E-28
 6.27650E+16  1.57038E-28
 6.27301E+16  1.58679E-28
 6.26953E+16  1.60338E-28
 6.26604E+16  1.62015E-28
 6.26256E+16  1.63708E-28
 6.25909E+16  1.65420E-28
 6.25561E+16  1.67149E-28
 6.25213E+16  1.68897E-28
 6.24866E+16  1.70663E-28
 6.24519E+16  1.72447E-28
 6.24172E+16  1.74250E-28
 6.23826E+16  1.76072E-28
 6.23479E+16  1.77912E-28
 6.23133E+16  1.79772E-28
 6.22787E+16  1.81652E-28
 6.22441E+16  1.83551E-28
 6.22095E+16  1.85470E-28
 6.21750E+16  1.87409E-28
 6.21404E+16  1.89368E-28
 6.21059E+16  1.91348E-28
 6.20714E+16  1.93349E-28
 6.20370E+16  1.95370E-28
 6.20025E+16  1.97413E-28
 6.19681E+16  1.99477E-28
 6.19337E+16  2.01562E-28
 6.18993E+16  2.03669E-28
 6.18649E+16  2.05799E-28
 6.18305E+16  2.07950E-28
 6.17962E+16  2.10142E-28
 6.17619E+16  2.13106E-28
 6.17276E+16  2.16527E-28
 6.16933E+16  2.20003E-28
 6.16590E+16  2.23534E-28
 6.16248E+16  2.27122E-28
 6.15905E+16  2.30768E-28
 6.15563E+16  2.34472E-28
 6.15221E+16  2.38236E-28
 6.14880E+16  2.42060E-28
 6.14538E+16  2.45945E-28
 6.14197E+16  2.49893E-28
 6.13856E+16  2.53905E-28
 6.13515E+16  2.57980E-28
 6.13174E+16  2.62121E-28
 6.12834E+16  2.66329E-28
 6.12493E+16  2.70604E-28
 6.12153E+16  2.74947E-28
 6.11813E+16  2.79361E-28
 6.11473E+16  2.83845E-28
 6.11134E+16  2.88401E-28
 6.10794E+16  2.93030E-28
 6.10455E+16  2.97734E-28
 6.10116E+16  3.02513E-28
 6.09777E+16  3.07369E-28
 6.09438E+16  3.12303E-28
 6.09100E+16  3.17316E-28
 6.08762E+16  3.22409E-28
 6.08423E+16  3.27584E-28
 6.08086E+16  3.32843E-28
 6.07748E+16  3.38185E-28
 6.07410E+16  3.43614E-28
 6.07073E+16  3.49129E-28
 6.06736E+16  3.54733E-28
 6.06399E+16  3.60428E-28
 6.06062E+16  3.66213E-28
 6.05725E+16  3.72091E-28
 6.05389E+16  3.78064E-28
 6.05053E+16  3.84133E-28
 6.04717E+16  3.90299E-28
 6.04381E+16  3.96564E-28
 6.04045E+16  4.02929E-28
 6.03710E+16  4.09397E-28
 6.03374E+16  4.15968E-28
 6.03039E+16  4.22645E-28
 6.02704E+16  4.29429E-28
 6.02370E+16  4.36322E-28
 6.02035E+16  4.43326E-28
 6.01701E+16  4.50442E-28
 6.01366E+16  4.57673E-28
 6.01032E+16  4.65019E-28
 6.00699E+16  4.72483E-28
 6.00365E+16  4.80067E-28
 6.00032E+16  4.87773E-28
 5.99698E+16  4.95603E-28
 5.99365E+16  5.03558E-28
 5.99032E+16  5.11641E-28
 5.98700E+16  5.19854E-28
 5.98367E+16  5.28198E-28
 5.98035E+16  5.36677E-28
 5.97703E+16  5.45291E-28
 5.97371E+16  5.54044E-28
 5.97039E+16  5.62938E-28
 5.96707E+16  5.71974E-28
 5.96376E+16  5.81155E-28
 5.96045E+16  5.90483E-28
 5.95714E+16  5.99962E-28
 5.95383E+16  6.09592E-28
 5.95052E+16  6.19377E-28
 5.94722E+16  6.29319E-28
 5.94391E+16  6.39421E-28
 5.94061E+16  6.49684E-28
 5.93731E+16  6.60113E-28
 5.93402E+16  6.70709E-28
 5.93072E+16  6.81475E-28
 5.92743E+16  6.93537E-28
 5.92413E+16  7.09374E-28
 5.92084E+16  7.25856E-28
 5.91755E+16  7.42721E-28
 5.91427E+16  7.59977E-28
 5.91098E+16  7.77635E-28
 5.90770E+16  7.95703E-28
 5.90442E+16  8.14190E-28
 5.90114E+16  8.33108E-28
 5.89786E+16  8.52464E-28
 5.89459E+16  8.72271E-28
 5.89131E+16  8.92538E-28
 5.88804E+16  9.13275E-28
 5.88477E+16  9.34494E-28
 5.88150E+16  9.56207E-28
 5.87824E+16  9.78424E-28
 5.87497E+16  1.00116E-27
 5.87171E+16  1.02442E-27
 5.86845E+16  1.04822E-27
 5.86519E+16  1.07257E-27
 5.86193E+16  1.09750E-27
 5.85867E+16  1.12299E-27
 5.85542E+16  1.14909E-27
 5.85217E+16  1.17579E-27
 5.84892E+16  1.20310E-27
 5.84567E+16  1.23106E-27
 5.84242E+16  1.25966E-27
 5.83918E+16  1.28893E-27
 5.83594E+16  1.31888E-27
 5.83269E+16  1.34952E-27
 5.82945E+16  1.38087E-27
 5.82622E+16  1.41296E-27
 5.82298E+16  1.44579E-27
 5.81975E+16  1.47938E-27
 5.81651E+16  1.51375E-27
 5.81328E+16  1.54892E-27
 5.81006E+16  1.58491E-27
 5.80683E+16  1.62173E-27
 5.80360E+16  1.65941E-27
 5.80038E+16  1.69797E-27
 5.79716E+16  1.73742E-27
 5.79394E+16  1.77779E-27
 5.79072E+16  1.81910E-27
 5.78750E+16  1.86136E-27
 5.78429E+16  1.90461E-27
 5.78108E+16  1.94886E-27
 5.77787E+16  1.99414E-27
 5.77466E+16  2.04047E-27
 5.77145E+16  2.08788E-27
 5.76825E+16  2.13639E-27
 5.76504E+16  2.18603E-27
 5.76184E+16  2.23682E-27
 5.75864E+16  2.28879E-27
 5.75544E+16  2.34197E-27
 5.75224E+16  2.39639E-27
 5.74905E+16  2.45207E-27
 5.74586E+16  2.50904E-27
 5.74267E+16  2.56733E-27
 5.73948E+16  2.62698E-27
 5.73629E+16  2.68802E-27
 5.73310E+16  2.75047E-27
 5.72992E+16  2.81438E-27
 5.72674E+16  2.87977E-27
 5.72356E+16  2.94668E-27
 5.72038E+16  3.01515E-27
 5.71720E+16  3.08520E-27
 5.71402E+16  3.15688E-27
 5.71085E+16  3.23023E-27
 5.70768E+16  3.30528E-27
 5.70451E+16  3.38208E-27
 5.70134E+16  3.46066E-27
 5.69817E+16  3.54107E-27
 5.69501E+16  3.62334E-27
 5.69185E+16  3.70753E-27
 5.68869E+16  3.79367E-27
 5.68553E+16  3.88181E-27
 5.68237E+16  3.97200E-27
 5.67921E+16  4.06429E-27
 5.67606E+16  4.16843E-27
 5.67291E+16  4.28628E-27
 5.66975E+16  4.40762E-27
 5.66661E+16  4.53239E-27
 5.66346E+16  4.66069E-27
 5.66031E+16  4.79262E-27
 5.65717E+16  4.92829E-27
 5.65403E+16  5.06780E-27
 5.65089E+16  5.21126E-27
 5.64775E+16  5.35877E-27
 5.64461E+16  5.51047E-27
 5.64148E+16  5.66646E-27
 5.63834E+16  5.82686E-27
 5.63521E+16  5.99181E-27
 5.63208E+16  6.16142E-27
 5.62895E+16  6.33584E-27
 5.62583E+16  6.51519E-27
 5.62270E+16  6.69962E-27
 5.61958E+16  6.88927E-27
 5.61646E+16  7.08429E-27
 5.61334E+16  7.28483E-27
 5.61022E+16  7.49105E-27
 5.60711E+16  7.70311E-27
 5.60399E+16  7.92116E-27
 5.60088E+16  8.14539E-27
 5.59777E+16  8.37597E-27
 5.59466E+16  8.61308E-27
 5.59155E+16  8.85689E-27
 5.58845E+16  9.10761E-27
 5.58534E+16  9.36543E-27
 5.58224E+16  9.63054E-27
 5.57914E+16  9.90316E-27
 5.57604E+16  1.01835E-26
 5.57295E+16  1.04718E-26
 5.56985E+16  1.07682E-26
 5.56676E+16  1.10730E-26
 5.56367E+16  1.13865E-26
 5.56058E+16  1.17088E-26
 5.55749E+16  1.20403E-26
 5.55440E+16  1.23811E-26
 5.55132E+16  1.27316E-26
 5.54823E+16  1.30920E-26
 5.54515E+16  1.34626E-26
 5.54207E+16  1.38437E-26
 5.53899E+16  1.42356E-26
 5.53592E+16  1.46385E-26
 5.53284E+16  1.50529E-26
 5.52977E+16  1.54790E-26
 5.52670E+16  1.59172E-26
 5.52363E+16  1.63678E-26
 5.52056E+16  1.68311E-26
 5.51749E+16  1.73076E-26
 5.51443E+16  1.77975E-26
 5.51137E+16  1.83013E-26
 5.50831E+16  1.88194E-26
 5.50525E+16  1.93521E-26
 5.50219E+16  1.98999E-26
 5.49913E+16  2.04633E-26
 5.49608E+16  2.10425E-26
 5.49303E+16  2.16382E-26
 5.48998E+16  2.22507E-26
 5.48693E+16  2.28806E-26
 5.48388E+16  2.35283E-26
 5.48083E+16  2.41943E-26
 5.47779E+16  2.48792E-26
 5.47475E+16  2.55835E-26
 5.47171E+16  2.63077E-26
 5.46867E+16  2.70524E-26
 5.46563E+16  2.78182E-26
 5.46259E+16  2.86057E-26
 5.45956E+16  2.94154E-26
 5.45653E+16  3.02481E-26
 5.45350E+16  3.11044E-26
 5.45047E+16  3.19849E-26
 5.44744E+16  3.28903E-26
 5.44442E+16  3.38213E-26
 5.44139E+16  3.47787E-26
 5.43837E+16  3.57633E-26
 5.43535E+16  3.67756E-26
 5.43233E+16  3.78167E-26
 5.42931E+16  3.88872E-26
 5.42630E+16  4.00105E-26
 5.42328E+16  4.12170E-26
 5.42027E+16  4.24639E-26
 5.41726E+16  4.37485E-26
 5.41425E+16  4.50720E-26
 5.41125E+16  4.64355E-26
 5.40824E+16  4.78403E-26
 5.40524E+16  4.92876E-26
 5.40224E+16  5.07787E-26
 5.39923E+16  5.23149E-26
 5.39624E+16  5.38975E-26
 5.39324E+16  5.55281E-26
 5.39024E+16  5.72079E-26
 5.38725E+16  5.89386E-26
 5.38426E+16  6.07216E-26
 5.38127E+16  6.25586E-26
 5.37828E+16  6.44512E-26
 5.37529E+16  6.64010E-26
 5.37231E+16  6.84098E-26
 5.36932E+16  7.04793E-26
 5.36634E+16  7.26115E-26
 5.36336E+16  7.48082E-26
 5.36038E+16  7.70713E-26
 5.35740E+16  7.94029E-26
 5.35443E+16  8.18050E-26
 5.35145E+16  8.42798E-26
 5.34848E+16  8.68295E-26
 5.34551E+16  8.94563E-26
 5.34254E+16  9.21626E-26
 5.33958E+16  9.49507E-26
 5.33661E+16  9.78232E-26
 5.33365E+16  1.00783E-25
 5.33068E+16  1.03832E-25
 5.32772E+16  1.06973E-25
 5.32476E+16  1.10209E-25
 5.32181E+16  1.13543E-25
 5.31885E+16  1.16978E-25
 5.31590E+16  1.20517E-25
 5.31294E+16  1.24163E-25
 5.30999E+16  1.27919E-25
 5.30704E+16  1.31789E-25
 5.30410E+16  1.35776E-25
 5.30115E+16  1.39883E-25
 5.29821E+16  1.44115E-25
 5.29526E+16  1.48475E-25
 5.29232E+16  1.52967E-25
 5.28938E+16  1.57594E-25
 5.28645E+16  1.62362E-25
 5.28351E+16  1.67274E-25
 5.28058E+16  1.72334E-25
 5.27764E+16  1.77548E-25
 5.27471E+16  1.82919E-25
 5.27178E+16  1.88453E-25
 5.26885E+16  1.94154E-25
 5.26593E+16  2.00028E-25
 5.26300E+16  2.06079E-25
 5.26008E+16  2.12313E-25
 5.25716E+16  2.18736E-25
 5.25424E+16  2.25354E-25
 5.25132E+16  2.32171E-25
 5.24840E+16  2.39195E-25
 5.24549E+16  2.46431E-25
 5.24258E+16  2.53886E-25
 5.23966E+16  2.61567E-25
 5.23675E+16  2.69480E-25
 5.23385E+16  2.77632E-25
 5.23094E+16  2.86031E-25
 5.22803E+16  2.94685E-25
 5.22513E+16  3.03600E-25
 5.22223E+16  3.12784E-25
 5.21933E+16  3.22247E-25
 5.21643E+16  3.31995E-25
 5.21353E+16  3.42039E-25
 5.21064E+16  3.52387E-25
 5.20774E+16  3.63047E-25
 5.20485E+16  3.74030E-25
 5.20196E+16  3.85346E-25
 5.19907E+16  3.97003E-25
 5.19618E+16  4.09014E-25
 5.19330E+16  4.21387E-25
 5.19041E+16  4.34135E-25
 5.18753E+16  4.47269E-25
 5.18465E+16  4.60800E-25
 5.18177E+16  4.74740E-25
 5.17889E+16  4.89102E-25
 5.17601E+16  5.03931E-25
 5.17314E+16  5.19218E-25
 5.17027E+16  5.34990E-25
 5.16739E+16  5.51241E-25
 5.16452E+16  5.67986E-25
 5.16166E+16  5.85240E-25
 5.15879E+16  6.03018E-25
 5.15592E+16  6.21336E-25
 5.15306E+16  6.40210E-25
 5.15020E+16  6.59658E-25
 5.14734E+16  6.79696E-25
 5.14448E+16  7.00343E-25
 5.14162E+16  7.21617E-25
 5.13877E+16  7.43538E-25
 5.13591E+16  7.66124E-25
 5.13306E+16  7.89397E-25
 5.13021E+16  8.13376E-25
 5.12736E+16  8.38084E-25
 5.12451E+16  8.63542E-25
 5.12167E+16  8.89774E-25
 5.11882E+16  9.16803E-25
 5.11598E+16  9.44652E-25
 5.11314E+16  9.73348E-25
 5.11030E+16  1.00292E-24
 5.10746E+16  1.03338E-24
 5.10462E+16  1.06477E-24
 5.10179E+16  1.09712E-24
 5.09895E+16  1.13044E-24
 5.09612E+16  1.16478E-24
 5.09329E+16  1.20017E-24
 5.09046E+16  1.23662E-24
 5.08764E+16  1.27419E-24
 5.08481E+16  1.31289E-24
 5.08199E+16  1.35278E-24
 5.07916E+16  1.39387E-24
 5.07634E+16  1.43621E-24
 5.07352E+16  1.47984E-24
 5.07071E+16  1.52479E-24
 5.06789E+16  1.57111E-24
 5.06507E+16  1.61883E-24
 5.06226E+16  1.66801E-24
 5.05945E+16  1.71868E-24
 5.05664E+16  1.77089E-24
 5.05383E+16  1.82468E-24
 5.05102E+16  1.88011E-24
 5.04822E+16  1.93722E-24
 5.04542E+16  1.99607E-24
 5.04261E+16  2.05670E-24
 5.03981E+16  2.11918E-24
 5.03701E+16  2.18355E-24
 5.03422E+16  2.24988E-24
 5.03142E+16  2.31823E-24
 5.02863E+16  2.38865E-24
 5.02583E+16  2.46121E-24
 5.02304E+16  2.53597E-24
 5.02025E+16  2.61301E-24
 5.01746E+16  2.69238E-24
 5.01468E+16  2.77417E-24
 5.01189E+16  2.85844E-24
 5.00911E+16  2.94527E-24
 5.00633E+16  3.03474E-24
 5.00354E+16  3.12692E-24
 5.00077E+16  3.22191E-24
 4.99799E+16  3.31978E-24
 4.99521E+16  3.42063E-24
 4.99244E+16  3.52453E-24
 4.98967E+16  3.63160E-24
 4.98689E+16  3.74192E-24
 4.98412E+16  3.85558E-24
 4.98136E+16  3.97270E-24
 4.97859E+16  4.09338E-24
 4.97582E+16  4.21773E-24
 4.97306E+16  4.34585E-24
 4.97030E+16  4.47786E-24
 4.96754E+16  4.61389E-24
 4.96478E+16  4.75404E-24
 4.96202E+16  4.89846E-24
 4.95927E+16  5.04726E-24
 4.95651E+16  5.20058E-24
 4.95376E+16  5.35855E-24
 4.95101E+16  5.52133E-24
 4.94826E+16  5.68905E-24
 4.94551E+16  5.86187E-24
 4.94276E+16  6.03993E-24
 4.94002E+16  6.22341E-24
 4.93727E+16  6.41245E-24
 4.93453E+16  6.60725E-24
 4.93179E+16  6.80795E-24
 4.92905E+16  7.01476E-24
 4.92631E+16  7.22766E-24
 4.92358E+16  7.44259E-24
 4.92084E+16  7.66327E-24
 4.91811E+16  7.89049E-24
 4.91538E+16  8.12445E-24
 4.91265E+16  8.36535E-24
 4.90992E+16  8.61338E-24
 4.90719E+16  8.86878E-24
 4.90447E+16  9.13174E-24
 4.90174E+16  9.40250E-24
 4.89902E+16  9.68129E-24
 4.89630E+16  9.96835E-24
 4.89358E+16  1.02639E-23
 4.89086E+16  1.05683E-23
 4.88815E+16  1.08816E-23
 4.88543E+16  1.12043E-23
 4.88272E+16  1.15365E-23
 4.88001E+16  1.18785E-23
 4.87730E+16  1.22307E-23
 4.87459E+16  1.25934E-23
 4.87188E+16  1.29668E-23
 4.86918E+16  1.33513E-23
 4.86647E+16  1.37471E-23
 4.86377E+16  1.41548E-23
 4.86107E+16  1.45744E-23
 4.85837E+16  1.50066E-23
 4.85567E+16  1.54515E-23
 4.85297E+16  1.59097E-23
 4.85028E+16  1.63814E-23
 4.84758E+16  1.68671E-23
 4.84489E+16  1.73673E-23
 4.84220E+16  1.78822E-23
 4.83951E+16  1.84124E-23
 4.83682E+16  1.89584E-23
 4.83414E+16  1.95205E-23
 4.83145E+16  2.00993E-23
 4.82877E+16  2.06953E-23
 4.82609E+16  2.13089E-23
 4.82341E+16  2.19407E-23
 4.82073E+16  2.25913E-23
 4.81805E+16  2.32611E-23
 4.81537E+16  2.39508E-23
 4.81270E+16  2.46610E-23
 4.81003E+16  2.53922E-23
 4.80735E+16  2.61451E-23
 4.80468E+16  2.69203E-23
 4.80202E+16  2.77185E-23
 4.79935E+16  2.85404E-23
 4.79668E+16  2.93866E-23
 4.79402E+16  3.02580E-23
 4.79136E+16  3.11551E-23
 4.78870E+16  3.20789E-23
 4.78604E+16  3.30301E-23
 4.78338E+16  3.40094E-23
 4.78072E+16  3.50178E-23
 4.77807E+16  3.60561E-23
 4.77541E+16  3.71252E-23
 4.77276E+16  3.82260E-23
 4.77011E+16  3.93594E-23
 4.76746E+16  4.05265E-23
 4.76481E+16  4.17281E-23
 4.76217E+16  4.29654E-23
 4.75952E+16  4.42393E-23
 4.75688E+16  4.55511E-23
 4.75424E+16  4.69017E-23
 4.75159E+16  4.82923E-23
 4.74896E+16  4.97242E-23
 4.74632E+16  5.11986E-23
 4.74368E+16  5.27167E-23
 4.74105E+16  5.42798E-23
 4.73841E+16  5.58892E-23
 4.73578E+16  5.75463E-23
 4.73315E+16  5.92526E-23
 4.73052E+16  6.10095E-23
 4.72790E+16  6.28185E-23
 4.72527E+16  6.46811E-23
 4.72265E+16  6.65989E-23
 4.72002E+16  6.85736E-23
 4.71740E+16  7.06069E-23
 4.71478E+16  7.27004E-23
 4.71216E+16  7.48561E-23
 4.70955E+16  7.70756E-23
 4.70693E+16  7.93609E-23
 4.70432E+16  8.17140E-23
 4.70170E+16  8.41369E-23
 4.69909E+16  8.66316E-23
 4.69648E+16  8.92003E-23
 4.69387E+16  9.18452E-23
 4.69127E+16  9.45684E-23
 4.68866E+16  9.73725E-23
 4.68606E+16  1.00260E-22
 4.68345E+16  1.03232E-22
 4.68085E+16  1.06293E-22
 4.67825E+16  1.09445E-22
 4.67566E+16  1.12679E-22
 4.67306E+16  1.15905E-22
 4.67046E+16  1.19210E-22
 4.66787E+16  1.22609E-22
 4.66528E+16  1.26105E-22
 4.66269E+16  1.29700E-22
 4.66010E+16  1.33398E-22
 4.65751E+16  1.37201E-22
 4.65492E+16  1.41113E-22
 4.65234E+16  1.45137E-22
 4.64975E+16  1.49275E-22
 4.64717E+16  1.53531E-22
 4.64459E+16  1.57908E-22
 4.64201E+16  1.62410E-22
 4.63943E+16  1.67041E-22
 4.63685E+16  1.71803E-22
 4.63428E+16  1.76702E-22
 4.63170E+16  1.81740E-22
 4.62913E+16  1.86921E-22
 4.62656E+16  1.92251E-22
 4.62399E+16  1.97732E-22
 4.62142E+16  2.03370E-22
 4.61886E+16  2.09168E-22
 4.61629E+16  2.15132E-22
 4.61373E+16  2.21266E-22
 4.61116E+16  2.27574E-22
 4.60860E+16  2.34063E-22
 4.60604E+16  2.40736E-22
 4.60349E+16  2.47600E-22
 4.60093E+16  2.54660E-22
 4.59837E+16  2.61920E-22
 4.59582E+16  2.69388E-22
 4.59327E+16  2.77069E-22
 4.59072E+16  2.84968E-22
 4.58817E+16  2.93093E-22
 4.58562E+16  3.01450E-22
 4.58307E+16  3.10044E-22
 4.58053E+16  3.18884E-22
 4.57798E+16  3.27976E-22
 4.57544E+16  3.37327E-22
 4.57290E+16  3.46945E-22
 4.57036E+16  3.56837E-22
 4.56782E+16  3.67011E-22
 4.56528E+16  3.77475E-22
 4.56275E+16  3.88237E-22
 4.56021E+16  3.99306E-22
 4.55768E+16  4.10691E-22
 4.55515E+16  4.22401E-22
 4.55262E+16  4.34444E-22
 4.55009E+16  4.46831E-22
 4.54756E+16  4.59571E-22
