 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.48500E-27
 6.67573E+16  6.50846E-27
 6.67202E+16  6.53987E-27
 6.66831E+16  6.57143E-27
 6.66461E+16  6.60315E-27
 6.66091E+16  6.63502E-27
 6.65721E+16  6.66704E-27
 6.65351E+16  6.69921E-27
 6.64982E+16  6.73154E-27
 6.64612E+16  6.76403E-27
 6.64243E+16  6.79668E-27
 6.63874E+16  6.82948E-27
 6.63506E+16  6.86244E-27
 6.63137E+16  6.89556E-27
 6.62769E+16  6.92884E-27
 6.62401E+16  6.96228E-27
 6.62033E+16  6.99588E-27
 6.61665E+16  7.02964E-27
 6.61298E+16  7.06357E-27
 6.60930E+16  7.09766E-27
 6.60563E+16  7.13191E-27
 6.60196E+16  7.16633E-27
 6.59830E+16  7.20092E-27
 6.59463E+16  7.23567E-27
 6.59097E+16  7.27059E-27
 6.58731E+16  7.30568E-27
 6.58365E+16  7.34094E-27
 6.57999E+16  7.37637E-27
 6.57634E+16  7.41196E-27
 6.57269E+16  7.44774E-27
 6.56904E+16  7.48368E-27
 6.56539E+16  7.51980E-27
 6.56174E+16  7.55609E-27
 6.55810E+16  7.59256E-27
 6.55445E+16  7.62920E-27
 6.55081E+16  7.66602E-27
 6.54718E+16  7.70302E-27
 6.54354E+16  7.74019E-27
 6.53991E+16  7.77755E-27
 6.53627E+16  7.81508E-27
 6.53264E+16  7.85280E-27
 6.52901E+16  7.89070E-27
 6.52539E+16  7.92878E-27
 6.52176E+16  7.96705E-27
 6.51814E+16  8.00550E-27
 6.51452E+16  8.04413E-27
 6.51090E+16  8.08295E-27
 6.50729E+16  8.12196E-27
 6.50367E+16  8.16116E-27
 6.50006E+16  8.20055E-27
 6.49645E+16  8.24012E-27
 6.49284E+16  8.27989E-27
 6.48924E+16  8.31985E-27
 6.48563E+16  8.36001E-27
 6.48203E+16  8.40035E-27
 6.47843E+16  8.44089E-27
 6.47483E+16  8.48163E-27
 6.47124E+16  8.52256E-27
 6.46764E+16  8.56370E-27
 6.46405E+16  8.60503E-27
 6.46046E+16  8.64655E-27
 6.45687E+16  8.68828E-27
 6.45329E+16  8.73022E-27
 6.44970E+16  8.77235E-27
 6.44612E+16  8.81469E-27
 6.44254E+16  8.85723E-27
 6.43896E+16  8.89997E-27
 6.43539E+16  8.94293E-27
 6.43181E+16  8.98609E-27
 6.42824E+16  9.03403E-27
 6.42467E+16  9.09547E-27
 6.42110E+16  9.15817E-27
 6.41753E+16  9.22131E-27
 6.41397E+16  9.28488E-27
 6.41041E+16  9.34889E-27
 6.40685E+16  9.41334E-27
 6.40329E+16  9.47823E-27
 6.39973E+16  9.54357E-27
 6.39618E+16  9.60937E-27
 6.39263E+16  9.67561E-27
 6.38908E+16  9.74232E-27
 6.38553E+16  9.80948E-27
 6.38198E+16  9.87710E-27
 6.37844E+16  9.94520E-27
 6.37489E+16  1.00138E-26
 6.37135E+16  1.00828E-26
 6.36781E+16  1.01523E-26
 6.36428E+16  1.02223E-26
 6.36074E+16  1.02928E-26
 6.35721E+16  1.03637E-26
 6.35368E+16  1.04352E-26
 6.35015E+16  1.05071E-26
 6.34662E+16  1.05795E-26
 6.34310E+16  1.06525E-26
 6.33958E+16  1.07259E-26
 6.33605E+16  1.07999E-26
 6.33254E+16  1.08743E-26
 6.32902E+16  1.09493E-26
 6.32550E+16  1.10248E-26
 6.32199E+16  1.11008E-26
 6.31848E+16  1.11773E-26
 6.31497E+16  1.12543E-26
 6.31146E+16  1.13319E-26
 6.30796E+16  1.14101E-26
 6.30445E+16  1.14887E-26
 6.30095E+16  1.15679E-26
 6.29745E+16  1.16477E-26
 6.29395E+16  1.17280E-26
 6.29046E+16  1.18088E-26
 6.28697E+16  1.18902E-26
 6.28347E+16  1.19722E-26
 6.27998E+16  1.20547E-26
 6.27650E+16  1.21378E-26
 6.27301E+16  1.22215E-26
 6.26953E+16  1.23058E-26
 6.26604E+16  1.23906E-26
 6.26256E+16  1.24760E-26
 6.25909E+16  1.25620E-26
 6.25561E+16  1.26486E-26
 6.25213E+16  1.27358E-26
 6.24866E+16  1.28236E-26
 6.24519E+16  1.29120E-26
 6.24172E+16  1.30010E-26
 6.23826E+16  1.30907E-26
 6.23479E+16  1.31809E-26
 6.23133E+16  1.32718E-26
 6.22787E+16  1.33633E-26
 6.22441E+16  1.34554E-26
 6.22095E+16  1.35482E-26
 6.21750E+16  1.36416E-26
 6.21404E+16  1.37356E-26
 6.21059E+16  1.38303E-26
 6.20714E+16  1.39256E-26
 6.20370E+16  1.40216E-26
 6.20025E+16  1.41183E-26
 6.19681E+16  1.42156E-26
 6.19337E+16  1.43136E-26
 6.18993E+16  1.44123E-26
 6.18649E+16  1.45117E-26
 6.18305E+16  1.46117E-26
 6.17962E+16  1.47132E-26
 6.17619E+16  1.48504E-26
 6.17276E+16  1.50080E-26
 6.16933E+16  1.51673E-26
 6.16590E+16  1.53283E-26
 6.16248E+16  1.54909E-26
 6.15905E+16  1.56553E-26
 6.15563E+16  1.58215E-26
 6.15221E+16  1.59894E-26
 6.14880E+16  1.61590E-26
 6.14538E+16  1.63305E-26
 6.14197E+16  1.65038E-26
 6.13856E+16  1.66790E-26
 6.13515E+16  1.68560E-26
 6.13174E+16  1.70349E-26
 6.12834E+16  1.72156E-26
 6.12493E+16  1.73983E-26
 6.12153E+16  1.75830E-26
 6.11813E+16  1.77696E-26
 6.11473E+16  1.79581E-26
 6.11134E+16  1.81487E-26
 6.10794E+16  1.83413E-26
 6.10455E+16  1.85360E-26
 6.10116E+16  1.87327E-26
 6.09777E+16  1.89315E-26
 6.09438E+16  1.91324E-26
 6.09100E+16  1.93354E-26
 6.08762E+16  1.95406E-26
 6.08423E+16  1.97480E-26
 6.08086E+16  1.99575E-26
 6.07748E+16  2.01693E-26
 6.07410E+16  2.03834E-26
 6.07073E+16  2.05997E-26
 6.06736E+16  2.08183E-26
 6.06399E+16  2.10392E-26
 6.06062E+16  2.12625E-26
 6.05725E+16  2.14881E-26
 6.05389E+16  2.17162E-26
 6.05053E+16  2.19466E-26
 6.04717E+16  2.21795E-26
 6.04381E+16  2.24149E-26
 6.04045E+16  2.26528E-26
 6.03710E+16  2.28932E-26
 6.03374E+16  2.31361E-26
 6.03039E+16  2.33817E-26
 6.02704E+16  2.36298E-26
 6.02370E+16  2.38806E-26
 6.02035E+16  2.41340E-26
 6.01701E+16  2.43901E-26
 6.01366E+16  2.46489E-26
 6.01032E+16  2.49105E-26
 6.00699E+16  2.51749E-26
 6.00365E+16  2.54421E-26
 6.00032E+16  2.57121E-26
 5.99698E+16  2.59849E-26
 5.99365E+16  2.62607E-26
 5.99032E+16  2.65394E-26
 5.98700E+16  2.68210E-26
 5.98367E+16  2.71056E-26
 5.98035E+16  2.73933E-26
 5.97703E+16  2.76840E-26
 5.97371E+16  2.79778E-26
 5.97039E+16  2.82747E-26
 5.96707E+16  2.85747E-26
 5.96376E+16  2.88780E-26
 5.96045E+16  2.91845E-26
 5.95714E+16  2.94942E-26
 5.95383E+16  2.98072E-26
 5.95052E+16  3.01235E-26
 5.94722E+16  3.04432E-26
 5.94391E+16  3.07662E-26
 5.94061E+16  3.10927E-26
 5.93731E+16  3.14227E-26
 5.93402E+16  3.17562E-26
 5.93072E+16  3.20932E-26
 5.92743E+16  3.24775E-26
 5.92413E+16  3.30052E-26
 5.92084E+16  3.35522E-26
 5.91755E+16  3.41083E-26
 5.91427E+16  3.46735E-26
 5.91098E+16  3.52482E-26
 5.90770E+16  3.58324E-26
 5.90442E+16  3.64262E-26
 5.90114E+16  3.70299E-26
 5.89786E+16  3.76436E-26
 5.89459E+16  3.82675E-26
 5.89131E+16  3.89017E-26
 5.88804E+16  3.95465E-26
 5.88477E+16  4.02019E-26
 5.88150E+16  4.08681E-26
 5.87824E+16  4.15455E-26
 5.87497E+16  4.22340E-26
 5.87171E+16  4.29340E-26
 5.86845E+16  4.36455E-26
 5.86519E+16  4.43689E-26
 5.86193E+16  4.51042E-26
 5.85867E+16  4.58517E-26
 5.85542E+16  4.66116E-26
 5.85217E+16  4.73841E-26
 5.84892E+16  4.81694E-26
 5.84567E+16  4.89678E-26
 5.84242E+16  4.97793E-26
 5.83918E+16  5.06043E-26
 5.83594E+16  5.14430E-26
 5.83269E+16  5.22956E-26
 5.82945E+16  5.31623E-26
 5.82622E+16  5.40433E-26
 5.82298E+16  5.49390E-26
 5.81975E+16  5.58495E-26
 5.81651E+16  5.67751E-26
 5.81328E+16  5.77161E-26
 5.81006E+16  5.86726E-26
 5.80683E+16  5.96450E-26
 5.80360E+16  6.06335E-26
 5.80038E+16  6.16384E-26
 5.79716E+16  6.26600E-26
 5.79394E+16  6.36985E-26
 5.79072E+16  6.47541E-26
 5.78750E+16  6.58273E-26
 5.78429E+16  6.69183E-26
 5.78108E+16  6.80273E-26
 5.77787E+16  6.91548E-26
 5.77466E+16  7.03009E-26
 5.77145E+16  7.14660E-26
 5.76825E+16  7.26504E-26
 5.76504E+16  7.38545E-26
 5.76184E+16  7.50785E-26
 5.75864E+16  7.63228E-26
 5.75544E+16  7.75877E-26
 5.75224E+16  7.88736E-26
 5.74905E+16  8.01808E-26
 5.74586E+16  8.15096E-26
 5.74267E+16  8.28605E-26
 5.73948E+16  8.42338E-26
 5.73629E+16  8.56298E-26
 5.73310E+16  8.70490E-26
 5.72992E+16  8.84916E-26
 5.72674E+16  8.99582E-26
 5.72356E+16  9.14491E-26
 5.72038E+16  9.29647E-26
 5.71720E+16  9.45055E-26
 5.71402E+16  9.60717E-26
 5.71085E+16  9.76639E-26
 5.70768E+16  9.92825E-26
 5.70451E+16  1.00928E-25
 5.70134E+16  1.02601E-25
 5.69817E+16  1.04301E-25
 5.69501E+16  1.06030E-25
 5.69185E+16  1.07787E-25
 5.68869E+16  1.09573E-25
 5.68553E+16  1.11389E-25
 5.68237E+16  1.13235E-25
 5.67921E+16  1.15112E-25
 5.67606E+16  1.17357E-25
