 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 3.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.53477E-32
 6.67573E+16  1.55066E-32
 6.67202E+16  1.57212E-32
 6.66831E+16  1.59387E-32
 6.66461E+16  1.61592E-32
 6.66091E+16  1.63827E-32
 6.65721E+16  1.66094E-32
 6.65351E+16  1.68392E-32
 6.64982E+16  1.70722E-32
 6.64612E+16  1.73084E-32
 6.64243E+16  1.75478E-32
 6.63874E+16  1.77906E-32
 6.63506E+16  1.80368E-32
 6.63137E+16  1.82863E-32
 6.62769E+16  1.85393E-32
 6.62401E+16  1.87958E-32
 6.62033E+16  1.90558E-32
 6.61665E+16  1.93195E-32
 6.61298E+16  1.95868E-32
 6.60930E+16  1.98578E-32
 6.60563E+16  2.01325E-32
 6.60196E+16  2.04110E-32
 6.59830E+16  2.06934E-32
 6.59463E+16  2.09797E-32
 6.59097E+16  2.12700E-32
 6.58731E+16  2.15643E-32
 6.58365E+16  2.18626E-32
 6.57999E+16  2.21651E-32
 6.57634E+16  2.24718E-32
 6.57269E+16  2.27827E-32
 6.56904E+16  2.30979E-32
 6.56539E+16  2.34174E-32
 6.56174E+16  2.37414E-32
 6.55810E+16  2.40699E-32
 6.55445E+16  2.44029E-32
 6.55081E+16  2.47405E-32
 6.54718E+16  2.50828E-32
 6.54354E+16  2.54299E-32
 6.53991E+16  2.57817E-32
 6.53627E+16  2.61384E-32
 6.53264E+16  2.65000E-32
 6.52901E+16  2.68667E-32
 6.52539E+16  2.72384E-32
 6.52176E+16  2.76152E-32
 6.51814E+16  2.79973E-32
 6.51452E+16  2.83846E-32
 6.51090E+16  2.87773E-32
 6.50729E+16  2.91755E-32
 6.50367E+16  2.95791E-32
 6.50006E+16  2.99884E-32
 6.49645E+16  3.04033E-32
 6.49284E+16  3.08239E-32
 6.48924E+16  3.12504E-32
 6.48563E+16  3.16827E-32
 6.48203E+16  3.21211E-32
 6.47843E+16  3.25655E-32
 6.47483E+16  3.30160E-32
 6.47124E+16  3.34728E-32
 6.46764E+16  3.39359E-32
 6.46405E+16  3.44054E-32
 6.46046E+16  3.48815E-32
 6.45687E+16  3.53641E-32
 6.45329E+16  3.58533E-32
 6.44970E+16  3.63494E-32
 6.44612E+16  3.68523E-32
 6.44254E+16  3.73621E-32
 6.43896E+16  3.78791E-32
 6.43539E+16  3.84031E-32
 6.43181E+16  3.89344E-32
 6.42824E+16  3.95179E-32
 6.42467E+16  4.02392E-32
 6.42110E+16  4.09825E-32
 6.41753E+16  4.17396E-32
 6.41397E+16  4.25106E-32
 6.41041E+16  4.32959E-32
 6.40685E+16  4.40956E-32
 6.40329E+16  4.49102E-32
 6.39973E+16  4.57398E-32
 6.39618E+16  4.65847E-32
 6.39263E+16  4.74452E-32
 6.38908E+16  4.83216E-32
 6.38553E+16  4.92142E-32
 6.38198E+16  5.01233E-32
 6.37844E+16  5.10492E-32
 6.37489E+16  5.19922E-32
 6.37135E+16  5.29526E-32
 6.36781E+16  5.39308E-32
 6.36428E+16  5.49270E-32
 6.36074E+16  5.59416E-32
 6.35721E+16  5.69750E-32
 6.35368E+16  5.80274E-32
 6.35015E+16  5.90993E-32
 6.34662E+16  6.01910E-32
 6.34310E+16  6.13029E-32
 6.33958E+16  6.24353E-32
 6.33605E+16  6.35886E-32
 6.33254E+16  6.47632E-32
 6.32902E+16  6.59595E-32
 6.32550E+16  6.71780E-32
 6.32199E+16  6.84189E-32
 6.31848E+16  6.96827E-32
 6.31497E+16  7.09699E-32
 6.31146E+16  7.22809E-32
 6.30796E+16  7.36161E-32
 6.30445E+16  7.49759E-32
 6.30095E+16  7.63609E-32
 6.29745E+16  7.77715E-32
 6.29395E+16  7.92081E-32
 6.29046E+16  8.06712E-32
 6.28697E+16  8.21614E-32
 6.28347E+16  8.36791E-32
 6.27998E+16  8.52248E-32
 6.27650E+16  8.67991E-32
 6.27301E+16  8.84025E-32
 6.26953E+16  9.00355E-32
 6.26604E+16  9.16986E-32
 6.26256E+16  9.33925E-32
 6.25909E+16  9.51177E-32
 6.25561E+16  9.68747E-32
 6.25213E+16  9.86642E-32
 6.24866E+16  1.00487E-31
 6.24519E+16  1.02343E-31
 6.24172E+16  1.04233E-31
 6.23826E+16  1.06159E-31
 6.23479E+16  1.08120E-31
 6.23133E+16  1.10117E-31
 6.22787E+16  1.12151E-31
 6.22441E+16  1.14223E-31
 6.22095E+16  1.16333E-31
 6.21750E+16  1.18482E-31
 6.21404E+16  1.20670E-31
 6.21059E+16  1.22899E-31
 6.20714E+16  1.25170E-31
 6.20370E+16  1.27482E-31
 6.20025E+16  1.29837E-31
 6.19681E+16  1.32235E-31
 6.19337E+16  1.34678E-31
 6.18993E+16  1.37166E-31
 6.18649E+16  1.39699E-31
 6.18305E+16  1.42280E-31
 6.17962E+16  1.44924E-31
 6.17619E+16  1.48249E-31
 6.17276E+16  1.52005E-31
 6.16933E+16  1.55857E-31
 6.16590E+16  1.59806E-31
 6.16248E+16  1.63855E-31
 6.15905E+16  1.68006E-31
 6.15563E+16  1.72263E-31
 6.15221E+16  1.76628E-31
 6.14880E+16  1.81103E-31
 6.14538E+16  1.85692E-31
 6.14197E+16  1.90397E-31
 6.13856E+16  1.95221E-31
 6.13515E+16  2.00167E-31
 6.13174E+16  2.05239E-31
 6.12834E+16  2.10439E-31
 6.12493E+16  2.15771E-31
 6.12153E+16  2.21238E-31
 6.11813E+16  2.26844E-31
 6.11473E+16  2.32591E-31
 6.11134E+16  2.38485E-31
 6.10794E+16  2.44527E-31
 6.10455E+16  2.50723E-31
 6.10116E+16  2.57076E-31
 6.09777E+16  2.63589E-31
 6.09438E+16  2.70268E-31
 6.09100E+16  2.77116E-31
 6.08762E+16  2.84137E-31
 6.08423E+16  2.91336E-31
 6.08086E+16  2.98718E-31
 6.07748E+16  3.06287E-31
 6.07410E+16  3.14047E-31
 6.07073E+16  3.22004E-31
 6.06736E+16  3.30163E-31
 6.06399E+16  3.38528E-31
 6.06062E+16  3.47106E-31
 6.05725E+16  3.55901E-31
 6.05389E+16  3.64918E-31
 6.05053E+16  3.74164E-31
 6.04717E+16  3.83645E-31
 6.04381E+16  3.93365E-31
 6.04045E+16  4.03332E-31
 6.03710E+16  4.13551E-31
 6.03374E+16  4.24030E-31
 6.03039E+16  4.34773E-31
 6.02704E+16  4.45789E-31
 6.02370E+16  4.57084E-31
 6.02035E+16  4.68666E-31
 6.01701E+16  4.80540E-31
 6.01366E+16  4.92716E-31
 6.01032E+16  5.05200E-31
 6.00699E+16  5.18001E-31
 6.00365E+16  5.31125E-31
 6.00032E+16  5.44583E-31
 5.99698E+16  5.58381E-31
 5.99365E+16  5.72529E-31
 5.99032E+16  5.87035E-31
 5.98700E+16  6.01909E-31
 5.98367E+16  6.17160E-31
 5.98035E+16  6.32797E-31
 5.97703E+16  6.48830E-31
 5.97371E+16  6.65270E-31
 5.97039E+16  6.82126E-31
 5.96707E+16  6.99409E-31
 5.96376E+16  7.17130E-31
 5.96045E+16  7.35301E-31
 5.95714E+16  7.53931E-31
 5.95383E+16  7.73034E-31
 5.95052E+16  7.92620E-31
 5.94722E+16  8.12703E-31
 5.94391E+16  8.33295E-31
 5.94061E+16  8.54408E-31
 5.93731E+16  8.76057E-31
 5.93402E+16  8.98254E-31
 5.93072E+16  9.21013E-31
 5.92743E+16  9.45661E-31
 5.92413E+16  9.75063E-31
 5.92084E+16  1.00573E-30
 5.91755E+16  1.03736E-30
 5.91427E+16  1.06999E-30
 5.91098E+16  1.10364E-30
 5.90770E+16  1.13836E-30
 5.90442E+16  1.17416E-30
 5.90114E+16  1.21109E-30
 5.89786E+16  1.24918E-30
 5.89459E+16  1.28847E-30
 5.89131E+16  1.32900E-30
 5.88804E+16  1.37080E-30
 5.88477E+16  1.41391E-30
 5.88150E+16  1.45838E-30
 5.87824E+16  1.50425E-30
 5.87497E+16  1.55156E-30
 5.87171E+16  1.60036E-30
 5.86845E+16  1.65070E-30
 5.86519E+16  1.70262E-30
 5.86193E+16  1.75617E-30
 5.85867E+16  1.81140E-30
 5.85542E+16  1.86837E-30
 5.85217E+16  1.92714E-30
 5.84892E+16  1.98775E-30
 5.84567E+16  2.05027E-30
 5.84242E+16  2.11476E-30
 5.83918E+16  2.18127E-30
 5.83594E+16  2.24988E-30
 5.83269E+16  2.32064E-30
 5.82945E+16  2.39363E-30
 5.82622E+16  2.46891E-30
 5.82298E+16  2.54657E-30
 5.81975E+16  2.62666E-30
 5.81651E+16  2.70927E-30
 5.81328E+16  2.79449E-30
 5.81006E+16  2.88238E-30
 5.80683E+16  2.97304E-30
 5.80360E+16  3.06655E-30
 5.80038E+16  3.16299E-30
 5.79716E+16  3.26248E-30
 5.79394E+16  3.36509E-30
 5.79072E+16  3.47093E-30
 5.78750E+16  3.58010E-30
 5.78429E+16  3.69270E-30
 5.78108E+16  3.80884E-30
 5.77787E+16  3.92864E-30
 5.77466E+16  4.05220E-30
 5.77145E+16  4.17965E-30
 5.76825E+16  4.31111E-30
 5.76504E+16  4.44671E-30
 5.76184E+16  4.58657E-30
 5.75864E+16  4.73082E-30
 5.75544E+16  4.87962E-30
 5.75224E+16  5.03309E-30
 5.74905E+16  5.19139E-30
 5.74586E+16  5.35467E-30
 5.74267E+16  5.52309E-30
 5.73948E+16  5.69680E-30
 5.73629E+16  5.87598E-30
 5.73310E+16  6.06079E-30
 5.72992E+16  6.25142E-30
 5.72674E+16  6.44804E-30
 5.72356E+16  6.65084E-30
 5.72038E+16  6.86003E-30
 5.71720E+16  7.07579E-30
 5.71402E+16  7.29834E-30
 5.71085E+16  7.52789E-30
 5.70768E+16  7.76466E-30
 5.70451E+16  8.00887E-30
 5.70134E+16  8.26077E-30
 5.69817E+16  8.52059E-30
 5.69501E+16  8.78858E-30
 5.69185E+16  9.06500E-30
 5.68869E+16  9.35011E-30
 5.68553E+16  9.64419E-30
 5.68237E+16  9.94752E-30
 5.67921E+16  1.02604E-29
 5.67606E+16  1.05975E-29
 5.67291E+16  1.09611E-29
 5.66975E+16  1.13377E-29
 5.66661E+16  1.17273E-29
 5.66346E+16  1.21303E-29
 5.66031E+16  1.25471E-29
 5.65717E+16  1.29782E-29
 5.65403E+16  1.34242E-29
 5.65089E+16  1.38855E-29
 5.64775E+16  1.43626E-29
 5.64461E+16  1.48561E-29
 5.64148E+16  1.53666E-29
 5.63834E+16  1.58946E-29
 5.63521E+16  1.64408E-29
 5.63208E+16  1.70058E-29
 5.62895E+16  1.75901E-29
 5.62583E+16  1.81945E-29
 5.62270E+16  1.88197E-29
 5.61958E+16  1.94664E-29
 5.61646E+16  2.01353E-29
 5.61334E+16  2.08272E-29
 5.61022E+16  2.15428E-29
 5.60711E+16  2.22831E-29
 5.60399E+16  2.30488E-29
 5.60088E+16  2.38408E-29
 5.59777E+16  2.46600E-29
 5.59466E+16  2.55074E-29
 5.59155E+16  2.63838E-29
 5.58845E+16  2.72904E-29
 5.58534E+16  2.82282E-29
 5.58224E+16  2.91981E-29
 5.57914E+16  3.02014E-29
 5.57604E+16  3.12392E-29
 5.57295E+16  3.23127E-29
 5.56985E+16  3.34230E-29
 5.56676E+16  3.45715E-29
 5.56367E+16  3.57594E-29
 5.56058E+16  3.69881E-29
 5.55749E+16  3.82591E-29
 5.55440E+16  3.95738E-29
 5.55132E+16  4.09336E-29
 5.54823E+16  4.23402E-29
 5.54515E+16  4.37950E-29
 5.54207E+16  4.52999E-29
 5.53899E+16  4.68565E-29
 5.53592E+16  4.84666E-29
 5.53284E+16  5.01320E-29
 5.52977E+16  5.18546E-29
 5.52670E+16  5.36364E-29
 5.52363E+16  5.54794E-29
 5.52056E+16  5.73858E-29
 5.51749E+16  5.93577E-29
 5.51443E+16  6.13973E-29
 5.51137E+16  6.35071E-29
 5.50831E+16  6.56893E-29
 5.50525E+16  6.79465E-29
 5.50219E+16  7.02812E-29
 5.49913E+16  7.26962E-29
 5.49608E+16  7.51942E-29
 5.49303E+16  7.77780E-29
 5.48998E+16  8.04506E-29
 5.48693E+16  8.32150E-29
 5.48388E+16  8.60744E-29
 5.48083E+16  8.90321E-29
 5.47779E+16  9.20914E-29
 5.47475E+16  9.52558E-29
 5.47171E+16  9.85290E-29
 5.46867E+16  1.01915E-28
 5.46563E+16  1.05417E-28
 5.46259E+16  1.09039E-28
 5.45956E+16  1.12786E-28
 5.45653E+16  1.16661E-28
 5.45350E+16  1.20670E-28
 5.45047E+16  1.24816E-28
 5.44744E+16  1.29105E-28
 5.44442E+16  1.33541E-28
 5.44139E+16  1.38130E-28
 5.43837E+16  1.42877E-28
 5.43535E+16  1.47786E-28
 5.43233E+16  1.52864E-28
 5.42931E+16  1.58117E-28
 5.42630E+16  1.63581E-28
 5.42328E+16  1.69279E-28
 5.42027E+16  1.75186E-28
 5.41726E+16  1.81299E-28
 5.41425E+16  1.87625E-28
 5.41125E+16  1.94172E-28
 5.40824E+16  2.00948E-28
 5.40524E+16  2.07960E-28
 5.40224E+16  2.15216E-28
 5.39923E+16  2.22726E-28
 5.39624E+16  2.30498E-28
 5.39324E+16  2.38541E-28
 5.39024E+16  2.46865E-28
 5.38725E+16  2.55479E-28
 5.38426E+16  2.64394E-28
 5.38127E+16  2.73620E-28
 5.37828E+16  2.83168E-28
 5.37529E+16  2.93049E-28
 5.37231E+16  3.03274E-28
 5.36932E+16  3.13857E-28
 5.36634E+16  3.24809E-28
 5.36336E+16  3.36143E-28
 5.36038E+16  3.47873E-28
 5.35740E+16  3.60011E-28
 5.35443E+16  3.72574E-28
 5.35145E+16  3.85575E-28
 5.34848E+16  3.99029E-28
 5.34551E+16  4.12953E-28
 5.34254E+16  4.27363E-28
 5.33958E+16  4.42275E-28
 5.33661E+16  4.57708E-28
