 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.56032E-65
 6.67573E+16  1.65228E-65
 6.67202E+16  1.78353E-65
 6.66831E+16  1.92519E-65
 6.66461E+16  2.07811E-65
 6.66091E+16  2.24317E-65
 6.65721E+16  2.42135E-65
 6.65351E+16  2.61368E-65
 6.64982E+16  2.82128E-65
 6.64612E+16  3.04538E-65
 6.64243E+16  3.28727E-65
 6.63874E+16  3.54838E-65
 6.63506E+16  3.83023E-65
 6.63137E+16  4.13447E-65
 6.62769E+16  4.46287E-65
 6.62401E+16  4.81735E-65
 6.62033E+16  5.20000E-65
 6.61665E+16  5.61303E-65
 6.61298E+16  6.05888E-65
 6.60930E+16  6.54014E-65
 6.60563E+16  7.05962E-65
 6.60196E+16  7.62037E-65
 6.59830E+16  8.22566E-65
 6.59463E+16  8.87902E-65
 6.59097E+16  9.58428E-65
 6.58731E+16  1.03456E-64
 6.58365E+16  1.11673E-64
 6.57999E+16  1.20543E-64
 6.57634E+16  1.30118E-64
 6.57269E+16  1.40453E-64
 6.56904E+16  1.51610E-64
 6.56539E+16  1.63652E-64
 6.56174E+16  1.76651E-64
 6.55810E+16  1.90682E-64
 6.55445E+16  2.05828E-64
 6.55081E+16  2.22177E-64
 6.54718E+16  2.39825E-64
 6.54354E+16  2.58874E-64
 6.53991E+16  2.79437E-64
 6.53627E+16  3.01632E-64
 6.53264E+16  3.25591E-64
 6.52901E+16  3.51453E-64
 6.52539E+16  3.79369E-64
 6.52176E+16  4.09502E-64
 6.51814E+16  4.42029E-64
 6.51452E+16  4.77140E-64
 6.51090E+16  5.15039E-64
 6.50729E+16  5.55949E-64
 6.50367E+16  6.00108E-64
 6.50006E+16  6.47774E-64
 6.49645E+16  6.99227E-64
 6.49284E+16  7.54767E-64
 6.48924E+16  8.14718E-64
 6.48563E+16  8.79431E-64
 6.48203E+16  9.49285E-64
 6.47843E+16  1.02469E-63
 6.47483E+16  1.10608E-63
 6.47124E+16  1.19393E-63
 6.46764E+16  1.28877E-63
 6.46405E+16  1.39114E-63
 6.46046E+16  1.50163E-63
 6.45687E+16  1.62091E-63
 6.45329E+16  1.74966E-63
 6.44970E+16  1.88863E-63
 6.44612E+16  2.03865E-63
 6.44254E+16  2.20058E-63
 6.43896E+16  2.37537E-63
 6.43539E+16  2.56405E-63
 6.43181E+16  2.76771E-63
 6.42824E+16  2.98594E-63
 6.42467E+16  3.21283E-63
 6.42110E+16  3.45727E-63
 6.41753E+16  3.72030E-63
 6.41397E+16  4.00334E-63
 6.41041E+16  4.30792E-63
 6.40685E+16  4.63567E-63
 6.40329E+16  4.98836E-63
 6.39973E+16  5.36787E-63
 6.39618E+16  5.77627E-63
 6.39263E+16  6.21573E-63
 6.38908E+16  6.68863E-63
 6.38553E+16  7.19750E-63
 6.38198E+16  7.74509E-63
 6.37844E+16  8.33435E-63
 6.37489E+16  8.96843E-63
 6.37135E+16  9.65076E-63
 6.36781E+16  1.03850E-62
