 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.99554E-40
 6.67573E+16  6.22734E-40
 6.67202E+16  6.55064E-40
 6.66831E+16  6.89073E-40
 6.66461E+16  7.24847E-40
 6.66091E+16  7.62478E-40
 6.65721E+16  8.02063E-40
 6.65351E+16  8.43702E-40
 6.64982E+16  8.87504E-40
 6.64612E+16  9.33580E-40
 6.64243E+16  9.82048E-40
 6.63874E+16  1.03303E-39
 6.63506E+16  1.08666E-39
 6.63137E+16  1.14308E-39
 6.62769E+16  1.20242E-39
 6.62401E+16  1.26485E-39
 6.62033E+16  1.33051E-39
 6.61665E+16  1.39959E-39
 6.61298E+16  1.47225E-39
 6.60930E+16  1.54868E-39
 6.60563E+16  1.62908E-39
 6.60196E+16  1.71366E-39
 6.59830E+16  1.80263E-39
 6.59463E+16  1.89621E-39
 6.59097E+16  1.99465E-39
 6.58731E+16  2.09821E-39
 6.58365E+16  2.20714E-39
 6.57999E+16  2.32173E-39
 6.57634E+16  2.44226E-39
 6.57269E+16  2.56905E-39
 6.56904E+16  2.70243E-39
 6.56539E+16  2.84273E-39
 6.56174E+16  2.99031E-39
 6.55810E+16  3.14556E-39
 6.55445E+16  3.30886E-39
 6.55081E+16  3.48064E-39
 6.54718E+16  3.66135E-39
 6.54354E+16  3.85143E-39
 6.53991E+16  4.05138E-39
 6.53627E+16  4.26171E-39
 6.53264E+16  4.48296E-39
 6.52901E+16  4.71570E-39
 6.52539E+16  4.96052E-39
 6.52176E+16  5.21805E-39
 6.51814E+16  5.48895E-39
 6.51452E+16  5.77392E-39
 6.51090E+16  6.07368E-39
 6.50729E+16  6.38900E-39
 6.50367E+16  6.72069E-39
 6.50006E+16  7.06960E-39
 6.49645E+16  7.43663E-39
 6.49284E+16  7.82271E-39
 6.48924E+16  8.22883E-39
 6.48563E+16  8.65604E-39
 6.48203E+16  9.10543E-39
 6.47843E+16  9.57815E-39
 6.47483E+16  1.00754E-38
 6.47124E+16  1.05985E-38
 6.46764E+16  1.11487E-38
 6.46405E+16  1.17275E-38
 6.46046E+16  1.23364E-38
 6.45687E+16  1.29768E-38
 6.45329E+16  1.36505E-38
