 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.67183E-28
 6.67573E+16  1.68699E-28
 6.67202E+16  1.70742E-28
 6.66831E+16  1.72810E-28
 6.66461E+16  1.74903E-28
 6.66091E+16  1.77021E-28
 6.65721E+16  1.79165E-28
 6.65351E+16  1.81335E-28
 6.64982E+16  1.83531E-28
 6.64612E+16  1.85754E-28
 6.64243E+16  1.88003E-28
 6.63874E+16  1.90280E-28
 6.63506E+16  1.92585E-28
 6.63137E+16  1.94917E-28
 6.62769E+16  1.97278E-28
 6.62401E+16  1.99667E-28
 6.62033E+16  2.02085E-28
 6.61665E+16  2.04533E-28
 6.61298E+16  2.07010E-28
 6.60930E+16  2.09517E-28
 6.60563E+16  2.12054E-28
 6.60196E+16  2.14622E-28
 6.59830E+16  2.17222E-28
 6.59463E+16  2.19853E-28
 6.59097E+16  2.22515E-28
 6.58731E+16  2.25210E-28
 6.58365E+16  2.27938E-28
 6.57999E+16  2.30698E-28
 6.57634E+16  2.33492E-28
 6.57269E+16  2.36320E-28
 6.56904E+16  2.39182E-28
 6.56539E+16  2.42079E-28
 6.56174E+16  2.45011E-28
 6.55810E+16  2.47978E-28
 6.55445E+16  2.50981E-28
 6.55081E+16  2.54021E-28
 6.54718E+16  2.57097E-28
 6.54354E+16  2.60211E-28
 6.53991E+16  2.63363E-28
 6.53627E+16  2.66552E-28
 6.53264E+16  2.69780E-28
 6.52901E+16  2.73048E-28
 6.52539E+16  2.76355E-28
 6.52176E+16  2.79702E-28
 6.51814E+16  2.83089E-28
 6.51452E+16  2.86518E-28
 6.51090E+16  2.89988E-28
 6.50729E+16  2.93500E-28
 6.50367E+16  2.97054E-28
 6.50006E+16  3.00652E-28
 6.49645E+16  3.04293E-28
 6.49284E+16  3.07978E-28
 6.48924E+16  3.11708E-28
 6.48563E+16  3.15484E-28
 6.48203E+16  3.19304E-28
 6.47843E+16  3.23171E-28
 6.47483E+16  3.27085E-28
 6.47124E+16  3.31047E-28
 6.46764E+16  3.35056E-28
 6.46405E+16  3.39114E-28
 6.46046E+16  3.43221E-28
 6.45687E+16  3.47378E-28
 6.45329E+16  3.51585E-28
 6.44970E+16  3.55843E-28
 6.44612E+16  3.60153E-28
 6.44254E+16  3.64514E-28
 6.43896E+16  3.68929E-28
 6.43539E+16  3.73397E-28
 6.43181E+16  3.77919E-28
 6.42824E+16  3.82744E-28
 6.42467E+16  3.88342E-28
 6.42110E+16  3.94069E-28
 6.41753E+16  3.99881E-28
 6.41397E+16  4.05779E-28
 6.41041E+16  4.11764E-28
 6.40685E+16  4.17837E-28
 6.40329E+16  4.24000E-28
 6.39973E+16  4.30254E-28
 6.39618E+16  4.36600E-28
 6.39263E+16  4.43039E-28
 6.38908E+16  4.49573E-28
 6.38553E+16  4.56204E-28
 6.38198E+16  4.62933E-28
 6.37844E+16  4.69761E-28
 6.37489E+16  4.76689E-28
