 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.46872E-25
 6.67573E+16  4.49074E-25
 6.67202E+16  4.52028E-25
 6.66831E+16  4.55001E-25
 6.66461E+16  4.57994E-25
 6.66091E+16  4.61006E-25
 6.65721E+16  4.64039E-25
 6.65351E+16  4.67091E-25
 6.64982E+16  4.70163E-25
 6.64612E+16  4.73256E-25
 6.64243E+16  4.76368E-25
 6.63874E+16  4.79502E-25
 6.63506E+16  4.82655E-25
 6.63137E+16  4.85830E-25
 6.62769E+16  4.89026E-25
 6.62401E+16  4.92242E-25
 6.62033E+16  4.95480E-25
 6.61665E+16  4.98739E-25
 6.61298E+16  5.02019E-25
 6.60930E+16  5.05321E-25
 6.60563E+16  5.08645E-25
 6.60196E+16  5.11990E-25
 6.59830E+16  5.15358E-25
 6.59463E+16  5.18748E-25
 6.59097E+16  5.22160E-25
 6.58731E+16  5.25594E-25
 6.58365E+16  5.29051E-25
 6.57999E+16  5.32531E-25
 6.57634E+16  5.36033E-25
 6.57269E+16  5.39559E-25
 6.56904E+16  5.43108E-25
 6.56539E+16  5.46680E-25
 6.56174E+16  5.50276E-25
 6.55810E+16  5.53895E-25
 6.55445E+16  5.57539E-25
 6.55081E+16  5.61206E-25
 6.54718E+16  5.64897E-25
 6.54354E+16  5.68613E-25
 6.53991E+16  5.72353E-25
 6.53627E+16  5.76117E-25
 6.53264E+16  5.79906E-25
 6.52901E+16  5.83721E-25
 6.52539E+16  5.87560E-25
 6.52176E+16  5.91425E-25
 6.51814E+16  5.95315E-25
 6.51452E+16  5.99230E-25
 6.51090E+16  6.03172E-25
 6.50729E+16  6.07139E-25
 6.50367E+16  6.11132E-25
 6.50006E+16  6.15152E-25
 6.49645E+16  6.19198E-25
 6.49284E+16  6.23271E-25
 6.48924E+16  6.27370E-25
 6.48563E+16  6.31497E-25
 6.48203E+16  6.35650E-25
 6.47843E+16  6.39831E-25
 6.47483E+16  6.44040E-25
 6.47124E+16  6.48276E-25
 6.46764E+16  6.52540E-25
 6.46405E+16  6.56832E-25
 6.46046E+16  6.61152E-25
 6.45687E+16  6.65501E-25
 6.45329E+16  6.69878E-25
 6.44970E+16  6.74284E-25
 6.44612E+16  6.78719E-25
 6.44254E+16  6.83183E-25
 6.43896E+16  6.87677E-25
 6.43539E+16  6.92200E-25
 6.43181E+16  6.96753E-25
 6.42824E+16  7.01630E-25
 6.42467E+16  7.07390E-25
 6.42110E+16  7.13252E-25
 6.41753E+16  7.19163E-25
 6.41397E+16  7.25123E-25
 6.41041E+16  7.31132E-25
 6.40685E+16  7.37191E-25
 6.40329E+16  7.43300E-25
 6.39973E+16  7.49460E-25
 6.39618E+16  7.55671E-25
 6.39263E+16  7.61934E-25
 6.38908E+16  7.68248E-25
 6.38553E+16  7.74615E-25
 6.38198E+16  7.81034E-25
 6.37844E+16  7.87507E-25
 6.37489E+16  7.94033E-25
 6.37135E+16  8.00614E-25
 6.36781E+16  8.07249E-25
 6.36428E+16  8.13938E-25
 6.36074E+16  8.20684E-25
 6.35721E+16  8.27485E-25
 6.35368E+16  8.34343E-25
 6.35015E+16  8.41257E-25
 6.34662E+16  8.48229E-25
 6.34310E+16  8.55258E-25
 6.33958E+16  8.62346E-25
 6.33605E+16  8.69493E-25
 6.33254E+16  8.76698E-25
 6.32902E+16  8.83964E-25
 6.32550E+16  8.91289E-25
 6.32199E+16  8.98676E-25
 6.31848E+16  9.06123E-25
 6.31497E+16  9.13633E-25
 6.31146E+16  9.21204E-25
 6.30796E+16  9.28838E-25
 6.30445E+16  9.36536E-25
 6.30095E+16  9.44297E-25
 6.29745E+16  9.52123E-25
 6.29395E+16  9.60013E-25
 6.29046E+16  9.67969E-25
 6.28697E+16  9.75991E-25
 6.28347E+16  9.84080E-25
 6.27998E+16  9.92235E-25
 6.27650E+16  1.00046E-24
 6.27301E+16  1.00875E-24
 6.26953E+16  1.01711E-24
 6.26604E+16  1.02554E-24
 6.26256E+16  1.03404E-24
 6.25909E+16  1.04261E-24
 6.25561E+16  1.05125E-24
 6.25213E+16  1.05996E-24
 6.24866E+16  1.06874E-24
 6.24519E+16  1.07760E-24
 6.24172E+16  1.08653E-24
 6.23826E+16  1.09553E-24
 6.23479E+16  1.10461E-24
 6.23133E+16  1.11377E-24
 6.22787E+16  1.12300E-24
 6.22441E+16  1.13230E-24
 6.22095E+16  1.14169E-24
 6.21750E+16  1.15115E-24
 6.21404E+16  1.16069E-24
 6.21059E+16  1.17031E-24
 6.20714E+16  1.18001E-24
 6.20370E+16  1.18979E-24
 6.20025E+16  1.19965E-24
 6.19681E+16  1.20959E-24
 6.19337E+16  1.21961E-24
 6.18993E+16  1.22972E-24
 6.18649E+16  1.23991E-24
 6.18305E+16  1.25019E-24
 6.17962E+16  1.26059E-24
 6.17619E+16  1.27306E-24
 6.17276E+16  1.28674E-24
 6.16933E+16  1.30057E-24
 6.16590E+16  1.31454E-24
 6.16248E+16  1.32867E-24
 6.15905E+16  1.34295E-24
 6.15563E+16  1.35738E-24
 6.15221E+16  1.37196E-24
 6.14880E+16  1.38671E-24
 6.14538E+16  1.40161E-24
 6.14197E+16  1.41667E-24
 6.13856E+16  1.43189E-24
 6.13515E+16  1.44728E-24
 6.13174E+16  1.46283E-24
 6.12834E+16  1.47855E-24
 6.12493E+16  1.49443E-24
 6.12153E+16  1.51049E-24
 6.11813E+16  1.52672E-24
 6.11473E+16  1.54313E-24
 6.11134E+16  1.55971E-24
 6.10794E+16  1.57647E-24
 6.10455E+16  1.59341E-24
 6.10116E+16  1.61053E-24
 6.09777E+16  1.62784E-24
 6.09438E+16  1.64533E-24
 6.09100E+16  1.66301E-24
 6.08762E+16  1.68088E-24
 6.08423E+16  1.69894E-24
 6.08086E+16  1.71719E-24
 6.07748E+16  1.73565E-24
 6.07410E+16  1.75430E-24
 6.07073E+16  1.77315E-24
 6.06736E+16  1.79220E-24
 6.06399E+16  1.81146E-24
 6.06062E+16  1.83092E-24
 6.05725E+16  1.85060E-24
 6.05389E+16  1.87048E-24
 6.05053E+16  1.89058E-24
 6.04717E+16  1.91090E-24
 6.04381E+16  1.93143E-24
 6.04045E+16  1.95218E-24
 6.03710E+16  1.97316E-24
 6.03374E+16  1.99436E-24
 6.03039E+16  2.01579E-24
 6.02704E+16  2.03745E-24
 6.02370E+16  2.05935E-24
 6.02035E+16  2.08148E-24
 6.01701E+16  2.10384E-24
 6.01366E+16  2.12645E-24
 6.01032E+16  2.14930E-24
 6.00699E+16  2.17239E-24
 6.00365E+16  2.19574E-24
 6.00032E+16  2.21933E-24
 5.99698E+16  2.24318E-24
 5.99365E+16  2.26728E-24
 5.99032E+16  2.29165E-24
 5.98700E+16  2.31627E-24
 5.98367E+16  2.34116E-24
 5.98035E+16  2.36632E-24
 5.97703E+16  2.39174E-24
 5.97371E+16  2.41744E-24
 5.97039E+16  2.44342E-24
 5.96707E+16  2.46968E-24
 5.96376E+16  2.49621E-24
 5.96045E+16  2.52304E-24
 5.95714E+16  2.55015E-24
 5.95383E+16  2.57755E-24
 5.95052E+16  2.60525E-24
 5.94722E+16  2.63324E-24
 5.94391E+16  2.66154E-24
 5.94061E+16  2.69013E-24
 5.93731E+16  2.71904E-24
 5.93402E+16  2.74826E-24
 5.93072E+16  2.77779E-24
 5.92743E+16  2.80979E-24
 5.92413E+16  2.84894E-24
 5.92084E+16  2.88917E-24
 5.91755E+16  2.92997E-24
 5.91427E+16  2.97134E-24
 5.91098E+16  3.01330E-24
 5.90770E+16  3.05585E-24
 5.90442E+16  3.09900E-24
 5.90114E+16  3.14276E-24
 5.89786E+16  3.18714E-24
 5.89459E+16  3.23215E-24
 5.89131E+16  3.27779E-24
 5.88804E+16  3.32407E-24
 5.88477E+16  3.37101E-24
 5.88150E+16  3.41862E-24
 5.87824E+16  3.46689E-24
 5.87497E+16  3.51584E-24
 5.87171E+16  3.56549E-24
 5.86845E+16  3.61584E-24
 5.86519E+16  3.66690E-24
 5.86193E+16  3.71868E-24
 5.85867E+16  3.77119E-24
 5.85542E+16  3.82444E-24
 5.85217E+16  3.87845E-24
 5.84892E+16  3.93321E-24
 5.84567E+16  3.98875E-24
 5.84242E+16  4.04508E-24
 5.83918E+16  4.10220E-24
 5.83594E+16  4.16013E-24
 5.83269E+16  4.21887E-24
 5.82945E+16  4.27844E-24
 5.82622E+16  4.33886E-24
 5.82298E+16  4.40013E-24
 5.81975E+16  4.46226E-24
 5.81651E+16  4.52527E-24
 5.81328E+16  4.58917E-24
 5.81006E+16  4.65398E-24
 5.80683E+16  4.71970E-24
 5.80360E+16  4.78634E-24
 5.80038E+16  4.85393E-24
 5.79716E+16  4.92247E-24
 5.79394E+16  4.99198E-24
 5.79072E+16  5.06247E-24
 5.78750E+16  5.13396E-24
 5.78429E+16  5.20645E-24
 5.78108E+16  5.27997E-24
 5.77787E+16  5.35453E-24
 5.77466E+16  5.43014E-24
 5.77145E+16  5.50682E-24
 5.76825E+16  5.58458E-24
 5.76504E+16  5.66344E-24
 5.76184E+16  5.74342E-24
 5.75864E+16  5.82452E-24
 5.75544E+16  5.90676E-24
 5.75224E+16  5.99017E-24
 5.74905E+16  6.07476E-24
 5.74586E+16  6.16054E-24
 5.74267E+16  6.24753E-24
 5.73948E+16  6.33575E-24
 5.73629E+16  6.42522E-24
 5.73310E+16  6.51595E-24
 5.72992E+16  6.60796E-24
 5.72674E+16  6.70127E-24
 5.72356E+16  6.79590E-24
 5.72038E+16  6.89186E-24
 5.71720E+16  6.98918E-24
 5.71402E+16  7.08788E-24
 5.71085E+16  7.18796E-24
 5.70768E+16  7.28946E-24
 5.70451E+16  7.39240E-24
 5.70134E+16  7.49679E-24
 5.69817E+16  7.60265E-24
 5.69501E+16  7.71000E-24
 5.69185E+16  7.81887E-24
 5.68869E+16  7.92928E-24
 5.68553E+16  8.04125E-24
 5.68237E+16  8.15480E-24
 5.67921E+16  8.26996E-24
 5.67606E+16  8.40182E-24
 5.67291E+16  8.55308E-24
 5.66975E+16  8.70720E-24
 5.66661E+16  8.86410E-24
 5.66346E+16  9.02382E-24
 5.66031E+16  9.18642E-24
 5.65717E+16  9.35195E-24
 5.65403E+16  9.52047E-24
 5.65089E+16  9.69202E-24
 5.64775E+16  9.86666E-24
 5.64461E+16  1.00444E-23
 5.64148E+16  1.02254E-23
 5.63834E+16  1.04097E-23
 5.63521E+16  1.05973E-23
 5.63208E+16  1.07882E-23
 5.62895E+16  1.09826E-23
 5.62583E+16  1.11805E-23
 5.62270E+16  1.13820E-23
 5.61958E+16  1.15871E-23
 5.61646E+16  1.17959E-23
 5.61334E+16  1.20084E-23
 5.61022E+16  1.22248E-23
 5.60711E+16  1.24451E-23
 5.60399E+16  1.26693E-23
 5.60088E+16  1.28976E-23
 5.59777E+16  1.31300E-23
 5.59466E+16  1.33666E-23
 5.59155E+16  1.36075E-23
 5.58845E+16  1.38527E-23
 5.58534E+16  1.41023E-23
 5.58224E+16  1.43564E-23
 5.57914E+16  1.46151E-23
 5.57604E+16  1.48784E-23
 5.57295E+16  1.51465E-23
 5.56985E+16  1.54194E-23
 5.56676E+16  1.56973E-23
 5.56367E+16  1.59801E-23
 5.56058E+16  1.62681E-23
 5.55749E+16  1.65612E-23
 5.55440E+16  1.68596E-23
 5.55132E+16  1.71634E-23
 5.54823E+16  1.74727E-23
 5.54515E+16  1.77876E-23
 5.54207E+16  1.81081E-23
 5.53899E+16  1.84344E-23
 5.53592E+16  1.87665E-23
 5.53284E+16  1.91047E-23
 5.52977E+16  1.94489E-23
 5.52670E+16  1.97994E-23
 5.52363E+16  2.01562E-23
 5.52056E+16  2.05194E-23
 5.51749E+16  2.08891E-23
 5.51443E+16  2.12655E-23
 5.51137E+16  2.16487E-23
 5.50831E+16  2.20388E-23
 5.50525E+16  2.24359E-23
 5.50219E+16  2.28402E-23
 5.49913E+16  2.32517E-23
 5.49608E+16  2.36707E-23
 5.49303E+16  2.40972E-23
 5.48998E+16  2.45314E-23
 5.48693E+16  2.49735E-23
 5.48388E+16  2.54235E-23
 5.48083E+16  2.58816E-23
 5.47779E+16  2.63480E-23
 5.47475E+16  2.68227E-23
 5.47171E+16  2.73060E-23
 5.46867E+16  2.77981E-23
 5.46563E+16  2.82990E-23
 5.46259E+16  2.88089E-23
 5.45956E+16  2.93280E-23
 5.45653E+16  2.98565E-23
 5.45350E+16  3.03945E-23
 5.45047E+16  3.09421E-23
 5.44744E+16  3.14997E-23
 5.44442E+16  3.20673E-23
 5.44139E+16  3.26451E-23
 5.43837E+16  3.32334E-23
 5.43535E+16  3.38322E-23
 5.43233E+16  3.44418E-23
 5.42931E+16  3.50624E-23
 5.42630E+16  3.57284E-23
 5.42328E+16  3.64904E-23
 5.42027E+16  3.72733E-23
 5.41726E+16  3.80730E-23
 5.41425E+16  3.88899E-23
 5.41125E+16  3.97243E-23
 5.40824E+16  4.05766E-23
 5.40524E+16  4.14472E-23
 5.40224E+16  4.23364E-23
 5.39923E+16  4.32448E-23
 5.39624E+16  4.41726E-23
 5.39324E+16  4.51203E-23
 5.39024E+16  4.60884E-23
 5.38725E+16  4.70772E-23
 5.38426E+16  4.80873E-23
 5.38127E+16  4.91190E-23
 5.37828E+16  5.01729E-23
 5.37529E+16  5.12493E-23
 5.37231E+16  5.23489E-23
 5.36932E+16  5.34720E-23
 5.36634E+16  5.46193E-23
 5.36336E+16  5.57912E-23
 5.36038E+16  5.69882E-23
 5.35740E+16  5.82109E-23
 5.35443E+16  5.94598E-23
 5.35145E+16  6.07355E-23
 5.34848E+16  6.20386E-23
 5.34551E+16  6.33696E-23
 5.34254E+16  6.47293E-23
 5.33958E+16  6.61180E-23
 5.33661E+16  6.75366E-23
 5.33365E+16  6.89856E-23
 5.33068E+16  7.04657E-23
 5.32772E+16  7.19776E-23
 5.32476E+16  7.35219E-23
 5.32181E+16  7.50993E-23
 5.31885E+16  7.67106E-23
 5.31590E+16  7.83564E-23
 5.31294E+16  8.00375E-23
 5.30999E+16  8.17548E-23
 5.30704E+16  8.35088E-23
 5.30410E+16  8.53005E-23
 5.30115E+16  8.71307E-23
 5.29821E+16  8.90001E-23
 5.29526E+16  9.09096E-23
 5.29232E+16  9.28601E-23
 5.28938E+16  9.48524E-23
 5.28645E+16  9.68875E-23
 5.28351E+16  9.89662E-23
 5.28058E+16  1.01090E-22
 5.27764E+16  1.03258E-22
 5.27471E+16  1.05474E-22
 5.27178E+16  1.07737E-22
 5.26885E+16  1.10048E-22
 5.26593E+16  1.12409E-22
 5.26300E+16  1.14821E-22
 5.26008E+16  1.17285E-22
 5.25716E+16  1.19801E-22
 5.25424E+16  1.22371E-22
 5.25132E+16  1.24997E-22
 5.24840E+16  1.27679E-22
 5.24549E+16  1.30418E-22
 5.24258E+16  1.33216E-22
 5.23966E+16  1.36074E-22
 5.23675E+16  1.38994E-22
 5.23385E+16  1.41976E-22
 5.23094E+16  1.45022E-22
 5.22803E+16  1.48134E-22
 5.22513E+16  1.51312E-22
 5.22223E+16  1.54558E-22
 5.21933E+16  1.57874E-22
 5.21643E+16  1.61262E-22
 5.21353E+16  1.64722E-22
 5.21064E+16  1.68256E-22
 5.20774E+16  1.71866E-22
 5.20485E+16  1.75553E-22
 5.20196E+16  1.79320E-22
 5.19907E+16  1.83167E-22
 5.19618E+16  1.87097E-22
 5.19330E+16  1.91111E-22
 5.19041E+16  1.95211E-22
 5.18753E+16  1.99400E-22
 5.18465E+16  2.03678E-22
 5.18177E+16  2.08048E-22
 5.17889E+16  2.12511E-22
 5.17601E+16  2.17185E-22
 5.17314E+16  2.22284E-22
 5.17027E+16  2.27531E-22
 5.16739E+16  2.32901E-22
 5.16452E+16  2.38399E-22
 5.16166E+16  2.44026E-22
 5.15879E+16  2.49785E-22
 5.15592E+16  2.55681E-22
 5.15306E+16  2.61716E-22
 5.15020E+16  2.67894E-22
 5.14734E+16  2.74217E-22
 5.14448E+16  2.80689E-22
 5.14162E+16  2.87315E-22
 5.13877E+16  2.94096E-22
 5.13591E+16  3.01038E-22
 5.13306E+16  3.08144E-22
 5.13021E+16  3.15417E-22
 5.12736E+16  3.22862E-22
 5.12451E+16  3.30483E-22
 5.12167E+16  3.38283E-22
 5.11882E+16  3.46268E-22
 5.11598E+16  3.54441E-22
 5.11314E+16  3.62807E-22
 5.11030E+16  3.71371E-22
 5.10746E+16  3.80136E-22
 5.10462E+16  3.89109E-22
 5.10179E+16  3.98293E-22
 5.09895E+16  4.07694E-22
 5.09612E+16  4.17317E-22
 5.09329E+16  4.27167E-22
 5.09046E+16  4.37250E-22
 5.08764E+16  4.47571E-22
 5.08481E+16  4.58135E-22
 5.08199E+16  4.68949E-22
 5.07916E+16  4.80017E-22
 5.07634E+16  4.91348E-22
 5.07352E+16  5.02945E-22
 5.07071E+16  5.14816E-22
 5.06789E+16  5.26968E-22
 5.06507E+16  5.39406E-22
 5.06226E+16  5.52138E-22
 5.05945E+16  5.65170E-22
 5.05664E+16  5.78510E-22
 5.05383E+16  5.92165E-22
 5.05102E+16  6.06143E-22
 5.04822E+16  6.20450E-22
 5.04542E+16  6.35094E-22
 5.04261E+16  6.50085E-22
 5.03981E+16  6.65429E-22
 5.03701E+16  6.81136E-22
 5.03422E+16  6.97213E-22
 5.03142E+16  7.13670E-22
 5.02863E+16  7.30515E-22
 5.02583E+16  7.47758E-22
 5.02304E+16  7.65407E-22
 5.02025E+16  7.83474E-22
 5.01746E+16  8.01966E-22
 5.01468E+16  8.20896E-22
 5.01189E+16  8.40272E-22
 5.00911E+16  8.60105E-22
 5.00633E+16  8.80406E-22
 5.00354E+16  9.01187E-22
 5.00077E+16  9.22458E-22
 4.99799E+16  9.44232E-22
 4.99521E+16  9.66519E-22
 4.99244E+16  9.89332E-22
 4.98967E+16  1.01268E-21
 4.98689E+16  1.03659E-21
 4.98412E+16  1.06105E-21
 4.98136E+16  1.08610E-21
 4.97859E+16  1.11173E-21
 4.97582E+16  1.13798E-21
 4.97306E+16  1.16484E-21
 4.97030E+16  1.19233E-21
 4.96754E+16  1.22047E-21
 4.96478E+16  1.24928E-21
 4.96202E+16  1.27877E-21
 4.95927E+16  1.30895E-21
 4.95651E+16  1.33985E-21
 4.95376E+16  1.37147E-21
 4.95101E+16  1.40384E-21
 4.94826E+16  1.43698E-21
 4.94551E+16  1.47090E-21
 4.94276E+16  1.50562E-21
 4.94002E+16  1.54115E-21
 4.93727E+16  1.57753E-21
 4.93453E+16  1.61477E-21
 4.93179E+16  1.65288E-21
 4.92905E+16  1.69189E-21
 4.92631E+16  1.73199E-21
 4.92358E+16  1.77401E-21
 4.92084E+16  1.81734E-21
 4.91811E+16  1.86173E-21
 4.91538E+16  1.90720E-21
 4.91265E+16  1.95379E-21
 4.90992E+16  2.00151E-21
 4.90719E+16  2.05039E-21
 4.90447E+16  2.10048E-21
 4.90174E+16  2.15178E-21
 4.89902E+16  2.20434E-21
 4.89630E+16  2.25818E-21
 4.89358E+16  2.31333E-21
 4.89086E+16  2.36984E-21
 4.88815E+16  2.42772E-21
 4.88543E+16  2.48702E-21
 4.88272E+16  2.54776E-21
 4.88001E+16  2.60999E-21
 4.87730E+16  2.67374E-21
 4.87459E+16  2.73905E-21
 4.87188E+16  2.80595E-21
 4.86918E+16  2.87449E-21
 4.86647E+16  2.94470E-21
 4.86377E+16  3.01662E-21
 4.86107E+16  3.09030E-21
 4.85837E+16  3.16578E-21
 4.85567E+16  3.24311E-21
 4.85297E+16  3.32232E-21
 4.85028E+16  3.40347E-21
 4.84758E+16  3.48660E-21
 4.84489E+16  3.57176E-21
 4.84220E+16  3.65900E-21
 4.83951E+16  3.74837E-21
 4.83682E+16  3.83993E-21
 4.83414E+16  3.93372E-21
 4.83145E+16  4.02980E-21
 4.82877E+16  4.12823E-21
 4.82609E+16  4.22906E-21
 4.82341E+16  4.33236E-21
 4.82073E+16  4.43818E-21
 4.81805E+16  4.54658E-21
 4.81537E+16  4.65763E-21
 4.81270E+16  4.77139E-21
 4.81003E+16  4.88793E-21
 4.80735E+16  5.00732E-21
 4.80468E+16  5.12963E-21
 4.80202E+16  5.25492E-21
 4.79935E+16  5.38327E-21
 4.79668E+16  5.51476E-21
 4.79402E+16  5.64946E-21
 4.79136E+16  5.78744E-21
 4.78870E+16  5.92880E-21
 4.78604E+16  6.07362E-21
 4.78338E+16  6.22196E-21
 4.78072E+16  6.37394E-21
 4.77807E+16  6.52962E-21
 4.77541E+16  6.68911E-21
 4.77276E+16  6.85249E-21
 4.77011E+16  7.01986E-21
 4.76746E+16  7.19132E-21
 4.76481E+16  7.36697E-21
 4.76217E+16  7.54691E-21
 4.75952E+16  7.73125E-21
 4.75688E+16  7.92008E-21
 4.75424E+16  8.11353E-21
 4.75159E+16  8.31171E-21
 4.74896E+16  8.51472E-21
 4.74632E+16  8.72269E-21
 4.74368E+16  8.93575E-21
 4.74105E+16  9.15400E-21
 4.73841E+16  9.37759E-21
 4.73578E+16  9.60664E-21
 4.73315E+16  9.84128E-21
 4.73052E+16  1.00817E-20
 4.72790E+16  1.03279E-20
 4.72527E+16  1.05802E-20
 4.72265E+16  1.08386E-20
 4.72002E+16  1.11033E-20
 4.71740E+16  1.13745E-20
 4.71478E+16  1.16523E-20
 4.71216E+16  1.19370E-20
 4.70955E+16  1.22285E-20
 4.70693E+16  1.25272E-20
 4.70432E+16  1.28332E-20
 4.70170E+16  1.31466E-20
 4.69909E+16  1.34677E-20
 4.69648E+16  1.37967E-20
 4.69387E+16  1.41337E-20
 4.69127E+16  1.44789E-20
 4.68866E+16  1.48325E-20
 4.68606E+16  1.51948E-20
 4.68345E+16  1.55660E-20
 4.68085E+16  1.59462E-20
 4.67825E+16  1.63357E-20
 4.67566E+16  1.67349E-20
 4.67306E+16  1.71421E-20
 4.67046E+16  1.75595E-20
 4.66787E+16  1.79871E-20
 4.66528E+16  1.84251E-20
 4.66269E+16  1.88737E-20
 4.66010E+16  1.93333E-20
 4.65751E+16  1.98040E-20
 4.65492E+16  2.02862E-20
 4.65234E+16  2.07802E-20
 4.64975E+16  2.12861E-20
 4.64717E+16  2.18044E-20
 4.64459E+16  2.23353E-20
 4.64201E+16  2.28792E-20
 4.63943E+16  2.34363E-20
 4.63685E+16  2.40069E-20
 4.63428E+16  2.45915E-20
 4.63170E+16  2.51902E-20
 4.62913E+16  2.58036E-20
 4.62656E+16  2.64319E-20
 4.62399E+16  2.70755E-20
 4.62142E+16  2.77347E-20
 4.61886E+16  2.84101E-20
 4.61629E+16  2.91018E-20
