 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.99834E-35
 6.67573E+16  3.08419E-35
 6.67202E+16  3.20254E-35
 6.66831E+16  3.32545E-35
 6.66461E+16  3.45306E-35
 6.66091E+16  3.58558E-35
 6.65721E+16  3.72318E-35
 6.65351E+16  3.86606E-35
 6.64982E+16  4.01443E-35
 6.64612E+16  4.16849E-35
 6.64243E+16  4.32846E-35
 6.63874E+16  4.49457E-35
 6.63506E+16  4.66705E-35
 6.63137E+16  4.84616E-35
 6.62769E+16  5.03214E-35
 6.62401E+16  5.22525E-35
 6.62033E+16  5.42578E-35
 6.61665E+16  5.63400E-35
 6.61298E+16  5.85021E-35
 6.60930E+16  6.07472E-35
 6.60563E+16  6.30784E-35
 6.60196E+16  6.54991E-35
 6.59830E+16  6.80128E-35
 6.59463E+16  7.06228E-35
 6.59097E+16  7.33331E-35
 6.58731E+16  7.61473E-35
 6.58365E+16  7.90696E-35
 6.57999E+16  8.21040E-35
 6.57634E+16  8.52548E-35
 6.57269E+16  8.85266E-35
 6.56904E+16  9.19239E-35
 6.56539E+16  9.54516E-35
 6.56174E+16  9.91147E-35
 6.55810E+16  1.02918E-34
 6.55445E+16  1.06868E-34
 6.55081E+16  1.10969E-34
 6.54718E+16  1.15228E-34
 6.54354E+16  1.19650E-34
 6.53991E+16  1.24241E-34
 6.53627E+16  1.29009E-34
 6.53264E+16  1.33960E-34
 6.52901E+16  1.39101E-34
 6.52539E+16  1.44439E-34
 6.52176E+16  1.49982E-34
 6.51814E+16  1.55738E-34
 6.51452E+16  1.61715E-34
 6.51090E+16  1.67921E-34
 6.50729E+16  1.74365E-34
 6.50367E+16  1.81056E-34
 6.50006E+16  1.88005E-34
 6.49645E+16  1.95220E-34
 6.49284E+16  2.02711E-34
 6.48924E+16  2.10491E-34
 6.48563E+16  2.18569E-34
 6.48203E+16  2.26956E-34
 6.47843E+16  2.35666E-34
 6.47483E+16  2.44710E-34
 6.47124E+16  2.54101E-34
 6.46764E+16  2.63853E-34
 6.46405E+16  2.73978E-34
 6.46046E+16  2.84493E-34
 6.45687E+16  2.95410E-34
 6.45329E+16  3.06747E-34
 6.44970E+16  3.18519E-34
 6.44612E+16  3.30743E-34
 6.44254E+16  3.43435E-34
 6.43896E+16  3.56615E-34
 6.43539E+16  3.70301E-34
 6.43181E+16  3.84511E-34
 6.42824E+16  3.99782E-34
 6.42467E+16  4.17064E-34
 6.42110E+16  4.35220E-34
 6.41753E+16  4.54166E-34
 6.41397E+16  4.73936E-34
 6.41041E+16  4.94568E-34
 6.40685E+16  5.16097E-34
 6.40329E+16  5.38564E-34
 6.39973E+16  5.62009E-34
 6.39618E+16  5.86474E-34
 6.39263E+16  6.12004E-34
 6.38908E+16  6.38646E-34
 6.38553E+16  6.66447E-34
 6.38198E+16  6.95459E-34
 6.37844E+16  7.25734E-34
 6.37489E+16  7.57326E-34
 6.37135E+16  7.90294E-34
 6.36781E+16  8.24697E-34
 6.36428E+16  8.60598E-34
 6.36074E+16  8.98061E-34
 6.35721E+16  9.37155E-34
 6.35368E+16  9.77952E-34
 6.35015E+16  1.02052E-33
 6.34662E+16  1.06495E-33
 6.34310E+16  1.11131E-33
 6.33958E+16  1.15969E-33
 6.33605E+16  1.21017E-33
 6.33254E+16  1.26285E-33
 6.32902E+16  1.31782E-33
 6.32550E+16  1.37519E-33
 6.32199E+16  1.43506E-33
 6.31848E+16  1.49753E-33
 6.31497E+16  1.56272E-33
 6.31146E+16  1.63074E-33
 6.30796E+16  1.70173E-33
 6.30445E+16  1.77581E-33
 6.30095E+16  1.85312E-33
 6.29745E+16  1.93379E-33
 6.29395E+16  2.01797E-33
 6.29046E+16  2.10582E-33
 6.28697E+16  2.19749E-33
 6.28347E+16  2.29315E-33
 6.27998E+16  2.39297E-33
 6.27650E+16  2.49714E-33
 6.27301E+16  2.60585E-33
 6.26953E+16  2.71928E-33
 6.26604E+16  2.83766E-33
 6.26256E+16  2.96119E-33
 6.25909E+16  3.09009E-33
 6.25561E+16  3.22461E-33
 6.25213E+16  3.36499E-33
 6.24866E+16  3.51147E-33
 6.24519E+16  3.66433E-33
 6.24172E+16  3.82385E-33
 6.23826E+16  3.99031E-33
 6.23479E+16  4.16401E-33
 6.23133E+16  4.34528E-33
 6.22787E+16  4.53444E-33
 6.22441E+16  4.73183E-33
 6.22095E+16  4.93781E-33
 6.21750E+16  5.15277E-33
 6.21404E+16  5.37708E-33
 6.21059E+16  5.61115E-33
 6.20714E+16  5.85541E-33
 6.20370E+16  6.11031E-33
 6.20025E+16  6.37630E-33
 6.19681E+16  6.65388E-33
 6.19337E+16  6.94353E-33
 6.18993E+16  7.24580E-33
 6.18649E+16  7.56122E-33
 6.18305E+16  7.89038E-33
 6.17962E+16  8.23432E-33
 6.17619E+16  8.58540E-33
 6.17276E+16  8.94838E-33
 6.16933E+16  9.32670E-33
 6.16590E+16  9.72103E-33
 6.16248E+16  1.01320E-32
 6.15905E+16  1.05604E-32
 6.15563E+16  1.10069E-32
 6.15221E+16  1.14722E-32
 6.14880E+16  1.19573E-32
 6.14538E+16  1.24628E-32
 6.14197E+16  1.29897E-32
 6.13856E+16  1.35389E-32
 6.13515E+16  1.41113E-32
 6.13174E+16  1.47079E-32
 6.12834E+16  1.53298E-32
 6.12493E+16  1.59779E-32
 6.12153E+16  1.66534E-32
 6.11813E+16  1.73575E-32
 6.11473E+16  1.80914E-32
 6.11134E+16  1.88562E-32
 6.10794E+16  1.96535E-32
 6.10455E+16  2.04844E-32
 6.10116E+16  2.13504E-32
 6.09777E+16  2.22531E-32
 6.09438E+16  2.31939E-32
 6.09100E+16  2.41746E-32
 6.08762E+16  2.51966E-32
 6.08423E+16  2.62619E-32
 6.08086E+16  2.73722E-32
 6.07748E+16  2.85295E-32
 6.07410E+16  2.97357E-32
 6.07073E+16  3.09929E-32
 6.06736E+16  3.23032E-32
 6.06399E+16  3.36690E-32
 6.06062E+16  3.50925E-32
 6.05725E+16  3.65761E-32
 6.05389E+16  3.81225E-32
 6.05053E+16  3.97343E-32
 6.04717E+16  4.14142E-32
 6.04381E+16  4.31652E-32
 6.04045E+16  4.49902E-32
 6.03710E+16  4.68923E-32
 6.03374E+16  4.88748E-32
 6.03039E+16  5.09412E-32
 6.02704E+16  5.30949E-32
 6.02370E+16  5.53397E-32
 6.02035E+16  5.76794E-32
 6.01701E+16  6.01181E-32
 6.01366E+16  6.26598E-32
 6.01032E+16  6.53090E-32
 6.00699E+16  6.80702E-32
 6.00365E+16  7.09481E-32
 6.00032E+16  7.39477E-32
 5.99698E+16  7.70741E-32
 5.99365E+16  8.03327E-32
 5.99032E+16  8.37291E-32
 5.98700E+16  8.72691E-32
 5.98367E+16  9.09587E-32
 5.98035E+16  9.48043E-32
 5.97703E+16  9.88126E-32
 5.97371E+16  1.02990E-31
 5.97039E+16  1.07345E-31
 5.96707E+16  1.11883E-31
 5.96376E+16  1.16613E-31
 5.96045E+16  1.21544E-31
 5.95714E+16  1.26682E-31
 5.95383E+16  1.32038E-31
 5.95052E+16  1.37621E-31
 5.94722E+16  1.43439E-31
 5.94391E+16  1.49504E-31
 5.94061E+16  1.55824E-31
 5.93731E+16  1.62412E-31
 5.93402E+16  1.69279E-31
 5.93072E+16  1.76436E-31
 5.92743E+16  1.83842E-31
 5.92413E+16  1.91320E-31
 5.92084E+16  1.99098E-31
 5.91755E+16  2.07193E-31
 5.91427E+16  2.15616E-31
 5.91098E+16  2.24383E-31
 5.90770E+16  2.33505E-31
 5.90442E+16  2.42999E-31
 5.90114E+16  2.52878E-31
 5.89786E+16  2.63159E-31
 5.89459E+16  2.73858E-31
 5.89131E+16  2.84992E-31
 5.88804E+16  2.96579E-31
 5.88477E+16  3.08636E-31
 5.88150E+16  3.21184E-31
 5.87824E+16  3.34242E-31
 5.87497E+16  3.47831E-31
 5.87171E+16  3.61973E-31
 5.86845E+16  3.76689E-31
 5.86519E+16  3.92004E-31
 5.86193E+16  4.07941E-31
 5.85867E+16  4.24527E-31
 5.85542E+16  4.41786E-31
 5.85217E+16  4.59748E-31
 5.84892E+16  4.78439E-31
 5.84567E+16  4.97891E-31
 5.84242E+16  5.18133E-31
 5.83918E+16  5.39198E-31
 5.83594E+16  5.61120E-31
 5.83269E+16  5.83933E-31
