 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.39940E-37
 6.67573E+16  2.48675E-37
 6.67202E+16  2.60826E-37
 6.66831E+16  2.73570E-37
 6.66461E+16  2.86938E-37
 6.66091E+16  3.00958E-37
 6.65721E+16  3.15664E-37
 6.65351E+16  3.31088E-37
 6.64982E+16  3.47266E-37
 6.64612E+16  3.64234E-37
 6.64243E+16  3.82032E-37
 6.63874E+16  4.00699E-37
 6.63506E+16  4.20278E-37
 6.63137E+16  4.40814E-37
 6.62769E+16  4.62353E-37
 6.62401E+16  4.84945E-37
 6.62033E+16  5.08641E-37
 6.61665E+16  5.33495E-37
 6.61298E+16  5.59563E-37
 6.60930E+16  5.86904E-37
 6.60563E+16  6.15582E-37
 6.60196E+16  6.45661E-37
 6.59830E+16  6.77210E-37
 6.59463E+16  7.10300E-37
 6.59097E+16  7.45007E-37
 6.58731E+16  7.81410E-37
 6.58365E+16  8.19592E-37
 6.57999E+16  8.59640E-37
 6.57634E+16  9.01644E-37
 6.57269E+16  9.45701E-37
 6.56904E+16  9.91910E-37
 6.56539E+16  1.04038E-36
 6.56174E+16  1.09121E-36
 6.55810E+16  1.14453E-36
 6.55445E+16  1.20046E-36
 6.55081E+16  1.25912E-36
 6.54718E+16  1.32064E-36
 6.54354E+16  1.38517E-36
 6.53991E+16  1.45285E-36
 6.53627E+16  1.52384E-36
 6.53264E+16  1.59830E-36
 6.52901E+16  1.67640E-36
 6.52539E+16  1.75831E-36
 6.52176E+16  1.84423E-36
 6.51814E+16  1.93434E-36
 6.51452E+16  2.02886E-36
 6.51090E+16  2.12799E-36
 6.50729E+16  2.23197E-36
 6.50367E+16  2.34103E-36
 6.50006E+16  2.45542E-36
 6.49645E+16  2.57540E-36
 6.49284E+16  2.70124E-36
 6.48924E+16  2.83323E-36
 6.48563E+16  2.97167E-36
 6.48203E+16  3.11688E-36
 6.47843E+16  3.26917E-36
 6.47483E+16  3.42892E-36
 6.47124E+16  3.59646E-36
 6.46764E+16  3.77219E-36
 6.46405E+16  3.95651E-36
 6.46046E+16  4.14984E-36
 6.45687E+16  4.35261E-36
 6.45329E+16  4.56529E-36
 6.44970E+16  4.78836E-36
 6.44612E+16  5.02234E-36
 6.44254E+16  5.26774E-36
 6.43896E+16  5.52514E-36
 6.43539E+16  5.79511E-36
 6.43181E+16  6.07828E-36
 6.42824E+16  6.37308E-36
 6.42467E+16  6.67270E-36
 6.42110E+16  6.98648E-36
 6.41753E+16  7.31500E-36
 6.41397E+16  7.65898E-36
 6.41041E+16  8.01913E-36
 6.40685E+16  8.39621E-36
 6.40329E+16  8.79103E-36
 6.39973E+16  9.20441E-36
 6.39618E+16  9.63724E-36
 6.39263E+16  1.00904E-35
 6.38908E+16  1.05649E-35
 6.38553E+16  1.10617E-35
 6.38198E+16  1.15818E-35
 6.37844E+16  1.21265E-35
 6.37489E+16  1.26967E-35
 6.37135E+16  1.32937E-35
 6.36781E+16  1.39188E-35
 6.36428E+16  1.45734E-35
 6.36074E+16  1.52586E-35
 6.35721E+16  1.59762E-35
 6.35368E+16  1.67274E-35
 6.35015E+16  1.75140E-35
 6.34662E+16  1.83375E-35
 6.34310E+16  1.91998E-35
 6.33958E+16  2.01027E-35
 6.33605E+16  2.10480E-35
 6.33254E+16  2.20377E-35
 6.32902E+16  2.30740E-35
 6.32550E+16  2.41590E-35
 6.32199E+16  2.52950E-35
 6.31848E+16  2.64845E-35
 6.31497E+16  2.77299E-35
 6.31146E+16  2.90338E-35
 6.30796E+16  3.03991E-35
 6.30445E+16  3.18286E-35
 6.30095E+16  3.33253E-35
 6.29745E+16  3.48923E-35
 6.29395E+16  3.65331E-35
 6.29046E+16  3.82510E-35
 6.28697E+16  4.00497E-35
 6.28347E+16  4.19329E-35
 6.27998E+16  4.39047E-35
 6.27650E+16  4.59693E-35
 6.27301E+16  4.81309E-35
 6.26953E+16  5.03942E-35
 6.26604E+16  5.27639E-35
 6.26256E+16  5.52450E-35
 6.25909E+16  5.78428E-35
 6.25561E+16  6.05628E-35
 6.25213E+16  6.34106E-35
 6.24866E+16  6.63924E-35
 6.24519E+16  6.95144E-35
 6.24172E+16  7.27832E-35
 6.23826E+16  7.62057E-35
 6.23479E+16  7.97891E-35
 6.23133E+16  8.35411E-35
 6.22787E+16  8.74695E-35
 6.22441E+16  9.15826E-35
 6.22095E+16  9.58891E-35
 6.21750E+16  1.00398E-34
 6.21404E+16  1.05119E-34
 6.21059E+16  1.10062E-34
 6.20714E+16  1.15238E-34
 6.20370E+16  1.20657E-34
 6.20025E+16  1.26330E-34
 6.19681E+16  1.32271E-34
 6.19337E+16  1.38490E-34
 6.18993E+16  1.45003E-34
 6.18649E+16  1.51821E-34
 6.18305E+16  1.58960E-34
 6.17962E+16  1.66445E-34
 6.17619E+16  1.74049E-34
 6.17276E+16  1.81901E-34
 6.16933E+16  1.90106E-34
 6.16590E+16  1.98683E-34
 6.16248E+16  2.07646E-34
 6.15905E+16  2.17013E-34
 6.15563E+16  2.26803E-34
 6.15221E+16  2.37034E-34
 6.14880E+16  2.47728E-34
 6.14538E+16  2.58903E-34
 6.14197E+16  2.70583E-34
 6.13856E+16  2.82789E-34
 6.13515E+16  2.95547E-34
 6.13174E+16  3.08879E-34
 6.12834E+16  3.22814E-34
 6.12493E+16  3.37376E-34
 6.12153E+16  3.52596E-34
 6.11813E+16  3.68503E-34
 6.11473E+16  3.85127E-34
 6.11134E+16  4.02500E-34
 6.10794E+16  4.20658E-34
 6.10455E+16  4.39635E-34
 6.10116E+16  4.59468E-34
 6.09777E+16  4.80195E-34
 6.09438E+16  5.01858E-34
 6.09100E+16  5.24498E-34
 6.08762E+16  5.48159E-34
 6.08423E+16  5.72888E-34
 6.08086E+16  5.98732E-34
 6.07748E+16  6.25742E-34
 6.07410E+16  6.53971E-34
 6.07073E+16  6.83473E-34
 6.06736E+16  7.14306E-34
 6.06399E+16  7.46530E-34
 6.06062E+16  7.80207E-34
 6.05725E+16  8.15404E-34
 6.05389E+16  8.52189E-34
 6.05053E+16  8.90633E-34
 6.04717E+16  9.30811E-34
 6.04381E+16  9.72802E-34
 6.04045E+16  1.01669E-33
 6.03710E+16  1.06255E-33
 6.03374E+16  1.11049E-33
 6.03039E+16  1.16058E-33
 6.02704E+16  1.21294E-33
 6.02370E+16  1.26766E-33
 6.02035E+16  1.32484E-33
 6.01701E+16  1.38461E-33
 6.01366E+16  1.44707E-33
 6.01032E+16  1.51235E-33
 6.00699E+16  1.58058E-33
 6.00365E+16  1.65188E-33
 6.00032E+16  1.72640E-33
 5.99698E+16  1.80429E-33
 5.99365E+16  1.88568E-33
 5.99032E+16  1.97075E-33
 5.98700E+16  2.05965E-33
 5.98367E+16  2.15257E-33
 5.98035E+16  2.24968E-33
 5.97703E+16  2.35116E-33
 5.97371E+16  2.45723E-33
 5.97039E+16  2.56808E-33
 5.96707E+16  2.68393E-33
 5.96376E+16  2.80501E-33
 5.96045E+16  2.93155E-33
 5.95714E+16  3.06380E-33
 5.95383E+16  3.20201E-33
 5.95052E+16  3.34646E-33
 5.94722E+16  3.49743E-33
 5.94391E+16  3.65521E-33
 5.94061E+16  3.82010E-33
 5.93731E+16  3.99243E-33
 5.93402E+16  4.17254E-33
 5.93072E+16  4.36077E-33
 5.92743E+16  4.55589E-33
 5.92413E+16  4.75262E-33
 5.92084E+16  4.95772E-33
 5.91755E+16  5.17167E-33
 5.91427E+16  5.39485E-33
 5.91098E+16  5.62767E-33
 5.90770E+16  5.87053E-33
 5.90442E+16  6.12388E-33
 5.90114E+16  6.38815E-33
 5.89786E+16  6.66383E-33
 5.89459E+16  6.95141E-33
 5.89131E+16  7.25140E-33
 5.88804E+16  7.56433E-33
 5.88477E+16  7.89077E-33
 5.88150E+16  8.23130E-33
 5.87824E+16  8.58652E-33
 5.87497E+16  8.95707E-33
 5.87171E+16  9.34362E-33
 5.86845E+16  9.74684E-33
 5.86519E+16  1.01675E-32
 5.86193E+16  1.06062E-32
 5.85867E+16  1.10640E-32
 5.85542E+16  1.15414E-32
 5.85217E+16  1.20395E-32
 5.84892E+16  1.25591E-32
 5.84567E+16  1.31010E-32
 5.84242E+16  1.36664E-32
 5.83918E+16  1.42562E-32
 5.83594E+16  1.48714E-32
 5.83269E+16  1.55132E-32
 5.82945E+16  1.61827E-32
 5.82622E+16  1.68810E-32
 5.82298E+16  1.76095E-32
 5.81975E+16  1.83695E-32
 5.81651E+16  1.91622E-32
 5.81328E+16  1.99892E-32
 5.81006E+16  2.08518E-32
 5.80683E+16  2.17517E-32
 5.80360E+16  2.26904E-32
 5.80038E+16  2.36696E-32
 5.79716E+16  2.46910E-32
 5.79394E+16  2.57566E-32
 5.79072E+16  2.68681E-32
 5.78750E+16  2.80276E-32
 5.78429E+16  2.92371E-32
 5.78108E+16  3.04989E-32
 5.77787E+16  3.18150E-32
 5.77466E+16  3.31880E-32
 5.77145E+16  3.46202E-32
 5.76825E+16  3.61143E-32
 5.76504E+16  3.76728E-32
 5.76184E+16  3.92986E-32
 5.75864E+16  4.09945E-32
 5.75544E+16  4.27636E-32
 5.75224E+16  4.46091E-32
 5.74905E+16  4.65342E-32
 5.74586E+16  4.85424E-32
 5.74267E+16  5.06372E-32
 5.73948E+16  5.28225E-32
 5.73629E+16  5.51020E-32
 5.73310E+16  5.74800E-32
 5.72992E+16  5.99605E-32
 5.72674E+16  6.25481E-32
 5.72356E+16  6.52474E-32
 5.72038E+16  6.80632E-32
 5.71720E+16  7.10004E-32
 5.71402E+16  7.40645E-32
 5.71085E+16  7.72607E-32
 5.70768E+16  8.05949E-32
 5.70451E+16  8.40730E-32
 5.70134E+16  8.77012E-32
 5.69817E+16  9.14859E-32
 5.69501E+16  9.54340E-32
 5.69185E+16  9.95525E-32
 5.68869E+16  1.03849E-31
 5.68553E+16  1.08330E-31
 5.68237E+16  1.13005E-31
 5.67921E+16  1.17882E-31
 5.67606E+16  1.22869E-31
 5.67291E+16  1.27922E-31
 5.66975E+16  1.33190E-31
 5.66661E+16  1.38676E-31
 5.66346E+16  1.44388E-31
 5.66031E+16  1.50335E-31
 5.65717E+16  1.56527E-31
 5.65403E+16  1.62974E-31
 5.65089E+16  1.69686E-31
 5.64775E+16  1.76675E-31
 5.64461E+16  1.83952E-31
 5.64148E+16  1.91528E-31
 5.63834E+16  1.99417E-31
 5.63521E+16  2.07630E-31
 5.63208E+16  2.16182E-31
 5.62895E+16  2.25086E-31
 5.62583E+16  2.34357E-31
 5.62270E+16  2.44009E-31
 5.61958E+16  2.54059E-31
 5.61646E+16  2.64523E-31
 5.61334E+16  2.75418E-31
 5.61022E+16  2.86762E-31
 5.60711E+16  2.98573E-31
 5.60399E+16  3.10870E-31
 5.60088E+16  3.23674E-31
 5.59777E+16  3.37005E-31
 5.59466E+16  3.50886E-31
 5.59155E+16  3.65338E-31
 5.58845E+16  3.80385E-31
 5.58534E+16  3.96052E-31
 5.58224E+16  4.12364E-31
 5.57914E+16  4.29348E-31
 5.57604E+16  4.47032E-31
 5.57295E+16  4.65444E-31
 5.56985E+16  4.84614E-31
 5.56676E+16  5.04574E-31
 5.56367E+16  5.25356E-31
 5.56058E+16  5.46994E-31
 5.55749E+16  5.69524E-31
 5.55440E+16  5.92981E-31
 5.55132E+16  6.17404E-31
 5.54823E+16  6.42833E-31
 5.54515E+16  6.69310E-31
 5.54207E+16  6.96877E-31
 5.53899E+16  7.25579E-31
 5.53592E+16  7.55464E-31
 5.53284E+16  7.86579E-31
 5.52977E+16  8.18976E-31
 5.52670E+16  8.52708E-31
 5.52363E+16  8.87828E-31
 5.52056E+16  9.24396E-31
 5.51749E+16  9.62469E-31
 5.51443E+16  1.00211E-30
 5.51137E+16  1.04338E-30
 5.50831E+16  1.08636E-30
 5.50525E+16  1.13110E-30
 5.50219E+16  1.17769E-30
 5.49913E+16  1.22620E-30
 5.49608E+16  1.27670E-30
 5.49303E+16  1.32928E-30
 5.48998E+16  1.38403E-30
 5.48693E+16  1.44104E-30
 5.48388E+16  1.50039E-30
 5.48083E+16  1.56219E-30
 5.47779E+16  1.62653E-30
 5.47475E+16  1.69352E-30
 5.47171E+16  1.76327E-30
 5.46867E+16  1.83590E-30
 5.46563E+16  1.91151E-30
 5.46259E+16  1.99024E-30
 5.45956E+16  2.07222E-30
 5.45653E+16  2.15756E-30
 5.45350E+16  2.24643E-30
 5.45047E+16  2.33895E-30
 5.44744E+16  2.43529E-30
 5.44442E+16  2.53559E-30
 5.44139E+16  2.64002E-30
 5.43837E+16  2.74876E-30
 5.43535E+16  2.86197E-30
 5.43233E+16  2.97985E-30
 5.42931E+16  3.10258E-30
 5.42630E+16  3.22885E-30
 5.42328E+16  3.35543E-30
 5.42027E+16  3.48698E-30
 5.41726E+16  3.62369E-30
 5.41425E+16  3.76576E-30
 5.41125E+16  3.91339E-30
 5.40824E+16  4.06682E-30
 5.40524E+16  4.22626E-30
 5.40224E+16  4.39195E-30
 5.39923E+16  4.56414E-30
 5.39624E+16  4.74307E-30
 5.39324E+16  4.92902E-30
 5.39024E+16  5.12227E-30
 5.38725E+16  5.32308E-30
 5.38426E+16  5.53178E-30
 5.38127E+16  5.74865E-30
 5.37828E+16  5.97402E-30
 5.37529E+16  6.20824E-30
 5.37231E+16  6.45163E-30
 5.36932E+16  6.70457E-30
 5.36634E+16  6.96742E-30
 5.36336E+16  7.24058E-30
 5.36038E+16  7.52444E-30
 5.35740E+16  7.81944E-30
 5.35443E+16  8.12600E-30
 5.35145E+16  8.44458E-30
 5.34848E+16  8.77565E-30
 5.34551E+16  9.11970E-30
 5.34254E+16  9.47723E-30
 5.33958E+16  9.84879E-30
 5.33661E+16  1.02349E-29
 5.33365E+16  1.06362E-29
 5.33068E+16  1.10532E-29
 5.32772E+16  1.14865E-29
 5.32476E+16  1.19368E-29
 5.32181E+16  1.24048E-29
 5.31885E+16  1.28911E-29
 5.31590E+16  1.33965E-29
 5.31294E+16  1.39217E-29
 5.30999E+16  1.44675E-29
 5.30704E+16  1.50347E-29
 5.30410E+16  1.56242E-29
 5.30115E+16  1.62367E-29
 5.29821E+16  1.68733E-29
 5.29526E+16  1.75348E-29
 5.29232E+16  1.82223E-29
 5.28938E+16  1.89367E-29
 5.28645E+16  1.96791E-29
 5.28351E+16  2.04506E-29
 5.28058E+16  2.12524E-29
 5.27764E+16  2.20856E-29
 5.27471E+16  2.29514E-29
 5.27178E+16  2.38512E-29
 5.26885E+16  2.47863E-29
 5.26593E+16  2.57581E-29
 5.26300E+16  2.67679E-29
 5.26008E+16  2.78173E-29
 5.25716E+16  2.89079E-29
 5.25424E+16  3.00412E-29
 5.25132E+16  3.12190E-29
 5.24840E+16  3.24430E-29
 5.24549E+16  3.37149E-29
 5.24258E+16  3.50367E-29
 5.23966E+16  3.64103E-29
 5.23675E+16  3.78377E-29
 5.23385E+16  3.93212E-29
 5.23094E+16  4.08628E-29
 5.22803E+16  4.24648E-29
 5.22513E+16  4.41296E-29
 5.22223E+16  4.58597E-29
 5.21933E+16  4.76576E-29
 5.21643E+16  4.95261E-29
 5.21353E+16  5.14677E-29
 5.21064E+16  5.34855E-29
 5.20774E+16  5.55824E-29
 5.20485E+16  5.77615E-29
 5.20196E+16  6.00261E-29
 5.19907E+16  6.23794E-29
 5.19618E+16  6.48250E-29
 5.19330E+16  6.73664E-29
 5.19041E+16  7.00075E-29
 5.18753E+16  7.27522E-29
 5.18465E+16  7.56044E-29
 5.18177E+16  7.85685E-29
 5.17889E+16  8.16487E-29
 5.17601E+16  8.48156E-29
 5.17314E+16  8.79751E-29
 5.17027E+16  9.12490E-29
 5.16739E+16  9.46448E-29
 5.16452E+16  9.81669E-29
 5.16166E+16  1.01820E-28
 5.15879E+16  1.05609E-28
 5.15592E+16  1.09539E-28
 5.15306E+16  1.13616E-28
 5.15020E+16  1.17844E-28
 5.14734E+16  1.22229E-28
 5.14448E+16  1.26778E-28
 5.14162E+16  1.31496E-28
 5.13877E+16  1.36390E-28
 5.13591E+16  1.41465E-28
 5.13306E+16  1.46730E-28
 5.13021E+16  1.52190E-28
 5.12736E+16  1.57854E-28
 5.12451E+16  1.63728E-28
 5.12167E+16  1.69821E-28
 5.11882E+16  1.76141E-28
 5.11598E+16  1.82696E-28
