 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.63395E-56
 6.67573E+16  1.71500E-56
 6.67202E+16  1.82945E-56
 6.66831E+16  1.95155E-56
 6.66461E+16  2.08179E-56
 6.66091E+16  2.22073E-56
 6.65721E+16  2.36894E-56
 6.65351E+16  2.52704E-56
 6.64982E+16  2.69569E-56
 6.64612E+16  2.87560E-56
 6.64243E+16  3.06751E-56
 6.63874E+16  3.27223E-56
 6.63506E+16  3.49062E-56
 6.63137E+16  3.72358E-56
 6.62769E+16  3.97208E-56
 6.62401E+16  4.23718E-56
 6.62033E+16  4.51996E-56
 6.61665E+16  4.82162E-56
 6.61298E+16  5.14341E-56
 6.60930E+16  5.48667E-56
 6.60563E+16  5.85285E-56
 6.60196E+16  6.24346E-56
 6.59830E+16  6.66014E-56
 6.59463E+16  7.10463E-56
 6.59097E+16  7.57878E-56
 6.58731E+16  8.08458E-56
 6.58365E+16  8.62414E-56
 6.57999E+16  9.19971E-56
 6.57634E+16  9.81368E-56
 6.57269E+16  1.04686E-55
 6.56904E+16  1.11673E-55
 6.56539E+16  1.19126E-55
 6.56174E+16  1.27076E-55
 6.55810E+16  1.35557E-55
 6.55445E+16  1.44604E-55
 6.55081E+16  1.54255E-55
 6.54718E+16  1.64550E-55
 6.54354E+16  1.75531E-55
 6.53991E+16  1.87246E-55
 6.53627E+16  1.99743E-55
 6.53264E+16  2.13073E-55
 6.52901E+16  2.27294E-55
 6.52539E+16  2.42463E-55
 6.52176E+16  2.58645E-55
 6.51814E+16  2.75906E-55
 6.51452E+16  2.94320E-55
 6.51090E+16  3.13963E-55
 6.50729E+16  3.34916E-55
 6.50367E+16  3.57268E-55
 6.50006E+16  3.81112E-55
 6.49645E+16  4.06547E-55
 6.49284E+16  4.33679E-55
 6.48924E+16  4.62622E-55
 6.48563E+16  4.93497E-55
 6.48203E+16  5.26433E-55
 6.47843E+16  5.61566E-55
 6.47483E+16  5.99044E-55
 6.47124E+16  6.39024E-55
 6.46764E+16  6.81672E-55
 6.46405E+16  7.27166E-55
 6.46046E+16  7.75696E-55
 6.45687E+16  8.27465E-55
 6.45329E+16  8.82689E-55
 6.44970E+16  9.41599E-55
 6.44612E+16  1.00444E-54
 6.44254E+16  1.07147E-54
 6.43896E+16  1.14298E-54
 6.43539E+16  1.21927E-54
 6.43181E+16  1.30064E-54
 6.42824E+16  1.38672E-54
 6.42467E+16  1.47512E-54
 6.42110E+16  1.56921E-54
 6.41753E+16  1.66931E-54
 6.41397E+16  1.77579E-54
 6.41041E+16  1.88907E-54
 6.40685E+16  2.00957E-54
 6.40329E+16  2.13776E-54
 6.39973E+16  2.27412E-54
 6.39618E+16  2.41918E-54
 6.39263E+16  2.57350E-54
 6.38908E+16  2.73765E-54
 6.38553E+16  2.91228E-54
 6.38198E+16  3.09805E-54
 6.37844E+16  3.29567E-54
 6.37489E+16  3.50590E-54
 6.37135E+16  3.72953E-54
 6.36781E+16  3.96743E-54
 6.36428E+16  4.22051E-54
 6.36074E+16  4.48973E-54
 6.35721E+16  4.77612E-54
 6.35368E+16  5.08078E-54
 6.35015E+16  5.40487E-54
 6.34662E+16  5.74964E-54
 6.34310E+16  6.11639E-54
 6.33958E+16  6.50655E-54
 6.33605E+16  6.92159E-54
 6.33254E+16  7.36310E-54
 6.32902E+16  7.83278E-54
 6.32550E+16  8.33242E-54
 6.32199E+16  8.86393E-54
 6.31848E+16  9.42934E-54
 6.31497E+16  1.00308E-53
 6.31146E+16  1.06707E-53
 6.30796E+16  1.13513E-53
 6.30445E+16  1.20754E-53
 6.30095E+16  1.28457E-53
 6.29745E+16  1.36651E-53
 6.29395E+16  1.45368E-53
 6.29046E+16  1.54640E-53
 6.28697E+16  1.64504E-53
 6.28347E+16  1.74998E-53
 6.27998E+16  1.86161E-53
 6.27650E+16  1.98036E-53
 6.27301E+16  2.10668E-53
 6.26953E+16  2.24106E-53
 6.26604E+16  2.38401E-53
 6.26256E+16  2.53608E-53
 6.25909E+16  2.69786E-53
 6.25561E+16  2.86995E-53
 6.25213E+16  3.05302E-53
 6.24866E+16  3.24776E-53
 6.24519E+16  3.45493E-53
 6.24172E+16  3.67531E-53
 6.23826E+16  3.90976E-53
 6.23479E+16  4.15915E-53
 6.23133E+16  4.42446E-53
 6.22787E+16  4.70668E-53
 6.22441E+16  5.00692E-53
 6.22095E+16  5.32630E-53
 6.21750E+16  5.66605E-53
 6.21404E+16  6.02748E-53
 6.21059E+16  6.41196E-53
 6.20714E+16  6.82097E-53
 6.20370E+16  7.25606E-53
 6.20025E+16  7.71891E-53
 6.19681E+16  8.21129E-53
 6.19337E+16  8.73507E-53
 6.18993E+16  9.29227E-53
 6.18649E+16  9.88500E-53
 6.18305E+16  1.05155E-52
 6.17962E+16  1.11876E-52
 6.17619E+16  1.18781E-52
 6.17276E+16  1.26011E-52
 6.16933E+16  1.33682E-52
 6.16590E+16  1.41820E-52
 6.16248E+16  1.50453E-52
 6.15905E+16  1.59612E-52
 6.15563E+16  1.69328E-52
 6.15221E+16  1.79636E-52
 6.14880E+16  1.90571E-52
 6.14538E+16  2.02172E-52
 6.14197E+16  2.14479E-52
 6.13856E+16  2.27535E-52
 6.13515E+16  2.41387E-52
 6.13174E+16  2.56081E-52
 6.12834E+16  2.71669E-52
 6.12493E+16  2.88207E-52
 6.12153E+16  3.05752E-52
 6.11813E+16  3.24364E-52
 6.11473E+16  3.44109E-52
 6.11134E+16  3.65057E-52
 6.10794E+16  3.87279E-52
 6.10455E+16  4.10855E-52
 6.10116E+16  4.35865E-52
 6.09777E+16  4.62398E-52
 6.09438E+16  4.90546E-52
 6.09100E+16  5.20408E-52
 6.08762E+16  5.52088E-52
 6.08423E+16  5.85695E-52
 6.08086E+16  6.21349E-52
 6.07748E+16  6.59173E-52
 6.07410E+16  6.99300E-52
 6.07073E+16  7.41870E-52
 6.06736E+16  7.87030E-52
 6.06399E+16  8.34940E-52
 6.06062E+16  8.85767E-52
 6.05725E+16  9.39687E-52
 6.05389E+16  9.96890E-52
 6.05053E+16  1.05757E-51
 6.04717E+16  1.12195E-51
 6.04381E+16  1.19025E-51
 6.04045E+16  1.26271E-51
 6.03710E+16  1.33957E-51
 6.03374E+16  1.42112E-51
 6.03039E+16  1.50763E-51
 6.02704E+16  1.59941E-51
 6.02370E+16  1.69677E-51
 6.02035E+16  1.80006E-51
 6.01701E+16  1.90963E-51
 6.01366E+16  2.02588E-51
 6.01032E+16  2.14921E-51
 6.00699E+16  2.28004E-51
 6.00365E+16  2.41883E-51
 6.00032E+16  2.56608E-51
 5.99698E+16  2.72229E-51
 5.99365E+16  2.88800E-51
 5.99032E+16  3.06381E-51
 5.98700E+16  3.25032E-51
 5.98367E+16  3.44818E-51
 5.98035E+16  3.65808E-51
 5.97703E+16  3.88077E-51
 5.97371E+16  4.11700E-51
 5.97039E+16  4.36762E-51
 5.96707E+16  4.63350E-51
 5.96376E+16  4.91556E-51
 5.96045E+16  5.21479E-51
 5.95714E+16  5.53224E-51
 5.95383E+16  5.86901E-51
 5.95052E+16  6.22628E-51
 5.94722E+16  6.60530E-51
 5.94391E+16  7.00740E-51
 5.94061E+16  7.43397E-51
 5.93731E+16  7.88650E-51
 5.93402E+16  8.36659E-51
 5.93072E+16  8.87590E-51
 5.92743E+16  9.41167E-51
 5.92413E+16  9.95772E-51
 5.92084E+16  1.05353E-50
 5.91755E+16  1.11465E-50
 5.91427E+16  1.17931E-50
 5.91098E+16  1.24772E-50
 5.90770E+16  1.32009E-50
 5.90442E+16  1.39667E-50
 5.90114E+16  1.47769E-50
 5.89786E+16  1.56340E-50
 5.89459E+16  1.65409E-50
 5.89131E+16  1.75005E-50
 5.88804E+16  1.85156E-50
 5.88477E+16  1.95897E-50
 5.88150E+16  2.07260E-50
 5.87824E+16  2.19283E-50
 5.87497E+16  2.32003E-50
 5.87171E+16  2.45461E-50
 5.86845E+16  2.59700E-50
 5.86519E+16  2.74765E-50
 5.86193E+16  2.90703E-50
 5.85867E+16  3.07566E-50
 5.85542E+16  3.25408E-50
 5.85217E+16  3.44284E-50
 5.84892E+16  3.64255E-50
 5.84567E+16  3.85385E-50
 5.84242E+16  4.07740E-50
 5.83918E+16  4.31392E-50
 5.83594E+16  4.56416E-50
 5.83269E+16  4.82892E-50
 5.82945E+16  5.10904E-50
 5.82622E+16  5.40540E-50
 5.82298E+16  5.71896E-50
 5.81975E+16  6.05071E-50
 5.81651E+16  6.40170E-50
 5.81328E+16  6.77304E-50
 5.81006E+16  7.16594E-50
 5.80683E+16  7.58162E-50
 5.80360E+16  8.02141E-50
 5.80038E+16  8.48672E-50
 5.79716E+16  8.97901E-50
 5.79394E+16  9.49987E-50
 5.79072E+16  1.00509E-49
 5.78750E+16  1.06340E-49
 5.78429E+16  1.12508E-49
 5.78108E+16  1.19035E-49
 5.77787E+16  1.25940E-49
 5.77466E+16  1.33245E-49
 5.77145E+16  1.40974E-49
 5.76825E+16  1.49152E-49
 5.76504E+16  1.57804E-49
 5.76184E+16  1.66958E-49
 5.75864E+16  1.76643E-49
 5.75544E+16  1.86889E-49
 5.75224E+16  1.97731E-49
 5.74905E+16  2.09201E-49
 5.74586E+16  2.21336E-49
 5.74267E+16  2.34175E-49
 5.73948E+16  2.47759E-49
 5.73629E+16  2.62131E-49
