 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.89427E-69
 6.67573E+16  6.28959E-69
 6.67202E+16  6.85894E-69
 6.66831E+16  7.47982E-69
 6.66461E+16  8.15691E-69
 6.66091E+16  8.89529E-69
 6.65721E+16  9.70052E-69
 6.65351E+16  1.05786E-68
 6.64982E+16  1.15362E-68
 6.64612E+16  1.25805E-68
 6.64243E+16  1.37193E-68
 6.63874E+16  1.49612E-68
 6.63506E+16  1.63156E-68
 6.63137E+16  1.77925E-68
 6.62769E+16  1.94031E-68
 6.62401E+16  2.11595E-68
 6.62033E+16  2.30749E-68
 6.61665E+16  2.51637E-68
 6.61298E+16  2.74416E-68
 6.60930E+16  2.99257E-68
 6.60563E+16  3.26346E-68
 6.60196E+16  3.55888E-68
 6.59830E+16  3.88104E-68
 6.59463E+16  4.23236E-68
 6.59097E+16  4.61548E-68
 6.58731E+16  5.03328E-68
 6.58365E+16  5.48891E-68
 6.57999E+16  5.98578E-68
 6.57634E+16  6.52762E-68
 6.57269E+16  7.11852E-68
 6.56904E+16  7.76290E-68
 6.56539E+16  8.46562E-68
 6.56174E+16  9.23194E-68
 6.55810E+16  1.00676E-67
 6.55445E+16  1.09790E-67
 6.55081E+16  1.19728E-67
 6.54718E+16  1.30566E-67
 6.54354E+16  1.42386E-67
 6.53991E+16  1.55275E-67
 6.53627E+16  1.69330E-67
 6.53264E+16  1.84659E-67
 6.52901E+16  2.01374E-67
 6.52539E+16  2.19603E-67
 6.52176E+16  2.39482E-67
 6.51814E+16  2.61161E-67
 6.51452E+16  2.84801E-67
 6.51090E+16  3.10582E-67
 6.50729E+16  3.38697E-67
 6.50367E+16  3.69357E-67
 6.50006E+16  4.02792E-67
 6.49645E+16  4.39253E-67
 6.49284E+16  4.79015E-67
 6.48924E+16  5.22377E-67
 6.48563E+16  5.69664E-67
 6.48203E+16  6.21231E-67
 6.47843E+16  6.77466E-67
 6.47483E+16  7.38792E-67
 6.47124E+16  8.05669E-67
 6.46764E+16  8.78600E-67
 6.46405E+16  9.58133E-67
 6.46046E+16  1.04487E-66
 6.45687E+16  1.13945E-66
 6.45329E+16  1.24259E-66
 6.44970E+16  1.35508E-66
 6.44612E+16  1.47774E-66
 6.44254E+16  1.61151E-66
 6.43896E+16  1.75739E-66
 6.43539E+16  1.91647E-66
 6.43181E+16  2.08995E-66
 6.42824E+16  2.27782E-66
 6.42467E+16  2.47492E-66
 6.42110E+16  2.68943E-66
 6.41753E+16  2.92252E-66
 6.41397E+16  3.17583E-66
 6.41041E+16  3.45108E-66
 6.40685E+16  3.75020E-66
 6.40329E+16  4.07524E-66
 6.39973E+16  4.42845E-66
 6.39618E+16  4.81228E-66
 6.39263E+16  5.22937E-66
 6.38908E+16  5.68261E-66
 6.38553E+16  6.17514E-66
 6.38198E+16  6.71035E-66
 6.37844E+16  7.29196E-66
 6.37489E+16  7.92397E-66
 6.37135E+16  8.61076E-66
 6.36781E+16  9.35708E-66
 6.36428E+16  1.01681E-65
 6.36074E+16  1.10494E-65
 6.35721E+16  1.20071E-65
 6.35368E+16  1.30477E-65
 6.35015E+16  1.41786E-65
 6.34662E+16  1.54075E-65
 6.34310E+16  1.67429E-65
 6.33958E+16  1.81941E-65
 6.33605E+16  1.97710E-65
 6.33254E+16  2.14846E-65
 6.32902E+16  2.33467E-65
 6.32550E+16  2.53703E-65
 6.32199E+16  2.75692E-65
 6.31848E+16  2.99586E-65
 6.31497E+16  3.25552E-65
 6.31146E+16  3.53769E-65
 6.30796E+16  3.84431E-65
 6.30445E+16  4.17751E-65
 6.30095E+16  4.53958E-65
 6.29745E+16  4.93304E-65
 6.29395E+16  5.36060E-65
 6.29046E+16  5.82522E-65
 6.28697E+16  6.33010E-65
 6.28347E+16  6.87875E-65
 6.27998E+16  7.47495E-65
 6.27650E+16  8.12282E-65
 6.27301E+16  8.82685E-65
 6.26953E+16  9.59189E-65
 6.26604E+16  1.04232E-64
 6.26256E+16  1.13267E-64
 6.25909E+16  1.23084E-64
 6.25561E+16  1.33752E-64
 6.25213E+16  1.45344E-64
 6.24866E+16  1.57942E-64
 6.24519E+16  1.71631E-64
 6.24172E+16  1.86507E-64
 6.23826E+16  2.02672E-64
 6.23479E+16  2.20238E-64
 6.23133E+16  2.39326E-64
 6.22787E+16  2.60069E-64
 6.22441E+16  2.82610E-64
 6.22095E+16  3.07105E-64
 6.21750E+16  3.33722E-64
 6.21404E+16  3.62647E-64
 6.21059E+16  3.94078E-64
 6.20714E+16  4.28234E-64
 6.20370E+16  4.65350E-64
 6.20025E+16  5.05683E-64
 6.19681E+16  5.49512E-64
 6.19337E+16  5.97140E-64
 6.18993E+16  6.48895E-64
 6.18649E+16  7.05137E-64
 6.18305E+16  7.66253E-64
 6.17962E+16  8.32859E-64
 6.17619E+16  9.02694E-64
 6.17276E+16  9.77463E-64
 6.16933E+16  1.05842E-63
 6.16590E+16  1.14609E-63
 6.16248E+16  1.24102E-63
 6.15905E+16  1.34381E-63
 6.15563E+16  1.45512E-63
 6.15221E+16  1.57564E-63
 6.14880E+16  1.70615E-63
 6.14538E+16  1.84747E-63
 6.14197E+16  2.00049E-63
 6.13856E+16  2.16619E-63
 6.13515E+16  2.34561E-63
 6.13174E+16  2.53989E-63
 6.12834E+16  2.75027E-63
 6.12493E+16  2.97806E-63
 6.12153E+16  3.22473E-63
 6.11813E+16  3.49183E-63
 6.11473E+16  3.78105E-63
 6.11134E+16  4.09423E-63
 6.10794E+16  4.43335E-63
 6.10455E+16  4.80056E-63
 6.10116E+16  5.19818E-63
 6.09777E+16  5.62873E-63
 6.09438E+16  6.09495E-63
 6.09100E+16  6.59979E-63
 6.08762E+16  7.14643E-63
 6.08423E+16  7.73836E-63
 6.08086E+16  8.37931E-63
 6.07748E+16  9.07336E-63
 6.07410E+16  9.82489E-63
 6.07073E+16  1.06387E-62
 6.06736E+16  1.15198E-62
 6.06399E+16  1.24740E-62
 6.06062E+16  1.35072E-62
 6.05725E+16  1.46260E-62
 6.05389E+16  1.58374E-62
 6.05053E+16  1.71492E-62
 6.04717E+16  1.85697E-62
 6.04381E+16  2.01078E-62
 6.04045E+16  2.17733E-62
 6.03710E+16  2.35767E-62
 6.03374E+16  2.55295E-62
 6.03039E+16  2.76441E-62
 6.02704E+16  2.99338E-62
 6.02370E+16  3.24131E-62
 6.02035E+16  3.50979E-62
 6.01701E+16  3.80050E-62
 6.01366E+16  4.11528E-62
 6.01032E+16  4.45615E-62
 6.00699E+16  4.82524E-62
 6.00365E+16  5.22491E-62
 6.00032E+16  5.65768E-62
 5.99698E+16  6.12629E-62
 5.99365E+16  6.63372E-62
 5.99032E+16  7.18318E-62
 5.98700E+16  7.77815E-62
 5.98367E+16  8.42240E-62
 5.98035E+16  9.12001E-62
 5.97703E+16  9.87541E-62
 5.97371E+16  1.06934E-61
 5.97039E+16  1.15791E-61
 5.96707E+16  1.25382E-61
 5.96376E+16  1.35767E-61
 5.96045E+16  1.47012E-61
 5.95714E+16  1.59189E-61
 5.95383E+16  1.72374E-61
 5.95052E+16  1.86652E-61
 5.94722E+16  2.02112E-61
 5.94391E+16  2.18852E-61
 5.94061E+16  2.36979E-61
 5.93731E+16  2.56608E-61
 5.93402E+16  2.77862E-61
 5.93072E+16  3.00877E-61
 5.92743E+16  3.25614E-61
 5.92413E+16  3.51314E-61
 5.92084E+16  3.79064E-61
 5.91755E+16  4.09006E-61
 5.91427E+16  4.41312E-61
 5.91098E+16  4.76171E-61
 5.90770E+16  5.13783E-61
 5.90442E+16  5.54366E-61
 5.90114E+16  5.98154E-61
 5.89786E+16  6.45401E-61
 5.89459E+16  6.96381E-61
 5.89131E+16  7.51386E-61
 5.88804E+16  8.10737E-61
 5.88477E+16  8.74776E-61
 5.88150E+16  9.43873E-61
 5.87824E+16  1.01843E-60
 5.87497E+16  1.09887E-60
 5.87171E+16  1.18567E-60
 5.86845E+16  1.27932E-60
 5.86519E+16  1.38038E-60
 5.86193E+16  1.48941E-60
 5.85867E+16  1.60706E-60
 5.85542E+16  1.73399E-60
 5.85217E+16  1.87096E-60
 5.84892E+16  2.01874E-60
 5.84567E+16  2.17820E-60
 5.84242E+16  2.35025E-60
 5.83918E+16  2.53590E-60
 5.83594E+16  2.73620E-60
 5.83269E+16  2.95233E-60
 5.82945E+16  3.18553E-60
 5.82622E+16  3.43715E-60
 5.82298E+16  3.70865E-60
 5.81975E+16  4.00159E-60
 5.81651E+16  4.31767E-60
 5.81328E+16  4.65871E-60
 5.81006E+16  5.02670E-60
 5.80683E+16  5.42375E-60
 5.80360E+16  5.85216E-60
 5.80038E+16  6.31441E-60
 5.79716E+16  6.81318E-60
 5.79394E+16  7.35134E-60
 5.79072E+16  7.93201E-60
 5.78750E+16  8.55855E-60
 5.78429E+16  9.23457E-60
 5.78108E+16  9.96400E-60
 5.77787E+16  1.07510E-59
 5.77466E+16  1.16002E-59
 5.77145E+16  1.25165E-59
 5.76825E+16  1.35052E-59
 5.76504E+16  1.45719E-59
 5.76184E+16  1.57230E-59
 5.75864E+16  1.69649E-59
