 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.60333E-51
 6.67573E+16  3.76857E-51
 6.67202E+16  4.00094E-51
 6.66831E+16  4.24763E-51
 6.66461E+16  4.50953E-51
 6.66091E+16  4.78758E-51
 6.65721E+16  5.08278E-51
 6.65351E+16  5.39618E-51
 6.64982E+16  5.72890E-51
 6.64612E+16  6.08214E-51
 6.64243E+16  6.45715E-51
 6.63874E+16  6.85529E-51
 6.63506E+16  7.27798E-51
 6.63137E+16  7.72673E-51
 6.62769E+16  8.20315E-51
 6.62401E+16  8.70895E-51
 6.62033E+16  9.24593E-51
 6.61665E+16  9.81603E-51
 6.61298E+16  1.04213E-50
 6.60930E+16  1.10638E-50
 6.60563E+16  1.17460E-50
 6.60196E+16  1.24703E-50
 6.59830E+16  1.32392E-50
 6.59463E+16  1.40555E-50
 6.59097E+16  1.49221E-50
 6.58731E+16  1.58422E-50
 6.58365E+16  1.68190E-50
 6.57999E+16  1.78560E-50
 6.57634E+16  1.89570E-50
 6.57269E+16  2.01259E-50
 6.56904E+16  2.13668E-50
 6.56539E+16  2.26843E-50
 6.56174E+16  2.40830E-50
 6.55810E+16  2.55679E-50
 6.55445E+16  2.71444E-50
 6.55081E+16  2.88181E-50
 6.54718E+16  3.05950E-50
 6.54354E+16  3.24814E-50
 6.53991E+16  3.44842E-50
 6.53627E+16  3.66104E-50
 6.53264E+16  3.88678E-50
 6.52901E+16  4.12643E-50
 6.52539E+16  4.38086E-50
 6.52176E+16  4.65098E-50
 6.51814E+16  4.93775E-50
 6.51452E+16  5.24221E-50
 6.51090E+16  5.56544E-50
 6.50729E+16  5.90859E-50
 6.50367E+16  6.27291E-50
 6.50006E+16  6.65969E-50
 6.49645E+16  7.07032E-50
 6.49284E+16  7.50627E-50
 6.48924E+16  7.96909E-50
 6.48563E+16  8.46046E-50
 6.48203E+16  8.98212E-50
 6.47843E+16  9.53595E-50
 6.47483E+16  1.01239E-49
 6.47124E+16  1.07481E-49
 6.46764E+16  1.14109E-49
 6.46405E+16  1.21144E-49
 6.46046E+16  1.28614E-49
 6.45687E+16  1.36544E-49
 6.45329E+16  1.44963E-49
 6.44970E+16  1.53902E-49
 6.44612E+16  1.63391E-49
 6.44254E+16  1.73466E-49
 6.43896E+16  1.84161E-49
 6.43539E+16  1.95516E-49
 6.43181E+16  2.07572E-49
 6.42824E+16  2.20260E-49
 6.42467E+16  2.33230E-49
 6.42110E+16  2.46969E-49
 6.41753E+16  2.61517E-49
 6.41397E+16  2.76922E-49
 6.41041E+16  2.93235E-49
 6.40685E+16  3.10508E-49
 6.40329E+16  3.28799E-49
 6.39973E+16  3.48168E-49
 6.39618E+16  3.68678E-49
 6.39263E+16  3.90395E-49
 6.38908E+16  4.13393E-49
