 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.90158E-67
 6.67573E+16  5.21404E-67
 6.67202E+16  5.66237E-67
 6.66831E+16  6.14925E-67
 6.66461E+16  6.67800E-67
 6.66091E+16  7.25222E-67
 6.65721E+16  7.87581E-67
 6.65351E+16  8.55302E-67
 6.64982E+16  9.28846E-67
 6.64612E+16  1.00871E-66
 6.64243E+16  1.09545E-66
 6.63874E+16  1.18964E-66
 6.63506E+16  1.29193E-66
 6.63137E+16  1.40302E-66
 6.62769E+16  1.52366E-66
 6.62401E+16  1.65468E-66
 6.62033E+16  1.79696E-66
 6.61665E+16  1.95147E-66
 6.61298E+16  2.11927E-66
 6.60930E+16  2.30149E-66
 6.60563E+16  2.49939E-66
 6.60196E+16  2.71430E-66
 6.59830E+16  2.94770E-66
 6.59463E+16  3.20116E-66
 6.59097E+16  3.47641E-66
 6.58731E+16  3.77533E-66
 6.58365E+16  4.09996E-66
 6.57999E+16  4.45250E-66
 6.57634E+16  4.83535E-66
 6.57269E+16  5.25112E-66
 6.56904E+16  5.70264E-66
 6.56539E+16  6.19299E-66
 6.56174E+16  6.72550E-66
 6.55810E+16  7.30380E-66
 6.55445E+16  7.93183E-66
 6.55081E+16  8.61385E-66
 6.54718E+16  9.35452E-66
 6.54354E+16  1.01589E-65
 6.53991E+16  1.10324E-65
 6.53627E+16  1.19810E-65
 6.53264E+16  1.30112E-65
 6.52901E+16  1.41300E-65
 6.52539E+16  1.53450E-65
 6.52176E+16  1.66645E-65
 6.51814E+16  1.80974E-65
 6.51452E+16  1.96535E-65
 6.51090E+16  2.13434E-65
 6.50729E+16  2.31786E-65
 6.50367E+16  2.51717E-65
 6.50006E+16  2.73361E-65
 6.49645E+16  2.96866E-65
 6.49284E+16  3.22392E-65
 6.48924E+16  3.50114E-65
 6.48563E+16  3.80219E-65
 6.48203E+16  4.12912E-65
 6.47843E+16  4.48417E-65
 6.47483E+16  4.86974E-65
 6.47124E+16  5.28847E-65
 6.46764E+16  5.74321E-65
 6.46405E+16  6.23704E-65
 6.46046E+16  6.77334E-65
 6.45687E+16  7.35575E-65
 6.45329E+16  7.98824E-65
 6.44970E+16  8.67512E-65
 6.44612E+16  9.42106E-65
 6.44254E+16  1.02311E-64
 6.43896E+16  1.11109E-64
 6.43539E+16  1.20663E-64
 6.43181E+16  1.31038E-64
 6.42824E+16  1.42222E-64
 6.42467E+16  1.53906E-64
 6.42110E+16  1.66567E-64
 6.41753E+16  1.80270E-64
 6.41397E+16  1.95100E-64
 6.41041E+16  2.11150E-64
 6.40685E+16  2.28520E-64
 6.40329E+16  2.47320E-64
 6.39973E+16  2.67666E-64
 6.39618E+16  2.89685E-64
 6.39263E+16  3.13517E-64
 6.38908E+16  3.39308E-64
 6.38553E+16  3.67222E-64
 6.38198E+16  3.97432E-64
 6.37844E+16  4.30127E-64
 6.37489E+16  4.65512E-64
 6.37135E+16  5.03807E-64
 6.36781E+16  5.45254E-64
 6.36428E+16  5.90109E-64
 6.36074E+16  6.38655E-64
 6.35721E+16  6.91195E-64
 6.35368E+16  7.48057E-64
 6.35015E+16  8.09596E-64
 6.34662E+16  8.76198E-64
 6.34310E+16  9.48280E-64
 6.33958E+16  1.02629E-63
 6.33605E+16  1.11072E-63
 6.33254E+16  1.20209E-63
 6.32902E+16  1.30099E-63
 6.32550E+16  1.40801E-63
 6.32199E+16  1.52384E-63
 6.31848E+16  1.64920E-63
 6.31497E+16  1.78488E-63
 6.31146E+16  1.93171E-63
 6.30796E+16  2.09063E-63
 6.30445E+16  2.26261E-63
 6.30095E+16  2.44875E-63
 6.29745E+16  2.65020E-63
 6.29395E+16  2.86822E-63
 6.29046E+16  3.10418E-63
 6.28697E+16  3.35954E-63
 6.28347E+16  3.63592E-63
 6.27998E+16  3.93503E-63
 6.27650E+16  4.25875E-63
 6.27301E+16  4.60910E-63
 6.26953E+16  4.98827E-63
 6.26604E+16  5.39864E-63
 6.26256E+16  5.84276E-63
 6.25909E+16  6.32342E-63
 6.25561E+16  6.84363E-63
 6.25213E+16  7.40662E-63
 6.24866E+16  8.01594E-63
 6.24519E+16  8.67538E-63
 6.24172E+16  9.38906E-63
 6.23826E+16  1.01615E-62
 6.23479E+16  1.09974E-62
 6.23133E+16  1.19021E-62
 6.22787E+16  1.28813E-62
 6.22441E+16  1.39409E-62
 6.22095E+16  1.50878E-62
 6.21750E+16  1.63290E-62
 6.21404E+16  1.76723E-62
 6.21059E+16  1.91262E-62
 6.20714E+16  2.06996E-62
 6.20370E+16  2.24025E-62
 6.20025E+16  2.42455E-62
 6.19681E+16  2.62400E-62
 6.19337E+16  2.83987E-62
