 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.88625E-66
 6.67573E+16  5.18703E-66
 6.67202E+16  5.61756E-66
 6.66831E+16  6.08382E-66
 6.66461E+16  6.58878E-66
 6.66091E+16  7.13565E-66
 6.65721E+16  7.72792E-66
 6.65351E+16  8.36934E-66
 6.64982E+16  9.06400E-66
 6.64612E+16  9.81632E-66
 6.64243E+16  1.06311E-65
 6.63874E+16  1.15135E-65
 6.63506E+16  1.24691E-65
 6.63137E+16  1.35040E-65
 6.62769E+16  1.46249E-65
 6.62401E+16  1.58387E-65
 6.62033E+16  1.71534E-65
 6.61665E+16  1.85771E-65
 6.61298E+16  2.01190E-65
 6.60930E+16  2.17889E-65
 6.60563E+16  2.35974E-65
 6.60196E+16  2.55560E-65
 6.59830E+16  2.76772E-65
 6.59463E+16  2.99744E-65
 6.59097E+16  3.24623E-65
 6.58731E+16  3.51567E-65
 6.58365E+16  3.80747E-65
 6.57999E+16  4.12349E-65
 6.57634E+16  4.46574E-65
 6.57269E+16  4.83640E-65
 6.56904E+16  5.23783E-65
 6.56539E+16  5.67257E-65
 6.56174E+16  6.14340E-65
 6.55810E+16  6.65331E-65
 6.55445E+16  7.20553E-65
 6.55081E+16  7.80360E-65
 6.54718E+16  8.45130E-65
 6.54354E+16  9.15276E-65
 6.53991E+16  9.91245E-65
 6.53627E+16  1.07352E-64
 6.53264E+16  1.16262E-64
 6.52901E+16  1.25912E-64
 6.52539E+16  1.36363E-64
 6.52176E+16  1.47681E-64
 6.51814E+16  1.59939E-64
 6.51452E+16  1.73214E-64
 6.51090E+16  1.87590E-64
 6.50729E+16  2.03161E-64
 6.50367E+16  2.20023E-64
 6.50006E+16  2.38285E-64
 6.49645E+16  2.58063E-64
 6.49284E+16  2.79482E-64
 6.48924E+16  3.02679E-64
 6.48563E+16  3.27802E-64
 6.48203E+16  3.55010E-64
 6.47843E+16  3.84476E-64
 6.47483E+16  4.16387E-64
 6.47124E+16  4.50948E-64
 6.46764E+16  4.88377E-64
 6.46405E+16  5.28912E-64
 6.46046E+16  5.72812E-64
 6.45687E+16  6.20356E-64
 6.45329E+16  6.71846E-64
 6.44970E+16  7.27610E-64
 6.44612E+16  7.88002E-64
 6.44254E+16  8.53407E-64
 6.43896E+16  9.24240E-64
 6.43539E+16  1.00095E-63
 6.43181E+16  1.08403E-63
 6.42824E+16  1.17334E-63
 6.42467E+16  1.26640E-63
 6.42110E+16  1.36698E-63
 6.41753E+16  1.47554E-63
 6.41397E+16  1.59273E-63
 6.41041E+16  1.71922E-63
 6.40685E+16  1.85576E-63
 6.40329E+16  2.00315E-63
 6.39973E+16  2.16224E-63
 6.39618E+16  2.33396E-63
 6.39263E+16  2.51932E-63
 6.38908E+16  2.71941E-63
 6.38553E+16  2.93538E-63
 6.38198E+16  3.16851E-63
 6.37844E+16  3.42015E-63
 6.37489E+16  3.69177E-63
 6.37135E+16  3.98497E-63
 6.36781E+16  4.30146E-63
 6.36428E+16  4.64308E-63
 6.36074E+16  5.01183E-63
 6.35721E+16  5.40987E-63
 6.35368E+16  5.83952E-63
 6.35015E+16  6.30329E-63
 6.34662E+16  6.80389E-63
 6.34310E+16  7.34425E-63
 6.33958E+16  7.92753E-63
