 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.22679E-64
 6.67573E+16  2.36708E-64
 6.67202E+16  2.56821E-64
 6.66831E+16  2.78644E-64
 6.66461E+16  3.02320E-64
 6.66091E+16  3.28008E-64
 6.65721E+16  3.55879E-64
 6.65351E+16  3.86119E-64
 6.64982E+16  4.18928E-64
 6.64612E+16  4.54524E-64
 6.64243E+16  4.93145E-64
 6.63874E+16  5.35048E-64
 6.63506E+16  5.80512E-64
 6.63137E+16  6.29838E-64
 6.62769E+16  6.83356E-64
 6.62401E+16  7.41421E-64
 6.62033E+16  8.04420E-64
 6.61665E+16  8.72772E-64
 6.61298E+16  9.46932E-64
 6.60930E+16  1.02739E-63
 6.60563E+16  1.11469E-63
 6.60196E+16  1.20941E-63
 6.59830E+16  1.31217E-63
 6.59463E+16  1.42367E-63
 6.59097E+16  1.54464E-63
 6.58731E+16  1.67589E-63
 6.58365E+16  1.81829E-63
 6.57999E+16  1.97279E-63
 6.57634E+16  2.14042E-63
 6.57269E+16  2.32229E-63
 6.56904E+16  2.51962E-63
 6.56539E+16  2.73371E-63
 6.56174E+16  2.96600E-63
 6.55810E+16  3.21802E-63
 6.55445E+16  3.49146E-63
 6.55081E+16  3.78813E-63
 6.54718E+16  4.11001E-63
 6.54354E+16  4.45924E-63
 6.53991E+16  4.83814E-63
 6.53627E+16  5.24924E-63
 6.53264E+16  5.69527E-63
 6.52901E+16  6.17920E-63
 6.52539E+16  6.70426E-63
 6.52176E+16  7.27392E-63
 6.51814E+16  7.89199E-63
 6.51452E+16  8.56258E-63
 6.51090E+16  9.29015E-63
 6.50729E+16  1.00795E-62
 6.50367E+16  1.09360E-62
 6.50006E+16  1.18652E-62
 6.49645E+16  1.28734E-62
 6.49284E+16  1.39673E-62
 6.48924E+16  1.51541E-62
 6.48563E+16  1.64418E-62
 6.48203E+16  1.78388E-62
 6.47843E+16  1.93546E-62
 6.47483E+16  2.09992E-62
 6.47124E+16  2.27835E-62
 6.46764E+16  2.47194E-62
 6.46405E+16  2.68199E-62
 6.46046E+16  2.90988E-62
 6.45687E+16  3.15713E-62
 6.45329E+16  3.42539E-62
 6.44970E+16  3.71645E-62
 6.44612E+16  4.03224E-62
 6.44254E+16  4.37486E-62
 6.43896E+16  4.74660E-62
 6.43539E+16  5.14992E-62
 6.43181E+16  5.58751E-62
 6.42824E+16  6.05907E-62
 6.42467E+16  6.55215E-62
 6.42110E+16  7.08617E-62
 6.41753E+16  7.66371E-62
 6.41397E+16  8.28832E-62
 6.41041E+16  8.96384E-62
 6.40685E+16  9.69442E-62
 6.40329E+16  1.04845E-61
 6.39973E+16  1.13391E-61
 6.39618E+16  1.22632E-61
 6.39263E+16  1.32627E-61
 6.38908E+16  1.43436E-61
 6.38553E+16  1.55127E-61
 6.38198E+16  1.67770E-61
 6.37844E+16  1.81444E-61
 6.37489E+16  1.96232E-61
 6.37135E+16  2.12225E-61
 6.36781E+16  2.29522E-61
 6.36428E+16  2.48229E-61
 6.36074E+16  2.68460E-61
 6.35721E+16  2.90341E-61
 6.35368E+16  3.14004E-61
 6.35015E+16  3.39596E-61
 6.34662E+16  3.67274E-61
 6.34310E+16  3.97208E-61
 6.33958E+16  4.29582E-61
 6.33605E+16  4.64594E-61
 6.33254E+16  5.02459E-61
 6.32902E+16  5.43411E-61
 6.32550E+16  5.87701E-61
 6.32199E+16  6.35600E-61
 6.31848E+16  6.87403E-61
 6.31497E+16  7.43428E-61
 6.31146E+16  8.04019E-61
 6.30796E+16  8.69549E-61
 6.30445E+16  9.40420E-61
 6.30095E+16  1.01707E-60
 6.29745E+16  1.09996E-60
 6.29395E+16  1.18961E-60
 6.29046E+16  1.28657E-60
 6.28697E+16  1.39142E-60
 6.28347E+16  1.50483E-60
 6.27998E+16  1.62748E-60
 6.27650E+16  1.76012E-60
 6.27301E+16  1.90357E-60
 6.26953E+16  2.05872E-60
 6.26604E+16  2.22651E-60
 6.26256E+16  2.40798E-60
 6.25909E+16  2.60424E-60
 6.25561E+16  2.81649E-60
 6.25213E+16  3.04604E-60
 6.24866E+16  3.29430E-60
 6.24519E+16  3.56279E-60
 6.24172E+16  3.85317E-60
 6.23826E+16  4.16721E-60
 6.23479E+16  4.50685E-60
 6.23133E+16  4.87417E-60
 6.22787E+16  5.27143E-60
 6.22441E+16  5.70107E-60
 6.22095E+16  6.16572E-60
 6.21750E+16  6.66824E-60
 6.21404E+16  7.21172E-60
 6.21059E+16  7.79949E-60
 6.20714E+16  8.43517E-60
 6.20370E+16  9.12266E-60
 6.20025E+16  9.86618E-60
 6.19681E+16  1.06703E-59
 6.19337E+16  1.15400E-59
 6.18993E+16  1.24805E-59
 6.18649E+16  1.34977E-59
 6.18305E+16  1.45978E-59
 6.17962E+16  1.57908E-59
 6.17619E+16  1.70367E-59
 6.17276E+16  1.83647E-59
 6.16933E+16  1.97961E-59
 6.16590E+16  2.13392E-59
 6.16248E+16  2.30025E-59
 6.15905E+16  2.47954E-59
 6.15563E+16  2.67282E-59
 6.15221E+16  2.88115E-59
 6.14880E+16  3.10573E-59
 6.14538E+16  3.34781E-59
 6.14197E+16  3.60876E-59
 6.13856E+16  3.89004E-59
 6.13515E+16  4.19326E-59
 6.13174E+16  4.52011E-59
 6.12834E+16  4.87244E-59
 6.12493E+16  5.25222E-59
 6.12153E+16  5.66162E-59
 6.11813E+16  6.10292E-59
 6.11473E+16  6.57862E-59
 6.11134E+16  7.09140E-59
 6.10794E+16  7.64415E-59
 6.10455E+16  8.23998E-59
 6.10116E+16  8.88225E-59
 6.09777E+16  9.57459E-59
 6.09438E+16  1.03209E-58
 6.09100E+16  1.11254E-58
 6.08762E+16  1.19926E-58
 6.08423E+16  1.29273E-58
 6.08086E+16  1.39350E-58
 6.07748E+16  1.50212E-58
 6.07410E+16  1.61920E-58
 6.07073E+16  1.74541E-58
 6.06736E+16  1.88146E-58
 6.06399E+16  2.02811E-58
 6.06062E+16  2.18620E-58
 6.05725E+16  2.35660E-58
 6.05389E+16  2.54029E-58
 6.05053E+16  2.73830E-58
 6.04717E+16  2.95174E-58
 6.04381E+16  3.18181E-58
 6.04045E+16  3.42982E-58
 6.03710E+16  3.69717E-58
 6.03374E+16  3.98535E-58
 6.03039E+16  4.29599E-58
 6.02704E+16  4.63085E-58
 6.02370E+16  4.99180E-58
 6.02035E+16  5.38090E-58
 6.01701E+16  5.80032E-58
 6.01366E+16  6.25243E-58
 6.01032E+16  6.73979E-58
 6.00699E+16  7.26513E-58
 6.00365E+16  7.83142E-58
 6.00032E+16  8.44185E-58
 5.99698E+16  9.09986E-58
 5.99365E+16  9.80916E-58
