 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.13461E-41
 6.67573E+16  1.18071E-41
 6.67202E+16  1.24516E-41
 6.66831E+16  1.31312E-41
 6.66461E+16  1.38479E-41
 6.66091E+16  1.46038E-41
 6.65721E+16  1.54009E-41
 6.65351E+16  1.62415E-41
 6.64982E+16  1.71280E-41
 6.64612E+16  1.80629E-41
 6.64243E+16  1.90488E-41
 6.63874E+16  2.00886E-41
 6.63506E+16  2.11850E-41
 6.63137E+16  2.23414E-41
 6.62769E+16  2.35608E-41
 6.62401E+16  2.48468E-41
 6.62033E+16  2.62030E-41
 6.61665E+16  2.76332E-41
 6.61298E+16  2.91415E-41
 6.60930E+16  3.07321E-41
 6.60563E+16  3.24096E-41
 6.60196E+16  3.41786E-41
 6.59830E+16  3.60441E-41
 6.59463E+16  3.80115E-41
 6.59097E+16  4.00862E-41
 6.58731E+16  4.22742E-41
 6.58365E+16  4.45817E-41
 6.57999E+16  4.70150E-41
 6.57634E+16  4.95812E-41
 6.57269E+16  5.22875E-41
 6.56904E+16  5.51415E-41
 6.56539E+16  5.81512E-41
 6.56174E+16  6.13253E-41
 6.55810E+16  6.46726E-41
 6.55445E+16  6.82025E-41
 6.55081E+16  7.19252E-41
 6.54718E+16  7.58510E-41
 6.54354E+16  7.99912E-41
 6.53991E+16  8.43573E-41
 6.53627E+16  8.89617E-41
 6.53264E+16  9.38175E-41
 6.52901E+16  9.89382E-41
 6.52539E+16  1.04339E-40
 6.52176E+16  1.10034E-40
 6.51814E+16  1.16039E-40
 6.51452E+16  1.22373E-40
 6.51090E+16  1.29053E-40
 6.50729E+16  1.36097E-40
 6.50367E+16  1.43525E-40
 6.50006E+16  1.51359E-40
 6.49645E+16  1.59621E-40
 6.49284E+16  1.68333E-40
 6.48924E+16  1.77521E-40
 6.48563E+16  1.87211E-40
 6.48203E+16  1.97429E-40
 6.47843E+16  2.08205E-40
 6.47483E+16  2.19569E-40
 6.47124E+16  2.31554E-40
 6.46764E+16  2.44193E-40
 6.46405E+16  2.57522E-40
 6.46046E+16  2.71578E-40
 6.45687E+16  2.86401E-40
 6.45329E+16  3.02033E-40
 6.44970E+16  3.18519E-40
 6.44612E+16  3.35905E-40
 6.44254E+16  3.54239E-40
 6.43896E+16  3.73574E-40
 6.43539E+16  3.93965E-40
 6.43181E+16  4.15469E-40
 6.42824E+16  4.37959E-40
 6.42467E+16  4.60858E-40
 6.42110E+16  4.84959E-40
 6.41753E+16  5.10321E-40
 6.41397E+16  5.37009E-40
 6.41041E+16  5.65093E-40
 6.40685E+16  5.94645E-40
 6.40329E+16  6.25743E-40
 6.39973E+16  6.58467E-40
 6.39618E+16  6.92903E-40
 6.39263E+16  7.29140E-40
 6.38908E+16  7.67271E-40
 6.38553E+16  8.07397E-40
 6.38198E+16  8.49621E-40
 6.37844E+16  8.94053E-40
 6.37489E+16  9.40809E-40
 6.37135E+16  9.90010E-40
 6.36781E+16  1.04178E-39
 6.36428E+16  1.09627E-39
 6.36074E+16  1.15360E-39
 6.35721E+16  1.21393E-39
 6.35368E+16  1.27741E-39
 6.35015E+16  1.34422E-39
 6.34662E+16  1.41451E-39
 6.34310E+16  1.48849E-39
 6.33958E+16  1.56633E-39
 6.33605E+16  1.64824E-39
 6.33254E+16  1.73444E-39
 6.32902E+16  1.82515E-39
 6.32550E+16  1.92060E-39
 6.32199E+16  2.02104E-39
 6.31848E+16  2.12673E-39
 6.31497E+16  2.23795E-39
 6.31146E+16  2.35499E-39
 6.30796E+16  2.47815E-39
 6.30445E+16  2.60774E-39
 6.30095E+16  2.74412E-39
 6.29745E+16  2.88763E-39
 6.29395E+16  3.03864E-39
 6.29046E+16  3.19755E-39
 6.28697E+16  3.36477E-39
 6.28347E+16  3.54074E-39
 6.27998E+16  3.72591E-39
 6.27650E+16  3.92076E-39
 6.27301E+16  4.12581E-39
 6.26953E+16  4.34157E-39
 6.26604E+16  4.56862E-39
 6.26256E+16  4.80754E-39
 6.25909E+16  5.05896E-39
 6.25561E+16  5.32353E-39
 6.25213E+16  5.60193E-39
 6.24866E+16  5.89489E-39
 6.24519E+16  6.20318E-39
 6.24172E+16  6.52758E-39
 6.23826E+16  6.86895E-39
 6.23479E+16  7.22818E-39
 6.23133E+16  7.60618E-39
 6.22787E+16  8.00396E-39
 6.22441E+16  8.42254E-39
 6.22095E+16  8.86301E-39
 6.21750E+16  9.32652E-39
 6.21404E+16  9.81426E-39
 6.21059E+16  1.03275E-38
