 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.33526E-50
 6.67573E+16  5.57534E-50
 6.67202E+16  5.91262E-50
 6.66831E+16  6.27031E-50
 6.66461E+16  6.64964E-50
 6.66091E+16  7.05191E-50
 6.65721E+16  7.47852E-50
 6.65351E+16  7.93093E-50
 6.64982E+16  8.41072E-50
 6.64612E+16  8.91952E-50
 6.64243E+16  9.45911E-50
 6.63874E+16  1.00313E-49
 6.63506E+16  1.06382E-49
 6.63137E+16  1.12818E-49
 6.62769E+16  1.19643E-49
 6.62401E+16  1.26880E-49
 6.62033E+16  1.34556E-49
 6.61665E+16  1.42696E-49
 6.61298E+16  1.51328E-49
 6.60930E+16  1.60483E-49
 6.60563E+16  1.70192E-49
 6.60196E+16  1.80487E-49
 6.59830E+16  1.91406E-49
 6.59463E+16  2.02985E-49
 6.59097E+16  2.15265E-49
 6.58731E+16  2.28287E-49
 6.58365E+16  2.42098E-49
 6.57999E+16  2.56744E-49
 6.57634E+16  2.72275E-49
 6.57269E+16  2.88747E-49
 6.56904E+16  3.06215E-49
 6.56539E+16  3.24739E-49
 6.56174E+16  3.44384E-49
 6.55810E+16  3.65218E-49
 6.55445E+16  3.87312E-49
 6.55081E+16  4.10743E-49
 6.54718E+16  4.35591E-49
 6.54354E+16  4.61942E-49
 6.53991E+16  4.89887E-49
 6.53627E+16  5.19523E-49
 6.53264E+16  5.50952E-49
 6.52901E+16  5.84282E-49
 6.52539E+16  6.19628E-49
 6.52176E+16  6.57113E-49
 6.51814E+16  6.96865E-49
 6.51452E+16  7.39022E-49
 6.51090E+16  7.83730E-49
 6.50729E+16  8.31142E-49
 6.50367E+16  8.81422E-49
 6.50006E+16  9.34744E-49
 6.49645E+16  9.91292E-49
 6.49284E+16  1.05126E-48
 6.48924E+16  1.11486E-48
 6.48563E+16  1.18230E-48
 6.48203E+16  1.25382E-48
 6.47843E+16  1.32967E-48
 6.47483E+16  1.41011E-48
 6.47124E+16  1.49542E-48
 6.46764E+16  1.58588E-48
 6.46405E+16  1.68182E-48
 6.46046E+16  1.78357E-48
 6.45687E+16  1.89146E-48
 6.45329E+16  2.00589E-48
 6.44970E+16  2.12723E-48
 6.44612E+16  2.25592E-48
 6.44254E+16  2.39240E-48
 6.43896E+16  2.53712E-48
 6.43539E+16  2.69061E-48
 6.43181E+16  2.85338E-48
 6.42824E+16  3.02451E-48
 6.42467E+16  3.19934E-48
 6.42110E+16  3.38433E-48
 6.41753E+16  3.58002E-48
 6.41397E+16  3.78702E-48
 6.41041E+16  4.00600E-48
 6.40685E+16  4.23763E-48
 6.40329E+16  4.48266E-48
 6.39973E+16  4.74186E-48
 6.39618E+16  5.01604E-48
 6.39263E+16  5.30608E-48
 6.38908E+16  5.61289E-48
 6.38553E+16  5.93744E-48
 6.38198E+16  6.28076E-48
 6.37844E+16  6.64392E-48
 6.37489E+16  7.02809E-48
 6.37135E+16  7.43447E-48
 6.36781E+16  7.86435E-48
 6.36428E+16  8.31908E-48
 6.36074E+16  8.80011E-48
 6.35721E+16  9.30895E-48
 6.35368E+16  9.84721E-48
 6.35015E+16  1.04166E-47
 6.34662E+16  1.10189E-47
 6.34310E+16  1.16560E-47
 6.33958E+16  1.23300E-47
 6.33605E+16  1.30430E-47
 6.33254E+16  1.37971E-47
 6.32902E+16  1.45949E-47
 6.32550E+16  1.54388E-47
 6.32199E+16  1.63315E-47
 6.31848E+16  1.72759E-47
 6.31497E+16  1.82748E-47
 6.31146E+16  1.93315E-47
 6.30796E+16  2.04493E-47
 6.30445E+16  2.16317E-47
 6.30095E+16  2.28825E-47
 6.29745E+16  2.42056E-47
 6.29395E+16  2.56052E-47
 6.29046E+16  2.70858E-47
 6.28697E+16  2.86519E-47
 6.28347E+16  3.03086E-47
 6.27998E+16  3.20612E-47
 6.27650E+16  3.39150E-47
 6.27301E+16  3.58760E-47
 6.26953E+16  3.79505E-47
 6.26604E+16  4.01449E-47
 6.26256E+16  4.24661E-47
 6.25909E+16  4.49216E-47
 6.25561E+16  4.75191E-47
 6.25213E+16  5.02667E-47
 6.24866E+16  5.31733E-47
 6.24519E+16  5.62478E-47
 6.24172E+16  5.95002E-47
 6.23826E+16  6.29407E-47
 6.23479E+16  6.65800E-47
 6.23133E+16  7.04298E-47
 6.22787E+16  7.45022E-47
 6.22441E+16  7.88101E-47
 6.22095E+16  8.33671E-47
 6.21750E+16  8.81875E-47
 6.21404E+16  9.32867E-47
 6.21059E+16  9.86808E-47
 6.20714E+16  1.04387E-46
 6.20370E+16  1.10423E-46
 6.20025E+16  1.16807E-46
 6.19681E+16  1.23562E-46
 6.19337E+16  1.30706E-46
 6.18993E+16  1.38264E-46
 6.18649E+16  1.46259E-46
 6.18305E+16  1.54716E-46
 6.17962E+16  1.63677E-46
 6.17619E+16  1.72835E-46
 6.17276E+16  1.82371E-46
 6.16933E+16  1.92433E-46
 6.16590E+16  2.03050E-46
 6.16248E+16  2.14252E-46
 6.15905E+16  2.26073E-46
 6.15563E+16  2.38546E-46
 6.15221E+16  2.51708E-46
 6.14880E+16  2.65595E-46
 6.14538E+16  2.80249E-46
 6.14197E+16  2.95711E-46
 6.13856E+16  3.12026E-46
 6.13515E+16  3.29242E-46
 6.13174E+16  3.47407E-46
 6.12834E+16  3.66574E-46
 6.12493E+16  3.86799E-46
 6.12153E+16  4.08140E-46
 6.11813E+16  4.30658E-46
 6.11473E+16  4.54419E-46
 6.11134E+16  4.79490E-46
 6.10794E+16  5.05945E-46
 6.10455E+16  5.33860E-46
 6.10116E+16  5.63314E-46
 6.09777E+16  5.94394E-46
 6.09438E+16  6.27188E-46
 6.09100E+16  6.61792E-46
 6.08762E+16  6.98305E-46
 6.08423E+16  7.36833E-46
 6.08086E+16  7.77486E-46
 6.07748E+16  8.20382E-46
 6.07410E+16  8.65645E-46
 6.07073E+16  9.13405E-46
 6.06736E+16  9.63800E-46
 6.06399E+16  1.01698E-45
 6.06062E+16  1.07309E-45
 6.05725E+16  1.13229E-45
 6.05389E+16  1.19476E-45
 6.05053E+16  1.26068E-45
 6.04717E+16  1.33024E-45
 6.04381E+16  1.40363E-45
 6.04045E+16  1.48107E-45
 6.03710E+16  1.56279E-45
 6.03374E+16  1.64901E-45
 6.03039E+16  1.73999E-45
 6.02704E+16  1.83599E-45
 6.02370E+16  1.93729E-45
 6.02035E+16  2.04417E-45
 6.01701E+16  2.15696E-45
 6.01366E+16  2.27596E-45
 6.01032E+16  2.40153E-45
 6.00699E+16  2.53403E-45
 6.00365E+16  2.67384E-45
 6.00032E+16  2.82136E-45
 5.99698E+16  2.97703E-45
 5.99365E+16  3.14128E-45
 5.99032E+16  3.31459E-45
 5.98700E+16  3.49747E-45
 5.98367E+16  3.69043E-45
 5.98035E+16  3.89404E-45
 5.97703E+16  4.10889E-45
 5.97371E+16  4.33559E-45
 5.97039E+16  4.57480E-45
 5.96707E+16  4.82720E-45
 5.96376E+16  5.09353E-45
 5.96045E+16  5.37456E-45
 5.95714E+16  5.67109E-45
 5.95383E+16  5.98398E-45
 5.95052E+16  6.31413E-45
 5.94722E+16  6.66250E-45
 5.94391E+16  7.03009E-45
 5.94061E+16  7.41796E-45
 5.93731E+16  7.82723E-45
 5.93402E+16  8.25908E-45
 5.93072E+16  8.71476E-45
 5.92743E+16  9.19138E-45
 5.92413E+16  9.67461E-45
 5.92084E+16  1.01830E-44
 5.91755E+16  1.07182E-44
 5.91427E+16  1.12814E-44
 5.91098E+16  1.18743E-44
 5.90770E+16  1.24983E-44
 5.90442E+16  1.31551E-44
 5.90114E+16  1.38464E-44
 5.89786E+16  1.45740E-44
 5.89459E+16  1.53399E-44
 5.89131E+16  1.61460E-44
 5.88804E+16  1.69945E-44
 5.88477E+16  1.78876E-44
 5.88150E+16  1.88277E-44
 5.87824E+16  1.98171E-44
 5.87497E+16  2.08585E-44
 5.87171E+16  2.19546E-44
 5.86845E+16  2.31084E-44
 5.86519E+16  2.43227E-44
 5.86193E+16  2.56009E-44
 5.85867E+16  2.69463E-44
 5.85542E+16  2.83624E-44
 5.85217E+16  2.98528E-44
 5.84892E+16  3.14217E-44
 5.84567E+16  3.30729E-44
 5.84242E+16  3.48109E-44
 5.83918E+16  3.66403E-44
 5.83594E+16  3.85658E-44
 5.83269E+16  4.05925E-44
 5.82945E+16  4.27257E-44
 5.82622E+16  4.49709E-44
