 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.42049E-61
 6.67573E+16  1.50170E-61
 6.67202E+16  1.61738E-61
 6.66831E+16  1.74196E-61
 6.66461E+16  1.87615E-61
 6.66091E+16  2.02067E-61
 6.65721E+16  2.17632E-61
 6.65351E+16  2.34396E-61
 6.64982E+16  2.52452E-61
 6.64612E+16  2.71898E-61
 6.64243E+16  2.92842E-61
 6.63874E+16  3.15400E-61
 6.63506E+16  3.39695E-61
 6.63137E+16  3.65861E-61
 6.62769E+16  3.94044E-61
 6.62401E+16  4.24397E-61
 6.62033E+16  4.57088E-61
 6.61665E+16  4.92297E-61
 6.61298E+16  5.30219E-61
 6.60930E+16  5.71062E-61
 6.60563E+16  6.15050E-61
 6.60196E+16  6.62428E-61
 6.59830E+16  7.13454E-61
 6.59463E+16  7.68411E-61
 6.59097E+16  8.27602E-61
 6.58731E+16  8.91352E-61
 6.58365E+16  9.60013E-61
 6.57999E+16  1.03396E-60
 6.57634E+16  1.11361E-60
 6.57269E+16  1.19939E-60
 6.56904E+16  1.29178E-60
 6.56539E+16  1.39128E-60
 6.56174E+16  1.49845E-60
 6.55810E+16  1.61388E-60
 6.55445E+16  1.73820E-60
 6.55081E+16  1.87209E-60
 6.54718E+16  2.01630E-60
 6.54354E+16  2.17161E-60
 6.53991E+16  2.33889E-60
 6.53627E+16  2.51905E-60
 6.53264E+16  2.71310E-60
 6.52901E+16  2.92209E-60
 6.52539E+16  3.14717E-60
 6.52176E+16  3.38960E-60
 6.51814E+16  3.65070E-60
 6.51452E+16  3.93191E-60
 6.51090E+16  4.23479E-60
 6.50729E+16  4.56099E-60
 6.50367E+16  4.91232E-60
 6.50006E+16  5.29072E-60
 6.49645E+16  5.69826E-60
 6.49284E+16  6.13720E-60
 6.48924E+16  6.60994E-60
 6.48563E+16  7.11911E-60
 6.48203E+16  7.66749E-60
 6.47843E+16  8.25812E-60
 6.47483E+16  8.89424E-60
 6.47124E+16  9.57936E-60
 6.46764E+16  1.03173E-59
 6.46405E+16  1.11120E-59
 6.46046E+16  1.19679E-59
 6.45687E+16  1.28898E-59
 6.45329E+16  1.38827E-59
 6.44970E+16  1.49521E-59
 6.44612E+16  1.61039E-59
 6.44254E+16  1.73444E-59
 6.43896E+16  1.86804E-59
 6.43539E+16  2.01193E-59
 6.43181E+16  2.16691E-59
 6.42824E+16  2.33253E-59
 6.42467E+16  2.50419E-59
 6.42110E+16  2.68868E-59
 6.41753E+16  2.88675E-59
 6.41397E+16  3.09942E-59
 6.41041E+16  3.32776E-59
 6.40685E+16  3.57292E-59
 6.40329E+16  3.83614E-59
 6.39973E+16  4.11875E-59
 6.39618E+16  4.42219E-59
 6.39263E+16  4.74797E-59
 6.38908E+16  5.09776E-59
