 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.51877E-44
 6.67573E+16  1.58359E-44
 6.67202E+16  1.67441E-44
 6.66831E+16  1.77044E-44
 6.66461E+16  1.87197E-44
 6.66091E+16  1.97932E-44
 6.65721E+16  2.09284E-44
 6.65351E+16  2.21286E-44
 6.64982E+16  2.33976E-44
 6.64612E+16  2.47395E-44
 6.64243E+16  2.61583E-44
 6.63874E+16  2.76584E-44
 6.63506E+16  2.92446E-44
 6.63137E+16  3.09218E-44
 6.62769E+16  3.26951E-44
 6.62401E+16  3.45701E-44
 6.62033E+16  3.65527E-44
 6.61665E+16  3.86490E-44
 6.61298E+16  4.08654E-44
 6.60930E+16  4.32090E-44
 6.60563E+16  4.56870E-44
 6.60196E+16  4.83071E-44
 6.59830E+16  5.10775E-44
 6.59463E+16  5.40068E-44
 6.59097E+16  5.71040E-44
 6.58731E+16  6.03789E-44
 6.58365E+16  6.38415E-44
 6.57999E+16  6.75028E-44
 6.57634E+16  7.13740E-44
 6.57269E+16  7.54673E-44
 6.56904E+16  7.97952E-44
 6.56539E+16  8.43714E-44
 6.56174E+16  8.92101E-44
 6.55810E+16  9.43262E-44
 6.55445E+16  9.97357E-44
 6.55081E+16  1.05455E-43
 6.54718E+16  1.11503E-43
 6.54354E+16  1.17898E-43
 6.53991E+16  1.24659E-43
 6.53627E+16  1.31808E-43
 6.53264E+16  1.39367E-43
 6.52901E+16  1.47360E-43
 6.52539E+16  1.55811E-43
 6.52176E+16  1.64747E-43
 6.51814E+16  1.74195E-43
 6.51452E+16  1.84185E-43
 6.51090E+16  1.94747E-43
 6.50729E+16  2.05916E-43
 6.50367E+16  2.17725E-43
 6.50006E+16  2.30211E-43
 6.49645E+16  2.43414E-43
 6.49284E+16  2.57373E-43
 6.48924E+16  2.72133E-43
 6.48563E+16  2.87740E-43
 6.48203E+16  3.04242E-43
 6.47843E+16  3.21690E-43
 6.47483E+16  3.40138E-43
 6.47124E+16  3.59645E-43
 6.46764E+16  3.80270E-43
 6.46405E+16  4.02078E-43
 6.46046E+16  4.25137E-43
 6.45687E+16  4.49519E-43
 6.45329E+16  4.75298E-43
 6.44970E+16  5.02556E-43
 6.44612E+16  5.31377E-43
 6.44254E+16  5.61851E-43
 6.43896E+16  5.94073E-43
 6.43539E+16  6.28142E-43
 6.43181E+16  6.64166E-43
 6.42824E+16  7.01937E-43
 6.42467E+16  7.40458E-43
 6.42110E+16  7.81105E-43
 6.41753E+16  8.23984E-43
 6.41397E+16  8.69216E-43
 6.41041E+16  9.16931E-43
 6.40685E+16  9.67265E-43
 6.40329E+16  1.02036E-42
 6.39973E+16  1.07638E-42
 6.39618E+16  1.13546E-42
 6.39263E+16  1.19779E-42
 6.38908E+16  1.26354E-42
 6.38553E+16  1.33291E-42
 6.38198E+16  1.40608E-42
 6.37844E+16  1.48326E-42
 6.37489E+16  1.56468E-42
 6.37135E+16  1.65058E-42
 6.36781E+16  1.74118E-42
 6.36428E+16  1.83677E-42
 6.36074E+16  1.93759E-42
 6.35721E+16  2.04396E-42
 6.35368E+16  2.15616E-42
 6.35015E+16  2.27452E-42
 6.34662E+16  2.39938E-42
 6.34310E+16  2.53109E-42
 6.33958E+16  2.67003E-42
 6.33605E+16  2.81660E-42
 6.33254E+16  2.97122E-42
 6.32902E+16  3.13432E-42
 6.32550E+16  3.30638E-42
 6.32199E+16  3.48788E-42
 6.31848E+16  3.67935E-42
 6.31497E+16  3.88132E-42
 6.31146E+16  4.09439E-42
 6.30796E+16  4.31915E-42
 6.30445E+16  4.55624E-42
 6.30095E+16  4.80636E-42
 6.29745E+16  5.07020E-42
 6.29395E+16  5.34853E-42
 6.29046E+16  5.64213E-42
 6.28697E+16  5.95185E-42
 6.28347E+16  6.27858E-42
 6.27998E+16  6.62323E-42
 6.27650E+16  6.98681E-42
 6.27301E+16  7.37035E-42
 6.26953E+16  7.77494E-42
 6.26604E+16  8.20174E-42
 6.26256E+16  8.65197E-42
 6.25909E+16  9.12692E-42
 6.25561E+16  9.62794E-42
 6.25213E+16  1.01565E-41
 6.24866E+16  1.07140E-41
 6.24519E+16  1.13021E-41
 6.24172E+16  1.19226E-41
 6.23826E+16  1.25770E-41
 6.23479E+16  1.32674E-41
 6.23133E+16  1.39958E-41
 6.22787E+16  1.47640E-41
 6.22441E+16  1.55745E-41
 6.22095E+16  1.64295E-41
 6.21750E+16  1.73314E-41
 6.21404E+16  1.82827E-41
 6.21059E+16  1.92864E-41
 6.20714E+16  2.03451E-41
 6.20370E+16  2.14619E-41
 6.20025E+16  2.26401E-41
 6.19681E+16  2.38829E-41
