 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.32463E-59
 6.67573E+16  7.69996E-59
 6.67202E+16  8.23098E-59
 6.66831E+16  8.79861E-59
 6.66461E+16  9.40540E-59
 6.66091E+16  1.00540E-58
 6.65721E+16  1.07474E-58
 6.65351E+16  1.14886E-58
 6.64982E+16  1.22809E-58
 6.64612E+16  1.31278E-58
 6.64243E+16  1.40331E-58
 6.63874E+16  1.50009E-58
 6.63506E+16  1.60354E-58
 6.63137E+16  1.71413E-58
 6.62769E+16  1.83234E-58
 6.62401E+16  1.95871E-58
 6.62033E+16  2.09378E-58
 6.61665E+16  2.23818E-58
 6.61298E+16  2.39253E-58
 6.60930E+16  2.55753E-58
 6.60563E+16  2.73391E-58
 6.60196E+16  2.92245E-58
 6.59830E+16  3.12399E-58
 6.59463E+16  3.33943E-58
 6.59097E+16  3.56973E-58
 6.58731E+16  3.81591E-58
 6.58365E+16  4.07907E-58
 6.57999E+16  4.36038E-58
 6.57634E+16  4.66108E-58
 6.57269E+16  4.98253E-58
 6.56904E+16  5.32614E-58
 6.56539E+16  5.69345E-58
 6.56174E+16  6.08609E-58
 6.55810E+16  6.50581E-58
 6.55445E+16  6.95447E-58
 6.55081E+16  7.43408E-58
 6.54718E+16  7.94676E-58
 6.54354E+16  8.49480E-58
 6.53991E+16  9.08063E-58
 6.53627E+16  9.70686E-58
 6.53264E+16  1.03763E-57
 6.52901E+16  1.10919E-57
 6.52539E+16  1.18568E-57
 6.52176E+16  1.26745E-57
 6.51814E+16  1.35486E-57
 6.51452E+16  1.44829E-57
 6.51090E+16  1.54817E-57
 6.50729E+16  1.65494E-57
 6.50367E+16  1.76907E-57
 6.50006E+16  1.89107E-57
 6.49645E+16  2.02149E-57
 6.49284E+16  2.16090E-57
 6.48924E+16  2.30992E-57
 6.48563E+16  2.46922E-57
 6.48203E+16  2.63950E-57
 6.47843E+16  2.82153E-57
 6.47483E+16  3.01612E-57
 6.47124E+16  3.22412E-57
 6.46764E+16  3.44647E-57
 6.46405E+16  3.68415E-57
 6.46046E+16  3.93822E-57
 6.45687E+16  4.20981E-57
 6.45329E+16  4.50014E-57
 6.44970E+16  4.81048E-57
 6.44612E+16  5.14223E-57
 6.44254E+16  5.49686E-57
 6.43896E+16  5.87594E-57
 6.43539E+16  6.28117E-57
 6.43181E+16  6.71434E-57
 6.42824E+16  7.17417E-57
 6.42467E+16  7.64918E-57
 6.42110E+16  8.15613E-57
 6.41753E+16  8.69668E-57
 6.41397E+16  9.27305E-57
 6.41041E+16  9.88762E-57
 6.40685E+16  1.05429E-56
 6.40329E+16  1.12417E-56
 6.39973E+16  1.19867E-56
 6.39618E+16  1.27811E-56
 6.39263E+16  1.36282E-56
 6.38908E+16  1.45314E-56
 6.38553E+16  1.54945E-56
 6.38198E+16  1.65214E-56
 6.37844E+16  1.76163E-56
 6.37489E+16  1.87838E-56
 6.37135E+16  2.00287E-56
 6.36781E+16  2.13561E-56
 6.36428E+16  2.27715E-56
 6.36074E+16  2.42807E-56
 6.35721E+16  2.58899E-56
 6.35368E+16  2.76057E-56
 6.35015E+16  2.94353E-56
 6.34662E+16  3.13861E-56
 6.34310E+16  3.34663E-56
 6.33958E+16  3.56842E-56
 6.33605E+16  3.80492E-56
 6.33254E+16  4.05709E-56
 6.32902E+16  4.32598E-56
 6.32550E+16  4.61268E-56
 6.32199E+16  4.91838E-56
 6.31848E+16  5.24435E-56
 6.31497E+16  5.59192E-56
 6.31146E+16  5.96252E-56
 6.30796E+16  6.35769E-56
 6.30445E+16  6.77905E-56
 6.30095E+16  7.22833E-56
 6.29745E+16  7.70738E-56
 6.29395E+16  8.21819E-56
 6.29046E+16  8.76285E-56
 6.28697E+16  9.34361E-56
 6.28347E+16  9.96286E-56
 6.27998E+16  1.06231E-55
 6.27650E+16  1.13272E-55
 6.27301E+16  1.20779E-55
 6.26953E+16  1.28784E-55
 6.26604E+16  1.37319E-55
 6.26256E+16  1.46420E-55
 6.25909E+16  1.56124E-55
 6.25561E+16  1.66471E-55
 6.25213E+16  1.77504E-55
 6.24866E+16  1.89268E-55
 6.24519E+16  2.01811E-55
 6.24172E+16  2.15186E-55
 6.23826E+16  2.29448E-55
 6.23479E+16  2.44654E-55
 6.23133E+16  2.60869E-55
 6.22787E+16  2.78158E-55
 6.22441E+16  2.96593E-55
 6.22095E+16  3.16250E-55
 6.21750E+16  3.37209E-55
 6.21404E+16  3.59558E-55
 6.21059E+16  3.83387E-55
 6.20714E+16  4.08796E-55
 6.20370E+16  4.35889E-55
 6.20025E+16  4.64778E-55
 6.19681E+16  4.95581E-55
 6.19337E+16  5.28426E-55
 6.18993E+16  5.63447E-55
 6.18649E+16  6.00789E-55
 6.18305E+16  6.40607E-55
 6.17962E+16  6.83153E-55
 6.17619E+16  7.27133E-55
 6.17276E+16  7.73414E-55
 6.16933E+16  8.22641E-55
 6.16590E+16  8.75000E-55
 6.16248E+16  9.30693E-55
 6.15905E+16  9.89930E-55
 6.15563E+16  1.05294E-54
 6.15221E+16  1.11996E-54
 6.14880E+16  1.19124E-54
 6.14538E+16  1.26706E-54
 6.14197E+16  1.34771E-54
 6.13856E+16  1.43349E-54
 6.13515E+16  1.52472E-54
 6.13174E+16  1.62177E-54
 6.12834E+16  1.72499E-54
 6.12493E+16  1.83479E-54
 6.12153E+16  1.95157E-54
 6.11813E+16  2.07578E-54
 6.11473E+16  2.20790E-54
 6.11134E+16  2.34843E-54
 6.10794E+16  2.49791E-54
 6.10455E+16  2.65690E-54
 6.10116E+16  2.82600E-54
 6.09777E+16  3.00587E-54
 6.09438E+16  3.19719E-54
 6.09100E+16  3.40069E-54
 6.08762E+16  3.61714E-54
 6.08423E+16  3.84736E-54
 6.08086E+16  4.09224E-54
 6.07748E+16  4.35271E-54
 6.07410E+16  4.62975E-54
