 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.76538E-30
 6.67573E+16  7.77553E-30
 6.67202E+16  7.78907E-30
 6.66831E+16  7.80265E-30
 6.66461E+16  7.81624E-30
 6.66091E+16  7.82986E-30
 6.65721E+16  7.84351E-30
 6.65351E+16  7.85718E-30
 6.64982E+16  7.87087E-30
 6.64612E+16  7.88458E-30
 6.64243E+16  7.89832E-30
 6.63874E+16  7.91208E-30
 6.63506E+16  7.92587E-30
 6.63137E+16  7.93968E-30
 6.62769E+16  7.95352E-30
 6.62401E+16  7.96738E-30
 6.62033E+16  7.98126E-30
 6.61665E+16  7.99517E-30
 6.61298E+16  8.00910E-30
 6.60930E+16  8.02306E-30
 6.60563E+16  8.03704E-30
 6.60196E+16  8.05104E-30
 6.59830E+16  8.06507E-30
 6.59463E+16  8.07912E-30
 6.59097E+16  8.09320E-30
 6.58731E+16  8.10730E-30
 6.58365E+16  8.12143E-30
 6.57999E+16  8.13558E-30
 6.57634E+16  8.14976E-30
 6.57269E+16  8.16396E-30
 6.56904E+16  8.17819E-30
 6.56539E+16  8.19244E-30
 6.56174E+16  8.20671E-30
 6.55810E+16  8.22101E-30
 6.55445E+16  8.23534E-30
 6.55081E+16  8.24969E-30
 6.54718E+16  8.26407E-30
 6.54354E+16  8.27847E-30
 6.53991E+16  8.29289E-30
 6.53627E+16  8.30734E-30
 6.53264E+16  8.32182E-30
 6.52901E+16  8.33632E-30
 6.52539E+16  8.35084E-30
 6.52176E+16  8.36540E-30
 6.51814E+16  8.37997E-30
 6.51452E+16  8.39458E-30
 6.51090E+16  8.40920E-30
 6.50729E+16  8.42386E-30
 6.50367E+16  8.43854E-30
 6.50006E+16  8.45324E-30
 6.49645E+16  8.46797E-30
 6.49284E+16  8.48273E-30
 6.48924E+16  8.49751E-30
 6.48563E+16  8.51231E-30
 6.48203E+16  8.52715E-30
 6.47843E+16  8.54201E-30
 6.47483E+16  8.55689E-30
 6.47124E+16  8.57180E-30
 6.46764E+16  8.58674E-30
 6.46405E+16  8.60170E-30
