 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.34419E-25
 6.67573E+16  2.36132E-25
 6.67202E+16  2.38437E-25
 6.66831E+16  2.40764E-25
 6.66461E+16  2.43114E-25
 6.66091E+16  2.45487E-25
 6.65721E+16  2.47883E-25
 6.65351E+16  2.50302E-25
 6.64982E+16  2.52745E-25
 6.64612E+16  2.55212E-25
 6.64243E+16  2.57703E-25
 6.63874E+16  2.60218E-25
 6.63506E+16  2.62758E-25
 6.63137E+16  2.65323E-25
 6.62769E+16  2.67912E-25
 6.62401E+16  2.70527E-25
 6.62033E+16  2.73168E-25
 6.61665E+16  2.75834E-25
 6.61298E+16  2.78526E-25
 6.60930E+16  2.81244E-25
 6.60563E+16  2.83989E-25
 6.60196E+16  2.86761E-25
 6.59830E+16  2.89560E-25
 6.59463E+16  2.92386E-25
 6.59097E+16  2.95240E-25
 6.58731E+16  2.98121E-25
 6.58365E+16  3.01031E-25
 6.57999E+16  3.03969E-25
 6.57634E+16  3.06936E-25
 6.57269E+16  3.09932E-25
 6.56904E+16  3.12957E-25
 6.56539E+16  3.16011E-25
 6.56174E+16  3.19096E-25
 6.55810E+16  3.22210E-25
 6.55445E+16  3.25355E-25
 6.55081E+16  3.28530E-25
 6.54718E+16  3.31737E-25
 6.54354E+16  3.34975E-25
 6.53991E+16  3.38244E-25
 6.53627E+16  3.41545E-25
 6.53264E+16  3.44879E-25
 6.52901E+16  3.48245E-25
 6.52539E+16  3.51644E-25
 6.52176E+16  3.55076E-25
 6.51814E+16  3.58542E-25
 6.51452E+16  3.62041E-25
 6.51090E+16  3.65575E-25
 6.50729E+16  3.69143E-25
 6.50367E+16  3.72746E-25
 6.50006E+16  3.76384E-25
 6.49645E+16  3.80057E-25
 6.49284E+16  3.83767E-25
 6.48924E+16  3.87512E-25
 6.48563E+16  3.91295E-25
 6.48203E+16  3.95114E-25
 6.47843E+16  3.98970E-25
 6.47483E+16  4.02864E-25
 6.47124E+16  4.06796E-25
 6.46764E+16  4.10766E-25
 6.46405E+16  4.14776E-25
 6.46046E+16  4.18824E-25
 6.45687E+16  4.22912E-25
 6.45329E+16  4.27039E-25
 6.44970E+16  4.31207E-25
 6.44612E+16  4.35416E-25
 6.44254E+16  4.39666E-25
 6.43896E+16  4.43957E-25
 6.43539E+16  4.48290E-25
 6.43181E+16  4.52665E-25
 6.42824E+16  4.57314E-25
 6.42467E+16  4.62670E-25
 6.42110E+16  4.68134E-25
 6.41753E+16  4.73662E-25
 6.41397E+16  4.79256E-25
 6.41041E+16  4.84916E-25
 6.40685E+16  4.90642E-25
 6.40329E+16  4.96436E-25
 6.39973E+16  5.02299E-25
 6.39618E+16  5.08231E-25
 6.39263E+16  5.14233E-25
 6.38908E+16  5.20305E-25
 6.38553E+16  5.26450E-25
 6.38198E+16  5.32667E-25
 6.37844E+16  5.38957E-25
 6.37489E+16  5.45322E-25
 6.37135E+16  5.51762E-25
 6.36781E+16  5.58278E-25
 6.36428E+16  5.64871E-25
 6.36074E+16  5.71542E-25
 6.35721E+16  5.78291E-25
 6.35368E+16  5.85120E-25
 6.35015E+16  5.92030E-25
 6.34662E+16  5.99022E-25
 6.34310E+16  6.06096E-25
 6.33958E+16  6.13253E-25
 6.33605E+16  6.20495E-25
 6.33254E+16  6.27823E-25
 6.32902E+16  6.35237E-25
 6.32550E+16  6.42739E-25
 6.32199E+16  6.50329E-25
 6.31848E+16  6.58009E-25
 6.31497E+16  6.65780E-25
 6.31146E+16  6.73642E-25
 6.30796E+16  6.81598E-25
 6.30445E+16  6.89647E-25
 6.30095E+16  6.97791E-25
 6.29745E+16  7.06031E-25
 6.29395E+16  7.14369E-25
 6.29046E+16  7.22805E-25
 6.28697E+16  7.31341E-25
 6.28347E+16  7.39978E-25
 6.27998E+16  7.48717E-25
 6.27650E+16  7.57558E-25
 6.27301E+16  7.66505E-25
 6.26953E+16  7.75557E-25
 6.26604E+16  7.84715E-25
 6.26256E+16  7.93982E-25
 6.25909E+16  8.03359E-25
 6.25561E+16  8.12846E-25
 6.25213E+16  8.22445E-25
 6.24866E+16  8.32158E-25
 6.24519E+16  8.41985E-25
 6.24172E+16  8.51928E-25
 6.23826E+16  8.61989E-25
 6.23479E+16  8.72168E-25
 6.23133E+16  8.82468E-25
 6.22787E+16  8.92889E-25
 6.22441E+16  9.03434E-25
 6.22095E+16  9.14103E-25
 6.21750E+16  9.24898E-25
 6.21404E+16  9.35820E-25
 6.21059E+16  9.46872E-25
 6.20714E+16  9.58053E-25
 6.20370E+16  9.69367E-25
 6.20025E+16  9.80815E-25
 6.19681E+16  9.92398E-25
 6.19337E+16  1.00412E-24
 6.18993E+16  1.01598E-24
 6.18649E+16  1.02797E-24
 6.18305E+16  1.04011E-24
 6.17962E+16  1.05244E-24
 6.17619E+16  1.06666E-24
 6.17276E+16  1.08204E-24
 6.16933E+16  1.09764E-24
 6.16590E+16  1.11347E-24
