 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.86827E-62
 6.67573E+16  4.09633E-62
 6.67202E+16  4.42183E-62
 6.66831E+16  4.77319E-62
 6.66461E+16  5.15247E-62
 6.66091E+16  5.56188E-62
 6.65721E+16  6.00383E-62
 6.65351E+16  6.48089E-62
 6.64982E+16  6.99586E-62
 6.64612E+16  7.55175E-62
 6.64243E+16  8.15182E-62
 6.63874E+16  8.79956E-62
 6.63506E+16  9.49877E-62
 6.63137E+16  1.02535E-61
 6.62769E+16  1.10683E-61
 6.62401E+16  1.19478E-61
 6.62033E+16  1.28971E-61
 6.61665E+16  1.39220E-61
 6.61298E+16  1.50282E-61
 6.60930E+16  1.62223E-61
 6.60563E+16  1.75114E-61
 6.60196E+16  1.89028E-61
 6.59830E+16  2.04048E-61
 6.59463E+16  2.20262E-61
 6.59097E+16  2.37764E-61
 6.58731E+16  2.56657E-61
 6.58365E+16  2.77051E-61
 6.57999E+16  2.99065E-61
 6.57634E+16  3.22829E-61
 6.57269E+16  3.48481E-61
 6.56904E+16  3.76171E-61
 6.56539E+16  4.06061E-61
 6.56174E+16  4.38327E-61
 6.55810E+16  4.73157E-61
 6.55445E+16  5.10754E-61
 6.55081E+16  5.51338E-61
 6.54718E+16  5.95147E-61
 6.54354E+16  6.42438E-61
 6.53991E+16  6.93486E-61
 6.53627E+16  7.48590E-61
 6.53264E+16  8.08073E-61
 6.52901E+16  8.72283E-61
 6.52539E+16  9.41594E-61
 6.52176E+16  1.01641E-60
 6.51814E+16  1.09718E-60
 6.51452E+16  1.18436E-60
 6.51090E+16  1.27847E-60
 6.50729E+16  1.38006E-60
 6.50367E+16  1.48971E-60
 6.50006E+16  1.60809E-60
 6.49645E+16  1.73587E-60
 6.49284E+16  1.87380E-60
 6.48924E+16  2.02269E-60
 6.48563E+16  2.18341E-60
 6.48203E+16  2.35691E-60
 6.47843E+16  2.54419E-60
 6.47483E+16  2.74635E-60
 6.47124E+16  2.96457E-60
 6.46764E+16  3.20014E-60
 6.46405E+16  3.45442E-60
 6.46046E+16  3.72891E-60
 6.45687E+16  4.02521E-60
 6.45329E+16  4.34505E-60
 6.44970E+16  4.69031E-60
 6.44612E+16  5.06300E-60
 6.44254E+16  5.46530E-60
 6.43896E+16  5.89958E-60
 6.43539E+16  6.36836E-60
 6.43181E+16  6.87439E-60
 6.42824E+16  7.41645E-60
 6.42467E+16  7.97952E-60
 6.42110E+16  8.58604E-60
 6.41753E+16  9.23866E-60
 6.41397E+16  9.94089E-60
 6.41041E+16  1.06965E-59
 6.40685E+16  1.15095E-59
 6.40329E+16  1.23844E-59
 6.39973E+16  1.33257E-59
 6.39618E+16  1.43386E-59
 6.39263E+16  1.54285E-59
 6.38908E+16  1.66012E-59
 6.38553E+16  1.78630E-59
 6.38198E+16  1.92208E-59
 6.37844E+16  2.06818E-59
 6.37489E+16  2.22538E-59
 6.37135E+16  2.39453E-59
 6.36781E+16  2.57653E-59
 6.36428E+16  2.77238E-59
 6.36074E+16  2.98310E-59
 6.35721E+16  3.20985E-59
 6.35368E+16  3.45383E-59
 6.35015E+16  3.71635E-59
 6.34662E+16  3.99883E-59
 6.34310E+16  4.30278E-59
 6.33958E+16  4.62984E-59
 6.33605E+16  4.98175E-59
 6.33254E+16  5.36041E-59
 6.32902E+16  5.76785E-59
 6.32550E+16  6.20627E-59
 6.32199E+16  6.67800E-59
 6.31848E+16  7.18560E-59
 6.31497E+16  7.73177E-59
 6.31146E+16  8.31946E-59
 6.30796E+16  8.95182E-59
 6.30445E+16  9.63225E-59
 6.30095E+16  1.03644E-58
 6.29745E+16  1.11522E-58
 6.29395E+16  1.19999E-58
 6.29046E+16  1.29120E-58
 6.28697E+16  1.38934E-58
 6.28347E+16  1.49494E-58
 6.27998E+16  1.60857E-58
 6.27650E+16  1.73084E-58
 6.27301E+16  1.86240E-58
 6.26953E+16  2.00396E-58
 6.26604E+16  2.15628E-58
 6.26256E+16  2.32018E-58
 6.25909E+16  2.49654E-58
 6.25561E+16  2.68630E-58
 6.25213E+16  2.89049E-58
 6.24866E+16  3.11019E-58
 6.24519E+16  3.34660E-58
 6.24172E+16  3.60097E-58
 6.23826E+16  3.87468E-58
 6.23479E+16  4.16919E-58
 6.23133E+16  4.48609E-58
 6.22787E+16  4.82708E-58
 6.22441E+16  5.19398E-58
 6.22095E+16  5.58877E-58
 6.21750E+16  6.01358E-58
 6.21404E+16  6.47067E-58
 6.21059E+16  6.96250E-58
 6.20714E+16  7.49172E-58
 6.20370E+16  8.06116E-58
 6.20025E+16  8.67389E-58
 6.19681E+16  9.33319E-58
 6.19337E+16  1.00426E-57
 6.18993E+16  1.08059E-57
 6.18649E+16  1.16273E-57
 6.18305E+16  1.25111E-57
 6.17962E+16  1.34644E-57
 6.17619E+16  1.44544E-57
 6.17276E+16  1.55034E-57
 6.16933E+16  1.66286E-57
 6.16590E+16  1.78354E-57
 6.16248E+16  1.91298E-57
 6.15905E+16  2.05182E-57
 6.15563E+16  2.20073E-57
 6.15221E+16  2.36045E-57
 6.14880E+16  2.53176E-57
 6.14538E+16  2.71551E-57
 6.14197E+16  2.91259E-57
 6.13856E+16  3.12397E-57
 6.13515E+16  3.35069E-57
 6.13174E+16  3.59387E-57
 6.12834E+16  3.85470E-57
 6.12493E+16  4.13446E-57
 6.12153E+16  4.43452E-57
 6.11813E+16  4.75636E-57
 6.11473E+16  5.10156E-57
 6.11134E+16  5.47181E-57
 6.10794E+16  5.86893E-57
 6.10455E+16  6.29487E-57
 6.10116E+16  6.75172E-57
 6.09777E+16  7.24173E-57
 6.09438E+16  7.76731E-57
 6.09100E+16  8.33102E-57
 6.08762E+16  8.93565E-57
 6.08423E+16  9.58417E-57
 6.08086E+16  1.02797E-56
 6.07748E+16  1.10258E-56
 6.07410E+16  1.18260E-56
 6.07073E+16  1.26843E-56
 6.06736E+16  1.36049E-56
 6.06399E+16  1.45922E-56
 6.06062E+16  1.56513E-56
 6.05725E+16  1.67872E-56
 6.05389E+16  1.80055E-56
 6.05053E+16  1.93123E-56
 6.04717E+16  2.07139E-56
 6.04381E+16  2.22172E-56
 6.04045E+16  2.38297E-56
 6.03710E+16  2.55591E-56
 6.03374E+16  2.74141E-56
 6.03039E+16  2.94037E-56
 6.02704E+16  3.15377E-56
 6.02370E+16  3.38266E-56
 6.02035E+16  3.62815E-56
 6.01701E+16  3.89147E-56
 6.01366E+16  4.17390E-56
 6.01032E+16  4.47682E-56
 6.00699E+16  4.80173E-56
 6.00365E+16  5.15022E-56
 6.00032E+16  5.52400E-56
 5.99698E+16  5.92491E-56
 5.99365E+16  6.35491E-56
 5.99032E+16  6.81612E-56
 5.98700E+16  7.31081E-56
 5.98367E+16  7.84139E-56
 5.98035E+16  8.41049E-56
 5.97703E+16  9.02089E-56
 5.97371E+16  9.67558E-56
 5.97039E+16  1.03778E-55
