 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.09114E-48
 6.67573E+16  2.18487E-48
 6.67202E+16  2.31653E-48
 6.66831E+16  2.45612E-48
 6.66461E+16  2.60412E-48
 6.66091E+16  2.76103E-48
 6.65721E+16  2.92741E-48
 6.65351E+16  3.10381E-48
 6.64982E+16  3.29083E-48
 6.64612E+16  3.48913E-48
 6.64243E+16  3.69938E-48
 6.63874E+16  3.92229E-48
 6.63506E+16  4.15864E-48
 6.63137E+16  4.40923E-48
 6.62769E+16  4.67492E-48
 6.62401E+16  4.95662E-48
 6.62033E+16  5.25529E-48
 6.61665E+16  5.57196E-48
 6.61298E+16  5.90772E-48
 6.60930E+16  6.26370E-48
 6.60563E+16  6.64114E-48
 6.60196E+16  7.04132E-48
 6.59830E+16  7.46561E-48
 6.59463E+16  7.91547E-48
 6.59097E+16  8.39243E-48
 6.58731E+16  8.89814E-48
 6.58365E+16  9.43432E-48
 6.57999E+16  1.00028E-47
 6.57634E+16  1.06056E-47
 6.57269E+16  1.12446E-47
 6.56904E+16  1.19222E-47
 6.56539E+16  1.26406E-47
 6.56174E+16  1.34023E-47
 6.55810E+16  1.42099E-47
 6.55445E+16  1.50661E-47
 6.55081E+16  1.59740E-47
 6.54718E+16  1.69365E-47
 6.54354E+16  1.79571E-47
 6.53991E+16  1.90391E-47
 6.53627E+16  2.01864E-47
 6.53264E+16  2.14028E-47
 6.52901E+16  2.26925E-47
 6.52539E+16  2.40598E-47
 6.52176E+16  2.55096E-47
 6.51814E+16  2.70468E-47
 6.51452E+16  2.86766E-47
 6.51090E+16  3.04045E-47
 6.50729E+16  3.22366E-47
 6.50367E+16  3.41791E-47
 6.50006E+16  3.62387E-47
 6.49645E+16  3.84224E-47
 6.49284E+16  4.07376E-47
 6.48924E+16  4.31923E-47
 6.48563E+16  4.57950E-47
 6.48203E+16  4.85545E-47
 6.47843E+16  5.14803E-47
 6.47483E+16  5.45824E-47
 6.47124E+16  5.78714E-47
 6.46764E+16  6.13585E-47
 6.46405E+16  6.50559E-47
 6.46046E+16  6.89760E-47
 6.45687E+16  7.31323E-47
 6.45329E+16  7.75391E-47
 6.44970E+16  8.22114E-47
 6.44612E+16  8.71652E-47
 6.44254E+16  9.24176E-47
 6.43896E+16  9.79865E-47
 6.43539E+16  1.03891E-46
 6.43181E+16  1.10151E-46
 6.42824E+16  1.16733E-46
 6.42467E+16  1.23461E-46
 6.42110E+16  1.30579E-46
 6.41753E+16  1.38107E-46
 6.41397E+16  1.46070E-46
 6.41041E+16  1.54491E-46
 6.40685E+16  1.63398E-46
 6.40329E+16  1.72819E-46
 6.39973E+16  1.82782E-46
 6.39618E+16  1.93321E-46
 6.39263E+16  2.04466E-46
 6.38908E+16  2.16255E-46
 6.38553E+16  2.28723E-46
 6.38198E+16  2.41909E-46
 6.37844E+16  2.55856E-46
 6.37489E+16  2.70608E-46
 6.37135E+16  2.86209E-46
 6.36781E+16  3.02710E-46
 6.36428E+16  3.20163E-46
 6.36074E+16  3.38622E-46
 6.35721E+16  3.58144E-46
 6.35368E+16  3.78793E-46
 6.35015E+16  4.00632E-46
 6.34662E+16  4.23730E-46
 6.34310E+16  4.48160E-46
 6.33958E+16  4.73998E-46
 6.33605E+16  5.01326E-46
 6.33254E+16  5.30229E-46
 6.32902E+16  5.60799E-46
 6.32550E+16  5.93132E-46
 6.32199E+16  6.27328E-46
