 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.33802E-39
 6.67573E+16  2.42830E-39
 6.67202E+16  2.55421E-39
 6.66831E+16  2.68665E-39
 6.66461E+16  2.82596E-39
 6.66091E+16  2.97249E-39
 6.65721E+16  3.12661E-39
 6.65351E+16  3.28873E-39
 6.64982E+16  3.45925E-39
 6.64612E+16  3.63862E-39
 6.64243E+16  3.82729E-39
 6.63874E+16  4.02574E-39
 6.63506E+16  4.23447E-39
 6.63137E+16  4.45404E-39
 6.62769E+16  4.68498E-39
 6.62401E+16  4.92790E-39
 6.62033E+16  5.18342E-39
 6.61665E+16  5.45219E-39
 6.61298E+16  5.73489E-39
 6.60930E+16  6.03225E-39
 6.60563E+16  6.34503E-39
 6.60196E+16  6.67402E-39
 6.59830E+16  7.02008E-39
 6.59463E+16  7.38407E-39
 6.59097E+16  7.76695E-39
 6.58731E+16  8.16967E-39
 6.58365E+16  8.59328E-39
 6.57999E+16  9.03885E-39
 6.57634E+16  9.50752E-39
 6.57269E+16  1.00005E-38
 6.56904E+16  1.05190E-38
 6.56539E+16  1.10645E-38
 6.56174E+16  1.16382E-38
 6.55810E+16  1.22416E-38
 6.55445E+16  1.28763E-38
 6.55081E+16  1.35440E-38
 6.54718E+16  1.42463E-38
 6.54354E+16  1.49850E-38
 6.53991E+16  1.57619E-38
 6.53627E+16  1.65792E-38
 6.53264E+16  1.74389E-38
 6.52901E+16  1.83431E-38
 6.52539E+16  1.92942E-38
 6.52176E+16  2.02946E-38
 6.51814E+16  2.13469E-38
 6.51452E+16  2.24538E-38
 6.51090E+16  2.36180E-38
 6.50729E+16  2.48426E-38
 6.50367E+16  2.61308E-38
 6.50006E+16  2.74857E-38
 6.49645E+16  2.89108E-38
 6.49284E+16  3.04099E-38
 6.48924E+16  3.19867E-38
 6.48563E+16  3.36452E-38
 6.48203E+16  3.53897E-38
 6.47843E+16  3.72247E-38
 6.47483E+16  3.91549E-38
 6.47124E+16  4.11851E-38
 6.46764E+16  4.33206E-38
 6.46405E+16  4.55668E-38
 6.46046E+16  4.79295E-38
 6.45687E+16  5.04147E-38
 6.45329E+16  5.30287E-38
 6.44970E+16  5.57783E-38
 6.44612E+16  5.86705E-38
 6.44254E+16  6.17126E-38
 6.43896E+16  6.49125E-38
 6.43539E+16  6.82782E-38
 6.43181E+16  7.18185E-38
 6.42824E+16  7.55125E-38
 6.42467E+16  7.92682E-38
 6.42110E+16  8.32114E-38
 6.41753E+16  8.73507E-38
 6.41397E+16  9.16959E-38
 6.41041E+16  9.62573E-38
 6.40685E+16  1.01046E-37
 6.40329E+16  1.06072E-37
 6.39973E+16  1.11349E-37
 6.39618E+16  1.16888E-37
 6.39263E+16  1.22702E-37
 6.38908E+16  1.28806E-37
 6.38553E+16  1.35213E-37
 6.38198E+16  1.41939E-37
 6.37844E+16  1.49000E-37
 6.37489E+16  1.56412E-37
 6.37135E+16  1.64193E-37
 6.36781E+16  1.72360E-37
 6.36428E+16  1.80934E-37
 6.36074E+16  1.89935E-37
 6.35721E+16  1.99383E-37
 6.35368E+16  2.09301E-37
 6.35015E+16  2.19713E-37
 6.34662E+16  2.30643E-37
 6.34310E+16  2.42116E-37
 6.33958E+16  2.54160E-37
 6.33605E+16  2.66803E-37
 6.33254E+16  2.80075E-37
 6.32902E+16  2.94007E-37
 6.32550E+16  3.08632E-37
 6.32199E+16  3.23985E-37
 6.31848E+16  3.40102E-37
 6.31497E+16  3.57020E-37
