 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.69461E-35
 6.67573E+16  1.72648E-35
 6.67202E+16  1.76993E-35
 6.66831E+16  1.81447E-35
 6.66461E+16  1.86013E-35
 6.66091E+16  1.90694E-35
 6.65721E+16  1.95493E-35
 6.65351E+16  2.00413E-35
 6.64982E+16  2.05456E-35
 6.64612E+16  2.10627E-35
 6.64243E+16  2.15927E-35
 6.63874E+16  2.21361E-35
 6.63506E+16  2.26932E-35
 6.63137E+16  2.32643E-35
 6.62769E+16  2.38497E-35
 6.62401E+16  2.44499E-35
 6.62033E+16  2.50652E-35
 6.61665E+16  2.56960E-35
 6.61298E+16  2.63426E-35
 6.60930E+16  2.70056E-35
 6.60563E+16  2.76852E-35
 6.60196E+16  2.83819E-35
 6.59830E+16  2.90961E-35
 6.59463E+16  2.98284E-35
 6.59097E+16  3.05790E-35
 6.58731E+16  3.13485E-35
 6.58365E+16  3.21374E-35
 6.57999E+16  3.29462E-35
 6.57634E+16  3.37753E-35
 6.57269E+16  3.46253E-35
 6.56904E+16  3.54966E-35
 6.56539E+16  3.63899E-35
 6.56174E+16  3.73057E-35
 6.55810E+16  3.82445E-35
 6.55445E+16  3.92069E-35
 6.55081E+16  4.01936E-35
 6.54718E+16  4.12051E-35
 6.54354E+16  4.22420E-35
 6.53991E+16  4.33051E-35
 6.53627E+16  4.43949E-35
 6.53264E+16  4.55121E-35
 6.52901E+16  4.66574E-35
 6.52539E+16  4.78316E-35
 6.52176E+16  4.90353E-35
 6.51814E+16  5.02693E-35
 6.51452E+16  5.15343E-35
 6.51090E+16  5.28312E-35
 6.50729E+16  5.41608E-35
 6.50367E+16  5.55237E-35
 6.50006E+16  5.69210E-35
 6.49645E+16  5.83535E-35
 6.49284E+16  5.98220E-35
 6.48924E+16  6.13274E-35
 6.48563E+16  6.28707E-35
 6.48203E+16  6.44529E-35
 6.47843E+16  6.60749E-35
 6.47483E+16  6.77377E-35
 6.47124E+16  6.94424E-35
 6.46764E+16  7.11899E-35
 6.46405E+16  7.29814E-35
 6.46046E+16  7.48180E-35
 6.45687E+16  7.67009E-35
 6.45329E+16  7.86311E-35
 6.44970E+16  8.06099E-35
 6.44612E+16  8.26385E-35
 6.44254E+16  8.47181E-35
 6.43896E+16  8.68501E-35
 6.43539E+16  8.90357E-35
 6.43181E+16  9.12763E-35
 6.42824E+16  9.39176E-35
 6.42467E+16  9.76386E-35
 6.42110E+16  1.01579E-34
 6.41753E+16  1.05678E-34
 6.41397E+16  1.09943E-34
 6.41041E+16  1.14380E-34
 6.40685E+16  1.18996E-34
 6.40329E+16  1.23798E-34
 6.39973E+16  1.28795E-34
 6.39618E+16  1.33992E-34
 6.39263E+16  1.39400E-34
 6.38908E+16  1.45026E-34
 6.38553E+16  1.50878E-34
 6.38198E+16  1.56967E-34
 6.37844E+16  1.63302E-34
 6.37489E+16  1.69892E-34
 6.37135E+16  1.76749E-34
 6.36781E+16  1.83882E-34
 6.36428E+16  1.91303E-34
 6.36074E+16  1.99023E-34
 6.35721E+16  2.07055E-34
 6.35368E+16  2.15411E-34
 6.35015E+16  2.24104E-34
 6.34662E+16  2.33148E-34
 6.34310E+16  2.42557E-34
 6.33958E+16  2.52346E-34
 6.33605E+16  2.62530E-34
 6.33254E+16  2.73125E-34
