 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.47113E-25
 6.67573E+16  6.48504E-25
 6.67202E+16  6.50362E-25
 6.66831E+16  6.52227E-25
 6.66461E+16  6.54096E-25
 6.66091E+16  6.55971E-25
 6.65721E+16  6.57851E-25
 6.65351E+16  6.59737E-25
 6.64982E+16  6.61628E-25
 6.64612E+16  6.63524E-25
 6.64243E+16  6.65426E-25
 6.63874E+16  6.67333E-25
 6.63506E+16  6.69246E-25
 6.63137E+16  6.71165E-25
 6.62769E+16  6.73088E-25
 6.62401E+16  6.75018E-25
 6.62033E+16  6.76953E-25
 6.61665E+16  6.78893E-25
 6.61298E+16  6.80839E-25
 6.60930E+16  6.82790E-25
 6.60563E+16  6.84747E-25
 6.60196E+16  6.86710E-25
 6.59830E+16  6.88679E-25
 6.59463E+16  6.90653E-25
 6.59097E+16  6.92632E-25
 6.58731E+16  6.94618E-25
 6.58365E+16  6.96609E-25
 6.57999E+16  6.98605E-25
 6.57634E+16  7.00608E-25
 6.57269E+16  7.02616E-25
 6.56904E+16  7.04630E-25
 6.56539E+16  7.06650E-25
 6.56174E+16  7.08675E-25
 6.55810E+16  7.10706E-25
 6.55445E+16  7.12743E-25
 6.55081E+16  7.14786E-25
 6.54718E+16  7.16835E-25
 6.54354E+16  7.18890E-25
 6.53991E+16  7.20951E-25
 6.53627E+16  7.23017E-25
 6.53264E+16  7.25089E-25
 6.52901E+16  7.27168E-25
 6.52539E+16  7.29252E-25
 6.52176E+16  7.31342E-25
 6.51814E+16  7.33439E-25
 6.51452E+16  7.35541E-25
 6.51090E+16  7.37649E-25
 6.50729E+16  7.39764E-25
 6.50367E+16  7.41884E-25
 6.50006E+16  7.44011E-25
 6.49645E+16  7.46143E-25
 6.49284E+16  7.48282E-25
 6.48924E+16  7.50427E-25
 6.48563E+16  7.52578E-25
 6.48203E+16  7.54735E-25
 6.47843E+16  7.56898E-25
 6.47483E+16  7.59068E-25
 6.47124E+16  7.61244E-25
 6.46764E+16  7.63426E-25
 6.46405E+16  7.65614E-25
 6.46046E+16  7.67808E-25
 6.45687E+16  7.70009E-25
 6.45329E+16  7.72216E-25
 6.44970E+16  7.74430E-25
 6.44612E+16  7.76649E-25
 6.44254E+16  7.78876E-25
 6.43896E+16  7.81108E-25
 6.43539E+16  7.83347E-25
 6.43181E+16  7.85592E-25
 6.42824E+16  7.88114E-25
 6.42467E+16  7.91422E-25
 6.42110E+16  7.94793E-25
 6.41753E+16  7.98179E-25
 6.41397E+16  8.01579E-25
 6.41041E+16  8.04993E-25
 6.40685E+16  8.08422E-25
 6.40329E+16  8.11866E-25
 6.39973E+16  8.15324E-25
 6.39618E+16  8.18798E-25
 6.39263E+16  8.22285E-25
 6.38908E+16  8.25788E-25
 6.38553E+16  8.29306E-25
 6.38198E+16  8.32839E-25
 6.37844E+16  8.36386E-25
 6.37489E+16  8.39949E-25
 6.37135E+16  8.43527E-25
 6.36781E+16  8.47121E-25
 6.36428E+16  8.50729E-25
 6.36074E+16  8.54353E-25
 6.35721E+16  8.57992E-25
 6.35368E+16  8.61647E-25
 6.35015E+16  8.65318E-25
 6.34662E+16  8.69004E-25
 6.34310E+16  8.72706E-25
 6.33958E+16  8.76423E-25
 6.33605E+16  8.80157E-25
 6.33254E+16  8.83906E-25
 6.32902E+16  8.87671E-25
 6.32550E+16  8.91453E-25
 6.32199E+16  8.95250E-25
 6.31848E+16  8.99064E-25
 6.31497E+16  9.02893E-25
 6.31146E+16  9.06740E-25
 6.30796E+16  9.10602E-25
 6.30445E+16  9.14481E-25
 6.30095E+16  9.18377E-25
 6.29745E+16  9.22289E-25
 6.29395E+16  9.26218E-25
 6.29046E+16  9.30163E-25
 6.28697E+16  9.34125E-25
 6.28347E+16  9.38105E-25
 6.27998E+16  9.42101E-25
 6.27650E+16  9.46114E-25
 6.27301E+16  9.50144E-25
 6.26953E+16  9.54192E-25
 6.26604E+16  9.58256E-25
 6.26256E+16  9.62338E-25
 6.25909E+16  9.66438E-25
 6.25561E+16  9.70555E-25
 6.25213E+16  9.74689E-25
 6.24866E+16  9.78841E-25
 6.24519E+16  9.83011E-25
 6.24172E+16  9.87198E-25
 6.23826E+16  9.91403E-25
 6.23479E+16  9.95626E-25
 6.23133E+16  9.99868E-25
 6.22787E+16  1.00413E-24
 6.22441E+16  1.00840E-24
 6.22095E+16  1.01270E-24
 6.21750E+16  1.01701E-24
 6.21404E+16  1.02135E-24
 6.21059E+16  1.02570E-24
 6.20714E+16  1.03007E-24
 6.20370E+16  1.03445E-24
 6.20025E+16  1.03886E-24
 6.19681E+16  1.04329E-24
 6.19337E+16  1.04773E-24
 6.18993E+16  1.05219E-24
 6.18649E+16  1.05668E-24
 6.18305E+16  1.06118E-24
 6.17962E+16  1.06573E-24
 6.17619E+16  1.07190E-24
 6.17276E+16  1.07898E-24
 6.16933E+16  1.08610E-24
 6.16590E+16  1.09326E-24
 6.16248E+16  1.10048E-24
 6.15905E+16  1.10774E-24
 6.15563E+16  1.11505E-24
 6.15221E+16  1.12241E-24
 6.14880E+16  1.12982E-24
 6.14538E+16  1.13727E-24
 6.14197E+16  1.14478E-24
 6.13856E+16  1.15233E-24
 6.13515E+16  1.15994E-24
 6.13174E+16  1.16759E-24
 6.12834E+16  1.17530E-24
 6.12493E+16  1.18306E-24
 6.12153E+16  1.19086E-24
 6.11813E+16  1.19872E-24
 6.11473E+16  1.20663E-24
 6.11134E+16  1.21460E-24
 6.10794E+16  1.22261E-24
 6.10455E+16  1.23068E-24
 6.10116E+16  1.23880E-24
 6.09777E+16  1.24698E-24
 6.09438E+16  1.25521E-24
 6.09100E+16  1.26349E-24
 6.08762E+16  1.27183E-24
 6.08423E+16  1.28022E-24
 6.08086E+16  1.28867E-24
 6.07748E+16  1.29717E-24
 6.07410E+16  1.30573E-24
 6.07073E+16  1.31435E-24
 6.06736E+16  1.32303E-24
 6.06399E+16  1.33176E-24
 6.06062E+16  1.34054E-24
 6.05725E+16  1.34939E-24
 6.05389E+16  1.35830E-24
 6.05053E+16  1.36726E-24
 6.04717E+16  1.37628E-24
 6.04381E+16  1.38537E-24
 6.04045E+16  1.39451E-24
 6.03710E+16  1.40371E-24
 6.03374E+16  1.41298E-24
 6.03039E+16  1.42230E-24
 6.02704E+16  1.43169E-24
 6.02370E+16  1.44113E-24
 6.02035E+16  1.45064E-24
 6.01701E+16  1.46022E-24
 6.01366E+16  1.46985E-24
 6.01032E+16  1.47955E-24
 6.00699E+16  1.48932E-24
 6.00365E+16  1.49915E-24
 6.00032E+16  1.50904E-24
 5.99698E+16  1.51900E-24
 5.99365E+16  1.52902E-24
 5.99032E+16  1.53911E-24
 5.98700E+16  1.54927E-24
 5.98367E+16  1.55950E-24
 5.98035E+16  1.56979E-24
 5.97703E+16  1.58015E-24
 5.97371E+16  1.59057E-24
 5.97039E+16  1.60107E-24
 5.96707E+16  1.61164E-24
 5.96376E+16  1.62227E-24
 5.96045E+16  1.63298E-24
 5.95714E+16  1.64376E-24
 5.95383E+16  1.65460E-24
 5.95052E+16  1.66552E-24
 5.94722E+16  1.67651E-24
 5.94391E+16  1.68758E-24
 5.94061E+16  1.69872E-24
 5.93731E+16  1.70993E-24
 5.93402E+16  1.72121E-24
 5.93072E+16  1.73257E-24
 5.92743E+16  1.74558E-24
 5.92413E+16  1.76371E-24
 5.92084E+16  1.78241E-24
 5.91755E+16  1.80130E-24
 5.91427E+16  1.82040E-24
 5.91098E+16  1.83969E-24
 5.90770E+16  1.85919E-24
 5.90442E+16  1.87890E-24
 5.90114E+16  1.89882E-24
 5.89786E+16  1.91895E-24
 5.89459E+16  1.93929E-24
 5.89131E+16  1.95984E-24
 5.88804E+16  1.98062E-24
 5.88477E+16  2.00161E-24
 5.88150E+16  2.02283E-24
 5.87824E+16  2.04428E-24
 5.87497E+16  2.06595E-24
 5.87171E+16  2.08784E-24
 5.86845E+16  2.10998E-24
 5.86519E+16  2.13234E-24
 5.86193E+16  2.15495E-24
 5.85867E+16  2.17779E-24
 5.85542E+16  2.20087E-24
 5.85217E+16  2.22420E-24
 5.84892E+16  2.24778E-24
 5.84567E+16  2.27161E-24
 5.84242E+16  2.29569E-24
 5.83918E+16  2.32002E-24
 5.83594E+16  2.34462E-24
 5.83269E+16  2.36947E-24
 5.82945E+16  2.39459E-24
 5.82622E+16  2.41997E-24
 5.82298E+16  2.44562E-24
 5.81975E+16  2.47155E-24
 5.81651E+16  2.49775E-24
 5.81328E+16  2.52422E-24
 5.81006E+16  2.55098E-24
 5.80683E+16  2.57802E-24
 5.80360E+16  2.60535E-24
 5.80038E+16  2.63297E-24
 5.79716E+16  2.66088E-24
 5.79394E+16  2.68908E-24
 5.79072E+16  2.71759E-24
 5.78750E+16  2.74639E-24
 5.78429E+16  2.77551E-24
 5.78108E+16  2.80493E-24
 5.77787E+16  2.83466E-24
 5.77466E+16  2.86471E-24
 5.77145E+16  2.89508E-24
 5.76825E+16  2.92576E-24
 5.76504E+16  2.95678E-24
 5.76184E+16  2.98812E-24
 5.75864E+16  3.01980E-24
 5.75544E+16  3.05181E-24
 5.75224E+16  3.08416E-24
 5.74905E+16  3.11685E-24
 5.74586E+16  3.14989E-24
 5.74267E+16  3.18328E-24
 5.73948E+16  3.21702E-24
 5.73629E+16  3.25112E-24
 5.73310E+16  3.28559E-24
 5.72992E+16  3.32041E-24
 5.72674E+16  3.35561E-24
 5.72356E+16  3.39118E-24
 5.72038E+16  3.42713E-24
 5.71720E+16  3.46346E-24
 5.71402E+16  3.50017E-24
 5.71085E+16  3.53728E-24
 5.70768E+16  3.57477E-24
 5.70451E+16  3.61266E-24
 5.70134E+16  3.65096E-24
 5.69817E+16  3.68966E-24
 5.69501E+16  3.72877E-24
 5.69185E+16  3.76830E-24
 5.68869E+16  3.80824E-24
 5.68553E+16  3.84861E-24
 5.68237E+16  3.88941E-24
 5.67921E+16  3.93064E-24
 5.67606E+16  3.98277E-24
 5.67291E+16  4.04768E-24
 5.66975E+16  4.11370E-24
 5.66661E+16  4.18080E-24
 5.66346E+16  4.24899E-24
 5.66031E+16  4.31830E-24
 5.65717E+16  4.38874E-24
 5.65403E+16  4.46032E-24
 5.65089E+16  4.53308E-24
 5.64775E+16  4.60702E-24
 5.64461E+16  4.68217E-24
 5.64148E+16  4.75854E-24
 5.63834E+16  4.83616E-24
 5.63521E+16  4.91504E-24
 5.63208E+16  4.99521E-24
 5.62895E+16  5.07669E-24
 5.62583E+16  5.15950E-24
 5.62270E+16  5.24366E-24
 5.61958E+16  5.32919E-24
 5.61646E+16  5.41612E-24
 5.61334E+16  5.50446E-24
 5.61022E+16  5.59425E-24
 5.60711E+16  5.68550E-24
 5.60399E+16  5.77824E-24
 5.60088E+16  5.87249E-24
 5.59777E+16  5.96828E-24
 5.59466E+16  6.06563E-24
 5.59155E+16  6.16456E-24
 5.58845E+16  6.26512E-24
 5.58534E+16  6.36731E-24
 5.58224E+16  6.47117E-24
 5.57914E+16  6.57672E-24
 5.57604E+16  6.68400E-24
 5.57295E+16  6.79303E-24
 5.56985E+16  6.90383E-24
 5.56676E+16  7.01644E-24
 5.56367E+16  7.13089E-24
 5.56058E+16  7.24720E-24
 5.55749E+16  7.36541E-24
 5.55440E+16  7.48555E-24
 5.55132E+16  7.60765E-24
 5.54823E+16  7.73175E-24
 5.54515E+16  7.85786E-24
 5.54207E+16  7.98603E-24
 5.53899E+16  8.11630E-24
 5.53592E+16  8.24869E-24
 5.53284E+16  8.38323E-24
 5.52977E+16  8.51998E-24
 5.52670E+16  8.65895E-24
 5.52363E+16  8.80019E-24
 5.52056E+16  8.94373E-24
 5.51749E+16  9.08962E-24
 5.51443E+16  9.23788E-24
 5.51137E+16  9.38856E-24
 5.50831E+16  9.54170E-24
 5.50525E+16  9.69734E-24
 5.50219E+16  9.85552E-24
 5.49913E+16  1.00163E-23
 5.49608E+16  1.01797E-23
 5.49303E+16  1.03457E-23
 5.48998E+16  1.05145E-23
 5.48693E+16  1.06860E-23
 5.48388E+16  1.08603E-23
 5.48083E+16  1.10374E-23
 5.47779E+16  1.12174E-23
 5.47475E+16  1.14004E-23
 5.47171E+16  1.15864E-23
 5.46867E+16  1.17754E-23
 5.46563E+16  1.19674E-23
 5.46259E+16  1.21626E-23
 5.45956E+16  1.23610E-23
 5.45653E+16  1.25627E-23
 5.45350E+16  1.27676E-23
 5.45047E+16  1.29758E-23
 5.44744E+16  1.31875E-23
 5.44442E+16  1.34026E-23
 5.44139E+16  1.36212E-23
 5.43837E+16  1.38434E-23
 5.43535E+16  1.40692E-23
 5.43233E+16  1.42987E-23
 5.42931E+16  1.45319E-23
 5.42630E+16  1.47908E-23
 5.42328E+16  1.51081E-23
 5.42027E+16  1.54352E-23
 5.41726E+16  1.57692E-23
 5.41425E+16  1.61106E-23
 5.41125E+16  1.64593E-23
 5.40824E+16  1.68155E-23
 5.40524E+16  1.71795E-23
 5.40224E+16  1.75513E-23
 5.39923E+16  1.79312E-23
 5.39624E+16  1.83193E-23
 5.39324E+16  1.87158E-23
 5.39024E+16  1.91209E-23
 5.38725E+16  1.95348E-23
 5.38426E+16  1.99576E-23
 5.38127E+16  2.03896E-23
 5.37828E+16  2.08309E-23
 5.37529E+16  2.12818E-23
 5.37231E+16  2.17424E-23
 5.36932E+16  2.22130E-23
 5.36634E+16  2.26938E-23
 5.36336E+16  2.31850E-23
 5.36038E+16  2.36868E-23
 5.35740E+16  2.41995E-23
 5.35443E+16  2.47233E-23
 5.35145E+16  2.52584E-23
 5.34848E+16  2.58051E-23
 5.34551E+16  2.63636E-23
 5.34254E+16  2.69343E-23
 5.33958E+16  2.75173E-23
 5.33661E+16  2.81128E-23
 5.33365E+16  2.87213E-23
 5.33068E+16  2.93430E-23
 5.32772E+16  2.99781E-23
 5.32476E+16  3.06270E-23
 5.32181E+16  3.12899E-23
 5.31885E+16  3.19671E-23
 5.31590E+16  3.26590E-23
 5.31294E+16  3.33659E-23
 5.30999E+16  3.40881E-23
 5.30704E+16  3.48259E-23
 5.30410E+16  3.55797E-23
 5.30115E+16  3.63498E-23
 5.29821E+16  3.71366E-23
 5.29526E+16  3.79404E-23
 5.29232E+16  3.87616E-23
 5.28938E+16  3.96006E-23
 5.28645E+16  4.04577E-23
 5.28351E+16  4.13334E-23
 5.28058E+16  4.22280E-23
 5.27764E+16  4.31420E-23
 5.27471E+16  4.40758E-23
 5.27178E+16  4.50298E-23
 5.26885E+16  4.60045E-23
 5.26593E+16  4.70002E-23
 5.26300E+16  4.80175E-23
 5.26008E+16  4.90568E-23
 5.25716E+16  5.01186E-23
 5.25424E+16  5.12034E-23
 5.25132E+16  5.23117E-23
 5.24840E+16  5.34439E-23
 5.24549E+16  5.46007E-23
 5.24258E+16  5.57825E-23
 5.23966E+16  5.69899E-23
 5.23675E+16  5.82234E-23
 5.23385E+16  5.94836E-23
 5.23094E+16  6.07711E-23
 5.22803E+16  6.20865E-23
 5.22513E+16  6.34303E-23
 5.22223E+16  6.48032E-23
 5.21933E+16  6.62058E-23
 5.21643E+16  6.76388E-23
 5.21353E+16  6.91028E-23
 5.21064E+16  7.05985E-23
 5.20774E+16  7.21266E-23
 5.20485E+16  7.36877E-23
 5.20196E+16  7.52827E-23
 5.19907E+16  7.69121E-23
 5.19618E+16  7.85768E-23
 5.19330E+16  8.02776E-23
 5.19041E+16  8.20151E-23
 5.18753E+16  8.37903E-23
 5.18465E+16  8.56039E-23
 5.18177E+16  8.74568E-23
 5.17889E+16  8.93497E-23
 5.17601E+16  9.13473E-23
 5.17314E+16  9.35735E-23
 5.17027E+16  9.58689E-23
 5.16739E+16  9.82206E-23
 5.16452E+16  1.00630E-22
 5.16166E+16  1.03099E-22
 5.15879E+16  1.05628E-22
 5.15592E+16  1.08219E-22
 5.15306E+16  1.10873E-22
 5.15020E+16  1.13593E-22
 5.14734E+16  1.16380E-22
 5.14448E+16  1.19235E-22
 5.14162E+16  1.22160E-22
 5.13877E+16  1.25156E-22
 5.13591E+16  1.28226E-22
 5.13306E+16  1.31372E-22
 5.13021E+16  1.34595E-22
 5.12736E+16  1.37896E-22
 5.12451E+16  1.41279E-22
 5.12167E+16  1.44745E-22
 5.11882E+16  1.48295E-22
 5.11598E+16  1.51933E-22
 5.11314E+16  1.55660E-22
 5.11030E+16  1.59479E-22
 5.10746E+16  1.63391E-22
 5.10462E+16  1.67399E-22
 5.10179E+16  1.71505E-22
 5.09895E+16  1.75713E-22
 5.09612E+16  1.80023E-22
 5.09329E+16  1.84439E-22
 5.09046E+16  1.88964E-22
 5.08764E+16  1.93599E-22
 5.08481E+16  1.98348E-22
 5.08199E+16  2.03214E-22
 5.07916E+16  2.08199E-22
 5.07634E+16  2.13306E-22
 5.07352E+16  2.18539E-22
 5.07071E+16  2.23899E-22
 5.06789E+16  2.29392E-22
 5.06507E+16  2.35019E-22
 5.06226E+16  2.40784E-22
 5.05945E+16  2.46691E-22
 5.05664E+16  2.52742E-22
 5.05383E+16  2.58942E-22
 5.05102E+16  2.65294E-22
 5.04822E+16  2.71802E-22
 5.04542E+16  2.78470E-22
 5.04261E+16  2.85301E-22
 5.03981E+16  2.92300E-22
 5.03701E+16  2.99470E-22
 5.03422E+16  3.06816E-22
 5.03142E+16  3.14343E-22
 5.02863E+16  3.22054E-22
 5.02583E+16  3.29954E-22
 5.02304E+16  3.38048E-22
 5.02025E+16  3.46340E-22
 5.01746E+16  3.54836E-22
 5.01468E+16  3.63541E-22
 5.01189E+16  3.72459E-22
 5.00911E+16  3.81596E-22
 5.00633E+16  3.90956E-22
 5.00354E+16  4.00547E-22
 5.00077E+16  4.10373E-22
 4.99799E+16  4.20439E-22
 4.99521E+16  4.30753E-22
 4.99244E+16  4.41320E-22
 4.98967E+16  4.52146E-22
 4.98689E+16  4.63237E-22
 4.98412E+16  4.74601E-22
 4.98136E+16  4.86243E-22
 4.97859E+16  4.98171E-22
 4.97582E+16  5.10391E-22
 4.97306E+16  5.22912E-22
 4.97030E+16  5.35739E-22
 4.96754E+16  5.48881E-22
 4.96478E+16  5.62346E-22
 4.96202E+16  5.76141E-22
 4.95927E+16  5.90274E-22
 4.95651E+16  6.04754E-22
 4.95376E+16  6.19589E-22
 4.95101E+16  6.34788E-22
 4.94826E+16  6.50359E-22
 4.94551E+16  6.66313E-22
 4.94276E+16  6.82659E-22
 4.94002E+16  6.99405E-22
 4.93727E+16  7.16562E-22
