 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.74981E-52
 6.67573E+16  1.83282E-52
 6.67202E+16  1.94974E-52
 6.66831E+16  2.07413E-52
 6.66461E+16  2.20646E-52
 6.66091E+16  2.34722E-52
 6.65721E+16  2.49697E-52
 6.65351E+16  2.65627E-52
 6.64982E+16  2.82573E-52
 6.64612E+16  3.00601E-52
 6.64243E+16  3.19778E-52
 6.63874E+16  3.40179E-52
 6.63506E+16  3.61882E-52
 6.63137E+16  3.84969E-52
 6.62769E+16  4.09529E-52
 6.62401E+16  4.35655E-52
 6.62033E+16  4.63449E-52
 6.61665E+16  4.93016E-52
 6.61298E+16  5.24469E-52
 6.60930E+16  5.57929E-52
 6.60563E+16  5.93523E-52
 6.60196E+16  6.31388E-52
 6.59830E+16  6.71669E-52
 6.59463E+16  7.14520E-52
 6.59097E+16  7.60104E-52
 6.58731E+16  8.08596E-52
 6.58365E+16  8.60183E-52
 6.57999E+16  9.15060E-52
 6.57634E+16  9.73438E-52
 6.57269E+16  1.03554E-51
 6.56904E+16  1.10161E-51
 6.56539E+16  1.17189E-51
 6.56174E+16  1.24665E-51
 6.55810E+16  1.32618E-51
 6.55445E+16  1.41079E-51
 6.55081E+16  1.50079E-51
 6.54718E+16  1.59654E-51
 6.54354E+16  1.69839E-51
 6.53991E+16  1.80675E-51
 6.53627E+16  1.92201E-51
 6.53264E+16  2.04463E-51
 6.52901E+16  2.17507E-51
 6.52539E+16  2.31384E-51
 6.52176E+16  2.46145E-51
 6.51814E+16  2.61849E-51
 6.51452E+16  2.78554E-51
 6.51090E+16  2.96325E-51
 6.50729E+16  3.15230E-51
 6.50367E+16  3.35340E-51
 6.50006E+16  3.56734E-51
 6.49645E+16  3.79493E-51
 6.49284E+16  4.03703E-51
 6.48924E+16  4.29459E-51
 6.48563E+16  4.56857E-51
 6.48203E+16  4.86003E-51
 6.47843E+16  5.17009E-51
 6.47483E+16  5.49993E-51
 6.47124E+16  5.85081E-51
 6.46764E+16  6.22407E-51
 6.46405E+16  6.62115E-51
 6.46046E+16  7.04356E-51
