 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.85449E-47
 6.67573E+16  1.93602E-47
 6.67202E+16  2.05043E-47
 6.66831E+16  2.17159E-47
 6.66461E+16  2.29992E-47
 6.66091E+16  2.43583E-47
 6.65721E+16  2.57977E-47
 6.65351E+16  2.73221E-47
 6.64982E+16  2.89367E-47
 6.64612E+16  3.06466E-47
 6.64243E+16  3.24576E-47
 6.63874E+16  3.43756E-47
 6.63506E+16  3.64070E-47
 6.63137E+16  3.85584E-47
 6.62769E+16  4.08369E-47
 6.62401E+16  4.32501E-47
 6.62033E+16  4.58059E-47
 6.61665E+16  4.85127E-47
 6.61298E+16  5.13794E-47
 6.60930E+16  5.44156E-47
 6.60563E+16  5.76312E-47
 6.60196E+16  6.10368E-47
 6.59830E+16  6.46436E-47
 6.59463E+16  6.84636E-47
 6.59097E+16  7.25093E-47
 6.58731E+16  7.67941E-47
 6.58365E+16  8.13321E-47
 6.57999E+16  8.61382E-47
 6.57634E+16  9.12284E-47
 6.57269E+16  9.66193E-47
 6.56904E+16  1.02329E-46
 6.56539E+16  1.08376E-46
 6.56174E+16  1.14780E-46
 6.55810E+16  1.21563E-46
 6.55445E+16  1.28746E-46
 6.55081E+16  1.36354E-46
 6.54718E+16  1.44412E-46
 6.54354E+16  1.52945E-46
 6.53991E+16  1.61983E-46
 6.53627E+16  1.71555E-46
 6.53264E+16  1.81693E-46
 6.52901E+16  1.92430E-46
 6.52539E+16  2.03801E-46
 6.52176E+16  2.15844E-46
 6.51814E+16  2.28599E-46
 6.51452E+16  2.42108E-46
 6.51090E+16  2.56415E-46
 6.50729E+16  2.71567E-46
 6.50367E+16  2.87615E-46
 6.50006E+16  3.04611E-46
 6.49645E+16  3.22611E-46
 6.49284E+16  3.41675E-46
 6.48924E+16  3.61866E-46
 6.48563E+16  3.83249E-46
 6.48203E+16  4.05897E-46
 6.47843E+16  4.29882E-46
 6.47483E+16  4.55285E-46
 6.47124E+16  4.82189E-46
 6.46764E+16  5.10683E-46
 6.46405E+16  5.40861E-46
 6.46046E+16  5.72822E-46
 6.45687E+16  6.06672E-46
 6.45329E+16  6.42522E-46
 6.44970E+16  6.80490E-46
 6.44612E+16  7.20703E-46
 6.44254E+16  7.63291E-46
 6.43896E+16  8.08396E-46
 6.43539E+16  8.56167E-46
 6.43181E+16  9.06760E-46
 6.42824E+16  9.59889E-46
 6.42467E+16  1.01412E-45
 6.42110E+16  1.07144E-45
 6.41753E+16  1.13200E-45
 6.41397E+16  1.19598E-45
 6.41041E+16  1.26357E-45
 6.40685E+16  1.33499E-45
 6.40329E+16  1.41044E-45
 6.39973E+16  1.49015E-45
 6.39618E+16  1.57438E-45
 6.39263E+16  1.66336E-45
 6.38908E+16  1.75737E-45
 6.38553E+16  1.85669E-45
 6.38198E+16  1.96163E-45
 6.37844E+16  2.07250E-45
 6.37489E+16  2.18963E-45
 6.37135E+16  2.31339E-45
 6.36781E+16  2.44414E-45
 6.36428E+16  2.58228E-45
 6.36074E+16  2.72823E-45
 6.35721E+16  2.88242E-45
 6.35368E+16  3.04533E-45
 6.35015E+16  3.21745E-45
 6.34662E+16  3.39930E-45
 6.34310E+16  3.59142E-45
 6.33958E+16  3.79440E-45
 6.33605E+16  4.00886E-45
 6.33254E+16  4.23543E-45
 6.32902E+16  4.47481E-45
 6.32550E+16  4.72772E-45
 6.32199E+16  4.99493E-45
 6.31848E+16  5.27724E-45
 6.31497E+16  5.57550E-45
 6.31146E+16  5.89062E-45
 6.30796E+16  6.22355E-45
 6.30445E+16  6.57530E-45
 6.30095E+16  6.94692E-45
 6.29745E+16  7.33956E-45
 6.29395E+16  7.75438E-45
 6.29046E+16  8.19265E-45
 6.28697E+16  8.65568E-45
 6.28347E+16  9.14489E-45
 6.27998E+16  9.66175E-45
 6.27650E+16  1.02078E-44
 6.27301E+16  1.07848E-44
 6.26953E+16  1.13943E-44
 6.26604E+16  1.20383E-44
 6.26256E+16  1.27187E-44
 6.25909E+16  1.34375E-44
 6.25561E+16  1.41970E-44
 6.25213E+16  1.49994E-44
 6.24866E+16  1.58471E-44
 6.24519E+16  1.67428E-44
 6.24172E+16  1.76891E-44
 6.23826E+16  1.86888E-44
 6.23479E+16  1.97451E-44
 6.23133E+16  2.08611E-44
 6.22787E+16  2.20401E-44
 6.22441E+16  2.32858E-44
 6.22095E+16  2.46019E-44
 6.21750E+16  2.59923E-44
 6.21404E+16  2.74614E-44
 6.21059E+16  2.90135E-44
 6.20714E+16  3.06533E-44
 6.20370E+16  3.23858E-44
 6.20025E+16  3.42162E-44
 6.19681E+16  3.61500E-44
 6.19337E+16  3.81932E-44
 6.18993E+16  4.03518E-44
 6.18649E+16  4.26324E-44
 6.18305E+16  4.50420E-44
 6.17962E+16  4.75918E-44
 6.17619E+16  5.01950E-44
 6.17276E+16  5.29021E-44
 6.16933E+16  5.57552E-44
 6.16590E+16  5.87622E-44
 6.16248E+16  6.19314E-44
 6.15905E+16  6.52715E-44
 6.15563E+16  6.87918E-44
 6.15221E+16  7.25019E-44
 6.14880E+16  7.64121E-44
 6.14538E+16  8.05332E-44
 6.14197E+16  8.48765E-44
 6.13856E+16  8.94541E-44
 6.13515E+16  9.42786E-44
 6.13174E+16  9.93633E-44
 6.12834E+16  1.04722E-43
 6.12493E+16  1.10370E-43
 6.12153E+16  1.16323E-43
 6.11813E+16  1.22596E-43
 6.11473E+16  1.29208E-43
 6.11134E+16  1.36177E-43
 6.10794E+16  1.43521E-43
 6.10455E+16  1.51261E-43
 6.10116E+16  1.59419E-43
 6.09777E+16  1.68017E-43
 6.09438E+16  1.77079E-43
 6.09100E+16  1.86629E-43
 6.08762E+16  1.96694E-43
 6.08423E+16  2.07303E-43
 6.08086E+16  2.18483E-43
 6.07748E+16  2.30266E-43
 6.07410E+16  2.42685E-43
 6.07073E+16  2.55774E-43
 6.06736E+16  2.69568E-43
