 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.40097E-53
 6.67573E+16  2.51498E-53
 6.67202E+16  2.67561E-53
 6.66831E+16  2.84650E-53
 6.66461E+16  3.02830E-53
 6.66091E+16  3.22171E-53
 6.65721E+16  3.42748E-53
 6.65351E+16  3.64639E-53
 6.64982E+16  3.87928E-53
 6.64612E+16  4.12704E-53
 6.64243E+16  4.39063E-53
 6.63874E+16  4.67105E-53
 6.63506E+16  4.96938E-53
 6.63137E+16  5.28677E-53
 6.62769E+16  5.62442E-53
 6.62401E+16  5.98365E-53
 6.62033E+16  6.36581E-53
 6.61665E+16  6.77239E-53
 6.61298E+16  7.20493E-53
 6.60930E+16  7.66510E-53
 6.60563E+16  8.15465E-53
 6.60196E+16  8.67548E-53
 6.59830E+16  9.22957E-53
 6.59463E+16  9.81904E-53
 6.59097E+16  1.04462E-52
 6.58731E+16  1.11133E-52
 6.58365E+16  1.18231E-52
 6.57999E+16  1.25783E-52
 6.57634E+16  1.33816E-52
 6.57269E+16  1.42363E-52
 6.56904E+16  1.51455E-52
 6.56539E+16  1.61129E-52
 6.56174E+16  1.71420E-52
 6.55810E+16  1.82368E-52
 6.55445E+16  1.94015E-52
 6.55081E+16  2.06407E-52
 6.54718E+16  2.19590E-52
 6.54354E+16  2.33614E-52
 6.53991E+16  2.48535E-52
 6.53627E+16  2.64409E-52
 6.53264E+16  2.81296E-52
 6.52901E+16  2.99262E-52
 6.52539E+16  3.18375E-52
 6.52176E+16  3.38709E-52
 6.51814E+16  3.60342E-52
 6.51452E+16  3.83357E-52
 6.51090E+16  4.07841E-52
 6.50729E+16  4.33889E-52
 6.50367E+16  4.61601E-52
 6.50006E+16  4.91083E-52
 6.49645E+16  5.22447E-52
 6.49284E+16  5.55815E-52
 6.48924E+16  5.91314E-52
 6.48563E+16  6.29080E-52
 6.48203E+16  6.69259E-52
 6.47843E+16  7.12003E-52
 6.47483E+16  7.57478E-52
 6.47124E+16  8.05857E-52
 6.46764E+16  8.57325E-52
 6.46405E+16  9.12081E-52
 6.46046E+16  9.70335E-52
 6.45687E+16  1.03231E-51
 6.45329E+16  1.09824E-51
 6.44970E+16  1.16838E-51
 6.44612E+16  1.24301E-51
 6.44254E+16  1.32239E-51
 6.43896E+16  1.40685E-51
 6.43539E+16  1.49671E-51
 6.43181E+16  1.59230E-51
 6.42824E+16  1.69320E-51
 6.42467E+16  1.79674E-51
 6.42110E+16  1.90669E-51
 6.41753E+16  2.02337E-51
 6.41397E+16  2.14718E-51
 6.41041E+16  2.27857E-51
 6.40685E+16  2.41801E-51
 6.40329E+16  2.56597E-51
 6.39973E+16  2.72299E-51
 6.39618E+16  2.88961E-51
 6.39263E+16  3.06644E-51
 6.38908E+16  3.25408E-51
 6.38553E+16  3.45321E-51
 6.38198E+16  3.66452E-51
 6.37844E+16  3.88876E-51
 6.37489E+16  4.12672E-51
 6.37135E+16  4.37925E-51
 6.36781E+16  4.64722E-51
 6.36428E+16  4.93160E-51
 6.36074E+16  5.23338E-51
 6.35721E+16  5.55362E-51
 6.35368E+16  5.89346E-51
 6.35015E+16  6.25409E-51
 6.34662E+16  6.63680E-51
 6.34310E+16  7.04292E-51
 6.33958E+16  7.47390E-51
 6.33605E+16  7.93124E-51
 6.33254E+16  8.41658E-51
 6.32902E+16  8.93161E-51
 6.32550E+16  9.47815E-51
 6.32199E+16  1.00581E-50
 6.31848E+16  1.06736E-50
 6.31497E+16  1.13268E-50
 6.31146E+16  1.20199E-50
 6.30796E+16  1.27554E-50
 6.30445E+16  1.35360E-50
 6.30095E+16  1.43643E-50
 6.29745E+16  1.52432E-50
 6.29395E+16  1.61760E-50
 6.29046E+16  1.71659E-50
 6.28697E+16  1.82163E-50
 6.28347E+16  1.93310E-50
 6.27998E+16  2.05139E-50
 6.27650E+16  2.17692E-50
 6.27301E+16  2.31013E-50
 6.26953E+16  2.45149E-50
 6.26604E+16  2.60151E-50
 6.26256E+16  2.76070E-50
 6.25909E+16  2.92963E-50
 6.25561E+16  3.10891E-50
 6.25213E+16  3.29915E-50
 6.24866E+16  3.50103E-50
 6.24519E+16  3.71527E-50
 6.24172E+16  3.94262E-50
 6.23826E+16  4.18387E-50
 6.23479E+16  4.43990E-50
 6.23133E+16  4.71158E-50
 6.22787E+16  4.99990E-50
 6.22441E+16  5.30585E-50
 6.22095E+16  5.63053E-50
 6.21750E+16  5.97508E-50
 6.21404E+16  6.34071E-50
 6.21059E+16  6.72871E-50
 6.20714E+16  7.14046E-50
 6.20370E+16  7.57740E-50
 6.20025E+16  8.04109E-50
 6.19681E+16  8.53314E-50
 6.19337E+16  9.05530E-50
 6.18993E+16  9.60942E-50
 6.18649E+16  1.01974E-49
 6.18305E+16  1.08215E-49
 6.17962E+16  1.14849E-49
 6.17619E+16  1.21661E-49
 6.17276E+16  1.28785E-49
 6.16933E+16  1.36327E-49
 6.16590E+16  1.44310E-49
 6.16248E+16  1.52760E-49
 6.15905E+16  1.61705E-49
 6.15563E+16  1.71175E-49
 6.15221E+16  1.81198E-49
 6.14880E+16  1.91809E-49
 6.14538E+16  2.03040E-49
 6.14197E+16  2.14930E-49
 6.13856E+16  2.27516E-49
 6.13515E+16  2.40839E-49
 6.13174E+16  2.54941E-49
 6.12834E+16  2.69870E-49
 6.12493E+16  2.85673E-49
 6.12153E+16  3.02401E-49
 6.11813E+16  3.20109E-49
 6.11473E+16  3.38854E-49
 6.11134E+16  3.58697E-49
 6.10794E+16  3.79701E-49
 6.10455E+16  4.01935E-49
 6.10116E+16  4.25472E-49
 6.09777E+16  4.50386E-49
 6.09438E+16  4.76760E-49
 6.09100E+16  5.04678E-49
 6.08762E+16  5.34230E-49
 6.08423E+16  5.65514E-49
 6.08086E+16  5.98629E-49
 6.07748E+16  6.33683E-49
 6.07410E+16  6.70790E-49
 6.07073E+16  7.10070E-49
 6.06736E+16  7.51650E-49
 6.06399E+16  7.95664E-49
 6.06062E+16  8.42257E-49
 6.05725E+16  8.91577E-49
 6.05389E+16  9.43786E-49
 6.05053E+16  9.99051E-49
 6.04717E+16  1.05755E-48
 6.04381E+16  1.11948E-48
 6.04045E+16  1.18504E-48
 6.03710E+16  1.25443E-48
 6.03374E+16  1.32788E-48
 6.03039E+16  1.40564E-48
 6.02704E+16  1.48795E-48
 6.02370E+16  1.57508E-48
 6.02035E+16  1.66732E-48
 6.01701E+16  1.76495E-48
 6.01366E+16  1.86830E-48
 6.01032E+16  1.97771E-48
 6.00699E+16  2.09351E-48
 6.00365E+16  2.21611E-48
 6.00032E+16  2.34588E-48
 5.99698E+16  2.48324E-48
 5.99365E+16  2.62866E-48
 5.99032E+16  2.78259E-48
 5.98700E+16  2.94553E-48
 5.98367E+16  3.11801E-48
 5.98035E+16  3.30059E-48
 5.97703E+16  3.49387E-48
 5.97371E+16  3.69846E-48
 5.97039E+16  3.91503E-48
 5.96707E+16  4.14429E-48
 5.96376E+16  4.38697E-48
 5.96045E+16  4.64386E-48
 5.95714E+16  4.91579E-48
 5.95383E+16  5.20365E-48
 5.95052E+16  5.50836E-48
 5.94722E+16  5.83091E-48
 5.94391E+16  6.17236E-48
 5.94061E+16  6.53380E-48
 5.93731E+16  6.91640E-48
 5.93402E+16  7.32141E-48
 5.93072E+16  7.75013E-48
 5.92743E+16  8.20039E-48
 5.92413E+16  8.65937E-48
 5.92084E+16  9.14397E-48
 5.91755E+16  9.65570E-48
 5.91427E+16  1.01961E-47
 5.91098E+16  1.07667E-47
 5.90770E+16  1.13692E-47
 5.90442E+16  1.20055E-47
 5.90114E+16  1.26773E-47
 5.89786E+16  1.33868E-47
 5.89459E+16  1.41359E-47
 5.89131E+16  1.49270E-47
