 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.70714E-71
 6.67573E+16  3.95677E-71
 6.67202E+16  4.31641E-71
 6.66831E+16  4.70873E-71
 6.66461E+16  5.13672E-71
 6.66091E+16  5.60360E-71
 6.65721E+16  6.11292E-71
 6.65351E+16  6.66853E-71
 6.64982E+16  7.27465E-71
 6.64612E+16  7.93585E-71
 6.64243E+16  8.65715E-71
 6.63874E+16  9.44401E-71
 6.63506E+16  1.03024E-70
 6.63137E+16  1.12388E-70
 6.62769E+16  1.22603E-70
 6.62401E+16  1.33747E-70
 6.62033E+16  1.45903E-70
 6.61665E+16  1.59164E-70
 6.61298E+16  1.73631E-70
 6.60930E+16  1.89413E-70
 6.60563E+16  2.06629E-70
 6.60196E+16  2.25409E-70
 6.59830E+16  2.45897E-70
 6.59463E+16  2.68247E-70
 6.59097E+16  2.92628E-70
 6.58731E+16  3.19226E-70
 6.58365E+16  3.48241E-70
 6.57999E+16  3.79893E-70
 6.57634E+16  4.14422E-70
 6.57269E+16  4.52089E-70
 6.56904E+16  4.93180E-70
 6.56539E+16  5.38006E-70
 6.56174E+16  5.86906E-70
 6.55810E+16  6.40251E-70
 6.55445E+16  6.98445E-70
 6.55081E+16  7.61927E-70
 6.54718E+16  8.31180E-70
 6.54354E+16  9.06727E-70
 6.53991E+16  9.89141E-70
 6.53627E+16  1.07905E-69
 6.53264E+16  1.17712E-69
 6.52901E+16  1.28411E-69
 6.52539E+16  1.40083E-69
 6.52176E+16  1.52815E-69
 6.51814E+16  1.66705E-69
 6.51452E+16  1.81857E-69
 6.51090E+16  1.98386E-69
 6.50729E+16  2.16417E-69
 6.50367E+16  2.36088E-69
 6.50006E+16  2.57546E-69
 6.49645E+16  2.80955E-69
 6.49284E+16  3.06491E-69
 6.48924E+16  3.34349E-69
 6.48563E+16  3.64738E-69
 6.48203E+16  3.97890E-69
 6.47843E+16  4.34055E-69
 6.47483E+16  4.73506E-69
 6.47124E+16  5.16544E-69
 6.46764E+16  5.63494E-69
 6.46405E+16  6.14710E-69
 6.46046E+16  6.70582E-69
 6.45687E+16  7.31532E-69
 6.45329E+16  7.98022E-69
 6.44970E+16  8.70556E-69
 6.44612E+16  9.49682E-69
 6.44254E+16  1.03600E-68
 6.43896E+16  1.13016E-68
 6.43539E+16  1.23289E-68
 6.43181E+16  1.34494E-68
 6.42824E+16  1.46757E-68
 6.42467E+16  1.60015E-68
 6.42110E+16  1.74523E-68
 6.41753E+16  1.90347E-68
 6.41397E+16  2.07605E-68
 6.41041E+16  2.26428E-68
 6.40685E+16  2.46958E-68
 6.40329E+16  2.69349E-68
 6.39973E+16  2.93770E-68
 6.39618E+16  3.20406E-68
 6.39263E+16  3.49456E-68
 6.38908E+16  3.81141E-68
 6.38553E+16  4.15698E-68
 6.38198E+16  4.53388E-68
 6.37844E+16  4.94496E-68
 6.37489E+16  5.39331E-68
 6.37135E+16  5.88231E-68
 6.36781E+16  6.41565E-68
 6.36428E+16  6.99734E-68
 6.36074E+16  7.63177E-68
 6.35721E+16  8.32373E-68
 6.35368E+16  9.07842E-68
 6.35015E+16  9.90154E-68
 6.34662E+16  1.07993E-67
 6.34310E+16  1.17784E-67
 6.33958E+16  1.28464E-67
 6.33605E+16  1.40111E-67
 6.33254E+16  1.52815E-67
 6.32902E+16  1.66670E-67
 6.32550E+16  1.81782E-67
 6.32199E+16  1.98264E-67
 6.31848E+16  2.16240E-67
 6.31497E+16  2.35846E-67
 6.31146E+16  2.57229E-67
 6.30796E+16  2.80552E-67
 6.30445E+16  3.05989E-67
 6.30095E+16  3.33732E-67
 6.29745E+16  3.63991E-67
 6.29395E+16  3.96993E-67
 6.29046E+16  4.32988E-67
 6.28697E+16  4.72246E-67
 6.28347E+16  5.15063E-67
 6.27998E+16  5.61763E-67
 6.27650E+16  6.12696E-67
 6.27301E+16  6.68248E-67
 6.26953E+16  7.28837E-67
 6.26604E+16  7.94919E-67
 6.26256E+16  8.66993E-67
 6.25909E+16  9.45601E-67
 6.25561E+16  1.03134E-66
 6.25213E+16  1.12485E-66
 6.24866E+16  1.22683E-66
 6.24519E+16  1.33807E-66
 6.24172E+16  1.45939E-66
 6.23826E+16  1.59171E-66
 6.23479E+16  1.73602E-66
 6.23133E+16  1.89342E-66
 6.22787E+16  2.06510E-66
 6.22441E+16  2.25233E-66
 6.22095E+16  2.45655E-66
 6.21750E+16  2.67928E-66
 6.21404E+16  2.92220E-66
 6.21059E+16  3.18715E-66
 6.20714E+16  3.47612E-66
 6.20370E+16  3.79130E-66
 6.20025E+16  4.13505E-66
 6.19681E+16  4.50996E-66
 6.19337E+16  4.91887E-66
 6.18993E+16  5.36485E-66
 6.18649E+16  5.85127E-66
 6.18305E+16  6.38180E-66
 6.17962E+16  6.96222E-66
 6.17619E+16  7.57398E-66
 6.17276E+16  8.23218E-66
 6.16933E+16  8.94758E-66
 6.16590E+16  9.72515E-66
 6.16248E+16  1.05703E-65
 6.15905E+16  1.14889E-65
 6.15563E+16  1.24873E-65
 6.15221E+16  1.35725E-65
 6.14880E+16  1.47520E-65
 6.14538E+16  1.60340E-65
 6.14197E+16  1.74274E-65
 6.13856E+16  1.89419E-65
 6.13515E+16  2.05880E-65
 6.13174E+16  2.23771E-65
 6.12834E+16  2.43218E-65
 6.12493E+16  2.64354E-65
 6.12153E+16  2.87327E-65
 6.11813E+16  3.12297E-65
 6.11473E+16  3.39436E-65
 6.11134E+16  3.68934E-65
 6.10794E+16  4.00996E-65
 6.10455E+16  4.35844E-65
 6.10116E+16  4.73720E-65
 6.09777E+16  5.14887E-65
 6.09438E+16  5.59633E-65
 6.09100E+16  6.08266E-65
 6.08762E+16  6.61127E-65
 6.08423E+16  7.18581E-65
 6.08086E+16  7.81027E-65
 6.07748E+16  8.48901E-65
 6.07410E+16  9.22673E-65
 6.07073E+16  1.00286E-64
 6.06736E+16  1.09001E-64
 6.06399E+16  1.18473E-64
 6.06062E+16  1.28769E-64
 6.05725E+16  1.39959E-64
 6.05389E+16  1.52122E-64
 6.05053E+16  1.65342E-64
 6.04717E+16  1.79711E-64
 6.04381E+16  1.95328E-64
 6.04045E+16  2.12303E-64
 6.03710E+16  2.30753E-64
 6.03374E+16  2.50806E-64
 6.03039E+16  2.72601E-64
 6.02704E+16  2.96291E-64
 6.02370E+16  3.22040E-64
 6.02035E+16  3.50026E-64
 6.01701E+16  3.80445E-64
 6.01366E+16  4.13506E-64
 6.01032E+16  4.49441E-64
 6.00699E+16  4.88499E-64
 6.00365E+16  5.30951E-64
 6.00032E+16  5.77092E-64
 5.99698E+16  6.27243E-64
 5.99365E+16  6.81753E-64
 5.99032E+16  7.40999E-64
 5.98700E+16  8.05394E-64
 5.98367E+16  8.75385E-64
 5.98035E+16  9.51459E-64
 5.97703E+16  1.03414E-63
 5.97371E+16  1.12401E-63
 5.97039E+16  1.22169E-63
 5.96707E+16  1.32786E-63
 5.96376E+16  1.44326E-63
 5.96045E+16  1.56868E-63
 5.95714E+16  1.70500E-63
 5.95383E+16  1.85317E-63
 5.95052E+16  2.01422E-63
 5.94722E+16  2.18926E-63
 5.94391E+16  2.37952E-63
 5.94061E+16  2.58630E-63
 5.93731E+16  2.81106E-63
 5.93402E+16  3.05535E-63
