 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.98014E-45
 6.67573E+16  2.06454E-45
 6.67202E+16  2.18279E-45
 6.66831E+16  2.30782E-45
 6.66461E+16  2.44000E-45
 6.66091E+16  2.57976E-45
 6.65721E+16  2.72752E-45
 6.65351E+16  2.88374E-45
 6.64982E+16  3.04891E-45
 6.64612E+16  3.22355E-45
 6.64243E+16  3.40818E-45
 6.63874E+16  3.60339E-45
 6.63506E+16  3.80978E-45
 6.63137E+16  4.02799E-45
 6.62769E+16  4.25870E-45
 6.62401E+16  4.50263E-45
 6.62033E+16  4.76052E-45
 6.61665E+16  5.03319E-45
 6.61298E+16  5.32148E-45
 6.60930E+16  5.62627E-45
 6.60563E+16  5.94853E-45
 6.60196E+16  6.28924E-45
 6.59830E+16  6.64947E-45
 6.59463E+16  7.03033E-45
 6.59097E+16  7.43300E-45
 6.58731E+16  7.85874E-45
 6.58365E+16  8.30886E-45
 6.57999E+16  8.78477E-45
 6.57634E+16  9.28793E-45
 6.57269E+16  9.81991E-45
 6.56904E+16  1.03824E-44
 6.56539E+16  1.09770E-44
 6.56174E+16  1.16058E-44
 6.55810E+16  1.22705E-44
 6.55445E+16  1.29733E-44
 6.55081E+16  1.37164E-44
 6.54718E+16  1.45020E-44
 6.54354E+16  1.53327E-44
 6.53991E+16  1.62109E-44
 6.53627E+16  1.71394E-44
 6.53264E+16  1.81210E-44
 6.52901E+16  1.91590E-44
 6.52539E+16  2.02563E-44
 6.52176E+16  2.14165E-44
 6.51814E+16  2.26432E-44
 6.51452E+16  2.39401E-44
 6.51090E+16  2.53114E-44
 6.50729E+16  2.67611E-44
 6.50367E+16  2.82939E-44
 6.50006E+16  2.99145E-44
 6.49645E+16  3.16279E-44
 6.49284E+16  3.34394E-44
 6.48924E+16  3.53547E-44
 6.48563E+16  3.73797E-44
 6.48203E+16  3.95207E-44
 6.47843E+16  4.17844E-44
 6.47483E+16  4.41776E-44
 6.47124E+16  4.67080E-44
 6.46764E+16  4.93833E-44
 6.46405E+16  5.22118E-44
 6.46046E+16  5.52023E-44
 6.45687E+16  5.83641E-44
 6.45329E+16  6.17070E-44
 6.44970E+16  6.52414E-44
 6.44612E+16  6.89782E-44
 6.44254E+16  7.29291E-44
 6.43896E+16  7.71062E-44
 6.43539E+16  8.15226E-44
 6.43181E+16  8.61920E-44
 6.42824E+16  9.10866E-44
 6.42467E+16  9.60754E-44
 6.42110E+16  1.01339E-43
 6.41753E+16  1.06890E-43
 6.41397E+16  1.12746E-43
 6.41041E+16  1.18923E-43
 6.40685E+16  1.25438E-43
 6.40329E+16  1.32310E-43
 6.39973E+16  1.39558E-43
 6.39618E+16  1.47204E-43
 6.39263E+16  1.55268E-43
 6.38908E+16  1.63774E-43
 6.38553E+16  1.72746E-43
 6.38198E+16  1.82210E-43
 6.37844E+16  1.92192E-43
 6.37489E+16  2.02721E-43
 6.37135E+16  2.13827E-43
 6.36781E+16  2.25541E-43
 6.36428E+16  2.37897E-43
 6.36074E+16  2.50930E-43
 6.35721E+16  2.64676E-43
 6.35368E+16  2.79176E-43
 6.35015E+16  2.94471E-43
 6.34662E+16  3.10603E-43
 6.34310E+16  3.27619E-43
 6.33958E+16  3.45567E-43
 6.33605E+16  3.64498E-43
 6.33254E+16  3.84466E-43
 6.32902E+16  4.05529E-43
 6.32550E+16  4.27745E-43
 6.32199E+16  4.51178E-43
 6.31848E+16  4.75896E-43
 6.31497E+16  5.01967E-43
 6.31146E+16  5.29466E-43
 6.30796E+16  5.58472E-43
 6.30445E+16  5.89067E-43
 6.30095E+16  6.21338E-43
 6.29745E+16  6.55378E-43
 6.29395E+16  6.91281E-43
 6.29046E+16  7.29152E-43
 6.28697E+16  7.69098E-43
 6.28347E+16  8.11232E-43
 6.27998E+16  8.55674E-43
 6.27650E+16  9.02550E-43
 6.27301E+16  9.51995E-43
 6.26953E+16  1.00415E-42
 6.26604E+16  1.05916E-42
 6.26256E+16  1.11718E-42
 6.25909E+16  1.17839E-42
 6.25561E+16  1.24294E-42
 6.25213E+16  1.31104E-42
 6.24866E+16  1.38286E-42
 6.24519E+16  1.45862E-42
 6.24172E+16  1.53853E-42
 6.23826E+16  1.62281E-42
 6.23479E+16  1.71171E-42
 6.23133E+16  1.80549E-42
 6.22787E+16  1.90440E-42
 6.22441E+16  2.00873E-42
 6.22095E+16  2.11877E-42
 6.21750E+16  2.23485E-42
 6.21404E+16  2.35728E-42
 6.21059E+16  2.48642E-42
 6.20714E+16  2.62263E-42
 6.20370E+16  2.76631E-42
 6.20025E+16  2.91786E-42
 6.19681E+16  3.07771E-42
 6.19337E+16  3.24632E-42
 6.18993E+16  3.42416E-42
 6.18649E+16  3.61175E-42
 6.18305E+16  3.80961E-42
 6.17962E+16  4.01865E-42
 6.17619E+16  4.23176E-42
 6.17276E+16  4.45306E-42
 6.16933E+16  4.68592E-42
 6.16590E+16  4.93097E-42
 6.16248E+16  5.18883E-42
 6.15905E+16  5.46017E-42
 6.15563E+16  5.74570E-42
 6.15221E+16  6.04616E-42
 6.14880E+16  6.36234E-42
 6.14538E+16  6.69505E-42
 6.14197E+16  7.04516E-42
 6.13856E+16  7.41357E-42
 6.13515E+16  7.80126E-42
 6.13174E+16  8.20921E-42
 6.12834E+16  8.63850E-42
 6.12493E+16  9.09024E-42
 6.12153E+16  9.56560E-42
 6.11813E+16  1.00658E-41
 6.11473E+16  1.05922E-41
 6.11134E+16  1.11461E-41
 6.10794E+16  1.17290E-41
 6.10455E+16  1.23423E-41
 6.10116E+16  1.29877E-41
 6.09777E+16  1.36669E-41
 6.09438E+16  1.43816E-41
 6.09100E+16  1.51337E-41
 6.08762E+16  1.59251E-41
 6.08423E+16  1.67579E-41
 6.08086E+16  1.76342E-41
 6.07748E+16  1.85563E-41
 6.07410E+16  1.95267E-41
 6.07073E+16  2.05478E-41
 6.06736E+16  2.16224E-41
 6.06399E+16  2.27531E-41
 6.06062E+16  2.39429E-41
 6.05725E+16  2.51950E-41
 6.05389E+16  2.65125E-41
 6.05053E+16  2.78989E-41
 6.04717E+16  2.93579E-41
 6.04381E+16  3.08931E-41
 6.04045E+16  3.25086E-41
 6.03710E+16  3.42086E-41
 6.03374E+16  3.59975E-41
 6.03039E+16  3.78799E-41
 6.02704E+16  3.98608E-41
 6.02370E+16  4.19453E-41
 6.02035E+16  4.41388E-41
 6.01701E+16  4.64469E-41
 6.01366E+16  4.88758E-41
 6.01032E+16  5.14317E-41
 6.00699E+16  5.41213E-41
 6.00365E+16  5.69514E-41
 6.00032E+16  5.99296E-41
 5.99698E+16  6.30636E-41
 5.99365E+16  6.63614E-41
 5.99032E+16  6.98317E-41
 5.98700E+16  7.34834E-41
 5.98367E+16  7.73261E-41
 5.98035E+16  8.13698E-41
 5.97703E+16  8.56249E-41
 5.97371E+16  9.01026E-41
 5.97039E+16  9.48143E-41
 5.96707E+16  9.97725E-41
 5.96376E+16  1.04990E-40
 5.96045E+16  1.10480E-40
 5.95714E+16  1.16258E-40
 5.95383E+16  1.22337E-40
 5.95052E+16  1.28735E-40
 5.94722E+16  1.35467E-40
 5.94391E+16  1.42551E-40
 5.94061E+16  1.50005E-40
 5.93731E+16  1.57850E-40
 5.93402E+16  1.66104E-40
 5.93072E+16  1.74790E-40
 5.92743E+16  1.83850E-40
 5.92413E+16  1.93013E-40
 5.92084E+16  2.02627E-40
 5.91755E+16  2.12720E-40
 5.91427E+16  2.23316E-40
 5.91098E+16  2.34440E-40
 5.90770E+16  2.46118E-40
 5.90442E+16  2.58377E-40
 5.90114E+16  2.71247E-40
 5.89786E+16  2.84759E-40
 5.89459E+16  2.98943E-40
 5.89131E+16  3.13834E-40
 5.88804E+16  3.29466E-40
 5.88477E+16  3.45877E-40
 5.88150E+16  3.63106E-40
 5.87824E+16  3.81193E-40
 5.87497E+16  4.00181E-40
 5.87171E+16  4.20114E-40
 5.86845E+16  4.41041E-40
 5.86519E+16  4.63010E-40
 5.86193E+16  4.86073E-40
 5.85867E+16  5.10285E-40
 5.85542E+16  5.35703E-40
 5.85217E+16  5.62387E-40
 5.84892E+16  5.90401E-40
 5.84567E+16  6.19809E-40
 5.84242E+16  6.50683E-40
 5.83918E+16  6.83095E-40
 5.83594E+16  7.17121E-40
 5.83269E+16  7.52841E-40
 5.82945E+16  7.90342E-40
 5.82622E+16  8.29710E-40
 5.82298E+16  8.71039E-40
 5.81975E+16  9.14427E-40
 5.81651E+16  9.59976E-40
 5.81328E+16  1.00779E-39
 5.81006E+16  1.05799E-39
 5.80683E+16  1.11069E-39
 5.80360E+16  1.16602E-39
 5.80038E+16  1.22410E-39
 5.79716E+16  1.28507E-39
 5.79394E+16  1.34909E-39
 5.79072E+16  1.41629E-39
 5.78750E+16  1.48683E-39
 5.78429E+16  1.56089E-39
 5.78108E+16  1.63864E-39
 5.77787E+16  1.72027E-39
 5.77466E+16  1.80596E-39
 5.77145E+16  1.89591E-39
 5.76825E+16  1.99035E-39
 5.76504E+16  2.08950E-39
 5.76184E+16  2.19358E-39
 5.75864E+16  2.30284E-39
 5.75544E+16  2.41755E-39
 5.75224E+16  2.53797E-39
 5.74905E+16  2.66439E-39
 5.74586E+16  2.79711E-39
 5.74267E+16  2.93644E-39
 5.73948E+16  3.08271E-39
 5.73629E+16  3.23626E-39
 5.73310E+16  3.39746E-39
 5.72992E+16  3.56670E-39
 5.72674E+16  3.74436E-39
 5.72356E+16  3.93087E-39
 5.72038E+16  4.12667E-39
 5.71720E+16  4.33223E-39
 5.71402E+16  4.54802E-39
 5.71085E+16  4.77457E-39
 5.70768E+16  5.01240E-39
 5.70451E+16  5.26207E-39
 5.70134E+16  5.52418E-39
 5.69817E+16  5.79935E-39
 5.69501E+16  6.08823E-39
 5.69185E+16  6.39149E-39
 5.68869E+16  6.70986E-39
 5.68553E+16  7.04409E-39
 5.68237E+16  7.39496E-39
 5.67921E+16  7.76332E-39
 5.67606E+16  8.14182E-39
 5.67291E+16  8.52658E-39
 5.66975E+16  8.93028E-39
 5.66661E+16  9.35310E-39
 5.66346E+16  9.79593E-39
 5.66031E+16  1.02597E-38
 5.65717E+16  1.07455E-38
 5.65403E+16  1.12543E-38
 5.65089E+16  1.17871E-38
 5.64775E+16  1.23452E-38
 5.64461E+16  1.29297E-38
 5.64148E+16  1.35419E-38
 5.63834E+16  1.41830E-38
 5.63521E+16  1.48545E-38
 5.63208E+16  1.55578E-38
 5.62895E+16  1.62944E-38
 5.62583E+16  1.70659E-38
 5.62270E+16  1.78739E-38
 5.61958E+16  1.87202E-38
 5.61646E+16  1.96065E-38
 5.61334E+16  2.05348E-38
 5.61022E+16  2.15071E-38
 5.60711E+16  2.25254E-38
 5.60399E+16  2.35918E-38
 5.60088E+16  2.47088E-38
 5.59777E+16  2.58787E-38
 5.59466E+16  2.71040E-38
 5.59155E+16  2.83872E-38
 5.58845E+16  2.97313E-38
 5.58534E+16  3.11389E-38
 5.58224E+16  3.26133E-38
 5.57914E+16  3.41574E-38
 5.57604E+16  3.57746E-38
 5.57295E+16  3.74684E-38
 5.56985E+16  3.92424E-38
 5.56676E+16  4.11004E-38
 5.56367E+16  4.30463E-38
 5.56058E+16  4.50844E-38
 5.55749E+16  4.72190E-38
 5.55440E+16  4.94546E-38
 5.55132E+16  5.17961E-38
 5.54823E+16  5.42485E-38
 5.54515E+16  5.68170E-38
 5.54207E+16  5.95070E-38
 5.53899E+16  6.23245E-38
 5.53592E+16  6.52753E-38
 5.53284E+16  6.83659E-38
 5.52977E+16  7.16027E-38
 5.52670E+16  7.49929E-38
 5.52363E+16  7.85435E-38
 5.52056E+16  8.22623E-38
 5.51749E+16  8.61571E-38
 5.51443E+16  9.02363E-38
 5.51137E+16  9.45087E-38
 5.50831E+16  9.89833E-38
 5.50525E+16  1.03670E-37
 5.50219E+16  1.08578E-37
 5.49913E+16  1.13719E-37
 5.49608E+16  1.19103E-37
 5.49303E+16  1.24742E-37
 5.48998E+16  1.30648E-37
 5.48693E+16  1.36834E-37
 5.48388E+16  1.43313E-37
 5.48083E+16  1.50098E-37
 5.47779E+16  1.57205E-37
 5.47475E+16  1.64648E-37
 5.47171E+16  1.72443E-37
 5.46867E+16  1.80608E-37
 5.46563E+16  1.89159E-37
 5.46259E+16  1.98115E-37
 5.45956E+16  2.07495E-37
 5.45653E+16  2.17319E-37
 5.45350E+16  2.27608E-37
 5.45047E+16  2.38385E-37
 5.44744E+16  2.49671E-37
 5.44442E+16  2.61492E-37
 5.44139E+16  2.73873E-37
 5.43837E+16  2.86840E-37
 5.43535E+16  3.00421E-37
 5.43233E+16  3.14644E-37
 5.42931E+16  3.29542E-37
 5.42630E+16  3.44946E-37
 5.42328E+16  3.60432E-37
 5.42027E+16  3.76614E-37
 5.41726E+16  3.93524E-37
 5.41425E+16  4.11192E-37
 5.41125E+16  4.29653E-37
 5.40824E+16  4.48944E-37
 5.40524E+16  4.69100E-37
 5.40224E+16  4.90162E-37
 5.39923E+16  5.12169E-37
 5.39624E+16  5.35164E-37
 5.39324E+16  5.59192E-37
 5.39024E+16  5.84298E-37
 5.38725E+16  6.10532E-37
 5.38426E+16  6.37944E-37
 5.38127E+16  6.66586E-37
 5.37828E+16  6.96514E-37
 5.37529E+16  7.27786E-37
 5.37231E+16  7.60462E-37
 5.36932E+16  7.94605E-37
 5.36634E+16  8.30281E-37
 5.36336E+16  8.67558E-37
 5.36038E+16  9.06510E-37
 5.35740E+16  9.47210E-37
 5.35443E+16  9.89737E-37
