 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.04383E-30
 6.67573E+16  1.04123E-30
 6.67202E+16  1.03778E-30
 6.66831E+16  1.03433E-30
 6.66461E+16  1.03090E-30
 6.66091E+16  1.02747E-30
 6.65721E+16  1.02406E-30
 6.65351E+16  1.02066E-30
 6.64982E+16  1.01728E-30
 6.64612E+16  1.01390E-30
 6.64243E+16  1.01053E-30
 6.63874E+16  1.00718E-30
 6.63506E+16  1.00383E-30
 6.63137E+16  1.00050E-30
 6.62769E+16  9.97181E-31
 6.62401E+16  9.93870E-31
 6.62033E+16  9.90571E-31
 6.61665E+16  9.87282E-31
 6.61298E+16  9.84005E-31
 6.60930E+16  9.80738E-31
 6.60563E+16  9.77483E-31
 6.60196E+16  9.74238E-31
 6.59830E+16  9.71003E-31
 6.59463E+16  9.67780E-31
 6.59097E+16  9.64567E-31
 6.58731E+16  9.61365E-31
 6.58365E+16  9.58174E-31
 6.57999E+16  9.54993E-31
 6.57634E+16  9.51823E-31
 6.57269E+16  9.48663E-31
 6.56904E+16  9.45513E-31
 6.56539E+16  9.42375E-31
 6.56174E+16  9.39246E-31
 6.55810E+16  9.36128E-31
 6.55445E+16  9.33021E-31
 6.55081E+16  9.29923E-31
 6.54718E+16  9.26836E-31
 6.54354E+16  9.23759E-31
 6.53991E+16  9.20693E-31
 6.53627E+16  9.17636E-31
 6.53264E+16  9.14590E-31
 6.52901E+16  9.11554E-31
 6.52539E+16  9.08528E-31
 6.52176E+16  9.05512E-31
 6.51814E+16  9.02506E-31
 6.51452E+16  8.99510E-31
 6.51090E+16  8.96523E-31
 6.50729E+16  8.93547E-31
 6.50367E+16  8.90581E-31
 6.50006E+16  8.87624E-31
 6.49645E+16  8.84678E-31
 6.49284E+16  8.81741E-31
 6.48924E+16  8.78814E-31
 6.48563E+16  8.75896E-31
 6.48203E+16  8.72989E-31
 6.47843E+16  8.70091E-31
 6.47483E+16  8.67202E-31
 6.47124E+16  8.64323E-31
