 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.75000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.44727E-53
 6.67573E+16  9.90099E-53
 6.67202E+16  1.05406E-52
 6.66831E+16  1.12215E-52
 6.66461E+16  1.19464E-52
 6.66091E+16  1.27181E-52
 6.65721E+16  1.35397E-52
 6.65351E+16  1.44144E-52
 6.64982E+16  1.53455E-52
 6.64612E+16  1.63368E-52
 6.64243E+16  1.73922E-52
 6.63874E+16  1.85157E-52
 6.63506E+16  1.97118E-52
 6.63137E+16  2.09852E-52
 6.62769E+16  2.23408E-52
 6.62401E+16  2.37840E-52
 6.62033E+16  2.53204E-52
 6.61665E+16  2.69561E-52
 6.61298E+16  2.86975E-52
 6.60930E+16  3.05513E-52
 6.60563E+16  3.25249E-52
 6.60196E+16  3.46260E-52
 6.59830E+16  3.68628E-52
 6.59463E+16  3.92441E-52
 6.59097E+16  4.17792E-52
 6.58731E+16  4.44781E-52
 6.58365E+16  4.73514E-52
 6.57999E+16  5.04103E-52
 6.57634E+16  5.36667E-52
 6.57269E+16  5.71336E-52
 6.56904E+16  6.08244E-52
 6.56539E+16  6.47536E-52
 6.56174E+16  6.89366E-52
 6.55810E+16  7.33899E-52
 6.55445E+16  7.81308E-52
 6.55081E+16  8.31780E-52
 6.54718E+16  8.85512E-52
 6.54354E+16  9.42716E-52
 6.53991E+16  1.00361E-51
 6.53627E+16  1.06845E-51
 6.53264E+16  1.13747E-51
 6.52901E+16  1.21095E-51
 6.52539E+16  1.28917E-51
 6.52176E+16  1.37245E-51
 6.51814E+16  1.46111E-51
 6.51452E+16  1.55550E-51
 6.51090E+16  1.65598E-51
 6.50729E+16  1.76296E-51
 6.50367E+16  1.87685E-51
 6.50006E+16  1.99809E-51
 6.49645E+16  2.12716E-51
 6.49284E+16  2.26458E-51
 6.48924E+16  2.41087E-51
 6.48563E+16  2.56661E-51
 6.48203E+16  2.73241E-51
 6.47843E+16  2.90892E-51
 6.47483E+16  3.09684E-51
 6.47124E+16  3.29689E-51
 6.46764E+16  3.50987E-51
 6.46405E+16  3.73660E-51
 6.46046E+16  3.97798E-51
 6.45687E+16  4.23496E-51
 6.45329E+16  4.50853E-51
 6.44970E+16  4.79978E-51
 6.44612E+16  5.10984E-51
 6.44254E+16  5.43993E-51
 6.43896E+16  5.79135E-51
 6.43539E+16  6.16547E-51
 6.43181E+16  6.56375E-51
 6.42824E+16  6.98435E-51
 6.42467E+16  7.41599E-51
 6.42110E+16  7.87457E-51
 6.41753E+16  8.36150E-51
 6.41397E+16  8.87855E-51
 6.41041E+16  9.42758E-51
 6.40685E+16  1.00105E-50
 6.40329E+16  1.06296E-50
 6.39973E+16  1.12869E-50
 6.39618E+16  1.19848E-50
 6.39263E+16  1.27259E-50
 6.38908E+16  1.35128E-50
 6.38553E+16  1.43484E-50
 6.38198E+16  1.52357E-50
 6.37844E+16  1.61778E-50
 6.37489E+16  1.71782E-50
 6.37135E+16  1.82405E-50
 6.36781E+16  1.93684E-50
 6.36428E+16  2.05661E-50
 6.36074E+16  2.18378E-50
 6.35721E+16  2.31882E-50
 6.35368E+16  2.46221E-50
 6.35015E+16  2.61446E-50
 6.34662E+16  2.77613E-50
 6.34310E+16  2.94780E-50
 6.33958E+16  3.13008E-50
 6.33605E+16  3.32364E-50
 6.33254E+16  3.52916E-50
 6.32902E+16  3.74739E-50
 6.32550E+16  3.97912E-50
 6.32199E+16  4.22517E-50
 6.31848E+16  4.48645E-50
 6.31497E+16  4.76387E-50
 6.31146E+16  5.05846E-50
 6.30796E+16  5.37126E-50
 6.30445E+16  5.70340E-50
 6.30095E+16  6.05608E-50
 6.29745E+16  6.43057E-50
 6.29395E+16  6.82821E-50
 6.29046E+16  7.25045E-50
 6.28697E+16  7.69879E-50
 6.28347E+16  8.17486E-50
 6.27998E+16  8.68037E-50
 6.27650E+16  9.21713E-50
 6.27301E+16  9.78709E-50
 6.26953E+16  1.03923E-49
 6.26604E+16  1.10349E-49
 6.26256E+16  1.17173E-49
 6.25909E+16  1.24418E-49
 6.25561E+16  1.32112E-49
 6.25213E+16  1.40282E-49
 6.24866E+16  1.48956E-49
 6.24519E+16  1.58167E-49
 6.24172E+16  1.67948E-49
 6.23826E+16  1.78333E-49
 6.23479E+16  1.89360E-49
 6.23133E+16  2.01070E-49
 6.22787E+16  2.13503E-49
 6.22441E+16  2.26706E-49
 6.22095E+16  2.40725E-49
 6.21750E+16  2.55610E-49
 6.21404E+16  2.71416E-49
 6.21059E+16  2.88200E-49
 6.20714E+16  3.06021E-49
 6.20370E+16  3.24945E-49
 6.20025E+16  3.45038E-49
 6.19681E+16  3.66374E-49
 6.19337E+16  3.89030E-49
 6.18993E+16  4.13086E-49
 6.18649E+16  4.38630E-49
 6.18305E+16  4.65754E-49
 6.17962E+16  4.94608E-49
 6.17619E+16  5.24220E-49
 6.17276E+16  5.55183E-49
 6.16933E+16  5.87976E-49
 6.16590E+16  6.22706E-49
 6.16248E+16  6.59487E-49
 6.15905E+16  6.98440E-49
 6.15563E+16  7.39695E-49
 6.15221E+16  7.83386E-49
 6.14880E+16  8.29658E-49
 6.14538E+16  8.78662E-49
 6.14197E+16  9.30562E-49
 6.13856E+16  9.85527E-49
 6.13515E+16  1.04374E-48
 6.13174E+16  1.10539E-48
 6.12834E+16  1.17068E-48
 6.12493E+16  1.23983E-48
 6.12153E+16  1.31306E-48
 6.11813E+16  1.39062E-48
 6.11473E+16  1.47276E-48
 6.11134E+16  1.55975E-48
 6.10794E+16  1.65188E-48
 6.10455E+16  1.74945E-48
 6.10116E+16  1.85278E-48
 6.09777E+16  1.96222E-48
 6.09438E+16  2.07812E-48
 6.09100E+16  2.20086E-48
 6.08762E+16  2.33086E-48
 6.08423E+16  2.46854E-48
 6.08086E+16  2.61434E-48
 6.07748E+16  2.76876E-48
 6.07410E+16  2.93231E-48
 6.07073E+16  3.10551E-48
 6.06736E+16  3.28894E-48
 6.06399E+16  3.48320E-48
 6.06062E+16  3.68894E-48
 6.05725E+16  3.90684E-48
 6.05389E+16  4.13760E-48
 6.05053E+16  4.38199E-48
 6.04717E+16  4.64082E-48
 6.04381E+16  4.91494E-48
 6.04045E+16  5.20525E-48
 6.03710E+16  5.51270E-48
 6.03374E+16  5.83832E-48
 6.03039E+16  6.18316E-48
 6.02704E+16  6.54838E-48
 6.02370E+16  6.93517E-48
 6.02035E+16  7.34481E-48
 6.01701E+16  7.77864E-48
 6.01366E+16  8.23809E-48
 6.01032E+16  8.72469E-48
 6.00699E+16  9.24003E-48
 6.00365E+16  9.78580E-48
 6.00032E+16  1.03638E-47
 5.99698E+16  1.09760E-47
 5.99365E+16  1.16243E-47
 5.99032E+16  1.23109E-47
 5.98700E+16  1.30380E-47
 5.98367E+16  1.38082E-47
 5.98035E+16  1.46237E-47
 5.97703E+16  1.54875E-47
 5.97371E+16  1.64023E-47
 5.97039E+16  1.73711E-47
 5.96707E+16  1.83972E-47
 5.96376E+16  1.94838E-47
 5.96045E+16  2.06347E-47
 5.95714E+16  2.18535E-47
 5.95383E+16  2.31443E-47
 5.95052E+16  2.45114E-47
 5.94722E+16  2.59592E-47
 5.94391E+16  2.74925E-47
 5.94061E+16  2.91164E-47
 5.93731E+16  3.08362E-47
 5.93402E+16  3.26575E-47
 5.93072E+16  3.45865E-47
 5.92743E+16  3.66122E-47
 5.92413E+16  3.86738E-47
 5.92084E+16  4.08510E-47
 5.91755E+16  4.31507E-47
 5.91427E+16  4.55799E-47
 5.91098E+16  4.81459E-47
 5.90770E+16  5.08563E-47
 5.90442E+16  5.37194E-47
 5.90114E+16  5.67435E-47
 5.89786E+16  5.99380E-47
 5.89459E+16  6.33122E-47
 5.89131E+16  6.68765E-47
 5.88804E+16  7.06414E-47
 5.88477E+16  7.46182E-47
 5.88150E+16  7.88189E-47
 5.87824E+16  8.32561E-47
 5.87497E+16  8.79431E-47
 5.87171E+16  9.28939E-47
 5.86845E+16  9.81235E-47
 5.86519E+16  1.03647E-46
 5.86193E+16  1.09482E-46
 5.85867E+16  1.15646E-46
 5.85542E+16  1.22156E-46
 5.85217E+16  1.29033E-46
 5.84892E+16  1.36297E-46
 5.84567E+16  1.43970E-46
 5.84242E+16  1.52075E-46
 5.83918E+16  1.60636E-46
 5.83594E+16  1.69680E-46
 5.83269E+16  1.79232E-46
 5.82945E+16  1.89322E-46
 5.82622E+16  1.99980E-46
 5.82298E+16  2.11238E-46
 5.81975E+16  2.23130E-46
 5.81651E+16  2.35691E-46
 5.81328E+16  2.48960E-46
 5.81006E+16  2.62975E-46
 5.80683E+16  2.77780E-46
 5.80360E+16  2.93418E-46
 5.80038E+16  3.09936E-46
 5.79716E+16  3.27384E-46
 5.79394E+16  3.45814E-46
 5.79072E+16  3.65282E-46
 5.78750E+16  3.85846E-46
 5.78429E+16  4.07568E-46
 5.78108E+16  4.30512E-46
 5.77787E+16  4.54749E-46
 5.77466E+16  4.80349E-46
 5.77145E+16  5.07391E-46
 5.76825E+16  5.35955E-46
 5.76504E+16  5.66127E-46
 5.76184E+16  5.97998E-46
 5.75864E+16  6.31663E-46
 5.75544E+16  6.67223E-46
 5.75224E+16  7.04785E-46
 5.74905E+16  7.44462E-46
 5.74586E+16  7.86372E-46
 5.74267E+16  8.30642E-46
 5.73948E+16  8.77403E-46
 5.73629E+16  9.26798E-46
 5.73310E+16  9.78973E-46
 5.72992E+16  1.03409E-45
 5.72674E+16  1.09230E-45
 5.72356E+16  1.15379E-45
 5.72038E+16  1.21875E-45
 5.71720E+16  1.28736E-45
 5.71402E+16  1.35983E-45
 5.71085E+16  1.43638E-45
 5.70768E+16  1.51725E-45
 5.70451E+16  1.60266E-45
 5.70134E+16  1.69288E-45
 5.69817E+16  1.78819E-45
 5.69501E+16  1.88885E-45
 5.69185E+16  1.99519E-45
 5.68869E+16  2.10751E-45
 5.68553E+16  2.22616E-45
 5.68237E+16  2.35148E-45
 5.67921E+16  2.48386E-45
 5.67606E+16  2.62079E-45
 5.67291E+16  2.76079E-45
 5.66975E+16  2.90859E-45
 5.66661E+16  3.06430E-45
 5.66346E+16  3.22834E-45
 5.66031E+16  3.40117E-45
 5.65717E+16  3.58325E-45
 5.65403E+16  3.77508E-45
 5.65089E+16  3.97717E-45
 5.64775E+16  4.19009E-45
 5.64461E+16  4.41440E-45
 5.64148E+16  4.65073E-45
 5.63834E+16  4.89970E-45
 5.63521E+16  5.16200E-45
 5.63208E+16  5.43835E-45
 5.62895E+16  5.72949E-45
 5.62583E+16  6.03621E-45
 5.62270E+16  6.35936E-45
 5.61958E+16  6.69980E-45
 5.61646E+16  7.05847E-45
 5.61334E+16  7.43634E-45
 5.61022E+16  7.83445E-45
 5.60711E+16  8.25386E-45
 5.60399E+16  8.69572E-45
 5.60088E+16  9.16125E-45
 5.59777E+16  9.65169E-45
 5.59466E+16  1.01684E-44
 5.59155E+16  1.07127E-44
 5.58845E+16  1.12862E-44
 5.58534E+16  1.18905E-44
 5.58224E+16  1.25270E-44
 5.57914E+16  1.31976E-44
 5.57604E+16  1.39042E-44
 5.57295E+16  1.46485E-44
 5.56985E+16  1.54327E-44
 5.56676E+16  1.62589E-44
 5.56367E+16  1.71293E-44
 5.56058E+16  1.80463E-44
 5.55749E+16  1.90124E-44
 5.55440E+16  2.00302E-44
 5.55132E+16  2.11025E-44
 5.54823E+16  2.22322E-44
 5.54515E+16  2.34224E-44
 5.54207E+16  2.46763E-44
 5.53899E+16  2.59974E-44
 5.53592E+16  2.73891E-44
 5.53284E+16  2.88554E-44
 5.52977E+16  3.04002E-44
 5.52670E+16  3.20276E-44
 5.52363E+16  3.37422E-44
 5.52056E+16  3.55486E-44
 5.51749E+16  3.74516E-44
 5.51443E+16  3.94566E-44
 5.51137E+16  4.15689E-44
 5.50831E+16  4.37943E-44
 5.50525E+16  4.61388E-44
 5.50219E+16  4.86088E-44
 5.49913E+16  5.12110E-44
 5.49608E+16  5.39526E-44
 5.49303E+16  5.68409E-44
 5.48998E+16  5.98838E-44
 5.48693E+16  6.30897E-44
 5.48388E+16  6.64672E-44
 5.48083E+16  7.00254E-44
 5.47779E+16  7.37742E-44
 5.47475E+16  7.77237E-44
 5.47171E+16  8.18846E-44
 5.46867E+16  8.62682E-44
 5.46563E+16  9.08866E-44
 5.46259E+16  9.57521E-44
 5.45956E+16  1.00878E-43
 5.45653E+16  1.06279E-43
 5.45350E+16  1.11968E-43
