 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.00000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.91711E-39
 6.67573E+16  6.14387E-39
 6.67202E+16  6.46002E-39
 6.66831E+16  6.79243E-39
 6.66461E+16  7.14195E-39
 6.66091E+16  7.50946E-39
 6.65721E+16  7.89587E-39
 6.65351E+16  8.30217E-39
 6.64982E+16  8.72938E-39
 6.64612E+16  9.17857E-39
 6.64243E+16  9.65087E-39
 6.63874E+16  1.01475E-38
 6.63506E+16  1.06696E-38
 6.63137E+16  1.12187E-38
 6.62769E+16  1.17959E-38
 6.62401E+16  1.24029E-38
 6.62033E+16  1.30411E-38
 6.61665E+16  1.37122E-38
 6.61298E+16  1.44178E-38
 6.60930E+16  1.51597E-38
 6.60563E+16  1.59398E-38
 6.60196E+16  1.67600E-38
 6.59830E+16  1.76224E-38
 6.59463E+16  1.85292E-38
 6.59097E+16  1.94827E-38
 6.58731E+16  2.04852E-38
 6.58365E+16  2.15393E-38
 6.57999E+16  2.26476E-38
 6.57634E+16  2.38130E-38
 6.57269E+16  2.50384E-38
 6.56904E+16  2.63268E-38
 6.56539E+16  2.76815E-38
 6.56174E+16  2.91059E-38
 6.55810E+16  3.06036E-38
 6.55445E+16  3.21784E-38
 6.55081E+16  3.38342E-38
 6.54718E+16  3.55752E-38
 6.54354E+16  3.74058E-38
 6.53991E+16  3.93306E-38
 6.53627E+16  4.13544E-38
 6.53264E+16  4.34824E-38
 6.52901E+16  4.57199E-38
 6.52539E+16  4.80725E-38
 6.52176E+16  5.05461E-38
 6.51814E+16  5.31471E-38
 6.51452E+16  5.58819E-38
 6.51090E+16  5.87574E-38
 6.50729E+16  6.17809E-38
 6.50367E+16  6.49600E-38
 6.50006E+16  6.83026E-38
 6.49645E+16  7.18173E-38
 6.49284E+16  7.55128E-38
 6.48924E+16  7.93985E-38
 6.48563E+16  8.34841E-38
 6.48203E+16  8.77799E-38
 6.47843E+16  9.22968E-38
 6.47483E+16  9.70461E-38
 6.47124E+16  1.02040E-37
 6.46764E+16  1.07291E-37
 6.46405E+16  1.12811E-37
 6.46046E+16  1.18616E-37
 6.45687E+16  1.24720E-37
 6.45329E+16  1.31138E-37
 6.44970E+16  1.37886E-37
 6.44612E+16  1.44981E-37
 6.44254E+16  1.52441E-37
 6.43896E+16  1.60285E-37
 6.43539E+16  1.68533E-37
 6.43181E+16  1.77205E-37
 6.42824E+16  1.86253E-37
 6.42467E+16  1.95457E-37
 6.42110E+16  2.05118E-37
 6.41753E+16  2.15257E-37
 6.41397E+16  2.25896E-37
 6.41041E+16  2.37062E-37
 6.40685E+16  2.48779E-37
 6.40329E+16  2.61076E-37
 6.39973E+16  2.73980E-37
 6.39618E+16  2.87522E-37
 6.39263E+16  3.01734E-37
 6.38908E+16  3.16648E-37
 6.38553E+16  3.32299E-37
 6.38198E+16  3.48724E-37
 6.37844E+16  3.65960E-37
 6.37489E+16  3.84049E-37
 6.37135E+16  4.03031E-37
 6.36781E+16  4.22952E-37
 6.36428E+16  4.43858E-37
 6.36074E+16  4.65796E-37
 6.35721E+16  4.88819E-37
 6.35368E+16  5.12981E-37
 6.35015E+16  5.38336E-37
 6.34662E+16  5.64945E-37
 6.34310E+16  5.92868E-37
 6.33958E+16  6.22172E-37
 6.33605E+16  6.52925E-37
 6.33254E+16  6.85197E-37
 6.32902E+16  7.19065E-37
 6.32550E+16  7.54606E-37
 6.32199E+16  7.91905E-37
 6.31848E+16  8.31047E-37
 6.31497E+16  8.72123E-37
 6.31146E+16  9.15230E-37
 6.30796E+16  9.60467E-37
 6.30445E+16  1.00794E-36
 6.30095E+16  1.05776E-36
 6.29745E+16  1.11004E-36
 6.29395E+16  1.16491E-36
 6.29046E+16  1.22249E-36
 6.28697E+16  1.28291E-36
 6.28347E+16  1.34632E-36
 6.27998E+16  1.41287E-36
 6.27650E+16  1.48270E-36
 6.27301E+16  1.55599E-36
 6.26953E+16  1.63290E-36
 6.26604E+16  1.71361E-36
 6.26256E+16  1.79831E-36
 6.25909E+16  1.88720E-36
 6.25561E+16  1.98047E-36
 6.25213E+16  2.07836E-36
 6.24866E+16  2.18109E-36
 6.24519E+16  2.28890E-36
 6.24172E+16  2.40203E-36
 6.23826E+16  2.52076E-36
 6.23479E+16  2.64536E-36
 6.23133E+16  2.77611E-36
 6.22787E+16  2.91332E-36
 6.22441E+16  3.05732E-36
 6.22095E+16  3.20844E-36
 6.21750E+16  3.36702E-36
 6.21404E+16  3.53345E-36
 6.21059E+16  3.70810E-36
 6.20714E+16  3.89138E-36
 6.20370E+16  4.08372E-36
 6.20025E+16  4.28557E-36
 6.19681E+16  4.49739E-36
 6.19337E+16  4.71969E-36
 6.18993E+16  4.95297E-36
 6.18649E+16  5.19778E-36
 6.18305E+16  5.45470E-36
 6.17962E+16  5.72469E-36
 6.17619E+16  5.99932E-36
 6.17276E+16  6.28341E-36
 6.16933E+16  6.58097E-36
 6.16590E+16  6.89261E-36
 6.16248E+16  7.21901E-36
 6.15905E+16  7.56087E-36
 6.15563E+16  7.91892E-36
 6.15221E+16  8.29392E-36
 6.14880E+16  8.68668E-36
 6.14538E+16  9.09804E-36
 6.14197E+16  9.52888E-36
 6.13856E+16  9.98012E-36
 6.13515E+16  1.04527E-35
 6.13174E+16  1.09477E-35
 6.12834E+16  1.14662E-35
 6.12493E+16  1.20091E-35
 6.12153E+16  1.25778E-35
 6.11813E+16  1.31735E-35
 6.11473E+16  1.37973E-35
 6.11134E+16  1.44507E-35
 6.10794E+16  1.51350E-35
 6.10455E+16  1.58517E-35
 6.10116E+16  1.66024E-35
 6.09777E+16  1.73886E-35
 6.09438E+16  1.82120E-35
 6.09100E+16  1.90745E-35
 6.08762E+16  1.99777E-35
 6.08423E+16  2.09238E-35
