 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.50000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.36217E-34
 6.67573E+16  2.40299E-34
 6.67202E+16  2.45854E-34
 6.66831E+16  2.51536E-34
 6.66461E+16  2.57351E-34
 6.66091E+16  2.63299E-34
 6.65721E+16  2.69386E-34
 6.65351E+16  2.75612E-34
 6.64982E+16  2.81983E-34
 6.64612E+16  2.88501E-34
 6.64243E+16  2.95170E-34
 6.63874E+16  3.01993E-34
 6.63506E+16  3.08973E-34
 6.63137E+16  3.16115E-34
 6.62769E+16  3.23422E-34
 6.62401E+16  3.30898E-34
 6.62033E+16  3.38547E-34
 6.61665E+16  3.46373E-34
 6.61298E+16  3.54379E-34
 6.60930E+16  3.62570E-34
 6.60563E+16  3.70951E-34
 6.60196E+16  3.79526E-34
 6.59830E+16  3.88299E-34
 6.59463E+16  3.97274E-34
 6.59097E+16  4.06457E-34
 6.58731E+16  4.15852E-34
 6.58365E+16  4.25465E-34
 6.57999E+16  4.35299E-34
 6.57634E+16  4.45361E-34
 6.57269E+16  4.55656E-34
 6.56904E+16  4.66188E-34
 6.56539E+16  4.76964E-34
 6.56174E+16  4.87989E-34
 6.55810E+16  4.99269E-34
 6.55445E+16  5.10810E-34
 6.55081E+16  5.22617E-34
 6.54718E+16  5.34698E-34
 6.54354E+16  5.47057E-34
 6.53991E+16  5.59702E-34
 6.53627E+16  5.72640E-34
 6.53264E+16  5.85876E-34
 6.52901E+16  5.99419E-34
 6.52539E+16  6.13275E-34
 6.52176E+16  6.27450E-34
 6.51814E+16  6.41954E-34
 6.51452E+16  6.56793E-34
 6.51090E+16  6.71975E-34
 6.50729E+16  6.87507E-34
 6.50367E+16  7.03399E-34
 6.50006E+16  7.19658E-34
 6.49645E+16  7.36293E-34
 6.49284E+16  7.53312E-34
 6.48924E+16  7.70725E-34
 6.48563E+16  7.88541E-34
 6.48203E+16  8.06768E-34
 6.47843E+16  8.25416E-34
 6.47483E+16  8.44496E-34
 6.47124E+16  8.64016E-34
 6.46764E+16  8.83988E-34
 6.46405E+16  9.04421E-34
 6.46046E+16  9.25327E-34
 6.45687E+16  9.46716E-34
 6.45329E+16  9.68600E-34
 6.44970E+16  9.90989E-34
 6.44612E+16  1.01390E-33
 6.44254E+16  1.03733E-33
 6.43896E+16  1.06131E-33
 6.43539E+16  1.08584E-33
 6.43181E+16  1.11094E-33
 6.42824E+16  1.14143E-33
 6.42467E+16  1.18680E-33
 6.42110E+16  1.23498E-33
 6.41753E+16  1.28511E-33
 6.41397E+16  1.33728E-33
 6.41041E+16  1.39156E-33
 6.40685E+16  1.44805E-33
 6.40329E+16  1.50683E-33
 6.39973E+16  1.56800E-33
 6.39618E+16  1.63165E-33
 6.39263E+16  1.69789E-33
 6.38908E+16  1.76681E-33
 6.38553E+16  1.83853E-33
 6.38198E+16  1.91317E-33
 6.37844E+16  1.99083E-33
 6.37489E+16  2.07164E-33
 6.37135E+16  2.15574E-33
 6.36781E+16  2.24325E-33
 6.36428E+16  2.33431E-33
 6.36074E+16  2.42907E-33
 6.35721E+16  2.52767E-33
 6.35368E+16  2.63028E-33
 6.35015E+16  2.73705E-33
 6.34662E+16  2.84816E-33
 6.34310E+16  2.96378E-33
 6.33958E+16  3.08409E-33
 6.33605E+16  3.20928E-33
 6.33254E+16  3.33956E-33
 6.32902E+16  3.47512E-33
 6.32550E+16  3.61619E-33
 6.32199E+16  3.76299E-33
 6.31848E+16  3.91574E-33
 6.31497E+16  4.07469E-33
 6.31146E+16  4.24010E-33
 6.30796E+16  4.41222E-33
 6.30445E+16  4.59133E-33
 6.30095E+16  4.77771E-33
 6.29745E+16  4.97165E-33
 6.29395E+16  5.17347E-33
 6.29046E+16  5.38348E-33
 6.28697E+16  5.60202E-33
 6.28347E+16  5.82942E-33
 6.27998E+16  6.06606E-33
 6.27650E+16  6.31230E-33
 6.27301E+16  6.56854E-33
 6.26953E+16  6.83518E-33
 6.26604E+16  7.11265E-33
 6.26256E+16  7.40138E-33
 6.25909E+16  7.70182E-33
 6.25561E+16  8.01447E-33
