 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M10 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.25699E-46
 6.67573E+16  2.35829E-46
 6.67202E+16  2.50057E-46
 6.66831E+16  2.65143E-46
 6.66461E+16  2.81140E-46
 6.66091E+16  2.98102E-46
 6.65721E+16  3.16087E-46
 6.65351E+16  3.35158E-46
 6.64982E+16  3.55379E-46
 6.64612E+16  3.76819E-46
 6.64243E+16  3.99554E-46
 6.63874E+16  4.23660E-46
 6.63506E+16  4.49221E-46
 6.63137E+16  4.76323E-46
 6.62769E+16  5.05061E-46
 6.62401E+16  5.35533E-46
 6.62033E+16  5.67843E-46
 6.61665E+16  6.02102E-46
 6.61298E+16  6.38429E-46
 6.60930E+16  6.76947E-46
 6.60563E+16  7.17789E-46
 6.60196E+16  7.61095E-46
 6.59830E+16  8.07014E-46
 6.59463E+16  8.55703E-46
 6.59097E+16  9.07330E-46
 6.58731E+16  9.62071E-46
 6.58365E+16  1.02012E-45
 6.57999E+16  1.08166E-45
 6.57634E+16  1.14692E-45
 6.57269E+16  1.21612E-45
 6.56904E+16  1.28949E-45
 6.56539E+16  1.36729E-45
 6.56174E+16  1.44978E-45
 6.55810E+16  1.53725E-45
 6.55445E+16  1.62999E-45
 6.55081E+16  1.72834E-45
 6.54718E+16  1.83261E-45
 6.54354E+16  1.94318E-45
 6.53991E+16  2.06042E-45
 6.53627E+16  2.18473E-45
 6.53264E+16  2.31654E-45
 6.52901E+16  2.45630E-45
 6.52539E+16  2.60449E-45
 6.52176E+16  2.76163E-45
 6.51814E+16  2.92825E-45
 6.51452E+16  3.10491E-45
 6.51090E+16  3.29224E-45
 6.50729E+16  3.49087E-45
 6.50367E+16  3.70148E-45
 6.50006E+16  3.92480E-45
 6.49645E+16  4.16160E-45
 6.49284E+16  4.41268E-45
 6.48924E+16  4.67891E-45
 6.48563E+16  4.96120E-45
 6.48203E+16  5.26052E-45
 6.47843E+16  5.57790E-45
 6.47483E+16  5.91443E-45
 6.47124E+16  6.27126E-45
 6.46764E+16  6.64962E-45
 6.46405E+16  7.05081E-45
 6.46046E+16  7.47621E-45
 6.45687E+16  7.92727E-45
 6.45329E+16  8.40554E-45
 6.44970E+16  8.91267E-45
 6.44612E+16  9.45039E-45
 6.44254E+16  1.00206E-44
 6.43896E+16  1.06251E-44
 6.43539E+16  1.12662E-44
 6.43181E+16  1.19459E-44
 6.42824E+16  1.26608E-44
 6.42467E+16  1.33922E-44
 6.42110E+16  1.41662E-44
 6.41753E+16  1.49850E-44
 6.41397E+16  1.58511E-44
 6.41041E+16  1.67672E-44
 6.40685E+16  1.77363E-44
 6.40329E+16  1.87614E-44
 6.39973E+16  1.98457E-44
 6.39618E+16  2.09927E-44
 6.39263E+16  2.22060E-44
 6.38908E+16  2.34895E-44
 6.38553E+16  2.48471E-44
 6.38198E+16  2.62831E-44
 6.37844E+16  2.78022E-44
 6.37489E+16  2.94090E-44
 6.37135E+16  3.11088E-44
 6.36781E+16  3.29067E-44
 6.36428E+16  3.48086E-44
 6.36074E+16  3.68204E-44
 6.35721E+16  3.89485E-44
 6.35368E+16  4.11996E-44
 6.35015E+16  4.35808E-44
 6.34662E+16  4.60996E-44
 6.34310E+16  4.87640E-44
 6.33958E+16  5.15823E-44
 6.33605E+16  5.45636E-44
 6.33254E+16  5.77172E-44
 6.32902E+16  6.10530E-44
 6.32550E+16  6.45816E-44
 6.32199E+16  6.83142E-44
 6.31848E+16  7.22625E-44
 6.31497E+16  7.64390E-44
 6.31146E+16  8.08569E-44
 6.30796E+16  8.55301E-44
 6.30445E+16  9.04734E-44
 6.30095E+16  9.57025E-44
 6.29745E+16  1.01234E-43
 6.29395E+16  1.07085E-43
 6.29046E+16  1.13274E-43
 6.28697E+16  1.19821E-43
 6.28347E+16  1.26746E-43
 6.27998E+16  1.34071E-43
 6.27650E+16  1.41820E-43
 6.27301E+16  1.50017E-43
 6.26953E+16  1.58687E-43
 6.26604E+16  1.67858E-43
 6.26256E+16  1.77560E-43
 6.25909E+16  1.87822E-43
 6.25561E+16  1.98678E-43
 6.25213E+16  2.10161E-43
 6.24866E+16  2.22307E-43
 6.24519E+16  2.35156E-43
 6.24172E+16  2.48747E-43
 6.23826E+16  2.63123E-43
 6.23479E+16  2.78331E-43
 6.23133E+16  2.94417E-43
 6.22787E+16  3.11434E-43
 6.22441E+16  3.29433E-43
 6.22095E+16  3.48473E-43
 6.21750E+16  3.68614E-43
 6.21404E+16  3.89918E-43
 6.21059E+16  4.12454E-43
 6.20714E+16  4.36292E-43
 6.20370E+16  4.61508E-43
 6.20025E+16  4.88182E-43
 6.19681E+16  5.16397E-43
 6.19337E+16  5.46242E-43
 6.18993E+16  5.77813E-43
 6.18649E+16  6.11209E-43
 6.18305E+16  6.46534E-43
 6.17962E+16  6.83966E-43
 6.17619E+16  7.22266E-43
 6.17276E+16  7.62174E-43
 6.16933E+16  8.04288E-43
 6.16590E+16  8.48728E-43
 6.16248E+16  8.95625E-43
 6.15905E+16  9.45112E-43
